draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38780953,127037,1175367,458,6106794,Anthony Edwards,MIN,PG/SG,9400.0,False,True
38780954,127037,1175367,459,6106794,Anthony Edwards,MIN,PG/SG,9400.0,False,True
38780955,127037,1175367,464,6106794,Anthony Edwards,MIN,PG/SG,9400.0,False,True
38780956,127037,1175367,465,6106794,Anthony Edwards,MIN,PG/SG,9400.0,False,True
38780957,127037,338365,458,6106794,Stephen Curry,GSW,PG,9200.0,False,True
38780958,127037,338365,464,6106794,Stephen Curry,GSW,PG,9200.0,False,True
38780959,127037,338365,465,6106794,Stephen Curry,GSW,PG,9200.0,False,True
38780960,127037,1132825,458,6106412,Tyrese Haliburton,IND,PG,9000.0,False,True
38780961,127037,1132825,464,6106412,Tyrese Haliburton,IND,PG,9000.0,False,True
38780962,127037,1132825,465,6106412,Tyrese Haliburton,IND,PG,9000.0,False,True
38780963,127037,879707,458,6106412,Donovan Mitchell,CLE,PG/SG,8900.0,False,True
38780964,127037,879707,459,6106412,Donovan Mitchell,CLE,PG/SG,8900.0,False,True
38780965,127037,879707,464,6106412,Donovan Mitchell,CLE,PG/SG,8900.0,False,True
38780966,127037,879707,465,6106412,Donovan Mitchell,CLE,PG/SG,8900.0,False,True
38780967,127037,458730,461,6106794,Jimmy Butler,GSW,PF,8600.0,False,True
38780968,127037,458730,463,6106794,Jimmy Butler,GSW,PF,8600.0,False,True
38780969,127037,458730,465,6106794,Jimmy Butler,GSW,PF,8600.0,False,True
38780970,127037,1231862,461,6106412,Evan Mobley,CLE,PF/C,8000.0,False,True
38780971,127037,1231862,462,6106412,Evan Mobley,CLE,PF/C,8000.0,False,True
38780972,127037,1231862,463,6106412,Evan Mobley,CLE,PF/C,8000.0,False,True
38780973,127037,1231862,465,6106412,Evan Mobley,CLE,PF/C,8000.0,False,True
38780974,127037,786412,461,6106794,Julius Randle,MIN,PF/C,7500.0,False,True
38780975,127037,786412,462,6106794,Julius Randle,MIN,PF/C,7500.0,False,True
38780976,127037,786412,463,6106794,Julius Randle,MIN,PF/C,7500.0,False,True
38780977,127037,786412,465,6106794,Julius Randle,MIN,PF/C,7500.0,False,True
38780978,127037,853408,461,6106412,Pascal Siakam,IND,PF,7200.0,False,True
38780979,127037,853408,463,6106412,Pascal Siakam,IND,PF,7200.0,False,True
38780980,127037,853408,465,6106412,Pascal Siakam,IND,PF,7200.0,False,True
38780981,127037,1134262,458,6106412,Darius Garland,CLE,PG,7000.0,False,True
38780982,127037,1134262,464,6106412,Darius Garland,CLE,PG,7000.0,False,True
38780983,127037,1134262,465,6106412,Darius Garland,CLE,PG,7000.0,False,True
38780984,127037,956574,462,6106412,Jarrett Allen,CLE,C,6500.0,False,True
38780985,127037,956574,465,6106412,Jarrett Allen,CLE,C,6500.0,False,True
38780986,127037,843762,462,6106412,Myles Turner,IND,C,6200.0,False,True
38780987,127037,843762,465,6106412,Myles Turner,IND,C,6200.0,False,True
38780988,127037,739960,462,6106794,Rudy Gobert,MIN,C,5900.0,False,True
38780989,127037,739960,465,6106794,Rudy Gobert,MIN,C,5900.0,False,True
38780990,127037,468895,461,6106794,Draymond Green,GSW,PF/C,5800.0,False,True
38780991,127037,468895,462,6106794,Draymond Green,GSW,PF/C,5800.0,False,True
38780992,127037,468895,463,6106794,Draymond Green,GSW,PF/C,5800.0,False,True
38780993,127037,468895,465,6106794,Draymond Green,GSW,PF/C,5800.0,False,True
38780994,127037,1177013,460,6106794,Jaden McDaniels,MIN,SF/PF,5600.0,False,True
38780995,127037,1177013,461,6106794,Jaden McDaniels,MIN,SF/PF,5600.0,False,True
38780996,127037,1177013,463,6106794,Jaden McDaniels,MIN,SF/PF,5600.0,False,True
38780997,127037,1177013,465,6106794,Jaden McDaniels,MIN,SF/PF,5600.0,False,True
38780998,127037,1134158,458,6106412,Andrew Nembhard,IND,PG/SG,5500.0,False,True
