draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
36201444,114693,338365,475,6054480,Stephen Curry,GSW,PG,10000.0,False,True
36201445,114693,395388,475,6054480,James Harden,LAC,PG,9600.0,False,True
36201446,114693,512591,475,6054480,Kawhi Leonard,LAC,SF/PF,9000.0,False,True
36201447,114693,1271708,475,6054480,Jonathan Kuminga,GSW,PF,8200.0,False,True
36201448,114693,1324108,475,6054480,Brandin Podziemski,GSW,PG/SG,7800.0,False,True
36201449,114693,920093,475,6054480,Ivica Zubac,LAC,C,7200.0,False,True
36201450,114693,468895,475,6054480,Draymond Green,GSW,PF/C,7000.0,False,True
36201451,114693,879504,475,6054480,Terance Mann,LAC,PG/SG,6800.0,False,True
36201452,114693,794503,475,6054480,Andrew Wiggins,GSW,SF/PF,6600.0,False,True
36201453,114693,609861,475,6054480,Norman Powell,LAC,SG/SF,6400.0,False,True
36201454,114693,697086,475,6054480,Buddy Hield,GSW,SG/SF,6000.0,False,True
36201455,114693,1187569,475,6054480,Trayce Jackson-Davis,GSW,C,5600.0,False,True
36201456,114693,946801,475,6054480,De'Anthony Melton,GSW,SG,5400.0,False,True
36201457,114693,697720,475,6054480,Kyle Anderson,GSW,SF/PF,5200.0,False,True
36201458,114693,1135158,475,6054480,Kevin Porter Jr.,LAC,PG,4800.0,False,True
36201459,114693,698968,475,6054480,Kris Dunn,LAC,PG,4600.0,False,True
36201460,114693,892925,475,6054480,Derrick Jones Jr.,LAC,SF/PF,4400.0,False,True
36201461,114693,456451,475,6054480,Nicolas Batum,LAC,PF,4200.0,False,True
36201462,114693,944822,475,6054480,Amir Coffey,LAC,SF/PF,4000.0,False,True
36201463,114693,846499,475,6054480,Kevon Looney,GSW,C,3800.0,False,True
36201464,114693,1231366,475,6054480,Moses Moody,GSW,SG/SF,3600.0,False,True
36201465,114693,846407,475,6054480,Gary Payton II,GSW,SG/SF,3400.0,False,True
36201466,114693,1178199,475,6054480,Bones Hyland,LAC,PG,3200.0,False,True
36201467,114693,1193119,475,6054480,Alondes Williams,LAC,PG,3200.0,False,True
36201468,114693,1071928,475,6054480,Mo Bamba,LAC,C,3000.0,False,True
36201469,114693,229602,475,6054480,P.J. Tucker,LAC,PF,2800.0,False,True
36201470,114693,1176611,475,6054480,Kobe Brown,LAC,PF,2600.0,False,True
36201471,114693,1391940,475,6054480,Gui Santos,GSW,SF,2400.0,False,True
36201472,114693,1134179,475,6054480,Blake Hinson,GSW,SG,2400.0,False,True
36201473,114693,1186771,475,6054480,Kai Jones,LAC,C,2200.0,False,True
36201474,114693,895967,475,6054480,Xavier Moon,LAC,PG,2000.0,False,True
36201475,114693,1193672,475,6054480,Quinten Post,GSW,C,2000.0,False,True
36201476,114693,1502167,475,6054480,Trentyn Flowers,LAC,SF,2000.0,False,True
36201477,114693,944248,475,6054480,Lindy Waters III,GSW,SG,2000.0,False,True
36201478,114693,1134092,475,6054480,Jordan Miller,LAC,SG,2000.0,False,True
36201479,114693,1460155,475,6054480,Cam Christie,LAC,SG,2000.0,False,True
36201480,114693,953401,475,6054480,Jackson Rowe,GSW,SF,2000.0,False,True
36201481,114693,1230369,475,6054480,Reece Beekman,GSW,PG,2000.0,False,True
36201482,114693,1176145,475,6054480,Pat Spencer,GSW,PG,2000.0,False,True
36201483,114693,950829,475,6054480,Nate Darling,LAC,PG,2000.0,False,True
36201484,114693,1194704,475,6054480,RayJ Dennis,LAC,PG/SG,2000.0,False,True
36201485,114693,338365,476,6054480,Stephen Curry,GSW,PG,15000.0,False,True
36201486,114693,395388,476,6054480,James Harden,LAC,PG,14400.0,False,True
36201487,114693,512591,476,6054480,Kawhi Leonard,LAC,SF/PF,13500.0,False,True
36201488,114693,1271708,476,6054480,Jonathan Kuminga,GSW,PF,12300.0,False,True
36201489,114693,1324108,476,6054480,Brandin Podziemski,GSW,PG/SG,11700.0,False,True
36201490,114693,920093,476,6054480,Ivica Zubac,LAC,C,10800.0,False,True
36201491,114693,468895,476,6054480,Draymond Green,GSW,PF/C,10500.0,False,True
36201492,114693,879504,476,6054480,Terance Mann,LAC,PG/SG,10200.0,False,True
36201493,114693,794503,476,6054480,Andrew Wiggins,GSW,SF/PF,9900.0,False,True
36201494,114693,609861,476,6054480,Norman Powell,LAC,SG/SF,9600.0,False,True
36201495,114693,697086,476,6054480,Buddy Hield,GSW,SG/SF,9000.0,False,True
36201496,114693,1187569,476,6054480,Trayce Jackson-Davis,GSW,C,8400.0,False,True
36201497,114693,946801,476,6054480,De'Anthony Melton,GSW,SG,8100.0,False,True
36201498,114693,697720,476,6054480,Kyle Anderson,GSW,SF/PF,7800.0,False,True
36201499,114693,1135158,476,6054480,Kevin Porter Jr.,LAC,PG,7200.0,False,True
36201500,114693,698968,476,6054480,Kris Dunn,LAC,PG,6900.0,False,True
36201501,114693,892925,476,6054480,Derrick Jones Jr.,LAC,SF/PF,6600.0,False,True
36201502,114693,456451,476,6054480,Nicolas Batum,LAC,PF,6300.0,False,True
36201503,114693,944822,476,6054480,Amir Coffey,LAC,SF/PF,6000.0,False,True
