draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28596347,89509,1239596,498,5949946,Bennedict Mathurin,IND,SF,9900.0,False,True
28596348,89509,1239596,501,5949946,Bennedict Mathurin,IND,SF,9900.0,False,True
28596349,89509,1239596,503,5949946,Bennedict Mathurin,IND,SF,9900.0,False,True
28596350,89509,1134158,496,5949946,Andrew Nembhard,IND,PG,9500.0,False,True
28596351,89509,1134158,502,5949946,Andrew Nembhard,IND,PG,9500.0,False,True
28596352,89509,1134158,503,5949946,Andrew Nembhard,IND,PG,9500.0,False,True
28596353,89509,1172133,499,5949948,Luka Samanic,UTA,PF,9400.0,False,True
28596354,89509,1172133,501,5949948,Luka Samanic,UTA,PF,9400.0,False,True
28596355,89509,1172133,503,5949948,Luka Samanic,UTA,PF,9400.0,False,True
28596356,89509,1060959,496,5949947,Lindell Wigginton,MIL,PG,9300.0,False,True
28596357,89509,1060959,502,5949947,Lindell Wigginton,MIL,PG,9300.0,False,True
28596358,89509,1060959,503,5949947,Lindell Wigginton,MIL,PG,9300.0,False,True
28596359,89509,1132831,498,5949948,Ochai Agbaji,UTA,SF,9200.0,False,True
28596360,89509,1132831,501,5949948,Ochai Agbaji,UTA,SF,9200.0,False,True
28596361,89509,1132831,503,5949948,Ochai Agbaji,UTA,SF,9200.0,False,True
28596362,89509,1357744,498,5949947,Marjon Beauchamp,MIL,SF,9100.0,False,True
28596363,89509,1357744,501,5949947,Marjon Beauchamp,MIL,SF,9100.0,False,True
28596364,89509,1357744,503,5949947,Marjon Beauchamp,MIL,SF,9100.0,False,True
28596365,89509,1231530,497,5949946,Johnny Davis,WAS,SG,9000.0,False,True
28596366,89509,1231530,502,5949946,Johnny Davis,WAS,SG,9000.0,False,True
28596367,89509,1231530,503,5949946,Johnny Davis,WAS,SG,9000.0,False,True
28596368,89509,879498,500,5949947,Tacko Fall,MIL,C,8900.0,False,True
28596369,89509,879498,503,5949947,Tacko Fall,MIL,C,8900.0,False,True
28596370,89509,1134869,497,5949945,Vince Williams Jr.,MEM,SG,8800.0,False,True
28596371,89509,1134869,502,5949945,Vince Williams Jr.,MEM,SG,8800.0,False,True
28596372,89509,1134869,503,5949945,Vince Williams Jr.,MEM,SG,8800.0,False,True
28596373,89509,1437526,498,5949946,Bilal Coulibaly,WAS,SF,8700.0,False,True
28596374,89509,1437526,501,5949946,Bilal Coulibaly,WAS,SF,8700.0,False,True
28596375,89509,1437526,503,5949946,Bilal Coulibaly,WAS,SF,8700.0,False,True
28596376,89509,1239611,497,5949945,Dalen Terry,CHI,SG,8600.0,False,True
28596377,89509,1239611,502,5949945,Dalen Terry,CHI,SG,8600.0,False,True
28596378,89509,1239611,503,5949945,Dalen Terry,CHI,SG,8600.0,False,True
28596379,89509,1062104,496,5949947,Jordan Goodwin,PHO,PG,8500.0,False,True
28596380,89509,1062104,502,5949947,Jordan Goodwin,PHO,PG,8500.0,False,True
28596381,89509,1062104,503,5949947,Jordan Goodwin,PHO,PG,8500.0,False,True
28596382,89509,1191176,498,5949947,Drew Timme,MIL,SF/PF,8400.0,False,True
28596383,89509,1191176,499,5949947,Drew Timme,MIL,SF/PF,8400.0,False,True
28596384,89509,1191176,501,5949947,Drew Timme,MIL,SF/PF,8400.0,False,True
28596385,89509,1191176,503,5949947,Drew Timme,MIL,SF/PF,8400.0,False,True
28596386,89509,1402709,499,5949946,Jarace Walker,IND,PF,8300.0,False,True
28596387,89509,1402709,501,5949946,Jarace Walker,IND,PF,8300.0,False,True
28596388,89509,1402709,503,5949946,Jarace Walker,IND,PF,8300.0,False,True
28596389,89509,1175125,498,5949945,Jake LaRavia,MEM,SF,8200.0,False,True
28596390,89509,1175125,501,5949945,Jake LaRavia,MEM,SF,8200.0,False,True
28596391,89509,1175125,503,5949945,Jake LaRavia,MEM,SF,8200.0,False,True
28596392,89509,1231223,498,5949945,Adama Sanogo,CHI,SF/PF,8100.0,False,True
28596393,89509,1231223,499,5949945,Adama Sanogo,CHI,SF/PF,8100.0,False,True
28596394,89509,1231223,501,5949945,Adama Sanogo,CHI,SF/PF,8100.0,False,True
28596395,89509,1231223,503,5949945,Adama Sanogo,CHI,SF/PF,8100.0,False,True
28596396,89509,1408151,497,5949948,Keyonte George,UTA,SG,8000.0,False,True
28596397,89509,1408151,502,5949948,Keyonte George,UTA,SG,8000.0,False,True
28596398,89509,1408151,503,5949948,Keyonte George,UTA,SG,8000.0,False,True
28596399,89509,1405861,499,5949948,Taylor Hendricks,UTA,PF,7900.0,False,True
28596400,89509,1405861,501,5949948,Taylor Hendricks,UTA,PF,7900.0,False,True
28596401,89509,1405861,503,5949948,Taylor Hendricks,UTA,PF,7900.0,False,True
28596402,89509,1245934,499,5949946,Isaiah Jackson,IND,PF,7800.0,False,True
28596403,89509,1245934,501,5949946,Isaiah Jackson,IND,PF,7800.0,False,True
28596404,89509,1245934,503,5949946,Isaiah Jackson,IND,PF,7800.0,False,True
28596405,89509,941807,496,5949946,Dejan Vasiljevic,WAS,PG/SG,7700.0,False,True
28596406,89509,941807,497,5949946,Dejan Vasiljevic,WAS,PG/SG,7700.0,False,True
28596407,89509,941807,502,5949946,Dejan Vasiljevic,WAS,PG/SG,7700.0,False,True
28596408,89509,941807,503,5949946,Dejan Vasiljevic,WAS,PG/SG,7700.0,False,True
28596409,89509,1175089,499,5949946,Oscar Tshiebwe,IND,PF,7600.0,False,True
28596410,89509,1175089,501,5949946,Oscar Tshiebwe,IND,PF,7600.0,False,True
28596411,89509,1175089,503,5949946,Oscar Tshiebwe,IND,PF,7600.0,False,True
28596412,89509,951297,498,5949948,Bryson Williams,LAC,SF/PF,7500.0,False,True
28596413,89509,951297,499,5949948,Bryson Williams,LAC,SF/PF,7500.0,False,True
28596414,89509,951297,501,5949948,Bryson Williams,LAC,SF/PF,7500.0,False,True
28596415,89509,951297,503,5949948,Bryson Williams,LAC,SF/PF,7500.0,False,True
28596416,89509,1232218,499,5949945,Kenneth Lofton Jr.,MEM,PF,7400.0,False,True
28596417,89509,1232218,501,5949945,Kenneth Lofton Jr.,MEM,PF,7400.0,False,True
28596418,89509,1232218,503,5949945,Kenneth Lofton Jr.,MEM,PF,7400.0,False,True
28596419,89509,1271713,499,5949947,Isaiah Todd,PHO,PF,7300.0,False,True
28596420,89509,1271713,501,5949947,Isaiah Todd,PHO,PF,7300.0,False,True
28596421,89509,1271713,503,5949947,Isaiah Todd,PHO,PF,7300.0,False,True
28596422,89509,1061518,497,5949947,Tyler Bey,MIL,SG/SF,7200.0,False,True
28596423,89509,1061518,498,5949947,Tyler Bey,MIL,SG/SF,7200.0,False,True
28596424,89509,1061518,502,5949947,Tyler Bey,MIL,SG/SF,7200.0,False,True
28596425,89509,1061518,501,5949947,Tyler Bey,MIL,SG/SF,7200.0,False,True
28596426,89509,1061518,503,5949947,Tyler Bey,MIL,SG/SF,7200.0,False,True
28596427,89509,1077553,496,5949945,Joel Ayayi,MEM,PG/SG,7100.0,False,True
28596428,89509,1077553,497,5949945,Joel Ayayi,MEM,PG/SG,7100.0,False,True
28596429,89509,1077553,502,5949945,Joel Ayayi,MEM,PG/SG,7100.0,False,True
28596430,89509,1077553,503,5949945,Joel Ayayi,MEM,PG/SG,7100.0,False,True
28596431,89509,756880,499,5949947,Jabari Parker,MIL,PF,7000.0,False,True
28596432,89509,756880,501,5949947,Jabari Parker,MIL,PF,7000.0,False,True
28596433,89509,756880,503,5949947,Jabari Parker,MIL,PF,7000.0,False,True
28596434,89509,1175324,496,5949946,Ben Sheppard,IND,PG,6900.0,False,True
28596435,89509,1175324,502,5949946,Ben Sheppard,IND,PG,6900.0,False,True
28596436,89509,1175324,503,5949946,Ben Sheppard,IND,PG,6900.0,False,True
28596437,89509,1174858,500,5949948,Vernon Carey Jr.,UTA,C,6800.0,False,True
28596438,89509,1174858,503,5949948,Vernon Carey Jr.,UTA,C,6800.0,False,True
28596439,89509,887466,499,5949946,Kyle Alexander,WAS,PF,6700.0,False,True
28596440,89509,887466,501,5949946,Kyle Alexander,WAS,PF,6700.0,False,True
28596441,89509,887466,503,5949946,Kyle Alexander,WAS,PF,6700.0,False,True
28596442,89509,1068228,496,5949948,Colbey Ross,UTA,PG/SG,6600.0,False,True
28596443,89509,1068228,497,5949948,Colbey Ross,UTA,PG/SG,6600.0,False,True
28596444,89509,1068228,502,5949948,Colbey Ross,UTA,PG/SG,6600.0,False,True
28596445,89509,1068228,503,5949948,Colbey Ross,UTA,PG/SG,6600.0,False,True
28596446,89509,1175364,498,5949947,Toumani Camara,PHO,SF,6500.0,False,True
28596447,89509,1175364,501,5949947,Toumani Camara,PHO,SF,6500.0,False,True
28596448,89509,1175364,503,5949947,Toumani Camara,PHO,SF,6500.0,False,True
28596449,89509,1061538,496,5949946,Ethan Thompson,IND,PG/SG,6400.0,False,True
28596450,89509,1061538,497,5949946,Ethan Thompson,IND,PG/SG,6400.0,False,True
28596451,89509,1061538,502,5949946,Ethan Thompson,IND,PG/SG,6400.0,False,True
28596452,89509,1061538,503,5949946,Ethan Thompson,IND,PG/SG,6400.0,False,True
28596453,89509,1176611,499,5949948,Kobe Brown,LAC,PF,6300.0,False,True
28596454,89509,1176611,501,5949948,Kobe Brown,LAC,PF,6300.0,False,True
28596455,89509,1176611,503,5949948,Kobe Brown,LAC,PF,6300.0,False,True
28596456,89509,1350809,500,5949946,Tristan Vukcevic,WAS,C,6200.0,False,True
28596457,89509,1350809,503,5949946,Tristan Vukcevic,WAS,C,6200.0,False,True
28596458,89509,789757,498,5949947,Paris Bass,MIL,SF,6100.0,False,True
28596459,89509,789757,501,5949947,Paris Bass,MIL,SF,6100.0,False,True
28596460,89509,789757,503,5949947,Paris Bass,MIL,SF,6100.0,False,True
28596461,89509,848866,498,5949946,Xavier Cooks,WAS,SF,6000.0,False,True
28596462,89509,848866,501,5949946,Xavier Cooks,WAS,SF,6000.0,False,True
28596463,89509,848866,503,5949946,Xavier Cooks,WAS,SF,6000.0,False,True
28596464,89509,850333,496,5949945,Frankie Ferrari,MEM,PG,5900.0,False,True
28596465,89509,850333,502,5949945,Frankie Ferrari,MEM,PG,5900.0,False,True
28596466,89509,850333,503,5949945,Frankie Ferrari,MEM,PG,5900.0,False,True
28596467,89509,1324359,499,5949948,Moussa Diabate,LAC,PF,5800.0,False,True
28596468,89509,1324359,501,5949948,Moussa Diabate,LAC,PF,5800.0,False,True
28596469,89509,1324359,503,5949948,Moussa Diabate,LAC,PF,5800.0,False,True
28596470,89509,1186159,497,5949948,Johnny Juzang,UTA,SG,5800.0,False,True
28596471,89509,1186159,502,5949948,Johnny Juzang,UTA,SG,5800.0,False,True
28596472,89509,1186159,503,5949948,Johnny Juzang,UTA,SG,5800.0,False,True
28596473,89509,1405696,498,5949945,Julian Phillips,CHI,SF,5700.0,False,True
28596474,89509,1405696,501,5949945,Julian Phillips,CHI,SF,5700.0,False,True
28596475,89509,1405696,503,5949945,Julian Phillips,CHI,SF,5700.0,False,True
28596476,89509,1133827,500,5949945,Daniel Oturu,CHI,C,5700.0,False,True
28596477,89509,1133827,503,5949945,Daniel Oturu,CHI,C,5700.0,False,True
28596478,89509,1133816,498,5949947,Gabe Brown,PHO,SF/PF,5600.0,False,True
28596479,89509,1133816,499,5949947,Gabe Brown,PHO,SF/PF,5600.0,False,True
28596480,89509,1133816,501,5949947,Gabe Brown,PHO,SF/PF,5600.0,False,True
28596481,89509,1133816,503,5949947,Gabe Brown,PHO,SF/PF,5600.0,False,True
28596482,89509,1134092,498,5949948,Jordan Miller,LAC,SF,5600.0,False,True
28596483,89509,1134092,501,5949948,Jordan Miller,LAC,SF,5600.0,False,True
28596484,89509,1134092,503,5949948,Jordan Miller,LAC,SF,5600.0,False,True
28596485,89509,1137126,496,5949948,Jason Preston,LAC,PG,5500.0,False,True
28596486,89509,1137126,502,5949948,Jason Preston,LAC,PG,5500.0,False,True
28596487,89509,1137126,503,5949948,Jason Preston,LAC,PG,5500.0,False,True
28596488,89509,1393354,497,5949945,Henri Drell,CHI,SG,5500.0,False,True
28596489,89509,1393354,502,5949945,Henri Drell,CHI,SG,5500.0,False,True
28596490,89509,1393354,503,5949945,Henri Drell,CHI,SG,5500.0,False,True
28596491,89509,1193593,499,5949945,David Roddy,MEM,PF,6100.0,False,True
28596492,89509,1193593,501,5949945,David Roddy,MEM,PF,6100.0,False,True
28596493,89509,1193593,503,5949945,David Roddy,MEM,PF,6100.0,False,True
28596494,89509,1076225,496,5949945,Jacob Gilyard,MEM,PG,5400.0,False,True
28596495,89509,1076225,502,5949945,Jacob Gilyard,MEM,PG,5400.0,False,True
28596496,89509,1076225,503,5949945,Jacob Gilyard,MEM,PG,5400.0,False,True
28596497,89509,1408260,498,5949948,Brice Sensabaugh,UTA,SF,5300.0,False,True
28596498,89509,1408260,501,5949948,Brice Sensabaugh,UTA,SF,5300.0,False,True
28596499,89509,1408260,503,5949948,Brice Sensabaugh,UTA,SF,5300.0,False,True
28596500,89509,1361398,497,5949946,Mojave King,IND,SG,5300.0,False,True
28596501,89509,1361398,502,5949946,Mojave King,IND,SG,5300.0,False,True
28596502,89509,1361398,503,5949946,Mojave King,IND,SG,5300.0,False,True
28596503,89509,1408196,498,5949947,Chris Livingston,MIL,SF,5200.0,False,True
28596504,89509,1408196,501,5949947,Chris Livingston,MIL,SF,5200.0,False,True
28596505,89509,1408196,503,5949947,Chris Livingston,MIL,SF,5200.0,False,True
28596506,89509,895967,496,5949948,Xavier Moon,LAC,PG,5200.0,False,True
28596507,89509,895967,502,5949948,Xavier Moon,LAC,PG,5200.0,False,True
28596508,89509,895967,503,5949948,Xavier Moon,LAC,PG,5200.0,False,True
28596509,89509,880681,496,5949947,Jawun Evans,PHO,PG,5200.0,False,True
28596510,89509,880681,502,5949947,Jawun Evans,PHO,PG,5200.0,False,True
28596511,89509,880681,503,5949947,Jawun Evans,PHO,PG,5200.0,False,True
28596512,89509,1067674,496,5949946,Eli Brooks,IND,PG/SG,5100.0,False,True
28596513,89509,1067674,497,5949946,Eli Brooks,IND,PG/SG,5100.0,False,True
28596514,89509,1067674,502,5949946,Eli Brooks,IND,PG/SG,5100.0,False,True
