draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37238437,119691,739957,461,6045661,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
37238438,119691,739957,462,6045661,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
37238439,119691,739957,463,6045661,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
37238440,119691,739957,465,6045661,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
37238441,119691,1373356,462,6044209,Victor Wembanyama,SAS,C,11100.0,False,True
37238442,119691,1373356,465,6044209,Victor Wembanyama,SAS,C,11100.0,False,True
37238443,119691,1121277,458,6045895,Luka Doncic,DAL,PG,11000.0,False,True
37238444,119691,1121277,464,6045895,Luka Doncic,DAL,PG,11000.0,False,True
37238445,119691,1121277,465,6045895,Luka Doncic,DAL,PG,11000.0,False,True
37238446,119691,837030,462,6049561,Karl-Anthony Towns,NYK,C,10000.0,False,True
37238447,119691,837030,465,6049561,Karl-Anthony Towns,NYK,C,10000.0,False,True
37238448,119691,1323993,461,6049561,Paolo Banchero,ORL,PF,9800.0,False,True
37238449,119691,1323993,463,6049561,Paolo Banchero,ORL,PF,9800.0,False,True
37238450,119691,1323993,465,6049561,Paolo Banchero,ORL,PF,9800.0,False,True
37238451,119691,1232182,458,6045667,Cade Cunningham,DET,PG,9700.0,False,True
37238452,119691,1232182,464,6045667,Cade Cunningham,DET,PG,9700.0,False,True
37238453,119691,1232182,465,6045667,Cade Cunningham,DET,PG,9700.0,False,True
37238454,119691,794508,462,6049135,Joel Embiid,PHI,C,9600.0,False,True
37238455,119691,794508,465,6049135,Joel Embiid,PHI,C,9600.0,False,True
37238456,119691,1251666,458,6045661,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37238457,119691,1251666,460,6045661,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37238458,119691,1251666,464,6045661,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37238459,119691,1251666,463,6045661,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37238460,119691,1251666,465,6045661,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37238461,119691,1178131,461,6049561,Franz Wagner,ORL,PF,9400.0,False,True
37238462,119691,1178131,463,6049561,Franz Wagner,ORL,PF,9400.0,False,True
37238463,119691,1178131,465,6049561,Franz Wagner,ORL,PF,9400.0,False,True
37238464,119691,329525,461,6049135,Kevin Durant,PHX,PF/C,9300.0,False,True
37238465,119691,329525,462,6049135,Kevin Durant,PHX,PF/C,9300.0,False,True
37238466,119691,329525,463,6049135,Kevin Durant,PHX,PF/C,9300.0,False,True
37238467,119691,329525,465,6049135,Kevin Durant,PHX,PF/C,9300.0,False,True
37238468,119691,1132031,460,6045661,RJ Barrett,TOR,SF,9200.0,False,True
37238469,119691,1132031,463,6045661,RJ Barrett,TOR,SF,9200.0,False,True
37238470,119691,1132031,465,6045661,RJ Barrett,TOR,SF,9200.0,False,True
37238471,119691,551768,458,6045895,Kyrie Irving,DAL,PG/SG,9200.0,False,True
37238472,119691,551768,459,6045895,Kyrie Irving,DAL,PG/SG,9200.0,False,True
37238473,119691,551768,464,6045895,Kyrie Irving,DAL,PG/SG,9200.0,False,True
37238474,119691,551768,465,6045895,Kyrie Irving,DAL,PG/SG,9200.0,False,True
37238475,119691,1078662,461,6045895,Jaren Jackson Jr.,MEM,PF/C,9100.0,False,True
37238476,119691,1078662,462,6045895,Jaren Jackson Jr.,MEM,PF/C,9100.0,False,True
37238477,119691,1078662,463,6045895,Jaren Jackson Jr.,MEM,PF/C,9100.0,False,True
37238478,119691,1078662,465,6045895,Jaren Jackson Jr.,MEM,PF/C,9100.0,False,True
37238479,119691,1065906,458,6045895,Ja Morant,MEM,PG,9100.0,False,True
37238480,119691,1065906,464,6045895,Ja Morant,MEM,PG,9100.0,False,True
37238481,119691,1065906,465,6045895,Ja Morant,MEM,PG,9100.0,False,True
37238482,119691,887914,458,6049561,Jalen Brunson,NYK,PG,9000.0,False,True
37238483,119691,887914,464,6049561,Jalen Brunson,NYK,PG,9000.0,False,True
37238484,119691,887914,465,6049561,Jalen Brunson,NYK,PG,9000.0,False,True
37238485,119691,395388,458,6049831,James Harden,LAC,PG,8900.0,False,True
37238486,119691,395388,464,6049831,James Harden,LAC,PG,8900.0,False,True
37238487,119691,395388,465,6049831,James Harden,LAC,PG,8900.0,False,True
37238488,119691,457598,462,6044209,Nikola Vucevic,CHI,C,8800.0,False,True
37238489,119691,457598,465,6044209,Nikola Vucevic,CHI,C,8800.0,False,True
37238490,119691,845564,458,6049135,Devin Booker,PHX,PG/SG,8800.0,False,True
37238491,119691,845564,459,6049135,Devin Booker,PHX,PG/SG,8800.0,False,True
37238492,119691,845564,464,6049135,Devin Booker,PHX,PG/SG,8800.0,False,True
37238493,119691,845564,465,6049135,Devin Booker,PHX,PG/SG,8800.0,False,True
37238494,119691,463121,458,6045661,Damian Lillard,MIL,PG,8700.0,False,True
37238495,119691,463121,464,6045661,Damian Lillard,MIL,PG,8700.0,False,True
37238496,119691,463121,465,6045661,Damian Lillard,MIL,PG,8700.0,False,True
37238497,119691,1186160,458,6049135,Tyrese Maxey,PHI,PG,8600.0,False,True
37238498,119691,1186160,464,6049135,Tyrese Maxey,PHI,PG,8600.0,False,True
37238499,119691,1186160,465,6049135,Tyrese Maxey,PHI,PG,8600.0,False,True
37238500,119691,1175367,459,6049831,Anthony Edwards,MIN,SG,8500.0,False,True
37238501,119691,1175367,464,6049831,Anthony Edwards,MIN,SG,8500.0,False,True
37238502,119691,1175367,465,6049831,Anthony Edwards,MIN,SG,8500.0,False,True
37238503,119691,1132825,458,6043687,Tyrese Haliburton,IND,PG,8400.0,False,True
37238504,119691,1132825,464,6043687,Tyrese Haliburton,IND,PG,8400.0,False,True
37238505,119691,1132825,465,6043687,Tyrese Haliburton,IND,PG,8400.0,False,True
37238506,119691,1241585,458,6049561,Jalen Suggs,ORL,PG/SG,8300.0,False,True
37238507,119691,1241585,459,6049561,Jalen Suggs,ORL,PG/SG,8300.0,False,True
37238508,119691,1241585,464,6049561,Jalen Suggs,ORL,PG/SG,8300.0,False,True
37238509,119691,1241585,465,6049561,Jalen Suggs,ORL,PG/SG,8300.0,False,True
37238510,119691,743777,459,6044209,Zach LaVine,CHI,SG/SF,8200.0,False,True
37238511,119691,743777,460,6044209,Zach LaVine,CHI,SG/SF,8200.0,False,True
37238512,119691,743777,464,6044209,Zach LaVine,CHI,SG/SF,8200.0,False,True
37238513,119691,743777,463,6044209,Zach LaVine,CHI,SG/SF,8200.0,False,True
37238514,119691,743777,465,6044209,Zach LaVine,CHI,SG/SF,8200.0,False,True
37238515,119691,944263,459,6045895,Desmond Bane,MEM,SG/SF,8100.0,False,True
37238516,119691,944263,460,6045895,Desmond Bane,MEM,SG/SF,8100.0,False,True
37238517,119691,944263,464,6045895,Desmond Bane,MEM,SG/SF,8100.0,False,True
37238518,119691,944263,463,6045895,Desmond Bane,MEM,SG/SF,8100.0,False,True
37238519,119691,944263,465,6045895,Desmond Bane,MEM,SG/SF,8100.0,False,True
37238520,119691,741892,460,6049561,Josh Hart,NYK,SF/PF,8000.0,False,True
37238521,119691,741892,461,6049561,Josh Hart,NYK,SF/PF,8000.0,False,True
37238522,119691,741892,463,6049561,Josh Hart,NYK,SF/PF,8000.0,False,True
37238523,119691,741892,465,6049561,Josh Hart,NYK,SF/PF,8000.0,False,True
37238524,119691,512591,460,6049831,Kawhi Leonard,LAC,SF,7900.0,False,True
37238525,119691,512591,463,6049831,Kawhi Leonard,LAC,SF,7900.0,False,True
37238526,119691,512591,465,6049831,Kawhi Leonard,LAC,SF,7900.0,False,True
37238527,119691,920093,462,6049831,Ivica Zubac,LAC,C,7800.0,False,True
37238528,119691,920093,465,6049831,Ivica Zubac,LAC,C,7800.0,False,True
37238529,119691,1323503,458,6044209,Josh Giddey,CHI,PG,7700.0,False,True
37238530,119691,1323503,464,6044209,Josh Giddey,CHI,PG,7700.0,False,True
37238531,119691,1323503,465,6044209,Josh Giddey,CHI,PG,7700.0,False,True
37238532,119691,786412,461,6049831,Julius Randle,MIN,PF/C,7500.0,False,True
37238533,119691,786412,462,6049831,Julius Randle,MIN,PF/C,7500.0,False,True
37238534,119691,786412,463,6049831,Julius Randle,MIN,PF/C,7500.0,False,True
37238535,119691,786412,465,6049831,Julius Randle,MIN,PF/C,7500.0,False,True
37238536,119691,843005,460,6043687,Cameron Johnson,BKN,SF/PF,7400.0,False,True
37238537,119691,843005,461,6043687,Cameron Johnson,BKN,SF/PF,7400.0,False,True
37238538,119691,843005,463,6043687,Cameron Johnson,BKN,SF/PF,7400.0,False,True
37238539,119691,843005,465,6043687,Cameron Johnson,BKN,SF/PF,7400.0,False,True
37238540,119691,1172132,462,6049561,Goga Bitadze,ORL,C,7300.0,False,True
37238541,119691,1172132,465,6049561,Goga Bitadze,ORL,C,7300.0,False,True
37238542,119691,606912,459,6049135,Bradley Beal,PHX,SG/SF,7200.0,False,True
37238543,119691,606912,460,6049135,Bradley Beal,PHX,SG/SF,7200.0,False,True
37238544,119691,606912,464,6049135,Bradley Beal,PHX,SG/SF,7200.0,False,True
37238545,119691,606912,463,6049135,Bradley Beal,PHX,SG/SF,7200.0,False,True
37238546,119691,606912,465,6049135,Bradley Beal,PHX,SG/SF,7200.0,False,True
37238547,119691,469218,459,6049135,Paul George,PHI,SG/SF,7100.0,False,True
37238548,119691,469218,460,6049135,Paul George,PHI,SG/SF,7100.0,False,True
37238549,119691,469218,464,6049135,Paul George,PHI,SG/SF,7100.0,False,True
37238550,119691,469218,463,6049135,Paul George,PHI,SG/SF,7100.0,False,True
37238551,119691,469218,465,6049135,Paul George,PHI,SG/SF,7100.0,False,True
37238552,119691,609861,459,6049831,Norman Powell,LAC,SG/SF,7000.0,False,True
37238553,119691,609861,460,6049831,Norman Powell,LAC,SG/SF,7000.0,False,True
37238554,119691,609861,464,6049831,Norman Powell,LAC,SG/SF,7000.0,False,True
37238555,119691,609861,463,6049831,Norman Powell,LAC,SG/SF,7000.0,False,True
37238556,119691,609861,465,6049831,Norman Powell,LAC,SG/SF,7000.0,False,True
37238557,119691,1134175,458,6045661,Immanuel Quickley,TOR,PG,7000.0,False,True
37238558,119691,1134175,464,6045661,Immanuel Quickley,TOR,PG,7000.0,False,True
37238559,119691,1134175,465,6045661,Immanuel Quickley,TOR,PG,7000.0,False,True
37238560,119691,1138387,458,6044209,Coby White,CHI,PG/SG,6900.0,False,True
37238561,119691,1138387,459,6044209,Coby White,CHI,PG/SG,6900.0,False,True
37238562,119691,1138387,464,6044209,Coby White,CHI,PG/SG,6900.0,False,True
37238563,119691,1138387,465,6044209,Coby White,CHI,PG/SG,6900.0,False,True
37238564,119691,853408,461,6043687,Pascal Siakam,IND,PF,6900.0,False,True
37238565,119691,853408,463,6043687,Pascal Siakam,IND,PF,6900.0,False,True
37238566,119691,853408,465,6043687,Pascal Siakam,IND,PF,6900.0,False,True
37238567,119691,750703,461,6045661,Bobby Portis,MIL,PF/C,6800.0,False,True
37238568,119691,750703,462,6045661,Bobby Portis,MIL,PF/C,6800.0,False,True
37238569,119691,750703,463,6045661,Bobby Portis,MIL,PF/C,6800.0,False,True
37238570,119691,750703,465,6045661,Bobby Portis,MIL,PF/C,6800.0,False,True
37238571,119691,1232020,459,6043687,Cam Thomas,BKN,SG,6800.0,False,True
37238572,119691,1232020,464,6043687,Cam Thomas,BKN,SG,6800.0,False,True
37238573,119691,1232020,465,6043687,Cam Thomas,BKN,SG,6800.0,False,True
37238574,119691,844478,462,6045661,Jakob Poeltl,TOR,C,6700.0,False,True
37238575,119691,844478,465,6045661,Jakob Poeltl,TOR,C,6700.0,False,True
37238576,119691,1067857,461,6045895,PJ Washington,DAL,PF,6500.0,False,True
37238577,119691,1067857,463,6045895,PJ Washington,DAL,PF,6500.0,False,True
37238578,119691,1067857,465,6045895,PJ Washington,DAL,PF,6500.0,False,True
37238579,119691,1133782,458,6044209,Ayo Dosunmu,CHI,PG/SG,6600.0,False,True
37238580,119691,1133782,459,6044209,Ayo Dosunmu,CHI,PG/SG,6600.0,False,True
37238581,119691,1133782,464,6044209,Ayo Dosunmu,CHI,PG/SG,6600.0,False,True
37238582,119691,1133782,465,6044209,Ayo Dosunmu,CHI,PG/SG,6600.0,False,True
37238583,119691,846400,459,6049561,Mikal Bridges,NYK,SG/SF,6700.0,False,True
37238584,119691,846400,460,6049561,Mikal Bridges,NYK,SG/SF,6700.0,False,True
37238585,119691,846400,464,6049561,Mikal Bridges,NYK,SG/SF,6700.0,False,True
37238586,119691,846400,463,6049561,Mikal Bridges,NYK,SG/SF,6700.0,False,True
37238587,119691,846400,465,6049561,Mikal Bridges,NYK,SG/SF,6700.0,False,True
37238588,119691,1257422,460,6045667,Deni Avdija,POR,SF/PF,6600.0,False,True
37238589,119691,1257422,461,6045667,Deni Avdija,POR,SF/PF,6600.0,False,True
37238590,119691,1257422,463,6045667,Deni Avdija,POR,SF/PF,6600.0,False,True
37238591,119691,1257422,465,6045667,Deni Avdija,POR,SF/PF,6600.0,False,True
37238592,119691,1121307,458,6045667,Anfernee Simons,POR,PG,6400.0,False,True
37238593,119691,1121307,464,6045667,Anfernee Simons,POR,PG,6400.0,False,True
37238594,119691,1121307,465,6045667,Anfernee Simons,POR,PG,6400.0,False,True
37238595,119691,602411,458,6045895,Spencer Dinwiddie,DAL,PG,6500.0,False,True
37238596,119691,602411,464,6045895,Spencer Dinwiddie,DAL,PG,6500.0,False,True
37238597,119691,602411,465,6045895,Spencer Dinwiddie,DAL,PG,6500.0,False,True
37238598,119691,843762,462,6043687,Myles Turner,IND,C,6400.0,False,True
37238599,119691,843762,465,6043687,Myles Turner,IND,C,6400.0,False,True
37238600,119691,1061507,462,6045667,Deandre Ayton,POR,C,6300.0,False,True
37238601,119691,1061507,465,6045667,Deandre Ayton,POR,C,6300.0,False,True
37238602,119691,1061682,462,6043687,Nic Claxton,BKN,C,6200.0,False,True
37238603,119691,1061682,465,6043687,Nic Claxton,BKN,C,6200.0,False,True
37238604,119691,1176798,458,6045895,Scotty Pippen Jr.,MEM,PG,6200.0,False,True
37238605,119691,1176798,464,6045895,Scotty Pippen Jr.,MEM,PG,6200.0,False,True
37238606,119691,1176798,465,6045895,Scotty Pippen Jr.,MEM,PG,6200.0,False,True
37238607,119691,512053,459,6045661,Khris Middleton,MIL,SG/SF,6200.0,False,True
37238608,119691,512053,460,6045661,Khris Middleton,MIL,SG/SF,6200.0,False,True
37238609,119691,512053,464,6045661,Khris Middleton,MIL,SG/SF,6200.0,False,True
37238610,119691,512053,463,6045661,Khris Middleton,MIL,SG/SF,6200.0,False,True
37238611,119691,512053,465,6045661,Khris Middleton,MIL,SG/SF,6200.0,False,True
37238612,119691,900535,460,6049561,OG Anunoby,NYK,SF/PF,6300.0,False,True
37238613,119691,900535,461,6049561,OG Anunoby,NYK,SF/PF,6300.0,False,True
37238614,119691,900535,463,6049561,OG Anunoby,NYK,SF/PF,6300.0,False,True
37238615,119691,900535,465,6049561,OG Anunoby,NYK,SF/PF,6300.0,False,True
37238616,119691,1132051,459,6044209,Devin Vassell,SAS,SG/SF,6100.0,False,True
37238617,119691,1132051,460,6044209,Devin Vassell,SAS,SG/SF,6100.0,False,True
37238618,119691,1132051,464,6044209,Devin Vassell,SAS,SG/SF,6100.0,False,True
37238619,119691,1132051,463,6044209,Devin Vassell,SAS,SG/SF,6100.0,False,True
37238620,119691,1132051,465,6044209,Devin Vassell,SAS,SG/SF,6100.0,False,True
37238621,119691,1344765,462,6045667,Jalen Duren,DET,C,6000.0,False,True
37238622,119691,1344765,465,6045667,Jalen Duren,DET,C,6000.0,False,True
37238623,119691,229598,458,6044209,Chris Paul,SAS,PG,6000.0,False,True
37238624,119691,229598,464,6044209,Chris Paul,SAS,PG,6000.0,False,True
37238625,119691,229598,465,6044209,Chris Paul,SAS,PG,6000.0,False,True
37238626,119691,457611,459,6045895,Klay Thompson,DAL,SG/SF,6000.0,False,True
37238627,119691,457611,460,6045895,Klay Thompson,DAL,SG/SF,6000.0,False,True
37238628,119691,457611,464,6045895,Klay Thompson,DAL,SG/SF,6000.0,False,True
37238629,119691,457611,463,6045895,Klay Thompson,DAL,SG/SF,6000.0,False,True
37238630,119691,457611,465,6045895,Klay Thompson,DAL,SG/SF,6000.0,False,True
