draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
36658148,117101,1121277,475,6044761,Luka Doncic,DAL,PG,13000.0,False,True
36658149,117101,551768,475,6044761,Kyrie Irving,DAL,PG/SG,10400.0,False,True
36658150,117101,949131,475,6044761,Lauri Markkanen,UTA,SF/PF,8800.0,False,True
36658151,117101,880468,475,6044761,John Collins,UTA,PF/C,8000.0,False,True
36658152,117101,1408151,475,6044761,Keyonte George,UTA,PG,7600.0,False,True
36658153,117101,1061642,475,6044761,Collin Sexton,UTA,PG/SG,7200.0,False,True
36658154,117101,551975,475,6044761,Jordan Clarkson,UTA,SG,7000.0,False,True
36658155,117101,1243728,475,6044761,Walker Kessler,UTA,C,6800.0,False,True
36658156,117101,457611,475,6044761,Klay Thompson,DAL,SG/SF,6600.0,False,True
36658157,117101,1067857,475,6044761,PJ Washington,DAL,PF,6400.0,False,True
36658158,117101,1061647,475,6044761,Daniel Gafford,DAL,C,6000.0,False,True
36658159,117101,1401780,475,6044761,Dereck Lively II,DAL,C,5400.0,False,True
36658160,117101,1403609,475,6044761,Kyle Filipowski,UTA,PF/C,4800.0,False,True
36658161,117101,1060704,475,6044761,Naji Marshall,DAL,SF/PF,4600.0,False,True
36658162,117101,1463591,475,6044761,Isaiah Collier,UTA,PG,3800.0,False,True
36658163,117101,883573,475,6044761,Drew Eubanks,UTA,C,3200.0,False,True
36658164,117101,602411,475,6044761,Spencer Dinwiddie,DAL,PG,3000.0,False,True
36658165,117101,1458830,475,6044761,Cody Williams,UTA,SF,2800.0,False,True
36658166,117101,1408260,475,6044761,Brice Sensabaugh,UTA,SF/PF,2600.0,False,True
36658167,117101,552309,475,6044761,Dwight Powell,DAL,C,2400.0,False,True
36658168,117101,1186159,475,6044761,Johnny Juzang,UTA,SG/SF,2200.0,False,True
36658169,117101,411562,475,6044761,Patty Mills,UTA,PG,2000.0,False,True
36658170,117101,1357748,475,6044761,Jaden Hardy,DAL,PG/SG,1800.0,False,True
36658171,117101,1132827,475,6044761,Quentin Grimes,DAL,SG/SF,1600.0,False,True
36658172,117101,843265,475,6044761,Svi Mykhailiuk,UTA,SG/SF,1400.0,False,True
36658173,117101,1072048,475,6044761,Maxi Kleber,DAL,PF/C,1000.0,False,True
36658174,117101,1175089,475,6044761,Oscar Tshiebwe,UTA,C,1000.0,False,True
36658175,117101,1135006,475,6044761,Kessler Edwards,DAL,SG/SF,1000.0,False,True
36658176,117101,1486755,475,6044761,Jazian Gortman,DAL,PG,1000.0,False,True
36658177,117101,1405861,475,6044761,Taylor Hendricks,UTA,SF,1000.0,False,True
36658178,117101,945061,475,6044761,Micah Potter,UTA,PF/C,1000.0,False,True
36658179,117101,830636,475,6044761,Dante Exum,DAL,SF,1000.0,False,True
36658180,117101,1134688,475,6044761,Brandon Williams,DAL,PG,1000.0,False,True
36658181,117101,469085,475,6044761,Markieff Morris,DAL,PF/C,1000.0,False,True
36658182,117101,1232483,475,6044761,Olivier-Maxence Prosper,DAL,SF/PF,1000.0,False,True
36658183,117101,1137126,475,6044761,Jason Preston,UTA,PG,1000.0,False,True
36658184,117101,1121277,476,6044761,Luka Doncic,DAL,PG,19500.0,False,True
36658185,117101,551768,476,6044761,Kyrie Irving,DAL,PG/SG,15600.0,False,True
36658186,117101,949131,476,6044761,Lauri Markkanen,UTA,SF/PF,13200.0,False,True
36658187,117101,880468,476,6044761,John Collins,UTA,PF/C,12000.0,False,True
36658188,117101,1408151,476,6044761,Keyonte George,UTA,PG,11400.0,False,True
36658189,117101,1061642,476,6044761,Collin Sexton,UTA,PG/SG,10800.0,False,True
36658190,117101,551975,476,6044761,Jordan Clarkson,UTA,SG,10500.0,False,True
36658191,117101,1243728,476,6044761,Walker Kessler,UTA,C,10200.0,False,True
36658192,117101,457611,476,6044761,Klay Thompson,DAL,SG/SF,9900.0,False,True
36658193,117101,1067857,476,6044761,PJ Washington,DAL,PF,9600.0,False,True
36658194,117101,1061647,476,6044761,Daniel Gafford,DAL,C,9000.0,False,True
36658195,117101,1401780,476,6044761,Dereck Lively II,DAL,C,8100.0,False,True
36658196,117101,1403609,476,6044761,Kyle Filipowski,UTA,PF/C,7200.0,False,True
36658197,117101,1060704,476,6044761,Naji Marshall,DAL,SF/PF,6900.0,False,True
36658198,117101,1463591,476,6044761,Isaiah Collier,UTA,PG,5700.0,False,True
36658199,117101,883573,476,6044761,Drew Eubanks,UTA,C,4800.0,False,True
36658200,117101,602411,476,6044761,Spencer Dinwiddie,DAL,PG,4500.0,False,True
36658201,117101,1458830,476,6044761,Cody Williams,UTA,SF,4200.0,False,True
36658202,117101,1408260,476,6044761,Brice Sensabaugh,UTA,SF/PF,3900.0,False,True
36658203,117101,552309,476,6044761,Dwight Powell,DAL,C,3600.0,False,True
36658204,117101,1186159,476,6044761,Johnny Juzang,UTA,SG/SF,3300.0,False,True
36658205,117101,411562,476,6044761,Patty Mills,UTA,PG,3000.0,False,True
36658206,117101,1357748,476,6044761,Jaden Hardy,DAL,PG/SG,2700.0,False,True
36658207,117101,1132827,476,6044761,Quentin Grimes,DAL,SG/SF,2400.0,False,True
36658208,117101,843265,476,6044761,Svi Mykhailiuk,UTA,SG/SF,2100.0,False,True
36658209,117101,1072048,476,6044761,Maxi Kleber,DAL,PF/C,1500.0,False,True
36658210,117101,1175089,476,6044761,Oscar Tshiebwe,UTA,C,1500.0,False,True
36658211,117101,1135006,476,6044761,Kessler Edwards,DAL,SG/SF,1500.0,False,True
36658212,117101,1486755,476,6044761,Jazian Gortman,DAL,PG,1500.0,False,True
36658213,117101,1405861,476,6044761,Taylor Hendricks,UTA,SF,1500.0,False,True
36658214,117101,945061,476,6044761,Micah Potter,UTA,PF/C,1500.0,False,True
36658215,117101,830636,476,6044761,Dante Exum,DAL,SF,1500.0,False,True
36658216,117101,1134688,476,6044761,Brandon Williams,DAL,PG,1500.0,False,True
36658217,117101,469085,476,6044761,Markieff Morris,DAL,PF/C,1500.0,False,True
36658218,117101,1232483,476,6044761,Olivier-Maxence Prosper,DAL,SF/PF,1500.0,False,True
36658219,117101,1137126,476,6044761,Jason Preston,UTA,PG,1500.0,False,True
36658220,117103,1121277,570,6044762,Luka Doncic,DAL,PG,13000.0,False,True
36658221,117103,551768,570,6044762,Kyrie Irving,DAL,PG/SG,10400.0,False,True
36658222,117103,949131,570,6044762,Lauri Markkanen,UTA,SF/PF,8800.0,False,True
36658223,117103,880468,570,6044762,John Collins,UTA,PF/C,8000.0,False,True
36658224,117103,1408151,570,6044762,Keyonte George,UTA,PG,7600.0,False,True
36658225,117103,1061642,570,6044762,Collin Sexton,UTA,PG/SG,7200.0,False,True
36658226,117103,551975,570,6044762,Jordan Clarkson,UTA,SG,7000.0,False,True
36658227,117103,1243728,570,6044762,Walker Kessler,UTA,C,6800.0,False,True
36658228,117103,457611,570,6044762,Klay Thompson,DAL,SG/SF,6600.0,False,True
36658229,117103,1067857,570,6044762,PJ Washington,DAL,PF,6400.0,False,True
36658230,117103,1061647,570,6044762,Daniel Gafford,DAL,C,6000.0,False,True
36658231,117103,1401780,570,6044762,Dereck Lively II,DAL,C,5400.0,False,True
36658232,117103,1403609,570,6044762,Kyle Filipowski,UTA,PF/C,4800.0,False,True
36658233,117103,1060704,570,6044762,Naji Marshall,DAL,SF/PF,4600.0,False,True
36658234,117103,1463591,570,6044762,Isaiah Collier,UTA,PG,3800.0,False,True
36658235,117103,883573,570,6044762,Drew Eubanks,UTA,C,3200.0,False,True
36658236,117103,602411,570,6044762,Spencer Dinwiddie,DAL,PG,3000.0,False,True
36658237,117103,1458830,570,6044762,Cody Williams,UTA,SF,2800.0,False,True
36658238,117103,1408260,570,6044762,Brice Sensabaugh,UTA,SF/PF,2600.0,False,True
36658239,117103,552309,570,6044762,Dwight Powell,DAL,C,2400.0,False,True
36658240,117103,1186159,570,6044762,Johnny Juzang,UTA,SG/SF,2200.0,False,True
36658241,117103,411562,570,6044762,Patty Mills,UTA,PG,2000.0,False,True
36658242,117103,1357748,570,6044762,Jaden Hardy,DAL,PG/SG,1800.0,False,True
36658243,117103,1132827,570,6044762,Quentin Grimes,DAL,SG/SF,1600.0,False,True
36658244,117103,843265,570,6044762,Svi Mykhailiuk,UTA,SG/SF,1400.0,False,True
36658245,117103,1072048,570,6044762,Maxi Kleber,DAL,PF/C,1000.0,False,True
36658246,117103,1175089,570,6044762,Oscar Tshiebwe,UTA,C,1000.0,False,True
36658247,117103,1135006,570,6044762,Kessler Edwards,DAL,SG/SF,1000.0,False,True
36658248,117103,1486755,570,6044762,Jazian Gortman,DAL,PG,1000.0,False,True
36658249,117103,1405861,570,6044762,Taylor Hendricks,UTA,SF,1000.0,False,True
36658250,117103,945061,570,6044762,Micah Potter,UTA,PF/C,1000.0,False,True
36658251,117103,830636,570,6044762,Dante Exum,DAL,SF,1000.0,False,True
36658252,117103,1134688,570,6044762,Brandon Williams,DAL,PG,1000.0,False,True
36658253,117103,469085,570,6044762,Markieff Morris,DAL,PF/C,1000.0,False,True
36658254,117103,1232483,570,6044762,Olivier-Maxence Prosper,DAL,SF/PF,1000.0,False,True
36658255,117103,1137126,570,6044762,Jason Preston,UTA,PG,1000.0,False,True
36658256,117103,1121277,569,6044762,Luka Doncic,DAL,PG,19500.0,False,True
36658257,117103,551768,569,6044762,Kyrie Irving,DAL,PG/SG,15600.0,False,True
36658258,117103,949131,569,6044762,Lauri Markkanen,UTA,SF/PF,13200.0,False,True
36658259,117103,880468,569,6044762,John Collins,UTA,PF/C,12000.0,False,True
36658260,117103,1408151,569,6044762,Keyonte George,UTA,PG,11400.0,False,True
36658261,117103,1061642,569,6044762,Collin Sexton,UTA,PG/SG,10800.0,False,True
36658262,117103,551975,569,6044762,Jordan Clarkson,UTA,SG,10500.0,False,True
36658263,117103,1243728,569,6044762,Walker Kessler,UTA,C,10200.0,False,True
36658264,117103,457611,569,6044762,Klay Thompson,DAL,SG/SF,9900.0,False,True
36658265,117103,1067857,569,6044762,PJ Washington,DAL,PF,9600.0,False,True
36658266,117103,1061647,569,6044762,Daniel Gafford,DAL,C,9000.0,False,True
36658267,117103,1401780,569,6044762,Dereck Lively II,DAL,C,8100.0,False,True
36658268,117103,1403609,569,6044762,Kyle Filipowski,UTA,PF/C,7200.0,False,True
36658269,117103,1060704,569,6044762,Naji Marshall,DAL,SF/PF,6900.0,False,True
36658270,117103,1463591,569,6044762,Isaiah Collier,UTA,PG,5700.0,False,True
36658271,117103,883573,569,6044762,Drew Eubanks,UTA,C,4800.0,False,True
36658272,117103,602411,569,6044762,Spencer Dinwiddie,DAL,PG,4500.0,False,True
36658273,117103,1458830,569,6044762,Cody Williams,UTA,SF,4200.0,False,True
36658274,117103,1408260,569,6044762,Brice Sensabaugh,UTA,SF/PF,3900.0,False,True
36658275,117103,552309,569,6044762,Dwight Powell,DAL,C,3600.0,False,True
36658276,117103,1186159,569,6044762,Johnny Juzang,UTA,SG/SF,3300.0,False,True
36658277,117103,411562,569,6044762,Patty Mills,UTA,PG,3000.0,False,True
36658278,117103,1357748,569,6044762,Jaden Hardy,DAL,PG/SG,2700.0,False,True
36658279,117103,1132827,569,6044762,Quentin Grimes,DAL,SG/SF,2400.0,False,True
36658280,117103,843265,569,6044762,Svi Mykhailiuk,UTA,SG/SF,2100.0,False,True
36658281,117103,1072048,569,6044762,Maxi Kleber,DAL,PF/C,1500.0,False,True
36658282,117103,1175089,569,6044762,Oscar Tshiebwe,UTA,C,1500.0,False,True
36658283,117103,1135006,569,6044762,Kessler Edwards,DAL,SG/SF,1500.0,False,True
36658284,117103,1486755,569,6044762,Jazian Gortman,DAL,PG,1500.0,False,True
36658285,117103,1405861,569,6044762,Taylor Hendricks,UTA,SF,1500.0,False,True
36658286,117103,945061,569,6044762,Micah Potter,UTA,PF/C,1500.0,False,True
36658287,117103,830636,569,6044762,Dante Exum,DAL,SF,1500.0,False,True
36658288,117103,1134688,569,6044762,Brandon Williams,DAL,PG,1500.0,False,True
36658289,117103,469085,569,6044762,Markieff Morris,DAL,PF/C,1500.0,False,True
36658290,117103,1232483,569,6044762,Olivier-Maxence Prosper,DAL,SF/PF,1500.0,False,True
36658291,117103,1137126,569,6044762,Jason Preston,UTA,PG,1500.0,False,True
36659038,117102,1121277,465,6044761,Luka Doncic,DAL,PG,,False,False
36659039,117102,1121277,636,6044761,Luka Doncic,DAL,PG,,False,False
36659040,117102,551768,465,6044761,Kyrie Irving,DAL,SG,,False,False
36659041,117102,551768,636,6044761,Kyrie Irving,DAL,SG,,False,False
36659042,117102,949131,465,6044761,Lauri Markkanen,UTA,PF,,False,False
36659043,117102,949131,636,6044761,Lauri Markkanen,UTA,PF,,False,False
36659044,117102,880468,465,6044761,John Collins,UTA,C,,False,False
36659045,117102,880468,636,6044761,John Collins,UTA,C,,False,False
36659046,117102,1408151,465,6044761,Keyonte George,UTA,PG,,False,False
36659047,117102,1408151,636,6044761,Keyonte George,UTA,PG,,False,False
36659048,117102,1061642,465,6044761,Collin Sexton,UTA,SG,,False,False
36659049,117102,1061642,636,6044761,Collin Sexton,UTA,SG,,False,False
36659050,117102,551975,465,6044761,Jordan Clarkson,UTA,SG,,False,False
