draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42753665,146450,1373356,462,6172567,Victor Wembanyama,SAS,C,11500.0,False,True
42753666,146450,1373356,465,6172567,Victor Wembanyama,SAS,C,11500.0,False,True
42753667,146450,1121277,458,6172603,Luka Doncic,LAL,PG,11100.0,False,True
42753668,146450,1121277,464,6172603,Luka Doncic,LAL,PG,11100.0,False,True
42753669,146450,1121277,465,6172603,Luka Doncic,LAL,PG,11100.0,False,True
42753670,146450,937647,461,6172669,Jayson Tatum,BOS,PF,9800.0,False,True
42753671,146450,937647,463,6172669,Jayson Tatum,BOS,PF,9800.0,False,True
42753672,146450,937647,465,6172669,Jayson Tatum,BOS,PF,9800.0,False,True
42753673,146450,214152,461,6172603,LeBron James,LAL,PF,9700.0,False,True
42753674,146450,214152,463,6172603,LeBron James,LAL,PF,9700.0,False,True
42753675,146450,214152,465,6172603,LeBron James,LAL,PF,9700.0,False,True
42753676,146450,883436,459,6172669,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42753677,146450,883436,460,6172669,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42753678,146450,883436,464,6172669,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42753679,146450,883436,463,6172669,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42753680,146450,883436,465,6172669,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42753681,146450,1186160,458,6172669,Tyrese Maxey,PHI,PG,9100.0,False,True
42753682,146450,1186160,464,6172669,Tyrese Maxey,PHI,PG,9100.0,False,True
42753683,146450,1186160,465,6172669,Tyrese Maxey,PHI,PG,9100.0,False,True
42753684,146450,1257422,460,6172567,Deni Avdija,POR,SF/PF,8900.0,False,True
42753685,146450,1257422,461,6172567,Deni Avdija,POR,SF/PF,8900.0,False,True
42753686,146450,1257422,463,6172567,Deni Avdija,POR,SF/PF,8900.0,False,True
42753687,146450,1257422,465,6172567,Deni Avdija,POR,SF/PF,8900.0,False,True
42753688,146450,1323508,462,6172603,Alperen Sengun,HOU,C,8600.0,False,True
42753689,146450,1323508,465,6172603,Alperen Sengun,HOU,C,8600.0,False,True
42753690,146450,879707,459,6172663,Donovan Mitchell,CLE,SG,8500.0,False,True
42753691,146450,879707,464,6172663,Donovan Mitchell,CLE,SG,8500.0,False,True
42753692,146450,879707,465,6172663,Donovan Mitchell,CLE,SG,8500.0,False,True
42753693,146450,794508,462,6172669,Joel Embiid,PHI,C,8400.0,False,True
42753694,146450,794508,465,6172669,Joel Embiid,PHI,C,8400.0,False,True
42753695,146450,329525,460,6172603,Kevin Durant,HOU,SF,8300.0,False,True
42753696,146450,329525,463,6172603,Kevin Durant,HOU,SF,8300.0,False,True
42753697,146450,329525,465,6172603,Kevin Durant,HOU,SF,8300.0,False,True
42753698,146450,395388,458,6172663,James Harden,CLE,PG,8200.0,False,True
42753699,146450,395388,464,6172663,James Harden,CLE,PG,8200.0,False,True
42753700,146450,395388,465,6172663,James Harden,CLE,PG,8200.0,False,True
42753701,146450,1251666,461,6172663,Scottie Barnes,TOR,PF,8100.0,False,True
42753702,146450,1251666,463,6172663,Scottie Barnes,TOR,PF,8100.0,False,True
42753703,146450,1251666,465,6172663,Scottie Barnes,TOR,PF,8100.0,False,True
42753704,146450,1429337,458,6172603,Amen Thompson,HOU,PG,8000.0,False,True
42753705,146450,1429337,464,6172603,Amen Thompson,HOU,PG,8000.0,False,True
42753706,146450,1429337,465,6172603,Amen Thompson,HOU,PG,8000.0,False,True
42753707,146450,1461118,459,6172567,Stephon Castle,SAS,SG,7800.0,False,True
42753708,146450,1461118,464,6172567,Stephon Castle,SAS,SG,7800.0,False,True
42753709,146450,1461118,465,6172567,Stephon Castle,SAS,SG,7800.0,False,True
