draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38308772,124973,739957,461,6049417,Giannis Antetokounmpo,MIL,PF/C,12100.0,False,True
38308773,124973,739957,462,6049417,Giannis Antetokounmpo,MIL,PF/C,12100.0,False,True
38308774,124973,739957,463,6049417,Giannis Antetokounmpo,MIL,PF/C,12100.0,False,True
38308775,124973,739957,465,6049417,Giannis Antetokounmpo,MIL,PF/C,12100.0,False,True
38308776,124973,1121277,458,6048715,Luka Doncic,LAL,PG,11900.0,False,True
38308777,124973,1121277,464,6048715,Luka Doncic,LAL,PG,11900.0,False,True
38308778,124973,1121277,465,6048715,Luka Doncic,LAL,PG,11900.0,False,True
38308779,124973,214152,460,6048715,LeBron James,LAL,SF/PF,10100.0,False,True
38308780,124973,214152,461,6048715,LeBron James,LAL,SF/PF,10100.0,False,True
38308781,124973,214152,463,6048715,LeBron James,LAL,SF/PF,10100.0,False,True
38308782,124973,214152,465,6048715,LeBron James,LAL,SF/PF,10100.0,False,True
38308783,124973,1186160,458,6049417,Tyrese Maxey,PHI,PG,10000.0,False,True
38308784,124973,1186160,464,6049417,Tyrese Maxey,PHI,PG,10000.0,False,True
38308785,124973,1186160,465,6049417,Tyrese Maxey,PHI,PG,10000.0,False,True
38308786,124973,1323993,461,6044617,Paolo Banchero,ORL,PF,9900.0,False,True
38308787,124973,1323993,463,6044617,Paolo Banchero,ORL,PF,9900.0,False,True
38308788,124973,1323993,465,6044617,Paolo Banchero,ORL,PF,9900.0,False,True
38308789,124973,1175367,459,6043813,Anthony Edwards,MIN,SG,9800.0,False,True
38308790,124973,1175367,464,6043813,Anthony Edwards,MIN,SG,9800.0,False,True
38308791,124973,1175367,465,6043813,Anthony Edwards,MIN,SG,9800.0,False,True
38308792,124973,338365,458,6048715,Stephen Curry,GSW,PG,9400.0,False,True
38308793,124973,338365,464,6048715,Stephen Curry,GSW,PG,9400.0,False,True
38308794,124973,338365,465,6048715,Stephen Curry,GSW,PG,9400.0,False,True
38308795,124973,1132827,459,6049417,Quentin Grimes,PHI,SG,9100.0,False,True
38308796,124973,1132827,464,6049417,Quentin Grimes,PHI,SG,9100.0,False,True
38308797,124973,1132827,465,6049417,Quentin Grimes,PHI,SG,9100.0,False,True
38308798,124973,1065906,458,6047113,Ja Morant,MEM,PG,9100.0,False,True
