draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40658608,136578,739957,461,6128448,Giannis Antetokounmpo,MIL,PF,11500.0,False,True
40658609,136578,739957,463,6128448,Giannis Antetokounmpo,MIL,PF,11500.0,False,True
40658610,136578,739957,465,6128448,Giannis Antetokounmpo,MIL,PF,11500.0,False,True
40658611,136578,1186160,458,6127536,Tyrese Maxey,PHI,PG,9900.0,False,True
40658612,136578,1186160,464,6127536,Tyrese Maxey,PHI,PG,9900.0,False,True
40658613,136578,1186160,465,6127536,Tyrese Maxey,PHI,PG,9900.0,False,True
40658614,136578,1257420,458,6133512,LaMelo Ball,CHA,PG,9800.0,False,True
40658615,136578,1257420,464,6133512,LaMelo Ball,CHA,PG,9800.0,False,True
40658616,136578,1257420,465,6133512,LaMelo Ball,CHA,PG,9800.0,False,True
40658617,136578,1323993,461,6127680,Paolo Banchero,ORL,PF,9300.0,False,True
40658618,136578,1323993,463,6127680,Paolo Banchero,ORL,PF,9300.0,False,True
40658619,136578,1323993,465,6127680,Paolo Banchero,ORL,PF,9300.0,False,True
40658620,136578,1060978,458,6127680,Trae Young,ATL,PG,9200.0,False,True
40658621,136578,1060978,464,6127680,Trae Young,ATL,PG,9200.0,False,True
40658622,136578,1060978,465,6127680,Trae Young,ATL,PG,9200.0,False,True
40658623,136578,1132025,461,6133512,Zion Williamson,NOP,PF,9000.0,False,True
40658624,136578,1132025,463,6133512,Zion Williamson,NOP,PF,9000.0,False,True
40658625,136578,1132025,465,6133512,Zion Williamson,NOP,PF,9000.0,False,True
40658626,136578,1323503,458,6127536,Josh Giddey,CHI,PG,9100.0,False,True
40658627,136578,1323503,464,6127536,Josh Giddey,CHI,PG,9100.0,False,True
40658628,136578,1323503,465,6127536,Josh Giddey,CHI,PG,9100.0,False,True
40658629,136578,1230356,461,6127680,Jalen Johnson,ATL,PF,8600.0,False,True
40658630,136578,1230356,463,6127680,Jalen Johnson,ATL,PF,8600.0,False,True
40658631,136578,1230356,465,6127680,Jalen Johnson,ATL,PF,8600.0,False,True
40658632,136578,1251666,461,6128448,Scottie Barnes,TOR,PF,8200.0,False,True
40658633,136578,1251666,463,6128448,Scottie Barnes,TOR,PF,8200.0,False,True
40658634,136578,1251666,465,6128448,Scottie Barnes,TOR,PF,8200.0,False,True
40658635,136578,957479,461,6133512,Miles Bridges,CHA,PF,8300.0,False,True
40658636,136578,957479,463,6133512,Miles Bridges,CHA,PF,8300.0,False,True
40658637,136578,957479,465,6133512,Miles Bridges,CHA,PF,8300.0,False,True
40658638,136578,457598,462,6127536,Nikola Vucevic,CHI,C,7900.0,False,True
40658639,136578,457598,465,6127536,Nikola Vucevic,CHI,C,7900.0,False,True
40658640,136578,1178131,460,6127680,Franz Wagner,ORL,SF,7700.0,False,True
40658641,136578,1178131,463,6127680,Franz Wagner,ORL,SF,7700.0,False,True
40658642,136578,1178131,465,6127680,Franz Wagner,ORL,SF,7700.0,False,True
40658643,136578,1138387,459,6127536,Coby White,CHI,SG,7600.0,False,True
40658644,136578,1138387,464,6127536,Coby White,CHI,SG,7600.0,False,True
40658645,136578,1138387,465,6127536,Coby White,CHI,SG,7600.0,False,True
40658646,136578,794508,462,6127536,Joel Embiid,PHI,C,7600.0,False,True
40658647,136578,794508,465,6127536,Joel Embiid,PHI,C,7600.0,False,True
40658648,136578,1519361,459,6127536,VJ Edgecombe,PHI,SG,7500.0,False,True
40658649,136578,1519361,464,6127536,VJ Edgecombe,PHI,SG,7500.0,False,True
40658650,136578,1519361,465,6127536,VJ Edgecombe,PHI,SG,7500.0,False,True
40658651,136578,469218,461,6127536,Paul George,PHI,PF,7400.0,False,True
40658652,136578,469218,463,6127536,Paul George,PHI,PF,7400.0,False,True
40658653,136578,469218,465,6127536,Paul George,PHI,PF,7400.0,False,True
40658654,136578,887665,460,6128448,Brandon Ingram,TOR,SF,7300.0,False,True
40658655,136578,887665,463,6128448,Brandon Ingram,TOR,SF,7300.0,False,True
40658656,136578,887665,465,6128448,Brandon Ingram,TOR,SF,7300.0,False,True
40658657,136578,1134570,459,6133512,Trey Murphy III,NOP,SG,6900.0,False,True
40658658,136578,1134570,464,6133512,Trey Murphy III,NOP,SG,6900.0,False,True
40658659,136578,1134570,465,6133512,Trey Murphy III,NOP,SG,6900.0,False,True
40658660,136578,944263,459,6127680,Desmond Bane,ORL,SG,6500.0,False,True
40658661,136578,944263,464,6127680,Desmond Bane,ORL,SG,6500.0,False,True
40658662,136578,944263,465,6127680,Desmond Bane,ORL,SG,6500.0,False,True
40658663,136578,1132031,459,6128448,RJ Barrett,TOR,SG,6800.0,False,True
40658664,136578,1132031,464,6128448,RJ Barrett,TOR,SG,6800.0,False,True
40658665,136578,1132031,465,6128448,RJ Barrett,TOR,SG,6800.0,False,True
40658666,136578,1401381,460,6133512,Brandon Miller,CHA,SF,6800.0,False,True
40658667,136578,1401381,463,6133512,Brandon Miller,CHA,SF,6800.0,False,True
40658668,136578,1401381,465,6133512,Brandon Miller,CHA,SF,6800.0,False,True
40658669,136578,877869,462,6127680,Kristaps Porzingis,ATL,C,6800.0,False,True
