draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40814025,137280,830650,462,6133380,Nikola Jokic,DEN,C,12800.0,False,True
40814026,137280,830650,465,6133380,Nikola Jokic,DEN,C,12800.0,False,True
40814027,137280,1121277,458,6132756,Luka Doncic,LAL,PG,12000.0,False,True
40814028,137280,1121277,464,6132756,Luka Doncic,LAL,PG,12000.0,False,True
40814029,137280,1121277,465,6132756,Luka Doncic,LAL,PG,12000.0,False,True
40814030,137280,739957,461,6132756,Giannis Antetokounmpo,MIL,PF,11500.0,False,True
40814031,137280,739957,463,6132756,Giannis Antetokounmpo,MIL,PF,11500.0,False,True
40814032,137280,739957,465,6132756,Giannis Antetokounmpo,MIL,PF,11500.0,False,True
40814033,137280,1067856,458,6128862,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
40814034,137280,1067856,464,6128862,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
40814035,137280,1067856,465,6128862,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
40814036,137280,1257420,458,6128862,LaMelo Ball,CHA,PG,9800.0,False,True
40814037,137280,1257420,464,6128862,LaMelo Ball,CHA,PG,9800.0,False,True
40814038,137280,1257420,465,6128862,LaMelo Ball,CHA,PG,9800.0,False,True
40814039,137280,853408,460,6131586,Pascal Siakam,IND,SF/PF,9700.0,False,True
40814040,137280,853408,461,6131586,Pascal Siakam,IND,SF/PF,9700.0,False,True
40814041,137280,853408,463,6131586,Pascal Siakam,IND,SF/PF,9700.0,False,True
40814042,137280,853408,465,6131586,Pascal Siakam,IND,SF/PF,9700.0,False,True
40814043,137280,214152,461,6132756,LeBron James,LAL,PF,9300.0,False,True
40814044,137280,214152,463,6132756,LeBron James,LAL,PF,9300.0,False,True
40814045,137280,214152,465,6132756,LeBron James,LAL,PF,9300.0,False,True
40814046,137280,1175367,459,6133380,Anthony Edwards,MIN,SG,8800.0,False,True
40814047,137280,1175367,464,6133380,Anthony Edwards,MIN,SG,8800.0,False,True
40814048,137280,1175367,465,6133380,Anthony Edwards,MIN,SG,8800.0,False,True
40814049,137280,1251666,461,6131586,Scottie Barnes,TOR,PF,8700.0,False,True
40814050,137280,1251666,463,6131586,Scottie Barnes,TOR,PF,8700.0,False,True
40814051,137280,1251666,465,6131586,Scottie Barnes,TOR,PF,8700.0,False,True
40814052,137280,957479,461,6128862,Miles Bridges,CHA,PF,8600.0,False,True
40814053,137280,957479,463,6128862,Miles Bridges,CHA,PF,8600.0,False,True
40814054,137280,957479,465,6128862,Miles Bridges,CHA,PF,8600.0,False,True
40814055,137280,953291,458,6132756,Austin Reaves,LAL,PG/SG,8400.0,False,True
40814056,137280,953291,459,6132756,Austin Reaves,LAL,PG/SG,8400.0,False,True
40814057,137280,953291,464,6132756,Austin Reaves,LAL,PG/SG,8400.0,False,True
40814058,137280,953291,465,6132756,Austin Reaves,LAL,PG/SG,8400.0,False,True
40814059,137280,786412,461,6133380,Julius Randle,MIN,PF,8200.0,False,True
