draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38968656,128101,887914,475,6110257,Jalen Brunson,NYK,PG,11600.0,False,True
38968657,128101,1132825,475,6110257,Tyrese Haliburton,IND,PG,11000.0,False,True
38968658,128101,837030,475,6110257,Karl-Anthony Towns,NYK,C,10600.0,False,True
38968659,128101,853408,475,6110257,Pascal Siakam,IND,PF,8800.0,False,True
38968660,128101,846400,475,6110257,Mikal Bridges,NYK,SG/SF,8400.0,False,True
38968661,128101,843762,475,6110257,Myles Turner,IND,C,8200.0,False,True
38968662,128101,900535,475,6110257,OG Anunoby,NYK,SF/PF,8000.0,False,True
38968663,128101,741892,475,6110257,Josh Hart,NYK,SF/PF,7600.0,False,True
38968664,128101,1134158,475,6110257,Andrew Nembhard,IND,PG/SG,7000.0,False,True
38968665,128101,1076265,475,6110257,Mitchell Robinson,NYK,C,6200.0,False,True
38968666,128101,1134264,475,6110257,Aaron Nesmith,IND,SG/SF,5400.0,False,True
38968667,128101,551787,475,6110257,T.J. McConnell,IND,PG,4000.0,False,True
38968668,128101,1076274,475,6110257,Obi Toppin,IND,PF/C,3600.0,False,True
38968669,128101,1239596,475,6110257,Bennedict Mathurin,IND,SG/SF,3200.0,False,True
38968670,128101,1175084,475,6110257,Miles McBride,NYK,PG/SG,2800.0,False,True
38968671,128101,1175324,475,6110257,Ben Sheppard,IND,PG/SG,2000.0,False,True
38968672,128101,792338,475,6110257,Cameron Payne,NYK,PG/SG,1400.0,False,True
38968673,128101,896601,475,6110257,Thomas Bryant,IND,C,1200.0,False,True
38968674,128101,1156809,475,6110257,Kevin McCullar Jr.,NYK,SF,1000.0,False,True
38968675,128101,1194704,475,6110257,RayJ Dennis,IND,PG,1000.0,False,True
38968676,128101,1195699,475,6110257,Quenton Jackson,IND,PG/SG,1000.0,False,True
38968677,128101,1197096,475,6110257,Enrique Freeman,IND,PF,1000.0,False,True
38968678,128101,398037,475,6110257,James Johnson,IND,PF/C,1000.0,False,True
38968679,128101,893100,475,6110257,Landry Shamet,NYK,SG/SF,1000.0,False,True
38968680,128101,1191196,475,6110257,Anton Watson,NYK,PF,1000.0,False,True
38968681,128101,744102,475,6110257,Delon Wright,NYK,PG,1000.0,False,True
38968682,128101,1350535,475,6110257,Ariel Hukporti,NYK,C,1000.0,False,True
38968683,128101,1175124,475,6110257,Precious Achiuwa,NYK,PF/C,1000.0,False,True
38968684,128101,1500956,475,6110257,Pacome Dadiet,NYK,SG/SF,1000.0,False,True
38968685,128101,950065,475,6110257,Tony Bradley,IND,C,1000.0,False,True
38968686,128101,229602,475,6110257,P.J. Tucker,NYK,PF/C,1000.0,False,True
38968687,128101,1357744,475,6110257,Marjon Beauchamp,NYK,SF/PF,1000.0,False,True
38968688,128101,1232325,475,6110257,Tyler Kolek,NYK,PG,1000.0,False,True
38968689,128101,1475759,475,6110257,Johnny Furphy,IND,SG/SF,1000.0,False,True
38968690,128101,1402709,475,6110257,Jarace Walker,IND,SF/PF,1000.0,False,True
38968691,128101,1245934,475,6110257,Isaiah Jackson,IND,C,1000.0,False,True
38968692,128101,887914,476,6110257,Jalen Brunson,NYK,PG,17400.0,False,True
38968693,128101,1132825,476,6110257,Tyrese Haliburton,IND,PG,16500.0,False,True
38968694,128101,837030,476,6110257,Karl-Anthony Towns,NYK,C,15900.0,False,True
38968695,128101,853408,476,6110257,Pascal Siakam,IND,PF,13200.0,False,True
38968696,128101,846400,476,6110257,Mikal Bridges,NYK,SG/SF,12600.0,False,True
38968697,128101,843762,476,6110257,Myles Turner,IND,C,12300.0,False,True
38968698,128101,900535,476,6110257,OG Anunoby,NYK,SF/PF,12000.0,False,True
38968699,128101,741892,476,6110257,Josh Hart,NYK,SF/PF,11400.0,False,True
38968700,128101,1134158,476,6110257,Andrew Nembhard,IND,PG/SG,10500.0,False,True
38968701,128101,1076265,476,6110257,Mitchell Robinson,NYK,C,9300.0,False,True
38968702,128101,1134264,476,6110257,Aaron Nesmith,IND,SG/SF,8100.0,False,True
38968703,128101,551787,476,6110257,T.J. McConnell,IND,PG,6000.0,False,True
38968704,128101,1076274,476,6110257,Obi Toppin,IND,PF/C,5400.0,False,True
38968705,128101,1239596,476,6110257,Bennedict Mathurin,IND,SG/SF,4800.0,False,True
38968706,128101,1175084,476,6110257,Miles McBride,NYK,PG/SG,4200.0,False,True
38968707,128101,1175324,476,6110257,Ben Sheppard,IND,PG/SG,3000.0,False,True
38968708,128101,792338,476,6110257,Cameron Payne,NYK,PG/SG,2100.0,False,True
38968709,128101,896601,476,6110257,Thomas Bryant,IND,C,1800.0,False,True
38968710,128101,1156809,476,6110257,Kevin McCullar Jr.,NYK,SF,1500.0,False,True
38968711,128101,1194704,476,6110257,RayJ Dennis,IND,PG,1500.0,False,True
38968712,128101,1195699,476,6110257,Quenton Jackson,IND,PG/SG,1500.0,False,True
38968713,128101,1197096,476,6110257,Enrique Freeman,IND,PF,1500.0,False,True
38968714,128101,398037,476,6110257,James Johnson,IND,PF/C,1500.0,False,True
38968715,128101,893100,476,6110257,Landry Shamet,NYK,SG/SF,1500.0,False,True
38968716,128101,1191196,476,6110257,Anton Watson,NYK,PF,1500.0,False,True
38968717,128101,744102,476,6110257,Delon Wright,NYK,PG,1500.0,False,True
38968718,128101,1350535,476,6110257,Ariel Hukporti,NYK,C,1500.0,False,True
38968719,128101,1175124,476,6110257,Precious Achiuwa,NYK,PF/C,1500.0,False,True
38968720,128101,1500956,476,6110257,Pacome Dadiet,NYK,SG/SF,1500.0,False,True
38968721,128101,950065,476,6110257,Tony Bradley,IND,C,1500.0,False,True
38968722,128101,229602,476,6110257,P.J. Tucker,NYK,PF/C,1500.0,False,True
38968723,128101,1357744,476,6110257,Marjon Beauchamp,NYK,SF/PF,1500.0,False,True
38968724,128101,1232325,476,6110257,Tyler Kolek,NYK,PG,1500.0,False,True
38968725,128101,1475759,476,6110257,Johnny Furphy,IND,SG/SF,1500.0,False,True
38968726,128101,1402709,476,6110257,Jarace Walker,IND,SF/PF,1500.0,False,True
38968727,128101,1245934,476,6110257,Isaiah Jackson,IND,C,1500.0,False,True
38968872,128252,1067856,458,6110471,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
38968873,128252,1067856,464,6110471,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
38968874,128252,1067856,465,6110471,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
38968875,128252,1175367,458,6110471,Anthony Edwards,MIN,PG/SG,9200.0,False,True
38968876,128252,1175367,459,6110471,Anthony Edwards,MIN,PG/SG,9200.0,False,True
38968877,128252,1175367,464,6110471,Anthony Edwards,MIN,PG/SG,9200.0,False,True
38968878,128252,1175367,465,6110471,Anthony Edwards,MIN,PG/SG,9200.0,False,True
38968879,128252,887914,458,6110257,Jalen Brunson,NYK,PG,8600.0,False,True
38968880,128252,887914,464,6110257,Jalen Brunson,NYK,PG,8600.0,False,True
38968881,128252,887914,465,6110257,Jalen Brunson,NYK,PG,8600.0,False,True
38968882,128252,1132825,458,6110257,Tyrese Haliburton,IND,PG,8400.0,False,True
38968883,128252,1132825,464,6110257,Tyrese Haliburton,IND,PG,8400.0,False,True
38968884,128252,1132825,465,6110257,Tyrese Haliburton,IND,PG,8400.0,False,True
38968885,128252,837030,462,6110257,Karl-Anthony Towns,NYK,C,8200.0,False,True
38968886,128252,837030,465,6110257,Karl-Anthony Towns,NYK,C,8200.0,False,True
