draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38600115,126645,830650,462,6104575,Nikola Jokic,DEN,C,11500.0,False,True
38600116,126645,830650,465,6104575,Nikola Jokic,DEN,C,11500.0,False,True
38600117,126645,739957,461,6104683,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
38600118,126645,739957,462,6104683,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
38600119,126645,739957,463,6104683,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
38600120,126645,739957,465,6104683,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
38600121,126645,1232182,458,6104647,Cade Cunningham,DET,PG,9800.0,False,True
38600122,126645,1232182,464,6104647,Cade Cunningham,DET,PG,9800.0,False,True
38600123,126645,1232182,465,6104647,Cade Cunningham,DET,PG,9800.0,False,True
38600124,126645,937647,460,6104611,Jayson Tatum,BOS,SF/PF,9500.0,False,True
38600125,126645,937647,461,6104611,Jayson Tatum,BOS,SF/PF,9500.0,False,True
38600126,126645,937647,463,6104611,Jayson Tatum,BOS,SF/PF,9500.0,False,True
38600127,126645,937647,465,6104611,Jayson Tatum,BOS,SF/PF,9500.0,False,True
38600128,126645,1323993,461,6104611,Paolo Banchero,ORL,PF,9200.0,False,True
38600129,126645,1323993,463,6104611,Paolo Banchero,ORL,PF,9200.0,False,True
38600130,126645,1323993,465,6104611,Paolo Banchero,ORL,PF,9200.0,False,True
38600131,126645,395388,458,6104575,James Harden,LAC,PG,9000.0,False,True
38600132,126645,395388,464,6104575,James Harden,LAC,PG,9000.0,False,True
38600133,126645,395388,465,6104575,James Harden,LAC,PG,9000.0,False,True
38600134,126645,887914,458,6104647,Jalen Brunson,NYK,PG,8800.0,False,True
38600135,126645,887914,464,6104647,Jalen Brunson,NYK,PG,8800.0,False,True
38600136,126645,887914,465,6104647,Jalen Brunson,NYK,PG,8800.0,False,True
38600137,126645,837030,462,6104647,Karl-Anthony Towns,NYK,C,8600.0,False,True
38600138,126645,837030,465,6104647,Karl-Anthony Towns,NYK,C,8600.0,False,True
38600139,126645,1132825,458,6104683,Tyrese Haliburton,IND,PG,8500.0,False,True
38600140,126645,1132825,464,6104683,Tyrese Haliburton,IND,PG,8500.0,False,True
38600141,126645,1132825,465,6104683,Tyrese Haliburton,IND,PG,8500.0,False,True
38600142,126645,512591,461,6104575,Kawhi Leonard,LAC,PF,8400.0,False,True
38600143,126645,512591,463,6104575,Kawhi Leonard,LAC,PF,8400.0,False,True
38600144,126645,512591,465,6104575,Kawhi Leonard,LAC,PF,8400.0,False,True
38600145,126645,1178131,460,6104611,Franz Wagner,ORL,SF,8200.0,False,True
38600146,126645,1178131,463,6104611,Franz Wagner,ORL,SF,8200.0,False,True
38600147,126645,1178131,465,6104611,Franz Wagner,ORL,SF,8200.0,False,True
38600148,126645,920093,462,6104575,Ivica Zubac,LAC,C,8100.0,False,True
38600149,126645,920093,465,6104575,Ivica Zubac,LAC,C,8100.0,False,True
38600150,126645,463121,458,6104683,Damian Lillard,MIL,PG,8000.0,False,True
38600151,126645,463121,464,6104683,Damian Lillard,MIL,PG,8000.0,False,True
38600152,126645,463121,465,6104683,Damian Lillard,MIL,PG,8000.0,False,True
38600153,126645,883436,459,6104611,Jaylen Brown,BOS,SG/SF,7700.0,False,True
38600154,126645,883436,460,6104611,Jaylen Brown,BOS,SG/SF,7700.0,False,True
38600155,126645,883436,464,6104611,Jaylen Brown,BOS,SG/SF,7700.0,False,True
38600156,126645,883436,463,6104611,Jaylen Brown,BOS,SG/SF,7700.0,False,True
38600157,126645,883436,465,6104611,Jaylen Brown,BOS,SG/SF,7700.0,False,True
38600158,126645,891352,458,6104575,Jamal Murray,DEN,PG/SG,7500.0,False,True
38600159,126645,891352,459,6104575,Jamal Murray,DEN,PG/SG,7500.0,False,True
38600160,126645,891352,464,6104575,Jamal Murray,DEN,PG/SG,7500.0,False,True
38600161,126645,891352,465,6104575,Jamal Murray,DEN,PG/SG,7500.0,False,True
38600162,126645,853408,461,6104683,Pascal Siakam,IND,PF,7200.0,False,True
38600163,126645,853408,463,6104683,Pascal Siakam,IND,PF,7200.0,False,True
38600164,126645,853408,465,6104683,Pascal Siakam,IND,PF,7200.0,False,True
38600165,126645,741892,460,6104647,Josh Hart,NYK,SF/PF,7100.0,False,True
38600166,126645,741892,461,6104647,Josh Hart,NYK,SF/PF,7100.0,False,True
38600167,126645,741892,463,6104647,Josh Hart,NYK,SF/PF,7100.0,False,True
38600168,126645,741892,465,6104647,Josh Hart,NYK,SF/PF,7100.0,False,True
38600169,126645,796009,458,6104611,Derrick White,BOS,PG,7000.0,False,True
38600170,126645,796009,464,6104611,Derrick White,BOS,PG,7000.0,False,True
38600171,126645,796009,465,6104611,Derrick White,BOS,PG,7000.0,False,True
38600172,126645,877869,462,6104611,Kristaps Porzingis,BOS,C,6800.0,False,True
38600173,126645,877869,465,6104611,Kristaps Porzingis,BOS,C,6800.0,False,True
38600174,126645,1344765,462,6104647,Jalen Duren,DET,C,6600.0,False,True
38600175,126645,1344765,465,6104647,Jalen Duren,DET,C,6600.0,False,True
38600176,126645,900535,460,6104647,OG Anunoby,NYK,SF/PF,6300.0,False,True
38600177,126645,900535,461,6104647,OG Anunoby,NYK,SF/PF,6300.0,False,True
38600178,126645,900535,463,6104647,OG Anunoby,NYK,SF/PF,6300.0,False,True
38600179,126645,900535,465,6104647,OG Anunoby,NYK,SF/PF,6300.0,False,True
38600180,126645,552523,461,6104647,Tobias Harris,DET,PF,6200.0,False,True
38600181,126645,552523,463,6104647,Tobias Harris,DET,PF,6200.0,False,True
38600182,126645,552523,465,6104647,Tobias Harris,DET,PF,6200.0,False,True
38600183,126645,843762,462,6104683,Myles Turner,IND,C,6100.0,False,True
38600184,126645,843762,465,6104683,Myles Turner,IND,C,6100.0,False,True
38600185,126645,748788,461,6104575,Aaron Gordon,DEN,PF/C,6000.0,False,True
