draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
36114681,114109,830650,475,6043033,Nikola Jokic,DEN,C,10400.0,False,True
36114682,114109,937647,475,6043033,Jayson Tatum,BOS,SF/PF,9600.0,False,True
36114683,114109,883436,475,6043033,Jaylen Brown,BOS,SG/SF,9000.0,False,True
36114684,114109,891352,475,6043033,Jamal Murray,DEN,PG,8600.0,False,True
36114685,114109,1061724,475,6043033,Michael Porter Jr.,DEN,SF/PF,8000.0,False,True
36114686,114109,748788,475,6043033,Aaron Gordon,DEN,PF,7600.0,False,True
36114687,114109,796009,475,6043033,Derrick White,BOS,PG/SG,7000.0,False,True
36114688,114109,457576,475,6043033,Jrue Holiday,BOS,PG,6600.0,False,True
36114689,114109,329830,475,6043033,Russell Westbrook,DEN,PG,6200.0,False,True
36114690,114109,877869,475,6043033,Kristaps Porzingis,BOS,PF/C,5800.0,False,True
36114691,114109,1174878,475,6043033,Christian Braun,DEN,PG/SG,5400.0,False,True
36114692,114109,1326502,475,6043033,Peyton Watson,DEN,PF/C,5200.0,False,True
36114693,114109,945610,475,6043033,Payton Pritchard,BOS,PG,5000.0,False,True
36114694,114109,280587,475,6043033,Al Horford,BOS,PF/C,4800.0,False,True
36114695,114109,922378,475,6043033,Sam Hauser,BOS,SG/SF,4400.0,False,True
36114696,114109,1177129,475,6043033,Baylor Scheierman,BOS,PG/SG,4200.0,False,True
36114697,114109,830641,475,6043033,Dario Saric,DEN,PF/C,4000.0,False,True
36114698,114109,1231665,475,6043033,Jaden Springer,BOS,SG/SF,3800.0,False,True
36114699,114109,1078665,475,6043033,Xavier Tillman,BOS,C,3600.0,False,True
36114700,114109,745923,475,6043033,Luke Kornet,BOS,C,3400.0,False,True
36114701,114109,398142,475,6043033,DeAndre Jordan,DEN,C,3400.0,False,True
36114702,114109,1191196,475,6043033,Anton Watson,BOS,SF/PF,3200.0,False,True
36114703,114109,1241584,475,6043033,Julian Strawther,DEN,SG/SF,3200.0,False,True
36114704,114109,1323515,475,6043033,JD Davison,BOS,PG,3000.0,False,True
36114705,114109,1142902,475,6043033,Neemias Queta,BOS,C,3000.0,False,True
36114706,114109,1060928,475,6043033,Lonnie Walker IV,BOS,SG,2800.0,False,True
36114707,114109,1132015,475,6043033,Hunter Tyson,DEN,PF,2800.0,False,True
36114708,114109,1323633,475,6043033,Trey Alexander,DEN,PG/SG,2600.0,False,True
36114709,114109,1193676,475,6043033,Zeke Nnaji,DEN,C,2600.0,False,True
36114710,114109,1057007,475,6043033,Vlatko Cancar,DEN,PF,2400.0,False,True
36114711,114109,395365,475,6043033,Justin Holiday,DEN,SG/SF,2400.0,False,True
36114712,114109,1076192,475,6043033,Oshae Brissett,BOS,PF,2200.0,False,True
36114713,114109,1193435,475,6043033,Jaylin Williams,DEN,SF/PF,2200.0,False,True
36114714,114109,1334228,475,6043033,DaRon Holmes II,DEN,SF/PF,2000.0,False,True
36114715,114109,1136567,475,6043033,Jalen Pickett,DEN,PG,2000.0,False,True
36114716,114109,946914,475,6043033,Braxton Key,DEN,PF,2000.0,False,True
36114717,114109,1176586,475,6043033,Spencer Jones,DEN,SF/PF,2000.0,False,True
36114718,114109,1232490,475,6043033,PJ Hall,DEN,C,2000.0,False,True
36114719,114109,1174887,475,6043033,Tristan Enaruna,BOS,SF/PF,2000.0,False,True
36114720,114109,1135289,475,6043033,Gabe McGlothan,DEN,SF/PF,2000.0,False,True
36114721,114109,1176274,475,6043033,Jahmir Young,DEN,PG/SG,2000.0,False,True
36114722,114109,1401388,475,6043033,Jordan Walsh,BOS,SF,2000.0,False,True
36114723,114109,1133934,475,6043033,Ron Harper Jr.,BOS,SF,2000.0,False,True
36114724,114109,1134571,475,6043033,Drew Peterson,BOS,SF,2000.0,False,True
36114725,114109,1197255,475,6043033,Dmytro Skapintsev,BOS,C,2000.0,False,True
36114726,114109,830650,476,6043033,Nikola Jokic,DEN,C,15600.0,False,True
36114727,114109,937647,476,6043033,Jayson Tatum,BOS,SF/PF,14400.0,False,True
36114728,114109,883436,476,6043033,Jaylen Brown,BOS,SG/SF,13500.0,False,True
36114729,114109,891352,476,6043033,Jamal Murray,DEN,PG,12900.0,False,True
36114730,114109,1061724,476,6043033,Michael Porter Jr.,DEN,SF/PF,12000.0,False,True
36114731,114109,748788,476,6043033,Aaron Gordon,DEN,PF,11400.0,False,True
36114732,114109,796009,476,6043033,Derrick White,BOS,PG/SG,10500.0,False,True
36114733,114109,457576,476,6043033,Jrue Holiday,BOS,PG,9900.0,False,True
36114734,114109,329830,476,6043033,Russell Westbrook,DEN,PG,9300.0,False,True
36114735,114109,877869,476,6043033,Kristaps Porzingis,BOS,PF/C,8700.0,False,True
36114736,114109,1174878,476,6043033,Christian Braun,DEN,PG/SG,8100.0,False,True
36114737,114109,1326502,476,6043033,Peyton Watson,DEN,PF/C,7800.0,False,True
36114738,114109,945610,476,6043033,Payton Pritchard,BOS,PG,7500.0,False,True
36114739,114109,280587,476,6043033,Al Horford,BOS,PF/C,7200.0,False,True
36114740,114109,922378,476,6043033,Sam Hauser,BOS,SG/SF,6600.0,False,True
36114741,114109,1177129,476,6043033,Baylor Scheierman,BOS,PG/SG,6300.0,False,True
36114742,114109,830641,476,6043033,Dario Saric,DEN,PF/C,6000.0,False,True
36114743,114109,1231665,476,6043033,Jaden Springer,BOS,SG/SF,5700.0,False,True
36114744,114109,1078665,476,6043033,Xavier Tillman,BOS,C,5400.0,False,True
36114745,114109,745923,476,6043033,Luke Kornet,BOS,C,5100.0,False,True
36114746,114109,398142,476,6043033,DeAndre Jordan,DEN,C,5100.0,False,True
36114747,114109,1191196,476,6043033,Anton Watson,BOS,SF/PF,4800.0,False,True
36114748,114109,1241584,476,6043033,Julian Strawther,DEN,SG/SF,4800.0,False,True
36114749,114109,1323515,476,6043033,JD Davison,BOS,PG,4500.0,False,True
36114750,114109,1142902,476,6043033,Neemias Queta,BOS,C,4500.0,False,True
36114751,114109,1060928,476,6043033,Lonnie Walker IV,BOS,SG,4200.0,False,True
36114752,114109,1132015,476,6043033,Hunter Tyson,DEN,PF,4200.0,False,True
36114753,114109,1323633,476,6043033,Trey Alexander,DEN,PG/SG,3900.0,False,True
36114754,114109,1193676,476,6043033,Zeke Nnaji,DEN,C,3900.0,False,True
36114755,114109,1057007,476,6043033,Vlatko Cancar,DEN,PF,3600.0,False,True
36114756,114109,395365,476,6043033,Justin Holiday,DEN,SG/SF,3600.0,False,True
36114757,114109,1076192,476,6043033,Oshae Brissett,BOS,PF,3300.0,False,True
36114758,114109,1193435,476,6043033,Jaylin Williams,DEN,SF/PF,3300.0,False,True
36114759,114109,1334228,476,6043033,DaRon Holmes II,DEN,SF/PF,3000.0,False,True
36114760,114109,1136567,476,6043033,Jalen Pickett,DEN,PG,3000.0,False,True
36114761,114109,946914,476,6043033,Braxton Key,DEN,PF,3000.0,False,True
36114762,114109,1176586,476,6043033,Spencer Jones,DEN,SF/PF,3000.0,False,True
36114763,114109,1232490,476,6043033,PJ Hall,DEN,C,3000.0,False,True
36114764,114109,1174887,476,6043033,Tristan Enaruna,BOS,SF/PF,3000.0,False,True
36114765,114109,1135289,476,6043033,Gabe McGlothan,DEN,SF/PF,3000.0,False,True
36114766,114109,1176274,476,6043033,Jahmir Young,DEN,PG/SG,3000.0,False,True
36114767,114109,1401388,476,6043033,Jordan Walsh,BOS,SF,3000.0,False,True
36114768,114109,1133934,476,6043033,Ron Harper Jr.,BOS,SF,3000.0,False,True
36114769,114109,1134571,476,6043033,Drew Peterson,BOS,SF,3000.0,False,True
36114770,114109,1197255,476,6043033,Dmytro Skapintsev,BOS,C,3000.0,False,True
36114771,114111,603096,475,6049999,Anthony Davis,LAL,C,9800.0,False,True
36114772,114111,1175367,475,6049999,Anthony Edwards,MIN,SG/SF,9400.0,False,True
36114773,114111,214152,475,6049999,LeBron James,LAL,SF/PF,9000.0,False,True
36114774,114111,739960,475,6049999,Rudy Gobert,MIN,C,8600.0,False,True
36114775,114111,837030,475,6049999,Karl-Anthony Towns,MIN,PF/C,8000.0,False,True
36114776,114111,953291,475,6049999,Austin Reaves,LAL,PG/SG,7600.0,False,True
36114777,114111,844038,475,6049999,D'Angelo Russell,LAL,PG,7000.0,False,True
36114778,114111,1137200,475,6049999,Naz Reid,MIN,PF/C,6600.0,False,True
36114779,114111,329468,475,6049999,Mike Conley,MIN,PG,6200.0,False,True
36114780,114111,1177013,475,6049999,Jaden McDaniels,MIN,SF,5800.0,False,True
36114781,114111,955893,475,6049999,Rui Hachimura,LAL,SF/PF,5400.0,False,True
36114782,114111,1324634,475,6049999,Dalton Knecht,LAL,SG,5200.0,False,True
36114783,114111,1182148,475,6049999,Terrence Shannon Jr.,MIN,SG,5000.0,False,True
36114784,114111,1429354,475,6049999,Rob Dillingham,MIN,PG,4800.0,False,True
36114785,114111,1067852,475,6049999,Jarred Vanderbilt,LAL,C,4400.0,False,True
36114786,114111,1463593,475,6049999,Bronny James,LAL,SG,4200.0,False,True
36114787,114111,1067668,475,6049999,Nickeil Alexander-Walker,MIN,SG/SF,4000.0,False,True
36114788,114111,851253,475,6049999,Gabe Vincent,LAL,PG/SG,3800.0,False,True
36114789,114111,1140887,475,6049999,Jaxson Hayes,LAL,C,3600.0,False,True
36114790,114111,750924,475,6049999,Christian Wood,LAL,PF/C,3400.0,False,True
36114791,114111,1340703,475,6049999,Max Christie,LAL,SG,3400.0,False,True
36114792,114111,1132027,475,6049999,Cam Reddish,LAL,SG/SF,3200.0,False,True
36114793,114111,553306,475,6049999,Joe Ingles,MIN,SF,3200.0,False,True
36114794,114111,1402780,475,6049999,Jalen Hood-Schifino,LAL,PG/SG,3000.0,False,True
36114795,114111,1061057,475,6049999,Luka Garza,MIN,C,3000.0,False,True
36114796,114111,1271709,475,6049999,Daishen Nix,MIN,PG,2800.0,False,True
36114797,114111,948123,475,6049999,Skylar Mays,LAL,SG,2800.0,False,True
36114798,114111,1324299,475,6049999,Josh Minott,MIN,SG,2600.0,False,True
36114799,114111,886448,475,6049999,PJ Dozier,MIN,PG,2600.0,False,True
36114800,114111,1178150,475,6049999,Jesse Edwards,MIN,C,2400.0,False,True
36114801,114111,1373357,475,6049999,Armel Traore,LAL,SF,2400.0,False,True
36114802,114111,660085,475,6049999,T.J. Warren,MIN,SF/PF,2200.0,False,True
36114803,114111,1376841,475,6049999,Leonard Miller,MIN,PF/C,2200.0,False,True
36114804,114111,1231198,475,6049999,Jaylen Clark,MIN,SG,2000.0,False,True
36114805,114111,1343033,475,6049999,Maxwell Lewis,LAL,SF,2000.0,False,True
36114806,114111,1133800,475,6049999,Colin Castleton,LAL,C,2000.0,False,True
36114807,114111,1193674,475,6049999,Christian Koloko,LAL,C,2000.0,False,True
36114808,114111,603096,476,6049999,Anthony Davis,LAL,C,14700.0,False,True
36114809,114111,1175367,476,6049999,Anthony Edwards,MIN,SG/SF,14100.0,False,True
36114810,114111,214152,476,6049999,LeBron James,LAL,SF/PF,13500.0,False,True
36114811,114111,739960,476,6049999,Rudy Gobert,MIN,C,12900.0,False,True
36114812,114111,837030,476,6049999,Karl-Anthony Towns,MIN,PF/C,12000.0,False,True
36114813,114111,953291,476,6049999,Austin Reaves,LAL,PG/SG,11400.0,False,True
36114814,114111,844038,476,6049999,D'Angelo Russell,LAL,PG,10500.0,False,True
36114815,114111,1137200,476,6049999,Naz Reid,MIN,PF/C,9900.0,False,True
36114816,114111,329468,476,6049999,Mike Conley,MIN,PG,9300.0,False,True
36114817,114111,1177013,476,6049999,Jaden McDaniels,MIN,SF,8700.0,False,True
36114818,114111,955893,476,6049999,Rui Hachimura,LAL,SF/PF,8100.0,False,True
36114819,114111,1324634,476,6049999,Dalton Knecht,LAL,SG,7800.0,False,True
36114820,114111,1182148,476,6049999,Terrence Shannon Jr.,MIN,SG,7500.0,False,True
36114821,114111,1429354,476,6049999,Rob Dillingham,MIN,PG,7200.0,False,True
36114822,114111,1067852,476,6049999,Jarred Vanderbilt,LAL,C,6600.0,False,True
36114823,114111,1463593,476,6049999,Bronny James,LAL,SG,6300.0,False,True
36114824,114111,1067668,476,6049999,Nickeil Alexander-Walker,MIN,SG/SF,6000.0,False,True
36114825,114111,851253,476,6049999,Gabe Vincent,LAL,PG/SG,5700.0,False,True
36114826,114111,1140887,476,6049999,Jaxson Hayes,LAL,C,5400.0,False,True
36114827,114111,750924,476,6049999,Christian Wood,LAL,PF/C,5100.0,False,True
36114828,114111,1340703,476,6049999,Max Christie,LAL,SG,5100.0,False,True
36114829,114111,1132027,476,6049999,Cam Reddish,LAL,SG/SF,4800.0,False,True
36114830,114111,553306,476,6049999,Joe Ingles,MIN,SF,4800.0,False,True
36114831,114111,1402780,476,6049999,Jalen Hood-Schifino,LAL,PG/SG,4500.0,False,True
36114832,114111,1061057,476,6049999,Luka Garza,MIN,C,4500.0,False,True
36114833,114111,1271709,476,6049999,Daishen Nix,MIN,PG,4200.0,False,True
36114834,114111,948123,476,6049999,Skylar Mays,LAL,SG,4200.0,False,True
36114835,114111,1324299,476,6049999,Josh Minott,MIN,SG,3900.0,False,True
36114836,114111,886448,476,6049999,PJ Dozier,MIN,PG,3900.0,False,True
