draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
39066798,128659,604730,475,6070314,Dearica Hamby,LAS,SF/PF,9800.0,False,True
39066799,128659,790367,475,6070314,Kelsey Plum,LAS,PG/SG,9600.0,False,True
39066800,128659,833156,475,6070314,Azurá Stevens,LAS,SF/PF,9200.0,False,True
39066801,128659,1127174,475,6070314,Veronica Burton,GSV,PG/SG,8200.0,False,True
39066802,128659,1511559,475,6070314,Janelle Salaun,GSV,SF/PF,8000.0,False,True
39066803,128659,569060,475,6070314,Odyssey Sims,LAS,PG/SG,7600.0,False,True
39066804,128659,619768,475,6070314,Temi Fagbenle,GSV,SF/PF,7400.0,False,True
39066805,128659,570043,475,6070314,Kayla Thornton,GSV,SF/PF,7200.0,False,True
39066806,128659,1179099,475,6070314,Rickea Jackson,LAS,SF/PF,6800.0,False,True
39066807,128659,1074085,475,6070314,Cecilia Zandalasini,GSV,SF/PF,6200.0,False,True
39066808,128659,1313717,475,6070314,Julie Vanloo,GSV,PG/SG,5600.0,False,True
39066809,128659,849343,475,6070314,Monique Billings,GSV,SF/PF,5400.0,False,True
39066810,128659,1217310,475,6070314,Julie Allemand,LAS,PG/SG,5200.0,False,True
39066811,128659,1239742,475,6070314,Sarah Ashlee Barker,LAS,PG/SG,5000.0,False,True
39066812,128659,1127118,475,6070314,Kate Martin,GSV,PG/SG,4400.0,False,True
39066813,128659,923878,475,6070314,Stephanie Talbot,GSV,SF/PF,4200.0,False,True
39066814,128659,1508685,475,6070314,Carla Leite,GSV,PG/SG,3800.0,False,True
39066815,128659,411640,475,6070314,Emma Cannon,LAS,SF/PF,3200.0,False,True
39066816,128659,786345,475,6070314,Mercedes Russell,LAS,SF/PF,2800.0,False,True
39066817,128659,1236981,475,6070314,Liatu King,LAS,SF/PF,2600.0,False,True
39066818,128659,1338490,475,6070314,Sania Feagin,LAS,SF/PF,2200.0,False,True
39066819,128659,1313712,475,6070314,Kyara Linskens,GSV,SF/PF,2000.0,False,True
39066820,128659,473026,475,6070314,Tiffany Hayes,GSV,PG/SG,7000.0,False,True
39066821,128659,1238540,475,6070314,Cameron Brink,LAS,SF/PF,6000.0,False,True
39066822,128659,1138640,475,6070314,Rae Burrell,LAS,PG/SG,3000.0,False,True
39066823,128659,604730,476,6070314,Dearica Hamby,LAS,SF/PF,14700.0,False,True
39066824,128659,790367,476,6070314,Kelsey Plum,LAS,PG/SG,14400.0,False,True
39066825,128659,833156,476,6070314,Azurá Stevens,LAS,SF/PF,13800.0,False,True
39066826,128659,1127174,476,6070314,Veronica Burton,GSV,PG/SG,12300.0,False,True
39066827,128659,1511559,476,6070314,Janelle Salaun,GSV,SF/PF,12000.0,False,True
39066828,128659,569060,476,6070314,Odyssey Sims,LAS,PG/SG,11400.0,False,True
39066829,128659,619768,476,6070314,Temi Fagbenle,GSV,SF/PF,11100.0,False,True
39066830,128659,570043,476,6070314,Kayla Thornton,GSV,SF/PF,10800.0,False,True
39066831,128659,1179099,476,6070314,Rickea Jackson,LAS,SF/PF,10200.0,False,True
39066832,128659,1074085,476,6070314,Cecilia Zandalasini,GSV,SF/PF,9300.0,False,True
39066833,128659,1313717,476,6070314,Julie Vanloo,GSV,PG/SG,8400.0,False,True
39066834,128659,849343,476,6070314,Monique Billings,GSV,SF/PF,8100.0,False,True
39066835,128659,1217310,476,6070314,Julie Allemand,LAS,PG/SG,7800.0,False,True
39066836,128659,1239742,476,6070314,Sarah Ashlee Barker,LAS,PG/SG,7500.0,False,True
39066837,128659,1127118,476,6070314,Kate Martin,GSV,PG/SG,6600.0,False,True
39066838,128659,923878,476,6070314,Stephanie Talbot,GSV,SF/PF,6300.0,False,True
39066839,128659,1508685,476,6070314,Carla Leite,GSV,PG/SG,5700.0,False,True
39066840,128659,411640,476,6070314,Emma Cannon,LAS,SF/PF,4800.0,False,True
39066841,128659,786345,476,6070314,Mercedes Russell,LAS,SF/PF,4200.0,False,True
39066842,128659,1236981,476,6070314,Liatu King,LAS,SF/PF,3900.0,False,True
39066843,128659,1338490,476,6070314,Sania Feagin,LAS,SF/PF,3300.0,False,True
39066844,128659,1313712,476,6070314,Kyara Linskens,GSV,SF/PF,3000.0,False,True
39066845,128659,473026,476,6070314,Tiffany Hayes,GSV,PG/SG,10500.0,False,True
39066846,128659,1238540,476,6070314,Cameron Brink,LAS,SF/PF,9000.0,False,True
39066847,128659,1138640,476,6070314,Rae Burrell,LAS,PG/SG,4500.0,False,True
39066848,128660,604730,672,6070314,Dearica Hamby,LAS,SF/PF,,False,True
39066849,128660,790367,672,6070314,Kelsey Plum,LAS,PG/SG,,False,True
39066850,128660,833156,672,6070314,Azurá Stevens,LAS,SF/PF,,False,True
39066851,128660,1127174,672,6070314,Veronica Burton,GSV,PG/SG,,False,True
39066852,128660,1511559,672,6070314,Janelle Salaun,GSV,SF/PF,,False,True
39066853,128660,569060,672,6070314,Odyssey Sims,LAS,PG/SG,,False,True
39066854,128660,619768,672,6070314,Temi Fagbenle,GSV,SF/PF,,False,True
39066855,128660,570043,672,6070314,Kayla Thornton,GSV,SF/PF,,False,True
39066856,128660,1179099,672,6070314,Rickea Jackson,LAS,SF/PF,,False,True
39066857,128660,1074085,672,6070314,Cecilia Zandalasini,GSV,SF/PF,,False,True
39066858,128660,1313717,672,6070314,Julie Vanloo,GSV,PG/SG,,False,True
39066859,128660,849343,672,6070314,Monique Billings,GSV,SF/PF,,False,True
39066860,128660,1217310,672,6070314,Julie Allemand,LAS,PG/SG,,False,True
39066861,128660,1239742,672,6070314,Sarah Ashlee Barker,LAS,PG/SG,,False,True
39066862,128660,1127118,672,6070314,Kate Martin,GSV,PG/SG,,False,True
39066863,128660,923878,672,6070314,Stephanie Talbot,GSV,SF/PF,,False,True
39066864,128660,1508685,672,6070314,Carla Leite,GSV,PG/SG,,False,True
39066865,128660,411640,672,6070314,Emma Cannon,LAS,SF/PF,,False,True
39066866,128660,786345,672,6070314,Mercedes Russell,LAS,SF/PF,,False,True
39066867,128660,1236981,672,6070314,Liatu King,LAS,SF/PF,,False,True
39066868,128660,1338490,672,6070314,Sania Feagin,LAS,SF/PF,,False,True
39066869,128660,1313712,672,6070314,Kyara Linskens,GSV,SF/PF,,False,True
39066870,128660,473026,672,6070314,Tiffany Hayes,GSV,PG/SG,,False,True
39066871,128660,1238540,672,6070314,Cameron Brink,LAS,SF/PF,,False,True
39066872,128660,1138640,672,6070314,Rae Burrell,LAS,PG/SG,,False,True
