draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38835294,127122,830650,462,6106744,Nikola Jokic,DEN,C,11200.0,False,True
38835295,127122,830650,465,6106744,Nikola Jokic,DEN,C,11200.0,False,True
38835296,127122,1067856,458,6106744,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
38835297,127122,1067856,464,6106744,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
38835298,127122,1067856,465,6106744,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
38835299,127122,879707,458,6106424,Donovan Mitchell,CLE,PG/SG,9500.0,False,True
38835300,127122,879707,459,6106424,Donovan Mitchell,CLE,PG/SG,9500.0,False,True
38835301,127122,879707,464,6106424,Donovan Mitchell,CLE,PG/SG,9500.0,False,True
38835302,127122,879707,465,6106424,Donovan Mitchell,CLE,PG/SG,9500.0,False,True
38835303,127122,1132825,458,6106424,Tyrese Haliburton,IND,PG,8800.0,False,True
38835304,127122,1132825,464,6106424,Tyrese Haliburton,IND,PG,8800.0,False,True
38835305,127122,1132825,465,6106424,Tyrese Haliburton,IND,PG,8800.0,False,True
38835306,127122,1182404,460,6106744,Jalen Williams,OKC,SF/PF,7800.0,False,True
38835307,127122,1182404,461,6106744,Jalen Williams,OKC,SF/PF,7800.0,False,True
38835308,127122,1182404,463,6106744,Jalen Williams,OKC,SF/PF,7800.0,False,True
38835309,127122,1182404,465,6106744,Jalen Williams,OKC,SF/PF,7800.0,False,True
38835310,127122,1231862,461,6106424,Evan Mobley,CLE,PF/C,7500.0,False,True
38835311,127122,1231862,462,6106424,Evan Mobley,CLE,PF/C,7500.0,False,True
38835312,127122,1231862,463,6106424,Evan Mobley,CLE,PF/C,7500.0,False,True
38835313,127122,1231862,465,6106424,Evan Mobley,CLE,PF/C,7500.0,False,True
38835314,127122,891352,458,6106744,Jamal Murray,DEN,PG/SG,7300.0,False,True
38835315,127122,891352,459,6106744,Jamal Murray,DEN,PG/SG,7300.0,False,True
38835316,127122,891352,464,6106744,Jamal Murray,DEN,PG/SG,7300.0,False,True
38835317,127122,891352,465,6106744,Jamal Murray,DEN,PG/SG,7300.0,False,True
38835318,127122,1343009,461,6106744,Chet Holmgren,OKC,PF/C,7100.0,False,True
38835319,127122,1343009,462,6106744,Chet Holmgren,OKC,PF/C,7100.0,False,True
38835320,127122,1343009,463,6106744,Chet Holmgren,OKC,PF/C,7100.0,False,True
38835321,127122,1343009,465,6106744,Chet Holmgren,OKC,PF/C,7100.0,False,True
38835322,127122,1134262,458,6106424,Darius Garland,CLE,PG,6700.0,False,True
38835323,127122,1134262,464,6106424,Darius Garland,CLE,PG,6700.0,False,True
38835324,127122,1134262,465,6106424,Darius Garland,CLE,PG,6700.0,False,True
38835325,127122,956574,462,6106424,Jarrett Allen,CLE,C,6600.0,False,True
38835326,127122,956574,465,6106424,Jarrett Allen,CLE,C,6600.0,False,True
38835327,127122,853408,461,6106424,Pascal Siakam,IND,PF,6500.0,False,True
38835328,127122,853408,463,6106424,Pascal Siakam,IND,PF,6500.0,False,True
38835329,127122,853408,465,6106424,Pascal Siakam,IND,PF,6500.0,False,True
38835330,127122,843762,462,6106424,Myles Turner,IND,C,6200.0,False,True
38835331,127122,843762,465,6106424,Myles Turner,IND,C,6200.0,False,True
38835332,127122,748788,461,6106744,Aaron Gordon,DEN,PF/C,6100.0,False,True
38835333,127122,748788,462,6106744,Aaron Gordon,DEN,PF/C,6100.0,False,True
38835334,127122,748788,463,6106744,Aaron Gordon,DEN,PF/C,6100.0,False,True
38835335,127122,748788,465,6106744,Aaron Gordon,DEN,PF/C,6100.0,False,True
38835336,127122,1057004,462,6106744,Isaiah Hartenstein,OKC,C,6000.0,False,True
38835337,127122,1057004,465,6106744,Isaiah Hartenstein,OKC,C,6000.0,False,True
38835338,127122,1134158,458,6106424,Andrew Nembhard,IND,PG/SG,5900.0,False,True
38835339,127122,1134158,459,6106424,Andrew Nembhard,IND,PG/SG,5900.0,False,True
38835340,127122,1134158,464,6106424,Andrew Nembhard,IND,PG/SG,5900.0,False,True
38835341,127122,1134158,465,6106424,Andrew Nembhard,IND,PG/SG,5900.0,False,True
38835342,127122,1134264,459,6106424,Aaron Nesmith,IND,SG/SF,5400.0,False,True
38835343,127122,1134264,460,6106424,Aaron Nesmith,IND,SG/SF,5400.0,False,True
38835344,127122,1134264,464,6106424,Aaron Nesmith,IND,SG/SF,5400.0,False,True
38835345,127122,1134264,463,6106424,Aaron Nesmith,IND,SG/SF,5400.0,False,True
