draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37217160,119641,830650,462,6045283,Nikola Jokic,DEN,C,12200.0,False,True
37217161,119641,830650,465,6045283,Nikola Jokic,DEN,C,12200.0,False,True
37217162,119641,1373356,462,6045283,Victor Wembanyama,SAS,C,11500.0,False,True
37217163,119641,1373356,465,6045283,Victor Wembanyama,SAS,C,11500.0,False,True
37217164,119641,1121277,458,6044953,Luka Doncic,DAL,PG,11300.0,False,True
37217165,119641,1121277,464,6044953,Luka Doncic,DAL,PG,11300.0,False,True
37217166,119641,1121277,465,6044953,Luka Doncic,DAL,PG,11300.0,False,True
37217167,119641,1067856,458,6049483,Shai Gilgeous-Alexander,OKC,PG,10600.0,False,True
37217168,119641,1067856,464,6049483,Shai Gilgeous-Alexander,OKC,PG,10600.0,False,True
37217169,119641,1067856,465,6049483,Shai Gilgeous-Alexander,OKC,PG,10600.0,False,True
37217170,119641,837030,462,6049483,Karl-Anthony Towns,NYK,C,10400.0,False,True
37217171,119641,837030,465,6049483,Karl-Anthony Towns,NYK,C,10400.0,False,True
37217172,119641,937647,460,6046735,Jayson Tatum,BOS,SF/PF,10200.0,False,True
37217173,119641,937647,461,6046735,Jayson Tatum,BOS,SF/PF,10200.0,False,True
37217174,119641,937647,463,6046735,Jayson Tatum,BOS,SF/PF,10200.0,False,True
37217175,119641,937647,465,6046735,Jayson Tatum,BOS,SF/PF,10200.0,False,True
37217176,119641,1323993,461,6045637,Paolo Banchero,ORL,PF,10000.0,False,True
37217177,119641,1323993,463,6045637,Paolo Banchero,ORL,PF,10000.0,False,True
37217178,119641,1323993,465,6045637,Paolo Banchero,ORL,PF,10000.0,False,True
37217179,119641,1232182,458,6045649,Cade Cunningham,DET,PG,9900.0,False,True
37217180,119641,1232182,464,6045649,Cade Cunningham,DET,PG,9900.0,False,True
37217181,119641,1232182,465,6045649,Cade Cunningham,DET,PG,9900.0,False,True
37217182,119641,1251666,458,6045637,Scottie Barnes,TOR,PG/SF,9800.0,False,True
37217183,119641,1251666,460,6045637,Scottie Barnes,TOR,PG/SF,9800.0,False,True
