draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
41255319,139169,1373356,462,6127860,Victor Wembanyama,SAS,C,10700.0,False,True
41255320,139169,1373356,465,6127860,Victor Wembanyama,SAS,C,10700.0,False,True
41255321,139169,1230356,461,6127860,Jalen Johnson,ATL,PF,10000.0,False,True
41255322,139169,1230356,463,6127860,Jalen Johnson,ATL,PF,10000.0,False,True
41255323,139169,1230356,465,6127860,Jalen Johnson,ATL,PF,10000.0,False,True
41255324,139169,879707,459,6129438,Donovan Mitchell,CLE,SG,9800.0,False,True
41255325,139169,879707,464,6129438,Donovan Mitchell,CLE,SG,9800.0,False,True
41255326,139169,879707,465,6129438,Donovan Mitchell,CLE,SG,9800.0,False,True
41255327,139169,1186160,458,6133356,Tyrese Maxey,PHI,PG,9700.0,False,True
41255328,139169,1186160,464,6133356,Tyrese Maxey,PHI,PG,9700.0,False,True
41255329,139169,1186160,465,6133356,Tyrese Maxey,PHI,PG,9700.0,False,True
41255330,139169,883436,460,6127872,Jaylen Brown,BOS,SF,9500.0,False,True
41255331,139169,883436,463,6127872,Jaylen Brown,BOS,SF,9500.0,False,True
41255332,139169,883436,465,6127872,Jaylen Brown,BOS,SF,9500.0,False,True
41255333,139169,1060978,458,6127860,Trae Young,ATL,PG,9300.0,False,True
41255334,139169,1060978,464,6127860,Trae Young,ATL,PG,9300.0,False,True
41255335,139169,1060978,465,6127860,Trae Young,ATL,PG,9300.0,False,True
41255336,139169,1323503,458,6129438,Josh Giddey,CHI,PG,9100.0,False,True
41255337,139169,1323503,464,6129438,Josh Giddey,CHI,PG,9100.0,False,True
41255338,139169,1323503,465,6129438,Josh Giddey,CHI,PG,9100.0,False,True
41255339,139169,887914,458,6133356,Jalen Brunson,NYK,PG,9000.0,False,True
41255340,139169,887914,464,6133356,Jalen Brunson,NYK,PG,9000.0,False,True
41255341,139169,887914,465,6133356,Jalen Brunson,NYK,PG,9000.0,False,True
41255342,139169,837030,461,6133356,Karl-Anthony Towns,NYK,PF/C,8900.0,False,True
41255343,139169,837030,462,6133356,Karl-Anthony Towns,NYK,PF/C,8900.0,False,True
41255344,139169,837030,463,6133356,Karl-Anthony Towns,NYK,PF/C,8900.0,False,True
41255345,139169,837030,465,6133356,Karl-Anthony Towns,NYK,PF/C,8900.0,False,True
41255346,139169,1231862,461,6129438,Evan Mobley,CLE,PF/C,8600.0,False,True
41255347,139169,1231862,462,6129438,Evan Mobley,CLE,PF/C,8600.0,False,True
41255348,139169,1231862,463,6129438,Evan Mobley,CLE,PF/C,8600.0,False,True
41255349,139169,1231862,465,6129438,Evan Mobley,CLE,PF/C,8600.0,False,True
41255350,139169,957486,462,6127872,Bam Adebayo,MIA,C,8000.0,False,True
41255351,139169,957486,465,6127872,Bam Adebayo,MIA,C,8000.0,False,True
41255352,139169,794508,462,6133356,Joel Embiid,PHI,C,7900.0,False,True
41255353,139169,794508,465,6133356,Joel Embiid,PHI,C,7900.0,False,True
41255354,139169,957489,458,6127860,De'Aaron Fox,SAS,PG,7900.0,False,True
41255355,139169,957489,464,6127860,De'Aaron Fox,SAS,PG,7900.0,False,True
41255356,139169,957489,465,6127860,De'Aaron Fox,SAS,PG,7900.0,False,True
41255357,139169,741892,459,6133356,Josh Hart,NYK,SG,7600.0,False,True
41255358,139169,741892,464,6133356,Josh Hart,NYK,SG,7600.0,False,True
41255359,139169,741892,465,6133356,Josh Hart,NYK,SG,7600.0,False,True
41255360,139169,1185367,462,6127860,Onyeka Okongwu,ATL,C,7500.0,False,True
41255361,139169,1185367,465,6127860,Onyeka Okongwu,ATL,C,7500.0,False,True
41255362,139169,796009,458,6127872,Derrick White,BOS,PG/SG,7500.0,False,True
41255363,139169,796009,459,6127872,Derrick White,BOS,PG/SG,7500.0,False,True
41255364,139169,796009,464,6127872,Derrick White,BOS,PG/SG,7500.0,False,True
41255365,139169,796009,465,6127872,Derrick White,BOS,PG/SG,7500.0,False,True
41255366,139169,1461118,459,6127860,Stephon Castle,SAS,SG,7400.0,False,True
41255367,139169,1461118,464,6127860,Stephon Castle,SAS,SG,7400.0,False,True
41255368,139169,1461118,465,6127860,Stephon Castle,SAS,SG,7400.0,False,True
41255369,139169,1134176,458,6127872,Tyler Herro,MIA,PG/SG,7300.0,False,True
41255370,139169,1134176,459,6127872,Tyler Herro,MIA,PG/SG,7300.0,False,True
41255371,139169,1134176,464,6127872,Tyler Herro,MIA,PG/SG,7300.0,False,True
41255372,139169,1134176,465,6127872,Tyler Herro,MIA,PG/SG,7300.0,False,True
41255373,139169,900535,461,6133356,OG Anunoby,NYK,PF,7200.0,False,True
41255374,139169,900535,463,6133356,OG Anunoby,NYK,PF,7200.0,False,True
41255375,139169,900535,465,6133356,OG Anunoby,NYK,PF,7200.0,False,True
41255376,139169,609861,459,6127872,Norman Powell,MIA,SG/SF,7200.0,False,True
41255377,139169,609861,460,6127872,Norman Powell,MIA,SG/SF,7200.0,False,True
41255378,139169,609861,464,6127872,Norman Powell,MIA,SG/SF,7200.0,False,True
41255379,139169,609861,463,6127872,Norman Powell,MIA,SG/SF,7200.0,False,True
41255380,139169,609861,465,6127872,Norman Powell,MIA,SG/SF,7200.0,False,True
41255381,139169,1134262,458,6129438,Darius Garland,CLE,PG,7200.0,False,True
41255382,139169,1134262,464,6129438,Darius Garland,CLE,PG,7200.0,False,True
41255383,139169,1134262,465,6129438,Darius Garland,CLE,PG,7200.0,False,True
41255384,139169,1357745,458,6127860,Dyson Daniels,ATL,PG/SG,7100.0,False,True
