draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40281758,134468,1121277,458,6126708,Luka Doncic,LAL,PG,9100.0,False,True
40281759,134468,1121277,464,6126708,Luka Doncic,LAL,PG,9100.0,False,True
40281760,134468,1121277,465,6126708,Luka Doncic,LAL,PG,9100.0,False,True
40281761,134468,1067856,458,6126672,Shai Gilgeous-Alexander,OKC,PG,8800.0,False,True
40281762,134468,1067856,464,6126672,Shai Gilgeous-Alexander,OKC,PG,8800.0,False,True
40281763,134468,1067856,465,6126672,Shai Gilgeous-Alexander,OKC,PG,8800.0,False,True
40281764,134468,1257420,458,6126672,LaMelo Ball,CHA,PG,8200.0,False,True
40281765,134468,1257420,464,6126672,LaMelo Ball,CHA,PG,8200.0,False,True
40281766,134468,1257420,465,6126672,LaMelo Ball,CHA,PG,8200.0,False,True
40281767,134468,214152,461,6126708,LeBron James,LAL,PF,8100.0,False,True
40281768,134468,214152,463,6126708,LeBron James,LAL,PF,8100.0,False,True
40281769,134468,214152,465,6126708,LeBron James,LAL,PF,8100.0,False,True
40281770,134468,1182404,460,6126672,Jalen Williams,OKC,SF,7600.0,False,True
40281771,134468,1182404,463,6126672,Jalen Williams,OKC,SF,7600.0,False,True
40281772,134468,1182404,465,6126672,Jalen Williams,OKC,SF,7600.0,False,True
40281773,134468,338365,458,6126708,Stephen Curry,GSW,PG,7300.0,False,True
40281774,134468,338365,464,6126708,Stephen Curry,GSW,PG,7300.0,False,True
40281775,134468,338365,465,6126708,Stephen Curry,GSW,PG,7300.0,False,True
40281776,134468,1401381,459,6126672,Brandon Miller,CHA,SG,7200.0,False,True
40281777,134468,1401381,464,6126672,Brandon Miller,CHA,SG,7200.0,False,True
40281778,134468,1401381,465,6126672,Brandon Miller,CHA,SG,7200.0,False,True
40281779,134468,1343009,461,6126672,Chet Holmgren,OKC,PF/C,7000.0,False,True
40281780,134468,1343009,462,6126672,Chet Holmgren,OKC,PF/C,7000.0,False,True
40281781,134468,1343009,463,6126672,Chet Holmgren,OKC,PF/C,7000.0,False,True
40281782,134468,1343009,465,6126672,Chet Holmgren,OKC,PF/C,7000.0,False,True
40281783,134468,953291,459,6126708,Austin Reaves,LAL,SG,6900.0,False,True
40281784,134468,953291,464,6126708,Austin Reaves,LAL,SG,6900.0,False,True
40281785,134468,953291,465,6126708,Austin Reaves,LAL,SG,6900.0,False,True
40281786,134468,957479,461,6126672,Miles Bridges,CHA,PF,6700.0,False,True
40281787,134468,957479,463,6126672,Miles Bridges,CHA,PF,6700.0,False,True
40281788,134468,957479,465,6126672,Miles Bridges,CHA,PF,6700.0,False,True
40281789,134468,458730,460,6126708,Jimmy Butler,GSW,SF/PF,6600.0,False,True
40281790,134468,458730,461,6126708,Jimmy Butler,GSW,SF/PF,6600.0,False,True
40281791,134468,458730,463,6126708,Jimmy Butler,GSW,SF/PF,6600.0,False,True
40281792,134468,458730,465,6126708,Jimmy Butler,GSW,SF/PF,6600.0,False,True
40281793,134468,1324108,458,6126708,Brandin Podziemski,GSW,PG/SG,6500.0,False,True
40281794,134468,1324108,459,6126708,Brandin Podziemski,GSW,PG/SG,6500.0,False,True
40281795,134468,1324108,464,6126708,Brandin Podziemski,GSW,PG/SG,6500.0,False,True
40281796,134468,1324108,465,6126708,Brandin Podziemski,GSW,PG/SG,6500.0,False,True
40281797,134468,1057004,462,6126672,Isaiah Hartenstein,OKC,C,6200.0,False,True
40281798,134468,1057004,465,6126672,Isaiah Hartenstein,OKC,C,6200.0,False,True
40281799,134468,1061507,462,6126708,Deandre Ayton,LAL,C,6100.0,False,True
40281800,134468,1061507,465,6126708,Deandre Ayton,LAL,C,6100.0,False,True
40281801,134468,468895,461,6126708,Draymond Green,GSW,PF/C,5900.0,False,True
40281802,134468,468895,462,6126708,Draymond Green,GSW,PF/C,5900.0,False,True
40281803,134468,468895,463,6126708,Draymond Green,GSW,PF/C,5900.0,False,True
40281804,134468,468895,465,6126708,Draymond Green,GSW,PF/C,5900.0,False,True
40281805,134468,1061642,458,6126672,Collin Sexton,CHA,PG/SG,5800.0,False,True
40281806,134468,1061642,459,6126672,Collin Sexton,CHA,PG/SG,5800.0,False,True
40281807,134468,1061642,464,6126672,Collin Sexton,CHA,PG/SG,5800.0,False,True
40281808,134468,1061642,465,6126672,Collin Sexton,CHA,PG/SG,5800.0,False,True
40281809,134468,1231366,459,6126708,Moses Moody,GSW,SG/SF,5700.0,False,True
40281810,134468,1231366,460,6126708,Moses Moody,GSW,SG/SF,5700.0,False,True
40281811,134468,1231366,464,6126708,Moses Moody,GSW,SG/SF,5700.0,False,True
40281812,134468,1231366,463,6126708,Moses Moody,GSW,SG/SF,5700.0,False,True
40281813,134468,1231366,465,6126708,Moses Moody,GSW,SG/SF,5700.0,False,True
40281814,134468,1408195,458,6126672,Cason Wallace,OKC,PG/SG,5600.0,False,True
40281815,134468,1408195,459,6126672,Cason Wallace,OKC,PG/SG,5600.0,False,True
40281816,134468,1408195,464,6126672,Cason Wallace,OKC,PG/SG,5600.0,False,True
40281817,134468,1408195,465,6126672,Cason Wallace,OKC,PG/SG,5600.0,False,True
40281818,134468,1271708,461,6126708,Jonathan Kuminga,GSW,PF,5500.0,False,True
40281819,134468,1271708,463,6126708,Jonathan Kuminga,GSW,PF,5500.0,False,True
40281820,134468,1271708,465,6126708,Jonathan Kuminga,GSW,PF,5500.0,False,True
40281821,134468,1519132,459,6126672,Kon Knueppel,CHA,SG/SF,5400.0,False,True
40281822,134468,1519132,460,6126672,Kon Knueppel,CHA,SG/SF,5400.0,False,True
40281823,134468,1519132,464,6126672,Kon Knueppel,CHA,SG/SF,5400.0,False,True
40281824,134468,1519132,463,6126672,Kon Knueppel,CHA,SG/SF,5400.0,False,True
