draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37499320,121344,1060978,458,6047275,Trae Young,ATL,PG,9500.0,False,True
37499321,121344,1060978,464,6047275,Trae Young,ATL,PG,9500.0,False,True
37499322,121344,1060978,465,6047275,Trae Young,ATL,PG,9500.0,False,True
37499323,121344,1323993,461,6044935,Paolo Banchero,ORL,PF,8700.0,False,True
37499324,121344,1323993,463,6044935,Paolo Banchero,ORL,PF,8700.0,False,True
37499325,121344,1323993,465,6044935,Paolo Banchero,ORL,PF,8700.0,False,True
37499326,121344,1132825,458,6047275,Tyrese Haliburton,IND,PG,8400.0,False,True
37499327,121344,1132825,464,6047275,Tyrese Haliburton,IND,PG,8400.0,False,True
37499328,121344,1132825,465,6047275,Tyrese Haliburton,IND,PG,8400.0,False,True
37499329,121344,1178131,460,6044935,Franz Wagner,ORL,SF,8100.0,False,True
37499330,121344,1178131,463,6044935,Franz Wagner,ORL,SF,8100.0,False,True
37499331,121344,1178131,465,6044935,Franz Wagner,ORL,SF,8100.0,False,True
37499332,121344,853408,461,6047275,Pascal Siakam,IND,PF,7700.0,False,True
37499333,121344,853408,463,6047275,Pascal Siakam,IND,PF,7700.0,False,True
37499334,121344,853408,465,6047275,Pascal Siakam,IND,PF,7700.0,False,True
37499335,121344,1241585,458,6044935,Jalen Suggs,ORL,PG/SG,7600.0,False,True
37499336,121344,1241585,459,6044935,Jalen Suggs,ORL,PG/SG,7600.0,False,True
37499337,121344,1241585,464,6044935,Jalen Suggs,ORL,PG/SG,7600.0,False,True
37499338,121344,1241585,465,6044935,Jalen Suggs,ORL,PG/SG,7600.0,False,True
37499339,121344,949131,460,6044935,Lauri Markkanen,UTA,SF/PF,7300.0,False,True
37499340,121344,949131,461,6044935,Lauri Markkanen,UTA,SF/PF,7300.0,False,True
37499341,121344,949131,463,6044935,Lauri Markkanen,UTA,SF/PF,7300.0,False,True
37499342,121344,949131,465,6044935,Lauri Markkanen,UTA,SF/PF,7300.0,False,True
37499343,121344,1357745,458,6047275,Dyson Daniels,ATL,PG/SG,7100.0,False,True
37499344,121344,1357745,459,6047275,Dyson Daniels,ATL,PG/SG,7100.0,False,True
37499345,121344,1357745,464,6047275,Dyson Daniels,ATL,PG/SG,7100.0,False,True
37499346,121344,1357745,465,6047275,Dyson Daniels,ATL,PG/SG,7100.0,False,True
37499347,121344,1061642,458,6044935,Collin Sexton,UTA,PG/SG,7000.0,False,True
37499348,121344,1061642,459,6044935,Collin Sexton,UTA,PG/SG,7000.0,False,True
37499349,121344,1061642,464,6044935,Collin Sexton,UTA,PG/SG,7000.0,False,True
37499350,121344,1061642,465,6044935,Collin Sexton,UTA,PG/SG,7000.0,False,True
37499351,121344,1243728,462,6044935,Walker Kessler,UTA,C,6700.0,False,True
37499352,121344,1243728,465,6044935,Walker Kessler,UTA,C,6700.0,False,True
37499353,121344,1185367,462,6047275,Onyeka Okongwu,ATL,C,6600.0,False,True
37499354,121344,1185367,465,6047275,Onyeka Okongwu,ATL,C,6600.0,False,True
37499355,121344,1408151,458,6044935,Keyonte George,UTA,PG,6400.0,False,True
37499356,121344,1408151,464,6044935,Keyonte George,UTA,PG,6400.0,False,True
37499357,121344,1408151,465,6044935,Keyonte George,UTA,PG,6400.0,False,True
37499358,121344,880468,461,6044935,John Collins,UTA,PF/C,6200.0,False,True
37499359,121344,880468,462,6044935,John Collins,UTA,PF/C,6200.0,False,True
37499360,121344,880468,463,6044935,John Collins,UTA,PF/C,6200.0,False,True
37499361,121344,880468,465,6044935,John Collins,UTA,PF/C,6200.0,False,True
37499362,121344,843762,462,6047275,Myles Turner,IND,C,6100.0,False,True
37499363,121344,843762,465,6047275,Myles Turner,IND,C,6100.0,False,True
37499364,121344,942857,460,6047275,De'Andre Hunter,ATL,SF/PF,6000.0,False,True
37499365,121344,942857,461,6047275,De'Andre Hunter,ATL,SF/PF,6000.0,False,True
37499366,121344,942857,463,6047275,De'Andre Hunter,ATL,SF/PF,6000.0,False,True
37499367,121344,942857,465,6047275,De'Andre Hunter,ATL,SF/PF,6000.0,False,True
37499368,121344,1185943,458,6044935,Cole Anthony,ORL,PG/SG,5900.0,False,True
37499369,121344,1185943,459,6044935,Cole Anthony,ORL,PG/SG,5900.0,False,True
37499370,121344,1185943,464,6044935,Cole Anthony,ORL,PG/SG,5900.0,False,True
37499371,121344,1185943,465,6044935,Cole Anthony,ORL,PG/SG,5900.0,False,True
