draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42140487,142847,1373356,475,6133608,Victor Wembanyama,SAS,C,12000.0,False,True
42140488,142847,887914,475,6133608,Jalen Brunson,NYK,PG,10400.0,False,True
42140489,142847,837030,475,6133608,Karl-Anthony Towns,NYK,C,10000.0,False,True
42140490,142847,1461118,475,6133608,Stephon Castle,SAS,SG,9000.0,False,True
42140491,142847,957489,475,6133608,De'Aaron Fox,SAS,PG,8400.0,False,True
42140492,142847,900535,475,6133608,OG Anunoby,NYK,PF,7800.0,False,True
42140493,142847,741892,475,6133608,Josh Hart,NYK,SG/SF,7400.0,False,True
42140494,142847,846400,475,6133608,Mikal Bridges,NYK,SF,7000.0,False,True
42140495,142847,1132051,475,6133608,Devin Vassell,SAS,SF,6400.0,False,True
42140496,142847,1176070,475,6133608,Julian Champagnie,SAS,SF/PF,5400.0,False,True
42140497,142847,1519362,475,6133608,Dylan Harper,SAS,PG/SG,5000.0,False,True
42140498,142847,1134174,475,6133608,Keldon Johnson,SAS,SG/SF,4600.0,False,True
42140499,142847,745923,475,6133608,Luke Kornet,SAS,C,4200.0,False,True
42140500,142847,1076265,475,6133608,Mitchell Robinson,NYK,C,4000.0,False,True
42140501,142847,893100,475,6133608,Landry Shamet,NYK,SG,3600.0,False,True
42140502,142847,1060919,475,6133608,Jose Alvarado,NYK,PG,3400.0,False,True
42140503,142847,552336,475,6133608,Harrison Barnes,SAS,PF,2800.0,False,True
42140504,142847,1342728,475,6133608,Jeremy Sochan,NYK,SF/PF,2000.0,False,True
42140505,142847,1350535,475,6133608,Ariel Hukporti,NYK,C,1600.0,False,True
42140506,142847,1437712,475,6133608,Mohamed Diawara,NYK,PF,1000.0,False,True
42140507,142847,1500956,475,6133608,Pacome Dadiet,NYK,SG,1000.0,False,True
42140508,142847,1132023,475,6133608,Trey Jemison,NYK,C,1000.0,False,True
42140509,142847,599797,475,6133608,Bismack Biyombo,SAS,C,1000.0,False,True
42140510,142847,551975,475,6133608,Jordan Clarkson,NYK,SG/SF,1000.0,False,True
42140511,142847,1195700,475,6133608,Emanuel Miller,SAS,SF,1000.0,False,True
42140512,142847,1538604,475,6133608,Carter Bryant,SAS,SF,1000.0,False,True
42140513,142847,510790,475,6133608,Mason Plumlee,SAS,C,1000.0,False,True
42140514,142847,514882,475,6133608,Kelly Olynyk,SAS,PF/C,1000.0,False,True
42140515,142847,944248,475,6133608,Lindy Waters III,SAS,SG,1000.0,False,True
42140516,142847,844465,475,6133608,Jordan McLaughlin,SAS,PG,1000.0,False,True
42140517,142847,1231442,475,6133608,Dillon Jones,NYK,C,1000.0,False,True
42140518,142847,1232325,475,6133608,Tyler Kolek,NYK,PG,1000.0,False,True
42140519,142847,1326454,475,6133608,Harrison Ingram,SAS,SF,1000.0,False,True
42140520,142847,1156809,475,6133608,Kevin McCullar Jr.,NYK,PF,1000.0,False,True
42140521,142847,1175084,475,6133608,Miles McBride,NYK,PG/SG,1000.0,False,True
