draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
32480305,100002,1121277,458,5955692,Luka Doncic,DAL,PG,11300.0,False,True
32480306,100002,1121277,464,5955692,Luka Doncic,DAL,PG,11300.0,False,True
32480307,100002,1121277,465,5955692,Luka Doncic,DAL,PG,11300.0,False,True
32480308,100002,739957,461,5961536,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
32480309,100002,739957,462,5961536,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
32480310,100002,739957,463,5961536,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
32480311,100002,739957,465,5961536,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
32480312,100002,1067856,458,5960840,Shai Gilgeous-Alexander,OKC,PG,10100.0,False,True
32480313,100002,1067856,464,5960840,Shai Gilgeous-Alexander,OKC,PG,10100.0,False,True
32480314,100002,1067856,465,5960840,Shai Gilgeous-Alexander,OKC,PG,10100.0,False,True
32480315,100002,1257420,458,5958614,LaMelo Ball,CHA,PG,9800.0,False,True
32480316,100002,1257420,464,5958614,LaMelo Ball,CHA,PG,9800.0,False,True
32480317,100002,1257420,465,5958614,LaMelo Ball,CHA,PG,9800.0,False,True
32480318,100002,1132825,458,5957504,Tyrese Haliburton,IND,PG,9600.0,False,True
32480319,100002,1132825,464,5957504,Tyrese Haliburton,IND,PG,9600.0,False,True
32480320,100002,1132825,465,5957504,Tyrese Haliburton,IND,PG,9600.0,False,True
32480321,100002,879707,458,5961536,Donovan Mitchell,CLE,PG/SG,9500.0,False,True
32480322,100002,879707,459,5961536,Donovan Mitchell,CLE,PG/SG,9500.0,False,True
32480323,100002,879707,464,5961536,Donovan Mitchell,CLE,PG/SG,9500.0,False,True
32480324,100002,879707,465,5961536,Donovan Mitchell,CLE,PG/SG,9500.0,False,True
32480325,100002,1060978,458,5955692,Trae Young,ATL,PG,9400.0,False,True
32480326,100002,1060978,464,5955692,Trae Young,ATL,PG,9400.0,False,True
32480327,100002,1060978,465,5955692,Trae Young,ATL,PG,9400.0,False,True
32480328,100002,845564,458,5957504,Devin Booker,PHX,PG/SG,9300.0,False,True
32480329,100002,845564,459,5957504,Devin Booker,PHX,PG/SG,9300.0,False,True
32480330,100002,845564,464,5957504,Devin Booker,PHX,PG/SG,9300.0,False,True
32480331,100002,845564,465,5957504,Devin Booker,PHX,PG/SG,9300.0,False,True
32480332,100002,329525,461,5957504,Kevin Durant,PHX,PF,9200.0,False,True
32480333,100002,329525,463,5957504,Kevin Durant,PHX,PF,9200.0,False,True
32480334,100002,329525,465,5957504,Kevin Durant,PHX,PF,9200.0,False,True
32480335,100002,551768,458,5955692,Kyrie Irving,DAL,PG/SG,9000.0,False,True
32480336,100002,551768,459,5955692,Kyrie Irving,DAL,PG/SG,9000.0,False,True
32480337,100002,551768,464,5955692,Kyrie Irving,DAL,PG/SG,9000.0,False,True
32480338,100002,551768,465,5955692,Kyrie Irving,DAL,PG/SG,9000.0,False,True
32480339,100002,463121,458,5961536,Damian Lillard,MIL,PG,8900.0,False,True
32480340,100002,463121,464,5961536,Damian Lillard,MIL,PG,8900.0,False,True
32480341,100002,463121,465,5961536,Damian Lillard,MIL,PG,8900.0,False,True
32480342,100002,884168,458,5955692,Dejounte Murray,ATL,PG/SG,8600.0,False,True
32480343,100002,884168,459,5955692,Dejounte Murray,ATL,PG/SG,8600.0,False,True
32480344,100002,884168,464,5955692,Dejounte Murray,ATL,PG/SG,8600.0,False,True
32480345,100002,884168,465,5955692,Dejounte Murray,ATL,PG/SG,8600.0,False,True
32480346,100002,1323508,462,5958614,Alperen Sengun,HOU,C,8600.0,False,True
32480347,100002,1323508,465,5958614,Alperen Sengun,HOU,C,8600.0,False,True
32480348,100002,512591,460,5955614,Kawhi Leonard,LAC,SF/PF,8600.0,False,True
32480349,100002,512591,461,5955614,Kawhi Leonard,LAC,SF/PF,8600.0,False,True
32480350,100002,512591,463,5955614,Kawhi Leonard,LAC,SF/PF,8600.0,False,True
32480351,100002,512591,465,5955614,Kawhi Leonard,LAC,SF/PF,8600.0,False,True
32480352,100002,1251666,458,5955614,Scottie Barnes,TOR,PG/SF,8500.0,False,True
32480353,100002,1251666,460,5955614,Scottie Barnes,TOR,PG/SF,8500.0,False,True
32480354,100002,1251666,464,5955614,Scottie Barnes,TOR,PG/SF,8500.0,False,True
32480355,100002,1251666,463,5955614,Scottie Barnes,TOR,PG/SF,8500.0,False,True
32480356,100002,1251666,465,5955614,Scottie Barnes,TOR,PG/SF,8500.0,False,True
32480357,100002,469218,459,5955614,Paul George,LAC,SG/SF,8400.0,False,True
32480358,100002,469218,460,5955614,Paul George,LAC,SG/SF,8400.0,False,True
32480359,100002,469218,464,5955614,Paul George,LAC,SG/SF,8400.0,False,True
32480360,100002,469218,463,5955614,Paul George,LAC,SG/SF,8400.0,False,True
32480361,100002,469218,465,5955614,Paul George,LAC,SG/SF,8400.0,False,True
32480362,100002,1323993,461,5956478,Paolo Banchero,ORL,PF,8300.0,False,True
32480363,100002,1323993,463,5956478,Paolo Banchero,ORL,PF,8300.0,False,True
32480364,100002,1323993,465,5956478,Paolo Banchero,ORL,PF,8300.0,False,True
32480365,100002,395388,458,5955614,James Harden,LAC,PG,8200.0,False,True
32480366,100002,395388,464,5955614,James Harden,LAC,PG,8200.0,False,True
32480367,100002,395388,465,5955614,James Harden,LAC,PG,8200.0,False,True
32480368,100002,956574,462,5961536,Jarrett Allen,CLE,C,7800.0,False,True
32480369,100002,956574,465,5961536,Jarrett Allen,CLE,C,7800.0,False,True
32480370,100002,1078662,461,5956478,Jaren Jackson Jr.,MEM,PF/C,7700.0,False,True
