draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
39856567,132938,1238673,226,6070331,Angel Reese,CHI,SF/PF,11700.0,False,True
39856568,132938,1238673,227,6070331,Angel Reese,CHI,SF/PF,11700.0,False,True
39856569,132938,1133019,225,6070328,Rhyne Howard,ATL,PG/SG,11000.0,False,True
39856570,132938,1133019,227,6070328,Rhyne Howard,ATL,PG/SG,11000.0,False,True
39856571,132938,790367,225,6070328,Kelsey Plum,LAS,PG/SG,10400.0,False,True
39856572,132938,790367,227,6070328,Kelsey Plum,LAS,PG/SG,10400.0,False,True
39856573,132938,747487,225,6070328,Allisha Gray,ATL,PG/SG,10300.0,False,True
39856574,132938,747487,227,6070328,Allisha Gray,ATL,PG/SG,10300.0,False,True
39856575,132938,604730,226,6070328,Dearica Hamby,LAS,SF/PF,10200.0,False,True
39856576,132938,604730,227,6070328,Dearica Hamby,LAS,SF/PF,10200.0,False,True
39856577,132938,881835,225,6070331,Marina Mabrey,CON,PG/SG,10100.0,False,True
39856578,132938,881835,227,6070331,Marina Mabrey,CON,PG/SG,10100.0,False,True
39856579,132938,1238798,226,6070331,Kamilla Cardoso,CHI,SF/PF,9800.0,False,True
39856580,132938,1238798,227,6070331,Kamilla Cardoso,CHI,SF/PF,9800.0,False,True
39856581,132938,336713,226,6070331,Tina Charles,CON,SF/PF,9600.0,False,True
39856582,132938,336713,227,6070331,Tina Charles,CON,SF/PF,9600.0,False,True
39856583,132938,849339,225,6070328,Jordin Canada,ATL,PG/SG,9400.0,False,True
39856584,132938,849339,227,6070328,Jordin Canada,ATL,PG/SG,9400.0,False,True
39856585,132938,1508686,225,6070331,Leila Lacan,CON,PG/SG,9200.0,False,True
39856586,132938,1508686,227,6070331,Leila Lacan,CON,PG/SG,9200.0,False,True
39856587,132938,833156,226,6070328,Azurá Stevens,LAS,SF/PF,8900.0,False,True
39856588,132938,833156,227,6070328,Azurá Stevens,LAS,SF/PF,8900.0,False,True
39856589,132938,834728,225,6070331,Ariel Atkins,CHI,PG/SG,8800.0,False,True
39856590,132938,834728,227,6070331,Ariel Atkins,CHI,PG/SG,8800.0,False,True
39856591,132938,745114,226,6070328,Brionna Jones,ATL,SF/PF,8600.0,False,True
39856592,132938,745114,227,6070328,Brionna Jones,ATL,SF/PF,8600.0,False,True
39856593,132938,1127125,226,6070328,Naz Hillmon,ATL,SF/PF,8000.0,False,True
39856594,132938,1127125,227,6070328,Naz Hillmon,ATL,SF/PF,8000.0,False,True
39856595,132938,1348207,226,6070331,Aneesah Morrow,CON,SF/PF,7600.0,False,True
39856596,132938,1348207,227,6070331,Aneesah Morrow,CON,SF/PF,7600.0,False,True
39856597,132938,1338493,225,6070331,Saniya Rivers,CON,PG/SG,7400.0,False,True
39856598,132938,1338493,227,6070331,Saniya Rivers,CON,PG/SG,7400.0,False,True
39856599,132938,1179099,226,6070328,Rickea Jackson,LAS,SF/PF,7200.0,False,True
39856600,132938,1179099,227,6070328,Rickea Jackson,LAS,SF/PF,7200.0,False,True
39856601,132938,1217310,225,6070328,Julie Allemand,LAS,PG/SG,6600.0,False,True
39856602,132938,1217310,227,6070328,Julie Allemand,LAS,PG/SG,6600.0,False,True
39856603,132938,619511,226,6070331,Elizabeth Williams,CHI,SF/PF,6400.0,False,True
39856604,132938,619511,227,6070331,Elizabeth Williams,CHI,SF/PF,6400.0,False,True
39856605,132938,573850,225,6070331,Bria Hartley,CON,PG/SG,6300.0,False,True
39856606,132938,573850,227,6070331,Bria Hartley,CON,PG/SG,6300.0,False,True
39856607,132938,1240156,225,6070328,Te-Hina Paopao,ATL,PG/SG,6000.0,False,True
39856608,132938,1240156,227,6070328,Te-Hina Paopao,ATL,PG/SG,6000.0,False,True
39856609,132938,620680,225,6070331,Rachel Banham,CHI,PG/SG,5600.0,False,True
39856610,132938,620680,227,6070331,Rachel Banham,CHI,PG/SG,5600.0,False,True
39856611,132938,1062313,225,6070328,Maya Caldwell,ATL,PG/SG,5400.0,False,True
39856612,132938,1062313,227,6070328,Maya Caldwell,ATL,PG/SG,5400.0,False,True
39856613,132938,1123909,226,6070331,Olivia Nelson-Ododa,CON,SF/PF,5000.0,False,True
39856614,132938,1123909,227,6070331,Olivia Nelson-Ododa,CON,SF/PF,5000.0,False,True
39856615,132938,1238540,226,6070328,Cameron Brink,LAS,SF/PF,4600.0,False,True
39856616,132938,1238540,227,6070328,Cameron Brink,LAS,SF/PF,4600.0,False,True
39856617,132938,521933,226,6070328,Brittney Griner,ATL,SF/PF,4500.0,False,True
39856618,132938,521933,227,6070328,Brittney Griner,ATL,SF/PF,4500.0,False,True
39856619,132938,1079988,226,6070331,Michaela Onyenwere,CHI,SF/PF,4000.0,False,True
39856620,132938,1079988,227,6070331,Michaela Onyenwere,CHI,SF/PF,4000.0,False,True
39856621,132938,1237071,226,6070331,Aaliyah Edwards,CON,SF/PF,3900.0,False,True
39856622,132938,1237071,227,6070331,Aaliyah Edwards,CON,SF/PF,3900.0,False,True
39856623,132938,1138640,225,6070328,Rae Burrell,LAS,PG/SG,3800.0,False,True
39856624,132938,1138640,227,6070328,Rae Burrell,LAS,PG/SG,3800.0,False,True
39856625,132938,839858,225,6070331,Kia Nurse,CHI,PG/SG,3700.0,False,True
39856626,132938,839858,227,6070331,Kia Nurse,CHI,PG/SG,3700.0,False,True
39856627,132938,747547,225,6070331,Lindsay Allen,CON,PG/SG,3600.0,False,True
39856628,132938,747547,227,6070331,Lindsay Allen,CON,PG/SG,3600.0,False,True
39856629,132938,871869,225,6070331,Rebecca Allen,CHI,PG/SG,3500.0,False,True
