draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
32406110,99642,794508,462,5958602,Joel Embiid,PHI,C,11500.0,False,True
32406111,99642,794508,465,5958602,Joel Embiid,PHI,C,11500.0,False,True
32406112,99642,1067856,458,5961140,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
32406113,99642,1067856,464,5961140,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
32406114,99642,1067856,465,5961140,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
32406115,99642,879707,458,5955680,Donovan Mitchell,CLE,PG/SG,9800.0,False,True
32406116,99642,879707,459,5955680,Donovan Mitchell,CLE,PG/SG,9800.0,False,True
32406117,99642,879707,464,5955680,Donovan Mitchell,CLE,PG/SG,9800.0,False,True
32406118,99642,879707,465,5955680,Donovan Mitchell,CLE,PG/SG,9800.0,False,True
32406119,99642,1060978,458,5955680,Trae Young,ATL,PG,9700.0,False,True
32406120,99642,1060978,464,5955680,Trae Young,ATL,PG,9700.0,False,True
32406121,99642,1060978,465,5955680,Trae Young,ATL,PG,9700.0,False,True
32406122,99642,1186160,458,5958602,Tyrese Maxey,PHI,PG,9200.0,False,True
32406123,99642,1186160,464,5958602,Tyrese Maxey,PHI,PG,9200.0,False,True
32406124,99642,1186160,465,5958602,Tyrese Maxey,PHI,PG,9200.0,False,True
32406125,99642,887914,458,5960306,Jalen Brunson,NYK,PG,8800.0,False,True
32406126,99642,887914,464,5960306,Jalen Brunson,NYK,PG,8800.0,False,True
32406127,99642,887914,465,5960306,Jalen Brunson,NYK,PG,8800.0,False,True
32406128,99642,1257420,458,5958602,LaMelo Ball,CHA,PG,8900.0,False,True
32406129,99642,1257420,464,5958602,LaMelo Ball,CHA,PG,8900.0,False,True
32406130,99642,1257420,465,5958602,LaMelo Ball,CHA,PG,8900.0,False,True
32406131,99642,786412,461,5960306,Julius Randle,NYK,PF/C,8700.0,False,True
32406132,99642,786412,462,5960306,Julius Randle,NYK,PF/C,8700.0,False,True
32406133,99642,786412,463,5960306,Julius Randle,NYK,PF/C,8700.0,False,True
32406134,99642,786412,465,5960306,Julius Randle,NYK,PF/C,8700.0,False,True
32406135,99642,1373356,461,5956040,Victor Wembanyama,SAS,PF/C,8700.0,False,True
32406136,99642,1373356,462,5956040,Victor Wembanyama,SAS,PF/C,8700.0,False,True
32406137,99642,1373356,463,5956040,Victor Wembanyama,SAS,PF/C,8700.0,False,True
32406138,99642,1373356,465,5956040,Victor Wembanyama,SAS,PF/C,8700.0,False,True
32406139,99642,1175367,458,5961140,Anthony Edwards,MIN,PG/SG,8400.0,False,True
32406140,99642,1175367,459,5961140,Anthony Edwards,MIN,PG/SG,8400.0,False,True
32406141,99642,1175367,464,5961140,Anthony Edwards,MIN,PG/SG,8400.0,False,True
32406142,99642,1175367,465,5961140,Anthony Edwards,MIN,PG/SG,8400.0,False,True
32406143,99642,844476,461,5956040,Kyle Kuzma,WAS,PF/C,8400.0,False,True
32406144,99642,844476,462,5956040,Kyle Kuzma,WAS,PF/C,8400.0,False,True
