draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40519780,135921,830650,462,6126996,Nikola Jokic,DEN,C,11500.0,False,True
40519781,135921,830650,465,6126996,Nikola Jokic,DEN,C,11500.0,False,True
40519782,135921,1067856,458,6126990,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
40519783,135921,1067856,464,6126990,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
40519784,135921,1067856,465,6126990,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
40519785,135921,338365,458,6126996,Stephen Curry,GSW,PG,9000.0,False,True
40519786,135921,338365,464,6126996,Stephen Curry,GSW,PG,9000.0,False,True
40519787,135921,338365,465,6126996,Stephen Curry,GSW,PG,9000.0,False,True
40519788,135921,853408,461,6126990,Pascal Siakam,IND,PF,8200.0,False,True
40519789,135921,853408,463,6126990,Pascal Siakam,IND,PF,8200.0,False,True
40519790,135921,853408,465,6126990,Pascal Siakam,IND,PF,8200.0,False,True
40519791,135921,1182404,460,6126990,Jalen Williams,OKC,SF,8000.0,False,True
40519792,135921,1182404,463,6126990,Jalen Williams,OKC,SF,8000.0,False,True
40519793,135921,1182404,465,6126990,Jalen Williams,OKC,SF,8000.0,False,True
40519794,135921,1343009,461,6126990,Chet Holmgren,OKC,PF/C,7500.0,False,True
40519795,135921,1343009,462,6126990,Chet Holmgren,OKC,PF/C,7500.0,False,True
40519796,135921,1343009,463,6126990,Chet Holmgren,OKC,PF/C,7500.0,False,True
40519797,135921,1343009,465,6126990,Chet Holmgren,OKC,PF/C,7500.0,False,True
40519798,135921,458730,460,6126996,Jimmy Butler,GSW,SF/PF,7400.0,False,True
40519799,135921,458730,461,6126996,Jimmy Butler,GSW,SF/PF,7400.0,False,True
40519800,135921,458730,463,6126996,Jimmy Butler,GSW,SF/PF,7400.0,False,True
40519801,135921,458730,465,6126996,Jimmy Butler,GSW,SF/PF,7400.0,False,True
40519802,135921,891352,458,6126996,Jamal Murray,DEN,PG,7000.0,False,True
40519803,135921,891352,464,6126996,Jamal Murray,DEN,PG,7000.0,False,True
40519804,135921,891352,465,6126996,Jamal Murray,DEN,PG,7000.0,False,True
40519805,135921,1134158,458,6126990,Andrew Nembhard,IND,PG/SG,6400.0,False,True
40519806,135921,1134158,459,6126990,Andrew Nembhard,IND,PG/SG,6400.0,False,True
40519807,135921,1134158,464,6126990,Andrew Nembhard,IND,PG/SG,6400.0,False,True
40519808,135921,1134158,465,6126990,Andrew Nembhard,IND,PG/SG,6400.0,False,True
40519809,135921,1057004,462,6126990,Isaiah Hartenstein,OKC,C,6200.0,False,True
40519810,135921,1057004,465,6126990,Isaiah Hartenstein,OKC,C,6200.0,False,True
40519811,135921,468895,461,6126996,Draymond Green,GSW,PF/C,6100.0,False,True
40519812,135921,468895,462,6126996,Draymond Green,GSW,PF/C,6100.0,False,True
40519813,135921,468895,463,6126996,Draymond Green,GSW,PF/C,6100.0,False,True
40519814,135921,468895,465,6126996,Draymond Green,GSW,PF/C,6100.0,False,True
40519815,135921,1239596,459,6126990,Bennedict Mathurin,IND,SG/SF,6000.0,False,True
40519816,135921,1239596,460,6126990,Bennedict Mathurin,IND,SG/SF,6000.0,False,True
40519817,135921,1239596,464,6126990,Bennedict Mathurin,IND,SG/SF,6000.0,False,True
40519818,135921,1239596,463,6126990,Bennedict Mathurin,IND,SG/SF,6000.0,False,True
40519819,135921,1239596,465,6126990,Bennedict Mathurin,IND,SG/SF,6000.0,False,True
40519820,135921,843005,460,6126996,Cameron Johnson,DEN,SF/PF,5900.0,False,True
40519821,135921,843005,461,6126996,Cameron Johnson,DEN,SF/PF,5900.0,False,True
40519822,135921,843005,463,6126996,Cameron Johnson,DEN,SF/PF,5900.0,False,True
40519823,135921,843005,465,6126996,Cameron Johnson,DEN,SF/PF,5900.0,False,True
40519824,135921,1324108,458,6126996,Brandin Podziemski,GSW,PG/SG,5900.0,False,True
40519825,135921,1324108,459,6126996,Brandin Podziemski,GSW,PG/SG,5900.0,False,True
40519826,135921,1324108,464,6126996,Brandin Podziemski,GSW,PG/SG,5900.0,False,True
40519827,135921,1324108,465,6126996,Brandin Podziemski,GSW,PG/SG,5900.0,False,True
40519828,135921,1271708,461,6126996,Jonathan Kuminga,GSW,PF,5800.0,False,True
40519829,135921,1271708,463,6126996,Jonathan Kuminga,GSW,PF,5800.0,False,True
40519830,135921,1271708,465,6126996,Jonathan Kuminga,GSW,PF,5800.0,False,True
40519831,135921,748788,461,6126996,Aaron Gordon,DEN,PF,5700.0,False,True
40519832,135921,748788,463,6126996,Aaron Gordon,DEN,PF,5700.0,False,True
40519833,135921,748788,465,6126996,Aaron Gordon,DEN,PF,5700.0,False,True
40519834,135921,1134264,460,6126990,Aaron Nesmith,IND,SF/PF,5600.0,False,True
40519835,135921,1134264,461,6126990,Aaron Nesmith,IND,SF/PF,5600.0,False,True
40519836,135921,1134264,463,6126990,Aaron Nesmith,IND,SF/PF,5600.0,False,True
40519837,135921,1134264,465,6126990,Aaron Nesmith,IND,SF/PF,5600.0,False,True
40519838,135921,1245934,462,6126990,Isaiah Jackson,IND,C,5500.0,False,True
40519839,135921,1245934,465,6126990,Isaiah Jackson,IND,C,5500.0,False,True
40519840,135921,1174878,459,6126996,Christian Braun,DEN,SG/SF,5300.0,False,True
40519841,135921,1174878,460,6126996,Christian Braun,DEN,SG/SF,5300.0,False,True
40519842,135921,1174878,464,6126996,Christian Braun,DEN,SG/SF,5300.0,False,True
40519843,135921,1174878,463,6126996,Christian Braun,DEN,SG/SF,5300.0,False,True
40519844,135921,1174878,465,6126996,Christian Braun,DEN,SG/SF,5300.0,False,True
40519845,135921,1076274,461,6126990,Obi Toppin,IND,PF,5200.0,False,True
40519846,135921,1076274,463,6126990,Obi Toppin,IND,PF,5200.0,False,True
40519847,135921,1076274,465,6126990,Obi Toppin,IND,PF,5200.0,False,True
40519848,135921,697086,460,6126996,Buddy Hield,GSW,SF,5100.0,False,True
40519849,135921,697086,463,6126996,Buddy Hield,GSW,SF,5100.0,False,True
40519850,135921,697086,465,6126996,Buddy Hield,GSW,SF,5100.0,False,True
40519851,135921,551787,458,6126990,T.J. McConnell,IND,PG,5000.0,False,True
40519852,135921,551787,464,6126990,T.J. McConnell,IND,PG,5000.0,False,True
40519853,135921,551787,465,6126990,T.J. McConnell,IND,PG,5000.0,False,True
40519854,135921,280587,462,6126996,Al Horford,GSW,C,4700.0,False,True
40519855,135921,280587,465,6126996,Al Horford,GSW,C,4700.0,False,True
40519856,135921,599780,462,6126996,Jonas Valanciunas,DEN,C,4600.0,False,True
40519857,135921,599780,465,6126996,Jonas Valanciunas,DEN,C,4600.0,False,True
40519858,135921,1408195,458,6126990,Cason Wallace,OKC,PG/SG,4500.0,False,True
40519859,135921,1408195,459,6126990,Cason Wallace,OKC,PG/SG,4500.0,False,True
40519860,135921,1408195,464,6126990,Cason Wallace,OKC,PG/SG,4500.0,False,True
40519861,135921,1408195,465,6126990,Cason Wallace,OKC,PG/SG,4500.0,False,True
40519862,135921,697644,458,6126990,Alex Caruso,OKC,PG/SF,4400.0,False,True
