draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38253275,124574,837030,462,6049339,Karl-Anthony Towns,NYK,C,10400.0,False,True
38253276,124574,837030,465,6049339,Karl-Anthony Towns,NYK,C,10400.0,False,True
38253277,124574,395388,458,6044749,James Harden,LAC,PG,9500.0,False,True
38253278,124574,395388,464,6044749,James Harden,LAC,PG,9500.0,False,True
38253279,124574,395388,465,6044749,James Harden,LAC,PG,9500.0,False,True
38253280,124574,887914,458,6049339,Jalen Brunson,NYK,PG,8900.0,False,True
38253281,124574,887914,464,6049339,Jalen Brunson,NYK,PG,8900.0,False,True
38253282,124574,887914,465,6049339,Jalen Brunson,NYK,PG,8900.0,False,True
38253283,124574,512591,460,6044749,Kawhi Leonard,LAC,SF/PF,8800.0,False,True
38253284,124574,512591,461,6044749,Kawhi Leonard,LAC,SF/PF,8800.0,False,True
38253285,124574,512591,463,6044749,Kawhi Leonard,LAC,SF/PF,8800.0,False,True
38253286,124574,512591,465,6044749,Kawhi Leonard,LAC,SF/PF,8800.0,False,True
38253287,124574,879707,458,6044749,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
38253288,124574,879707,459,6044749,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
38253289,124574,879707,464,6044749,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
38253290,124574,879707,465,6044749,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
38253291,124574,1231862,461,6044749,Evan Mobley,CLE,PF/C,8600.0,False,True
38253292,124574,1231862,462,6044749,Evan Mobley,CLE,PF/C,8600.0,False,True
38253293,124574,1231862,463,6044749,Evan Mobley,CLE,PF/C,8600.0,False,True
38253294,124574,1231862,465,6044749,Evan Mobley,CLE,PF/C,8600.0,False,True
38253295,124574,1134262,458,6044749,Darius Garland,CLE,PG,8300.0,False,True
38253296,124574,1134262,464,6044749,Darius Garland,CLE,PG,8300.0,False,True
38253297,124574,1134262,465,6044749,Darius Garland,CLE,PG,8300.0,False,True
38253298,124574,741892,460,6049339,Josh Hart,NYK,SF/PF,8000.0,False,True
38253299,124574,741892,461,6049339,Josh Hart,NYK,SF/PF,8000.0,False,True
38253300,124574,741892,463,6049339,Josh Hart,NYK,SF/PF,8000.0,False,True
38253301,124574,741892,465,6049339,Josh Hart,NYK,SF/PF,8000.0,False,True
38253302,124574,920093,462,6044749,Ivica Zubac,LAC,C,8000.0,False,True
38253303,124574,920093,465,6044749,Ivica Zubac,LAC,C,8000.0,False,True
38253304,124574,1257422,460,6049339,Deni Avdija,POR,SF/PF,7800.0,False,True
38253305,124574,1257422,461,6049339,Deni Avdija,POR,SF/PF,7800.0,False,True
38253306,124574,1257422,463,6049339,Deni Avdija,POR,SF/PF,7800.0,False,True
38253307,124574,1257422,465,6049339,Deni Avdija,POR,SF/PF,7800.0,False,True
38253308,124574,900535,460,6049339,OG Anunoby,NYK,SF/PF,7200.0,False,True
38253309,124574,900535,461,6049339,OG Anunoby,NYK,SF/PF,7200.0,False,True
38253310,124574,900535,463,6049339,OG Anunoby,NYK,SF/PF,7200.0,False,True
38253311,124574,900535,465,6049339,OG Anunoby,NYK,SF/PF,7200.0,False,True
38253312,124574,846400,459,6049339,Mikal Bridges,NYK,SG/SF,6900.0,False,True
38253313,124574,846400,460,6049339,Mikal Bridges,NYK,SG/SF,6900.0,False,True
38253314,124574,846400,464,6049339,Mikal Bridges,NYK,SG/SF,6900.0,False,True
38253315,124574,846400,463,6049339,Mikal Bridges,NYK,SG/SF,6900.0,False,True
38253316,124574,846400,465,6049339,Mikal Bridges,NYK,SG/SF,6900.0,False,True
38253317,124574,1371494,458,6049339,Shaedon Sharpe,POR,PG/SG,6600.0,False,True
38253318,124574,1371494,459,6049339,Shaedon Sharpe,POR,PG/SG,6600.0,False,True
38253319,124574,1371494,464,6049339,Shaedon Sharpe,POR,PG/SG,6600.0,False,True
38253320,124574,1371494,465,6049339,Shaedon Sharpe,POR,PG/SG,6600.0,False,True
38253321,124574,1121307,458,6049339,Anfernee Simons,POR,PG/SG,6400.0,False,True
38253322,124574,1121307,459,6049339,Anfernee Simons,POR,PG/SG,6400.0,False,True
38253323,124574,1121307,464,6049339,Anfernee Simons,POR,PG/SG,6400.0,False,True
38253324,124574,1121307,465,6049339,Anfernee Simons,POR,PG/SG,6400.0,False,True
38253325,124574,956574,462,6044749,Jarrett Allen,CLE,C,6300.0,False,True
38253326,124574,956574,465,6044749,Jarrett Allen,CLE,C,6300.0,False,True
38253327,124574,609861,459,6044749,Norman Powell,LAC,SG/SF,6300.0,False,True
38253328,124574,609861,460,6044749,Norman Powell,LAC,SG/SF,6300.0,False,True
38253329,124574,609861,464,6044749,Norman Powell,LAC,SG/SF,6300.0,False,True
38253330,124574,609861,463,6044749,Norman Powell,LAC,SG/SF,6300.0,False,True
38253331,124574,609861,465,6044749,Norman Powell,LAC,SG/SF,6300.0,False,True
38253332,124574,1061507,462,6049339,Deandre Ayton,POR,C,5700.0,False,True
38253333,124574,1061507,465,6049339,Deandre Ayton,POR,C,5700.0,False,True
38253334,124574,1405867,462,6049339,Donovan Clingan,POR,C,5700.0,False,True
38253335,124574,1405867,465,6049339,Donovan Clingan,POR,C,5700.0,False,True
38253336,124574,1175084,458,6049339,Miles McBride,NYK,PG/SG,5600.0,False,True
38253337,124574,1175084,459,6049339,Miles McBride,NYK,PG/SG,5600.0,False,True
38253338,124574,1175084,464,6049339,Miles McBride,NYK,PG/SG,5600.0,False,True
38253339,124574,1175084,465,6049339,Miles McBride,NYK,PG/SG,5600.0,False,True
38253340,124574,1175364,459,6049339,Toumani Camara,POR,SG/SF,5600.0,False,True
38253341,124574,1175364,460,6049339,Toumani Camara,POR,SG/SF,5600.0,False,True
38253342,124574,1175364,464,6049339,Toumani Camara,POR,SG/SF,5600.0,False,True
38253343,124574,1175364,463,6049339,Toumani Camara,POR,SG/SF,5600.0,False,True
38253344,124574,1175364,465,6049339,Toumani Camara,POR,SG/SF,5600.0,False,True
38253345,124574,1357750,458,6049339,Scoot Henderson,POR,PG,5300.0,False,True
38253346,124574,1357750,464,6049339,Scoot Henderson,POR,PG,5300.0,False,True
38253347,124574,1357750,465,6049339,Scoot Henderson,POR,PG,5300.0,False,True
38253348,124574,699826,461,6049339,Jerami Grant,POR,PF/C,5000.0,False,True
38253349,124574,699826,462,6049339,Jerami Grant,POR,PF/C,5000.0,False,True
38253350,124574,699826,463,6049339,Jerami Grant,POR,PF/C,5000.0,False,True
38253351,124574,699826,465,6049339,Jerami Grant,POR,PF/C,5000.0,False,True
38253352,124574,792338,458,6049339,Cameron Payne,NYK,PG/SG,4800.0,False,True
38253353,124574,792338,459,6049339,Cameron Payne,NYK,PG/SG,4800.0,False,True
38253354,124574,792338,464,6049339,Cameron Payne,NYK,PG/SG,4800.0,False,True
38253355,124574,792338,465,6049339,Cameron Payne,NYK,PG/SG,4800.0,False,True
38253356,124574,942866,458,6044749,Ty Jerome,CLE,PG,4700.0,False,True
38253357,124574,942866,464,6044749,Ty Jerome,CLE,PG,4700.0,False,True
38253358,124574,942866,465,6044749,Ty Jerome,CLE,PG,4700.0,False,True
38253359,124574,942857,460,6044749,De'Andre Hunter,CLE,SF/PF,4500.0,False,True
38253360,124574,942857,461,6044749,De'Andre Hunter,CLE,SF/PF,4500.0,False,True
38253361,124574,942857,463,6044749,De'Andre Hunter,CLE,SF/PF,4500.0,False,True
38253362,124574,942857,465,6044749,De'Andre Hunter,CLE,SF/PF,4500.0,False,True
38253363,124574,830648,459,6044749,Bogdan Bogdanovic,LAC,SG/SF,4400.0,False,True
38253364,124574,830648,460,6044749,Bogdan Bogdanovic,LAC,SG/SF,4400.0,False,True
38253365,124574,830648,464,6044749,Bogdan Bogdanovic,LAC,SG/SF,4400.0,False,True
38253366,124574,830648,463,6044749,Bogdan Bogdanovic,LAC,SG/SF,4400.0,False,True
38253367,124574,830648,465,6044749,Bogdan Bogdanovic,LAC,SG/SF,4400.0,False,True
