draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40725879,136893,1373356,462,6130074,Victor Wembanyama,SAS,C,12400.0,False,True
40725880,136893,1373356,465,6130074,Victor Wembanyama,SAS,C,12400.0,False,True
40725881,136893,1121277,458,6127698,Luka Doncic,LAL,PG,11800.0,False,True
40725882,136893,1121277,464,6127698,Luka Doncic,LAL,PG,11800.0,False,True
40725883,136893,1121277,465,6127698,Luka Doncic,LAL,PG,11800.0,False,True
40725884,136893,1186160,458,6132180,Tyrese Maxey,PHI,PG,10100.0,False,True
40725885,136893,1186160,464,6132180,Tyrese Maxey,PHI,PG,10100.0,False,True
40725886,136893,1186160,465,6132180,Tyrese Maxey,PHI,PG,10100.0,False,True
40725887,136893,1323503,458,6129114,Josh Giddey,CHI,PG,9500.0,False,True
40725888,136893,1323503,464,6129114,Josh Giddey,CHI,PG,9500.0,False,True
40725889,136893,1323503,465,6129114,Josh Giddey,CHI,PG,9500.0,False,True
40725890,136893,603096,461,6127482,Anthony Davis,DAL,PF,9800.0,False,True
40725891,136893,603096,463,6127482,Anthony Davis,DAL,PF,9800.0,False,True
40725892,136893,603096,465,6127482,Anthony Davis,DAL,PF,9800.0,False,True
40725893,136893,214152,461,6127698,LeBron James,LAL,PF,9400.0,False,True
40725894,136893,214152,463,6127698,LeBron James,LAL,PF,9400.0,False,True
40725895,136893,214152,465,6127698,LeBron James,LAL,PF,9400.0,False,True
40725896,136893,1060978,458,6127698,Trae Young,ATL,PG,9200.0,False,True
40725897,136893,1060978,464,6127698,Trae Young,ATL,PG,9200.0,False,True
40725898,136893,1060978,465,6127698,Trae Young,ATL,PG,9200.0,False,True
40725899,136893,879707,459,6129114,Donovan Mitchell,CLE,SG,9000.0,False,True
40725900,136893,879707,464,6129114,Donovan Mitchell,CLE,SG,9000.0,False,True
40725901,136893,879707,465,6129114,Donovan Mitchell,CLE,SG,9000.0,False,True
40725902,136893,1231862,461,6129114,Evan Mobley,CLE,PF,8800.0,False,True
40725903,136893,1231862,463,6129114,Evan Mobley,CLE,PF,8800.0,False,True
40725904,136893,1231862,465,6129114,Evan Mobley,CLE,PF,8800.0,False,True
40725905,136893,953291,458,6127698,Austin Reaves,LAL,PG/SG,8400.0,False,True
40725906,136893,953291,459,6127698,Austin Reaves,LAL,PG/SG,8400.0,False,True
