draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42936252,146764,830650,462,6172822,Nikola Jokic,DEN,C,12700.0,False,True
42936253,146764,830650,465,6172822,Nikola Jokic,DEN,C,12700.0,False,True
42936254,146764,937647,461,6172717,Jayson Tatum,BOS,PF,9500.0,False,True
42936255,146764,937647,463,6172717,Jayson Tatum,BOS,PF,9500.0,False,True
42936256,146764,937647,465,6172717,Jayson Tatum,BOS,PF,9500.0,False,True
42936257,146764,891352,458,6172822,Jamal Murray,DEN,PG,9000.0,False,True
42936258,146764,891352,464,6172822,Jamal Murray,DEN,PG,9000.0,False,True
42936259,146764,891352,465,6172822,Jamal Murray,DEN,PG,9000.0,False,True
42936260,146764,883436,459,6172717,Jaylen Brown,BOS,SG/SF,8800.0,False,True
42936261,146764,883436,460,6172717,Jaylen Brown,BOS,SG/SF,8800.0,False,True
42936262,146764,883436,464,6172717,Jaylen Brown,BOS,SG/SF,8800.0,False,True
42936263,146764,883436,463,6172717,Jaylen Brown,BOS,SG/SF,8800.0,False,True
42936264,146764,883436,465,6172717,Jaylen Brown,BOS,SG/SF,8800.0,False,True
42936265,146764,837030,461,6172699,Karl-Anthony Towns,NYK,PF/C,8700.0,False,True
42936266,146764,837030,462,6172699,Karl-Anthony Towns,NYK,PF/C,8700.0,False,True
42936267,146764,837030,463,6172699,Karl-Anthony Towns,NYK,PF/C,8700.0,False,True
42936268,146764,837030,465,6172699,Karl-Anthony Towns,NYK,PF/C,8700.0,False,True
42936269,146764,1175367,459,6172822,Anthony Edwards,MIN,SG,8700.0,False,True
42936270,146764,1175367,464,6172822,Anthony Edwards,MIN,SG,8700.0,False,True
42936271,146764,1175367,465,6172822,Anthony Edwards,MIN,SG,8700.0,False,True
42936272,146764,1230356,461,6172699,Jalen Johnson,ATL,PF,8600.0,False,True
42936273,146764,1230356,463,6172699,Jalen Johnson,ATL,PF,8600.0,False,True
42936274,146764,1230356,465,6172699,Jalen Johnson,ATL,PF,8600.0,False,True
42936275,146764,794508,462,6172717,Joel Embiid,PHI,C,8600.0,False,True
42936276,146764,794508,465,6172717,Joel Embiid,PHI,C,8600.0,False,True
42936277,146764,1186160,458,6172717,Tyrese Maxey,PHI,PG,8500.0,False,True
42936278,146764,1186160,464,6172717,Tyrese Maxey,PHI,PG,8500.0,False,True
42936279,146764,1186160,465,6172717,Tyrese Maxey,PHI,PG,8500.0,False,True
42936280,146764,887914,458,6172699,Jalen Brunson,NYK,PG,8200.0,False,True
42936281,146764,887914,464,6172699,Jalen Brunson,NYK,PG,8200.0,False,True
42936282,146764,887914,465,6172699,Jalen Brunson,NYK,PG,8200.0,False,True
42936283,146764,786412,461,6172822,Julius Randle,MIN,PF,7800.0,False,True
42936284,146764,786412,463,6172822,Julius Randle,MIN,PF,7800.0,False,True
42936285,146764,786412,465,6172822,Julius Randle,MIN,PF,7800.0,False,True
42936286,146764,522878,458,6172699,CJ McCollum,ATL,PG/SG,6800.0,False,True
42936287,146764,522878,459,6172699,CJ McCollum,ATL,PG/SG,6800.0,False,True
