draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38851596,127448,830650,462,6106836,Nikola Jokic,DEN,C,11400.0,False,True
38851597,127448,830650,465,6106836,Nikola Jokic,DEN,C,11400.0,False,True
38851598,127448,1067856,458,6106836,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
38851599,127448,1067856,464,6106836,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
38851600,127448,1067856,465,6106836,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
38851601,127448,879707,458,6106444,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
38851602,127448,879707,459,6106444,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
38851603,127448,879707,464,6106444,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
38851604,127448,879707,465,6106444,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
38851605,127448,1132825,458,6106444,Tyrese Haliburton,IND,PG,8400.0,False,True
38851606,127448,1132825,464,6106444,Tyrese Haliburton,IND,PG,8400.0,False,True
38851607,127448,1132825,465,6106444,Tyrese Haliburton,IND,PG,8400.0,False,True
38851608,127448,1182404,460,6106836,Jalen Williams,OKC,SF/PF,7800.0,False,True
38851609,127448,1182404,461,6106836,Jalen Williams,OKC,SF/PF,7800.0,False,True
38851610,127448,1182404,463,6106836,Jalen Williams,OKC,SF/PF,7800.0,False,True
38851611,127448,1182404,465,6106836,Jalen Williams,OKC,SF/PF,7800.0,False,True
38851612,127448,1231862,461,6106444,Evan Mobley,CLE,PF/C,7500.0,False,True
38851613,127448,1231862,462,6106444,Evan Mobley,CLE,PF/C,7500.0,False,True
38851614,127448,1231862,463,6106444,Evan Mobley,CLE,PF/C,7500.0,False,True
38851615,127448,1231862,465,6106444,Evan Mobley,CLE,PF/C,7500.0,False,True
38851616,127448,891352,458,6106836,Jamal Murray,DEN,PG/SG,7400.0,False,True
38851617,127448,891352,459,6106836,Jamal Murray,DEN,PG/SG,7400.0,False,True
38851618,127448,891352,464,6106836,Jamal Murray,DEN,PG/SG,7400.0,False,True
38851619,127448,891352,465,6106836,Jamal Murray,DEN,PG/SG,7400.0,False,True
38851620,127448,1343009,461,6106836,Chet Holmgren,OKC,PF/C,7200.0,False,True
38851621,127448,1343009,462,6106836,Chet Holmgren,OKC,PF/C,7200.0,False,True
38851622,127448,1343009,463,6106836,Chet Holmgren,OKC,PF/C,7200.0,False,True
38851623,127448,1343009,465,6106836,Chet Holmgren,OKC,PF/C,7200.0,False,True
38851624,127448,1134262,458,6106444,Darius Garland,CLE,PG,6600.0,False,True
38851625,127448,1134262,464,6106444,Darius Garland,CLE,PG,6600.0,False,True
38851626,127448,1134262,465,6106444,Darius Garland,CLE,PG,6600.0,False,True
38851627,127448,956574,462,6106444,Jarrett Allen,CLE,C,6500.0,False,True
38851628,127448,956574,465,6106444,Jarrett Allen,CLE,C,6500.0,False,True
38851629,127448,853408,461,6106444,Pascal Siakam,IND,PF,6300.0,False,True
38851630,127448,853408,463,6106444,Pascal Siakam,IND,PF,6300.0,False,True
38851631,127448,853408,465,6106444,Pascal Siakam,IND,PF,6300.0,False,True
38851632,127448,748788,461,6106836,Aaron Gordon,DEN,PF/C,6200.0,False,True
38851633,127448,748788,462,6106836,Aaron Gordon,DEN,PF/C,6200.0,False,True
38851634,127448,748788,463,6106836,Aaron Gordon,DEN,PF/C,6200.0,False,True
38851635,127448,748788,465,6106836,Aaron Gordon,DEN,PF/C,6200.0,False,True
38851636,127448,843762,462,6106444,Myles Turner,IND,C,6100.0,False,True
38851637,127448,843762,465,6106444,Myles Turner,IND,C,6100.0,False,True
38851638,127448,1057004,462,6106836,Isaiah Hartenstein,OKC,C,5900.0,False,True
