draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28677724,89742,1342755,499,5951662,Jabari Smith Jr.,HOU,PF/C,10400.0,False,True
28677725,89742,1342755,500,5951662,Jabari Smith Jr.,HOU,PF/C,10400.0,False,True
28677726,89742,1342755,501,5951662,Jabari Smith Jr.,HOU,PF/C,10400.0,False,True
28677727,89742,1342755,503,5951662,Jabari Smith Jr.,HOU,PF/C,10400.0,False,True
28677728,89742,1357745,498,5951659,Dyson Daniels,NO,SF,10200.0,False,True
28677729,89742,1357745,501,5951659,Dyson Daniels,NO,SF,10200.0,False,True
28677730,89742,1357745,503,5951659,Dyson Daniels,NO,SF,10200.0,False,True
28677731,89742,1408151,497,5951662,Keyonte George,UTA,SG,10100.0,False,True
28677732,89742,1408151,502,5951662,Keyonte George,UTA,SG,10100.0,False,True
28677733,89742,1408151,503,5951662,Keyonte George,UTA,SG,10100.0,False,True
28677734,89742,1239596,498,5951661,Bennedict Mathurin,IND,SF,10000.0,False,True
28677735,89742,1239596,501,5951661,Bennedict Mathurin,IND,SF,10000.0,False,True
28677736,89742,1239596,503,5951661,Bennedict Mathurin,IND,SF,10000.0,False,True
28677737,89742,1235198,498,5951662,Tari Eason,HOU,SF,9900.0,False,True
28677738,89742,1235198,501,5951662,Tari Eason,HOU,SF,9900.0,False,True
28677739,89742,1235198,503,5951662,Tari Eason,HOU,SF,9900.0,False,True
28677740,89742,1134158,496,5951661,Andrew Nembhard,IND,PG,9800.0,False,True
28677741,89742,1134158,502,5951661,Andrew Nembhard,IND,PG,9800.0,False,True
28677742,89742,1134158,503,5951661,Andrew Nembhard,IND,PG,9800.0,False,True
28677743,89742,1408228,498,5951662,Cam Whitmore,HOU,SF,9700.0,False,True
28677744,89742,1408228,501,5951662,Cam Whitmore,HOU,SF,9700.0,False,True
28677745,89742,1408228,503,5951662,Cam Whitmore,HOU,SF,9700.0,False,True
28677746,89742,1231418,497,5951661,Jaden Ivey,DET,SG,9600.0,False,True
