draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28350554,88552,880871,226,5927027,Napheesa Collier,MIN,SF/PF,12000.0,False,True
28350555,88552,880871,227,5927027,Napheesa Collier,MIN,SF/PF,12000.0,False,True
28350556,88552,477107,226,5927026,Nneka Ogwumike,LAS,SF/PF,11800.0,False,True
28350557,88552,477107,227,5927026,Nneka Ogwumike,LAS,SF/PF,11800.0,False,True
28350558,88552,572461,226,5927026,Alyssa Thomas,CON,SF/PF,11200.0,False,True
28350559,88552,572461,227,5927026,Alyssa Thomas,CON,SF/PF,11200.0,False,True
28350560,88552,850200,226,5927027,A'ja Wilson,LAV,SF/PF,11000.0,False,True
28350561,88552,850200,227,5927027,A'ja Wilson,LAV,SF/PF,11000.0,False,True
28350562,88552,745114,226,5927026,Brionna Jones,CON,SF/PF,10400.0,False,True
28350563,88552,745114,227,5927026,Brionna Jones,CON,SF/PF,10400.0,False,True
28350564,88552,1192647,226,5927025,Aliyah Boston,IND,SF/PF,10300.0,False,True
28350565,88552,1192647,227,5927025,Aliyah Boston,IND,SF/PF,10300.0,False,True
28350566,88552,523995,226,5927024,Elena Delle Donne,WAS,SF/PF,10100.0,False,True
28350567,88552,523995,227,5927024,Elena Delle Donne,WAS,SF/PF,10100.0,False,True
28350568,88552,883053,226,5927024,Alanna Smith,CHI,SF/PF,10000.0,False,True
28350569,88552,883053,227,5927024,Alanna Smith,CHI,SF/PF,10000.0,False,True
28350570,88552,881835,225,5927024,Marina Mabrey,CHI,PG/SG,9800.0,False,True
28350571,88552,881835,227,5927024,Marina Mabrey,CHI,PG/SG,9800.0,False,True
28350572,88552,573744,225,5927027,Chelsea Gray,LAV,PG/SG,9600.0,False,True
28350573,88552,573744,227,5927027,Chelsea Gray,LAV,PG/SG,9600.0,False,True
28350574,88552,1127121,226,5927024,Shakira Austin,WAS,SF/PF,9500.0,False,True
28350575,88552,1127121,227,5927024,Shakira Austin,WAS,SF/PF,9500.0,False,True
28350576,88552,1133019,225,5927025,Rhyne Howard,ATL,PG/SG,9400.0,False,True
28350577,88552,1133019,227,5927025,Rhyne Howard,ATL,PG/SG,9400.0,False,True
28350578,88552,304189,225,5927026,DeWanna Bonner,CON,PG/SG,9300.0,False,True
28350579,88552,304189,227,5927026,DeWanna Bonner,CON,PG/SG,9300.0,False,True
28350580,88552,747487,225,5927025,Allisha Gray,ATL,PG/SG,9200.0,False,True
28350581,88552,747487,227,5927025,Allisha Gray,ATL,PG/SG,9200.0,False,True
28350582,88552,571423,226,5927025,Cheyenne Parker,ATL,SF/PF,9100.0,False,True
28350583,88552,571423,227,5927025,Cheyenne Parker,ATL,SF/PF,9100.0,False,True
28350584,88552,849339,225,5927026,Jordin Canada,LAS,PG/SG,9000.0,False,True
28350585,88552,849339,227,5927026,Jordin Canada,LAS,PG/SG,9000.0,False,True
28350586,88552,882899,226,5927027,Jessica Shepard,MIN,SF/PF,8900.0,False,True
28350587,88552,882899,227,5927027,Jessica Shepard,MIN,SF/PF,8900.0,False,True
28350588,88552,923865,225,5927027,Jackie Young,LAV,PG/SG,8800.0,False,True
28350589,88552,923865,227,5927027,Jackie Young,LAV,PG/SG,8800.0,False,True
28350590,88552,604730,226,5927026,Dearica Hamby,LAS,SF/PF,8700.0,False,True
28350591,88552,604730,227,5927026,Dearica Hamby,LAS,SF/PF,8700.0,False,True
28350592,88552,1125559,226,5927025,NaLyssa Smith,IND,SF/PF,8600.0,False,True
28350593,88552,1125559,227,5927025,NaLyssa Smith,IND,SF/PF,8600.0,False,True
28350594,88552,713447,225,5927024,Kahleah Copper,CHI,PG/SG,8500.0,False,True
28350595,88552,713447,227,5927024,Kahleah Copper,CHI,PG/SG,8500.0,False,True
28350596,88552,266365,226,5927027,Candace Parker,LAV,SF/PF,8400.0,False,True
28350597,88552,266365,227,5927027,Candace Parker,LAV,SF/PF,8400.0,False,True
28350598,88552,790367,225,5927027,Kelsey Plum,LAV,PG/SG,8300.0,False,True
28350599,88552,790367,227,5927027,Kelsey Plum,LAV,PG/SG,8300.0,False,True
28350600,88552,1071273,225,5927024,Dana Evans,CHI,PG/SG,8200.0,False,True
28350601,88552,1071273,227,5927024,Dana Evans,CHI,PG/SG,8200.0,False,True
28350602,88552,834728,225,5927024,Ariel Atkins,WAS,PG/SG,8100.0,False,True
28350603,88552,834728,227,5927024,Ariel Atkins,WAS,PG/SG,8100.0,False,True
28350604,88552,572456,225,5927024,Natasha Cloud,WAS,PG/SG,8000.0,False,True
28350605,88552,572456,227,5927024,Natasha Cloud,WAS,PG/SG,8000.0,False,True
28350606,88552,839540,225,5927025,Kelsey Mitchell,IND,PG/SG,7900.0,False,True
28350607,88552,839540,227,5927025,Kelsey Mitchell,IND,PG/SG,7900.0,False,True
28350608,88552,574369,225,5927027,Kayla McBride,MIN,PG/SG,7800.0,False,True
28350609,88552,574369,227,5927027,Kayla McBride,MIN,PG/SG,7800.0,False,True
28350610,88552,619511,226,5927024,Elizabeth Williams,CHI,SF/PF,7700.0,False,True
28350611,88552,619511,227,5927024,Elizabeth Williams,CHI,SF/PF,7700.0,False,True
28350612,88552,745110,225,5927026,Lexie Brown,LAS,PG/SG,7600.0,False,True
28350613,88552,745110,227,5927026,Lexie Brown,LAS,PG/SG,7600.0,False,True
28350614,88552,695695,225,5927024,Brittney Sykes,WAS,PG/SG,7500.0,False,True
28350615,88552,695695,227,5927024,Brittney Sykes,WAS,PG/SG,7500.0,False,True
28350616,88552,695504,225,5927024,Courtney Williams,CHI,PG/SG,7400.0,False,True
28350617,88552,695504,227,5927024,Courtney Williams,CHI,PG/SG,7400.0,False,True
