draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37416139,120778,1373356,475,6047257,Victor Wembanyama,SAS,C,12000.0,False,True
37416140,120778,1132825,475,6047257,Tyrese Haliburton,IND,PG,9800.0,False,True
37416141,120778,853408,475,6047257,Pascal Siakam,IND,PF,9400.0,False,True
37416142,120778,1132051,475,6047257,Devin Vassell,SAS,SG/SF,8400.0,False,True
37416143,120778,229598,475,6047257,Chris Paul,SAS,PG,8200.0,False,True
37416144,120778,843762,475,6047257,Myles Turner,IND,C,8000.0,False,True
37416145,120778,1239596,475,6047257,Bennedict Mathurin,IND,SF,7800.0,False,True
37416146,120778,1342728,475,6047257,Jeremy Sochan,SAS,PF/C,7400.0,False,True
37416147,120778,1134158,475,6047257,Andrew Nembhard,IND,PG/SG,6600.0,False,True
37416148,120778,1461118,475,6047257,Stephon Castle,SAS,PG/SG,5600.0,False,True
37416149,120778,1134174,475,6047257,Keldon Johnson,SAS,SF/PF,5400.0,False,True
37416150,120778,552336,475,6047257,Harrison Barnes,SAS,SF/PF,5000.0,False,True
37416151,120778,551787,475,6047257,T.J. McConnell,IND,PG,4800.0,False,True
37416152,120778,1176070,475,6047257,Julian Champagnie,SAS,SG/SF,4000.0,False,True
37416153,120778,1076274,475,6047257,Obi Toppin,IND,PF/C,3600.0,False,True
37416154,120778,1175324,475,6047257,Ben Sheppard,IND,SG,3200.0,False,True
37416155,120778,1134264,475,6047257,Aaron Nesmith,IND,SG/SF,3000.0,False,True
37416156,120778,896601,475,6047257,Thomas Bryant,IND,C,2800.0,False,True
37416157,120778,1138669,475,6047257,Charles Bassey,SAS,C,2400.0,False,True
37416158,120778,1402709,475,6047257,Jarace Walker,IND,SF/PF,2000.0,False,True
37416159,120778,1132030,475,6047257,Tre Jones,SAS,PG,1600.0,False,True
37416160,120778,1197096,475,6047257,Enrique Freeman,IND,PF/C,1000.0,False,True
37416161,120778,1325125,475,6047257,Blake Wesley,SAS,PG/SG,1000.0,False,True
37416162,120778,1194704,475,6047257,RayJ Dennis,IND,PG,1000.0,False,True
37416163,120778,1325163,475,6047257,Malaki Branham,SAS,PG/SG,1000.0,False,True
37416164,120778,1475759,475,6047257,Johnny Furphy,IND,SG/SF,1000.0,False,True
37416165,120778,1134645,475,6047257,David Duke Jr.,SAS,SG,1000.0,False,True
37416166,120778,1326454,475,6047257,Harrison Ingram,SAS,PF,1000.0,False,True
37416167,120778,1432656,475,6047257,Sidy Cissoko,SAS,SG/SF,1000.0,False,True
37416168,120778,1060351,475,6047257,Sandro Mamukelashvili,SAS,PF/C,1000.0,False,True
37416169,120778,955887,475,6047257,Zach Collins,SAS,C,1000.0,False,True
37416170,120778,398037,475,6047257,James Johnson,IND,PF/C,1000.0,False,True
37416171,120778,1195699,475,6047257,Quenton Jackson,IND,PG/SG,1000.0,False,True
37416172,120778,1245934,475,6047257,Isaiah Jackson,IND,C,1000.0,False,True
37416173,120778,1482016,475,6047257,Riley Minix,SAS,PF,1000.0,False,True
37416174,120778,1175120,475,6047257,James Wiseman,IND,C,1000.0,False,True
37416175,120778,1373356,476,6047257,Victor Wembanyama,SAS,C,18000.0,False,True
37416176,120778,1132825,476,6047257,Tyrese Haliburton,IND,PG,14700.0,False,True
37416177,120778,853408,476,6047257,Pascal Siakam,IND,PF,14100.0,False,True
37416178,120778,1132051,476,6047257,Devin Vassell,SAS,SG/SF,12600.0,False,True
37416179,120778,229598,476,6047257,Chris Paul,SAS,PG,12300.0,False,True
37416180,120778,843762,476,6047257,Myles Turner,IND,C,12000.0,False,True
37416181,120778,1239596,476,6047257,Bennedict Mathurin,IND,SF,11700.0,False,True
37416182,120778,1342728,476,6047257,Jeremy Sochan,SAS,PF/C,11100.0,False,True
37416183,120778,1134158,476,6047257,Andrew Nembhard,IND,PG/SG,9900.0,False,True
37416184,120778,1461118,476,6047257,Stephon Castle,SAS,PG/SG,8400.0,False,True
37416185,120778,1134174,476,6047257,Keldon Johnson,SAS,SF/PF,8100.0,False,True
37416186,120778,552336,476,6047257,Harrison Barnes,SAS,SF/PF,7500.0,False,True
37416187,120778,551787,476,6047257,T.J. McConnell,IND,PG,7200.0,False,True
37416188,120778,1176070,476,6047257,Julian Champagnie,SAS,SG/SF,6000.0,False,True
37416189,120778,1076274,476,6047257,Obi Toppin,IND,PF/C,5400.0,False,True
37416190,120778,1175324,476,6047257,Ben Sheppard,IND,SG,4800.0,False,True
37416191,120778,1134264,476,6047257,Aaron Nesmith,IND,SG/SF,4500.0,False,True
37416192,120778,896601,476,6047257,Thomas Bryant,IND,C,4200.0,False,True
37416193,120778,1138669,476,6047257,Charles Bassey,SAS,C,3600.0,False,True
37416194,120778,1402709,476,6047257,Jarace Walker,IND,SF/PF,3000.0,False,True
37416195,120778,1132030,476,6047257,Tre Jones,SAS,PG,2400.0,False,True
37416196,120778,1197096,476,6047257,Enrique Freeman,IND,PF/C,1500.0,False,True
37416197,120778,1325125,476,6047257,Blake Wesley,SAS,PG/SG,1500.0,False,True
37416198,120778,1194704,476,6047257,RayJ Dennis,IND,PG,1500.0,False,True
37416199,120778,1325163,476,6047257,Malaki Branham,SAS,PG/SG,1500.0,False,True
37416200,120778,1475759,476,6047257,Johnny Furphy,IND,SG/SF,1500.0,False,True
37416201,120778,1134645,476,6047257,David Duke Jr.,SAS,SG,1500.0,False,True
37416202,120778,1326454,476,6047257,Harrison Ingram,SAS,PF,1500.0,False,True
37416203,120778,1432656,476,6047257,Sidy Cissoko,SAS,SG/SF,1500.0,False,True
37416204,120778,1060351,476,6047257,Sandro Mamukelashvili,SAS,PF/C,1500.0,False,True
37416205,120778,955887,476,6047257,Zach Collins,SAS,C,1500.0,False,True
37416206,120778,398037,476,6047257,James Johnson,IND,PF/C,1500.0,False,True
37416207,120778,1195699,476,6047257,Quenton Jackson,IND,PG/SG,1500.0,False,True
37416208,120778,1245934,476,6047257,Isaiah Jackson,IND,C,1500.0,False,True
37416209,120778,1482016,476,6047257,Riley Minix,SAS,PF,1500.0,False,True
37416210,120778,1175120,476,6047257,James Wiseman,IND,C,1500.0,False,True
37416269,120779,1373356,465,6047257,Victor Wembanyama,SAS,C,,False,False
37416270,120779,1373356,636,6047257,Victor Wembanyama,SAS,C,,False,False
37416271,120779,1132825,465,6047257,Tyrese Haliburton,IND,PG,,False,False
37416272,120779,1132825,636,6047257,Tyrese Haliburton,IND,PG,,False,False
37416273,120779,853408,465,6047257,Pascal Siakam,IND,PF,,False,False
37416274,120779,853408,636,6047257,Pascal Siakam,IND,PF,,False,False
37416275,120779,1132051,465,6047257,Devin Vassell,SAS,SG,,False,False
37416276,120779,1132051,636,6047257,Devin Vassell,SAS,SG,,False,False
37416277,120779,229598,465,6047257,Chris Paul,SAS,PG,,False,False
37416278,120779,229598,636,6047257,Chris Paul,SAS,PG,,False,False
37416279,120779,843762,465,6047257,Myles Turner,IND,C,,False,False
37416280,120779,843762,636,6047257,Myles Turner,IND,C,,False,False
37416281,120779,1239596,465,6047257,Bennedict Mathurin,IND,SF,,False,False
37416282,120779,1239596,636,6047257,Bennedict Mathurin,IND,SF,,False,False
37416283,120779,1342728,465,6047257,Jeremy Sochan,SAS,PF,,False,False
37416284,120779,1342728,636,6047257,Jeremy Sochan,SAS,PF,,False,False
37416285,120779,1134158,465,6047257,Andrew Nembhard,IND,SG,,False,False
37416286,120779,1134158,636,6047257,Andrew Nembhard,IND,SG,,False,False
37416287,120779,1461118,465,6047257,Stephon Castle,SAS,SG,,False,False
37416288,120779,1461118,636,6047257,Stephon Castle,SAS,SG,,False,False
37416289,120779,1134174,465,6047257,Keldon Johnson,SAS,PF,,False,False
37416290,120779,1134174,636,6047257,Keldon Johnson,SAS,PF,,False,False
