draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40709409,136848,830650,462,6127212,Nikola Jokic,DEN,C,12200.0,False,True
40709410,136848,830650,465,6127212,Nikola Jokic,DEN,C,12200.0,False,True
40709411,136848,1067856,458,6127224,Shai Gilgeous-Alexander,OKC,PG,11000.0,False,True
40709412,136848,1067856,464,6127224,Shai Gilgeous-Alexander,OKC,PG,11000.0,False,True
40709413,136848,1067856,465,6127224,Shai Gilgeous-Alexander,OKC,PG,11000.0,False,True
40709414,136848,338365,458,6127212,Stephen Curry,GSW,PG,8800.0,False,True
40709415,136848,338365,464,6127212,Stephen Curry,GSW,PG,8800.0,False,True
40709416,136848,338365,465,6127212,Stephen Curry,GSW,PG,8800.0,False,True
40709417,136848,850111,462,6127224,Domantas Sabonis,SAC,C,8600.0,False,True
40709418,136848,850111,465,6127224,Domantas Sabonis,SAC,C,8600.0,False,True
40709419,136848,1182404,460,6127224,Jalen Williams,OKC,SF,7900.0,False,True
40709420,136848,1182404,463,6127224,Jalen Williams,OKC,SF,7900.0,False,True
40709421,136848,1182404,465,6127224,Jalen Williams,OKC,SF,7900.0,False,True
40709422,136848,891352,458,6127212,Jamal Murray,DEN,PG,7800.0,False,True
40709423,136848,891352,464,6127212,Jamal Murray,DEN,PG,7800.0,False,True
40709424,136848,891352,465,6127212,Jamal Murray,DEN,PG,7800.0,False,True
40709425,136848,1343009,461,6127224,Chet Holmgren,OKC,PF,7800.0,False,True
40709426,136848,1343009,463,6127224,Chet Holmgren,OKC,PF,7800.0,False,True
40709427,136848,1343009,465,6127224,Chet Holmgren,OKC,PF,7800.0,False,True
40709428,136848,457594,461,6127224,DeMar DeRozan,SAC,PF,7800.0,False,True
40709429,136848,457594,463,6127224,DeMar DeRozan,SAC,PF,7800.0,False,True
40709430,136848,457594,465,6127224,DeMar DeRozan,SAC,PF,7800.0,False,True
40709431,136848,458730,459,6127212,Jimmy Butler,GSW,SG,7600.0,False,True
40709432,136848,458730,464,6127212,Jimmy Butler,GSW,SG,7600.0,False,True
40709433,136848,458730,465,6127212,Jimmy Butler,GSW,SG,7600.0,False,True
40709434,136848,743777,460,6127224,Zach LaVine,SAC,SF,7600.0,False,True
40709435,136848,743777,463,6127224,Zach LaVine,SAC,SF,7600.0,False,True
40709436,136848,743777,465,6127224,Zach LaVine,SAC,SF,7600.0,False,True
40709437,136848,329830,459,6127224,Russell Westbrook,SAC,SG,7500.0,False,True
40709438,136848,329830,464,6127224,Russell Westbrook,SAC,SG,7500.0,False,True
40709439,136848,329830,465,6127224,Russell Westbrook,SAC,SG,7500.0,False,True
40709440,136848,1271708,460,6127212,Jonathan Kuminga,GSW,SF,7400.0,False,True
40709441,136848,1271708,463,6127212,Jonathan Kuminga,GSW,SF,7400.0,False,True
40709442,136848,1271708,465,6127212,Jonathan Kuminga,GSW,SF,7400.0,False,True
40709443,136848,1057004,462,6127224,Isaiah Hartenstein,OKC,C,7000.0,False,True
40709444,136848,1057004,465,6127224,Isaiah Hartenstein,OKC,C,7000.0,False,True
40709445,136848,1231161,460,6127224,Keegan Murray,SAC,SF/PF,6400.0,False,True
40709446,136848,1231161,461,6127224,Keegan Murray,SAC,SF/PF,6400.0,False,True
40709447,136848,1231161,463,6127224,Keegan Murray,SAC,SF/PF,6400.0,False,True
40709448,136848,1231161,465,6127224,Keegan Murray,SAC,SF/PF,6400.0,False,True
40709449,136848,739958,458,6127224,Dennis Schroder,SAC,PG,6200.0,False,True
40709450,136848,739958,464,6127224,Dennis Schroder,SAC,PG,6200.0,False,True
40709451,136848,739958,465,6127224,Dennis Schroder,SAC,PG,6200.0,False,True
40709452,136848,1324108,458,6127212,Brandin Podziemski,GSW,PG/SG,6200.0,False,True
40709453,136848,1324108,459,6127212,Brandin Podziemski,GSW,PG/SG,6200.0,False,True
40709454,136848,1324108,464,6127212,Brandin Podziemski,GSW,PG/SG,6200.0,False,True
40709455,136848,1324108,465,6127212,Brandin Podziemski,GSW,PG/SG,6200.0,False,True
40709456,136848,1133788,460,6127224,Aaron Wiggins,OKC,SF/PF,6100.0,False,True
40709457,136848,1133788,461,6127224,Aaron Wiggins,OKC,SF/PF,6100.0,False,True
40709458,136848,1133788,463,6127224,Aaron Wiggins,OKC,SF/PF,6100.0,False,True
