draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
27381722,85251,830650,462,5899866,Nikola Jokic,DEN,C,11600.0,False,True
27381723,85251,830650,465,5899866,Nikola Jokic,DEN,C,11600.0,False,True
27381724,85251,512591,460,5899194,Kawhi Leonard,LAC,SF/PF,10400.0,False,True
27381725,85251,512591,461,5899194,Kawhi Leonard,LAC,SF/PF,10400.0,False,True
27381726,85251,512591,463,5899194,Kawhi Leonard,LAC,SF/PF,10400.0,False,True
27381727,85251,512591,465,5899194,Kawhi Leonard,LAC,SF/PF,10400.0,False,True
27381728,85251,469218,459,5899194,Paul George,LAC,SG/SF,9600.0,False,True
27381729,85251,469218,460,5899194,Paul George,LAC,SG/SF,9600.0,False,True
27381730,85251,469218,464,5899194,Paul George,LAC,SG/SF,9600.0,False,True
27381731,85251,469218,463,5899194,Paul George,LAC,SG/SF,9600.0,False,True
27381732,85251,469218,465,5899194,Paul George,LAC,SG/SF,9600.0,False,True
27381733,85251,329830,458,5899194,Russell Westbrook,LAC,PG,9000.0,False,True
27381734,85251,329830,464,5899194,Russell Westbrook,LAC,PG,9000.0,False,True
27381735,85251,329830,465,5899194,Russell Westbrook,LAC,PG,9000.0,False,True
27381736,85251,949131,460,5899866,Lauri Markkanen,UTA,SF,8900.0,False,True
27381737,85251,949131,463,5899866,Lauri Markkanen,UTA,SF,8900.0,False,True
27381738,85251,949131,465,5899866,Lauri Markkanen,UTA,SF,8900.0,False,True
27381739,85251,1175367,459,5903455,Anthony Edwards,MIN,SG/SF,8400.0,False,True
27381740,85251,1175367,460,5903455,Anthony Edwards,MIN,SG/SF,8400.0,False,True
27381741,85251,1175367,464,5903455,Anthony Edwards,MIN,SG/SF,8400.0,False,True
27381742,85251,1175367,463,5903455,Anthony Edwards,MIN,SG/SF,8400.0,False,True
27381743,85251,1175367,465,5903455,Anthony Edwards,MIN,SG/SF,8400.0,False,True
27381744,85251,837030,461,5903455,Karl-Anthony Towns,MIN,PF/C,8300.0,False,True
27381745,85251,837030,462,5903455,Karl-Anthony Towns,MIN,PF/C,8300.0,False,True
27381746,85251,837030,463,5903455,Karl-Anthony Towns,MIN,PF/C,8300.0,False,True
27381747,85251,837030,465,5903455,Karl-Anthony Towns,MIN,PF/C,8300.0,False,True
27381748,85251,739960,462,5903455,Rudy Gobert,MIN,C,8200.0,False,True
27381749,85251,739960,465,5903455,Rudy Gobert,MIN,C,8200.0,False,True
27381750,85251,1132824,459,5899866,Talen Horton-Tucker,UTA,SG/SF,8100.0,False,True
27381751,85251,1132824,460,5899866,Talen Horton-Tucker,UTA,SG/SF,8100.0,False,True
27381752,85251,1132824,464,5899866,Talen Horton-Tucker,UTA,SG/SF,8100.0,False,True
27381753,85251,1132824,463,5899866,Talen Horton-Tucker,UTA,SG/SF,8100.0,False,True
27381754,85251,1132824,465,5899866,Talen Horton-Tucker,UTA,SG/SF,8100.0,False,True
27381755,85251,514882,461,5899866,Kelly Olynyk,UTA,PF,8000.0,False,True
27381756,85251,514882,463,5899866,Kelly Olynyk,UTA,PF,8000.0,False,True
27381757,85251,514882,465,5899866,Kelly Olynyk,UTA,PF,8000.0,False,True
27381758,85251,891352,458,5899866,Jamal Murray,DEN,PG,7900.0,False,True
27381759,85251,891352,464,5899866,Jamal Murray,DEN,PG,7900.0,False,True
27381760,85251,891352,465,5899866,Jamal Murray,DEN,PG,7900.0,False,True
27381761,85251,1371494,458,5899194,Shaedon Sharpe,POR,PG/SG,7800.0,False,True
27381762,85251,1371494,459,5899194,Shaedon Sharpe,POR,PG/SG,7800.0,False,True
27381763,85251,1371494,464,5899194,Shaedon Sharpe,POR,PG/SG,7800.0,False,True
27381764,85251,1371494,465,5899194,Shaedon Sharpe,POR,PG/SG,7800.0,False,True
27381765,85251,883573,462,5899194,Drew Eubanks,POR,C,7700.0,False,True
27381766,85251,883573,465,5899194,Drew Eubanks,POR,C,7700.0,False,True
27381767,85251,1134174,460,5903455,Keldon Johnson,SAS,SF,7600.0,False,True
27381768,85251,1134174,463,5903455,Keldon Johnson,SAS,SF,7600.0,False,True
27381769,85251,1134174,465,5903455,Keldon Johnson,SAS,SF,7600.0,False,True
27381770,85251,1243728,462,5899866,Walker Kessler,UTA,C,7500.0,False,True
27381771,85251,1243728,465,5899866,Walker Kessler,UTA,C,7500.0,False,True
27381772,85251,955887,462,5903455,Zach Collins,SAS,C,7400.0,False,True
27381773,85251,955887,465,5903455,Zach Collins,SAS,C,7400.0,False,True
27381774,85251,551975,458,5899866,Jordan Clarkson,UTA,PG/SG,7400.0,False,True
27381775,85251,551975,459,5899866,Jordan Clarkson,UTA,PG/SG,7400.0,False,True
27381776,85251,551975,464,5899866,Jordan Clarkson,UTA,PG/SG,7400.0,False,True
27381777,85251,551975,465,5899866,Jordan Clarkson,UTA,PG/SG,7400.0,False,True
27381778,85251,948123,458,5899194,Skylar Mays,POR,PG/SG,7300.0,False,True
27381779,85251,948123,459,5899194,Skylar Mays,POR,PG/SG,7300.0,False,True
27381780,85251,948123,464,5899194,Skylar Mays,POR,PG/SG,7300.0,False,True
