draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42593806,145403,1373356,462,6130560,Victor Wembanyama,SAS,C,11500.0,False,True
42593807,145403,1373356,465,6130560,Victor Wembanyama,SAS,C,11500.0,False,True
42593808,145403,739957,461,6133242,Giannis Antetokounmpo,MIL,PF,11000.0,False,True
42593809,145403,739957,463,6133242,Giannis Antetokounmpo,MIL,PF,11000.0,False,True
42593810,145403,739957,465,6133242,Giannis Antetokounmpo,MIL,PF,11000.0,False,True
42593811,145403,1230356,461,6128628,Jalen Johnson,ATL,PF,10500.0,False,True
42593812,145403,1230356,463,6128628,Jalen Johnson,ATL,PF,10500.0,False,True
42593813,145403,1230356,465,6128628,Jalen Johnson,ATL,PF,10500.0,False,True
42593814,145403,1232182,458,6129444,Cade Cunningham,DET,PG,10200.0,False,True
42593815,145403,1232182,464,6129444,Cade Cunningham,DET,PG,10200.0,False,True
42593816,145403,1232182,465,6129444,Cade Cunningham,DET,PG,10200.0,False,True
42593817,145403,937647,461,6128388,Jayson Tatum,BOS,PF,10000.0,False,True
42593818,145403,937647,463,6128388,Jayson Tatum,BOS,PF,10000.0,False,True
42593819,145403,937647,465,6128388,Jayson Tatum,BOS,PF,10000.0,False,True
42593820,145403,883436,459,6128388,Jaylen Brown,BOS,SG/SF,9900.0,False,True
42593821,145403,883436,460,6128388,Jaylen Brown,BOS,SG/SF,9900.0,False,True
42593822,145403,883436,464,6128388,Jaylen Brown,BOS,SG/SF,9900.0,False,True
42593823,145403,883436,463,6128388,Jaylen Brown,BOS,SG/SF,9900.0,False,True
42593824,145403,883436,465,6128388,Jaylen Brown,BOS,SG/SF,9900.0,False,True
42593825,145403,794508,462,6132162,Joel Embiid,PHI,C,9800.0,False,True
42593826,145403,794508,465,6132162,Joel Embiid,PHI,C,9800.0,False,True
42593827,145403,1519128,458,6130560,Cooper Flagg,DAL,PG,9700.0,False,True
42593828,145403,1519128,464,6130560,Cooper Flagg,DAL,PG,9700.0,False,True
42593829,145403,1519128,465,6130560,Cooper Flagg,DAL,PG,9700.0,False,True
42593830,145403,1323503,458,6128340,Josh Giddey,CHI,PG,9600.0,False,True
42593831,145403,1323503,464,6128340,Josh Giddey,CHI,PG,9600.0,False,True
42593832,145403,1323503,465,6128340,Josh Giddey,CHI,PG,9600.0,False,True
42593833,145403,1186160,458,6132162,Tyrese Maxey,PHI,PG,9500.0,False,True
42593834,145403,1186160,464,6132162,Tyrese Maxey,PHI,PG,9500.0,False,True
42593835,145403,1186160,465,6132162,Tyrese Maxey,PHI,PG,9500.0,False,True
42593836,145403,887914,458,6133776,Jalen Brunson,NYK,PG,9400.0,False,True
42593837,145403,887914,464,6133776,Jalen Brunson,NYK,PG,9400.0,False,True
42593838,145403,887914,465,6133776,Jalen Brunson,NYK,PG,9400.0,False,True
42593839,145403,957486,462,6127662,Bam Adebayo,MIA,C,9300.0,False,True
42593840,145403,957486,465,6127662,Bam Adebayo,MIA,C,9300.0,False,True
42593841,145403,837030,461,6133776,Karl-Anthony Towns,NYK,PF/C,9200.0,False,True
42593842,145403,837030,462,6133776,Karl-Anthony Towns,NYK,PF/C,9200.0,False,True
42593843,145403,837030,463,6133776,Karl-Anthony Towns,NYK,PF/C,9200.0,False,True
42593844,145403,837030,465,6133776,Karl-Anthony Towns,NYK,PF/C,9200.0,False,True
42593845,145403,879707,459,6128628,Donovan Mitchell,CLE,SG,9100.0,False,True
42593846,145403,879707,464,6128628,Donovan Mitchell,CLE,SG,9100.0,False,True
42593847,145403,879707,465,6128628,Donovan Mitchell,CLE,SG,9100.0,False,True
42593848,145403,1232221,458,6133242,Ryan Rollins,MIL,PG,9000.0,False,True
42593849,145403,1232221,464,6133242,Ryan Rollins,MIL,PG,9000.0,False,True
42593850,145403,1232221,465,6133242,Ryan Rollins,MIL,PG,9000.0,False,True
42593851,145403,1323993,461,6128340,Paolo Banchero,ORL,PF,8900.0,False,True
42593852,145403,1323993,463,6128340,Paolo Banchero,ORL,PF,8900.0,False,True
42593853,145403,1323993,465,6128340,Paolo Banchero,ORL,PF,8900.0,False,True
42593854,145403,1257420,458,6129444,LaMelo Ball,CHA,PG,8800.0,False,True
42593855,145403,1257420,464,6129444,LaMelo Ball,CHA,PG,8800.0,False,True
42593856,145403,1257420,465,6129444,LaMelo Ball,CHA,PG,8800.0,False,True
42593857,145403,1251666,461,6133776,Scottie Barnes,TOR,PF,8700.0,False,True
42593858,145403,1251666,463,6133776,Scottie Barnes,TOR,PF,8700.0,False,True
42593859,145403,1251666,465,6133776,Scottie Barnes,TOR,PF,8700.0,False,True
42593860,145403,395388,458,6128628,James Harden,CLE,PG,8600.0,False,True
42593861,145403,395388,464,6128628,James Harden,CLE,PG,8600.0,False,True
42593862,145403,395388,465,6128628,James Harden,CLE,PG,8600.0,False,True
42593863,145403,1231862,461,6128628,Evan Mobley,CLE,PF/C,8500.0,False,True
42593864,145403,1231862,462,6128628,Evan Mobley,CLE,PF/C,8500.0,False,True
42593865,145403,1231862,463,6128628,Evan Mobley,CLE,PF/C,8500.0,False,True
42593866,145403,1231862,465,6128628,Evan Mobley,CLE,PF/C,8500.0,False,True
42593867,145403,853408,461,6132162,Pascal Siakam,IND,PF/C,8400.0,False,True
42593868,145403,853408,462,6132162,Pascal Siakam,IND,PF/C,8400.0,False,True
42593869,145403,853408,463,6132162,Pascal Siakam,IND,PF/C,8400.0,False,True
42593870,145403,853408,465,6132162,Pascal Siakam,IND,PF/C,8400.0,False,True
42593871,145403,469218,460,6132162,Paul George,PHI,SF/PF,8300.0,False,True
42593872,145403,469218,461,6132162,Paul George,PHI,SF/PF,8300.0,False,True
42593873,145403,469218,463,6132162,Paul George,PHI,SF/PF,8300.0,False,True
42593874,145403,469218,465,6132162,Paul George,PHI,SF/PF,8300.0,False,True
42593875,145403,1344765,462,6129444,Jalen Duren,DET,C,8100.0,False,True
42593876,145403,1344765,465,6129444,Jalen Duren,DET,C,8100.0,False,True
42593877,145403,1461118,459,6130560,Stephon Castle,SAS,SG,8000.0,False,True
42593878,145403,1461118,464,6130560,Stephon Castle,SAS,SG,8000.0,False,True
42593879,145403,1461118,465,6130560,Stephon Castle,SAS,SG,8000.0,False,True
42593880,145403,887665,459,6133776,Brandon Ingram,TOR,SG,7900.0,False,True
42593881,145403,887665,464,6133776,Brandon Ingram,TOR,SG,7900.0,False,True
42593882,145403,887665,465,6133776,Brandon Ingram,TOR,SG,7900.0,False,True
42593883,145403,1134570,459,6128388,Trey Murphy III,NOP,SG,7800.0,False,True
42593884,145403,1134570,464,6128388,Trey Murphy III,NOP,SG,7800.0,False,True
42593885,145403,1134570,465,6128388,Trey Murphy III,NOP,SG,7800.0,False,True
42593886,145403,1134176,458,6127662,Tyler Herro,MIA,PG/SG,7800.0,False,True
42593887,145403,1134176,459,6127662,Tyler Herro,MIA,PG/SG,7800.0,False,True
42593888,145403,1134176,464,6127662,Tyler Herro,MIA,PG/SG,7800.0,False,True
42593889,145403,1134176,465,6127662,Tyler Herro,MIA,PG/SG,7800.0,False,True
42593890,145403,750703,461,6133242,Bobby Portis,MIL,PF/C,7700.0,False,True
42593891,145403,750703,462,6133242,Bobby Portis,MIL,PF/C,7700.0,False,True
42593892,145403,750703,463,6133242,Bobby Portis,MIL,PF/C,7700.0,False,True
42593893,145403,750703,465,6133242,Bobby Portis,MIL,PF/C,7700.0,False,True
42593894,145403,1132031,460,6133776,RJ Barrett,TOR,SF,7700.0,False,True
42593895,145403,1132031,463,6133776,RJ Barrett,TOR,SF,7700.0,False,True
42593896,145403,1132031,465,6133776,RJ Barrett,TOR,SF,7700.0,False,True
42593897,145403,1501940,460,6128340,Matas Buzelis,CHI,SF/PF,7600.0,False,True
42593898,145403,1501940,461,6128340,Matas Buzelis,CHI,SF/PF,7600.0,False,True
42593899,145403,1501940,463,6128340,Matas Buzelis,CHI,SF/PF,7600.0,False,True
42593900,145403,1501940,465,6128340,Matas Buzelis,CHI,SF/PF,7600.0,False,True
42593901,145403,796009,458,6128388,Derrick White,BOS,PG,7600.0,False,True
42593902,145403,796009,464,6128388,Derrick White,BOS,PG,7600.0,False,True
42593903,145403,796009,465,6128388,Derrick White,BOS,PG,7600.0,False,True
42593904,145403,1132025,461,6128388,Zion Williamson,NOP,PF,7600.0,False,True
42593905,145403,1132025,463,6128388,Zion Williamson,NOP,PF,7600.0,False,True
42593906,145403,1132025,465,6128388,Zion Williamson,NOP,PF,7600.0,False,True
42593907,145403,957489,458,6130560,De'Aaron Fox,SAS,PG,7500.0,False,True
42593908,145403,957489,464,6130560,De'Aaron Fox,SAS,PG,7500.0,False,True
42593909,145403,957489,465,6130560,De'Aaron Fox,SAS,PG,7500.0,False,True
42593910,145403,944263,459,6128340,Desmond Bane,ORL,SG,7400.0,False,True
42593911,145403,944263,464,6128340,Desmond Bane,ORL,SG,7400.0,False,True
42593912,145403,944263,465,6128340,Desmond Bane,ORL,SG,7400.0,False,True
42593913,145403,884168,458,6128388,Dejounte Murray,NOP,PG,7400.0,False,True
42593914,145403,884168,464,6128388,Dejounte Murray,NOP,PG,7400.0,False,True
42593915,145403,884168,465,6128388,Dejounte Murray,NOP,PG,7400.0,False,True
42593916,145403,1519361,458,6132162,VJ Edgecombe,PHI,PG/SG,7300.0,False,True
42593917,145403,1519361,459,6132162,VJ Edgecombe,PHI,PG/SG,7300.0,False,True
42593918,145403,1519361,464,6132162,VJ Edgecombe,PHI,PG/SG,7300.0,False,True
42593919,145403,1519361,465,6132162,VJ Edgecombe,PHI,PG/SG,7300.0,False,True
42593920,145403,1401381,460,6129444,Brandon Miller,CHA,SF,7300.0,False,True
42593921,145403,1401381,463,6129444,Brandon Miller,CHA,SF,7300.0,False,True
42593922,145403,1401381,465,6129444,Brandon Miller,CHA,SF,7300.0,False,True
42593923,145403,1067668,458,6128628,Nickeil Alexander-Walker,ATL,PG/SG,7200.0,False,True
42593924,145403,1067668,459,6128628,Nickeil Alexander-Walker,ATL,PG/SG,7200.0,False,True
42593925,145403,1067668,464,6128628,Nickeil Alexander-Walker,ATL,PG/SG,7200.0,False,True
42593926,145403,1067668,465,6128628,Nickeil Alexander-Walker,ATL,PG/SG,7200.0,False,True
42593927,145403,1375876,459,6133242,Ousmane Dieng,MIL,SG/SF,7200.0,False,True
42593928,145403,1375876,460,6133242,Ousmane Dieng,MIL,SG/SF,7200.0,False,True
42593929,145403,1375876,464,6133242,Ousmane Dieng,MIL,SG/SF,7200.0,False,True
42593930,145403,1375876,463,6133242,Ousmane Dieng,MIL,SG/SF,7200.0,False,True
42593931,145403,1375876,465,6133242,Ousmane Dieng,MIL,SG/SF,7200.0,False,True
42593932,145403,1547691,458,6128388,Jeremiah Fears,NOP,PG/SG,7100.0,False,True
42593933,145403,1547691,459,6128388,Jeremiah Fears,NOP,PG/SG,7100.0,False,True
42593934,145403,1547691,464,6128388,Jeremiah Fears,NOP,PG/SG,7100.0,False,True
42593935,145403,1547691,465,6128388,Jeremiah Fears,NOP,PG/SG,7100.0,False,True
42593936,145403,945610,458,6128388,Payton Pritchard,BOS,PG/SG,7000.0,False,True
42593937,145403,945610,459,6128388,Payton Pritchard,BOS,PG/SG,7000.0,False,True
42593938,145403,945610,464,6128388,Payton Pritchard,BOS,PG/SG,7000.0,False,True
42593939,145403,945610,465,6128388,Payton Pritchard,BOS,PG/SG,7000.0,False,True
42593940,145403,1132030,458,6128340,Tre Jones,CHI,PG/SG,7000.0,False,True
42593941,145403,1132030,459,6128340,Tre Jones,CHI,PG/SG,7000.0,False,True
42593942,145403,1132030,464,6128340,Tre Jones,CHI,PG/SG,7000.0,False,True
42593943,145403,1132030,465,6128340,Tre Jones,CHI,PG/SG,7000.0,False,True
42593944,145403,1429349,462,6127662,Alexandre Sarr,WAS,C,7000.0,False,True
42593945,145403,1429349,465,6127662,Alexandre Sarr,WAS,C,7000.0,False,True
42593946,145403,1138653,460,6128388,Saddiq Bey,NOP,SF/PF,6900.0,False,True
42593947,145403,1138653,461,6128388,Saddiq Bey,NOP,SF/PF,6900.0,False,True
42593948,145403,1138653,463,6128388,Saddiq Bey,NOP,SF/PF,6900.0,False,True
42593949,145403,1138653,465,6128388,Saddiq Bey,NOP,SF/PF,6900.0,False,True
42593950,145403,1520672,460,6127662,Will Riley,WAS,SF/PF,6800.0,False,True
42593951,145403,1520672,461,6127662,Will Riley,WAS,SF/PF,6800.0,False,True
42593952,145403,1520672,463,6127662,Will Riley,WAS,SF/PF,6800.0,False,True
42593953,145403,1520672,465,6127662,Will Riley,WAS,SF/PF,6800.0,False,True
42593954,145403,1241585,458,6128340,Jalen Suggs,ORL,PG,6800.0,False,True
42593955,145403,1241585,464,6128340,Jalen Suggs,ORL,PG,6800.0,False,True
42593956,145403,1241585,465,6128340,Jalen Suggs,ORL,PG,6800.0,False,True
42593957,145403,1134175,458,6133776,Immanuel Quickley,TOR,PG,6700.0,False,True
42593958,145403,1134175,464,6133776,Immanuel Quickley,TOR,PG,6700.0,False,True
42593959,145403,1134175,465,6133776,Immanuel Quickley,TOR,PG,6700.0,False,True
42593960,145403,900535,461,6133776,OG Anunoby,NYK,PF,6700.0,False,True
42593961,145403,900535,463,6133776,OG Anunoby,NYK,PF,6700.0,False,True
42593962,145403,900535,465,6133776,OG Anunoby,NYK,PF,6700.0,False,True
42593963,145403,1178131,460,6128340,Franz Wagner,ORL,SF,6700.0,False,True
42593964,145403,1178131,463,6128340,Franz Wagner,ORL,SF,6700.0,False,True
42593965,145403,1178131,465,6128340,Franz Wagner,ORL,SF,6700.0,False,True
42593966,145403,1357745,460,6128628,Dyson Daniels,ATL,SF,6600.0,False,True
42593967,145403,1357745,463,6128628,Dyson Daniels,ATL,SF,6600.0,False,True
42593968,145403,1357745,465,6128628,Dyson Daniels,ATL,SF,6600.0,False,True
42593969,145403,1061642,459,6128340,Collin Sexton,CHI,SG/SF,6600.0,False,True
42593970,145403,1061642,460,6128340,Collin Sexton,CHI,SG/SF,6600.0,False,True
42593971,145403,1061642,464,6128340,Collin Sexton,CHI,SG/SF,6600.0,False,True
42593972,145403,1061642,463,6128340,Collin Sexton,CHI,SG/SF,6600.0,False,True
42593973,145403,1061642,465,6128340,Collin Sexton,CHI,SG/SF,6600.0,False,True
42593974,145403,1134158,458,6132162,Andrew Nembhard,IND,PG,6600.0,False,True
42593975,145403,1134158,464,6132162,Andrew Nembhard,IND,PG,6600.0,False,True
42593976,145403,1134158,465,6132162,Andrew Nembhard,IND,PG,6600.0,False,True
42593977,145403,1182387,458,6129444,Daniss Jenkins,DET,PG,6500.0,False,True
42593978,145403,1182387,464,6129444,Daniss Jenkins,DET,PG,6500.0,False,True
42593979,145403,1182387,465,6129444,Daniss Jenkins,DET,PG,6500.0,False,True
42593980,145403,844476,461,6133242,Kyle Kuzma,MIL,PF,6500.0,False,True
42593981,145403,844476,463,6133242,Kyle Kuzma,MIL,PF,6500.0,False,True
42593982,145403,844476,465,6133242,Kyle Kuzma,MIL,PF,6500.0,False,True
42593983,145403,741892,459,6133776,Josh Hart,NYK,SG/SF,6500.0,False,True
42593984,145403,741892,460,6133776,Josh Hart,NYK,SG/SF,6500.0,False,True
42593985,145403,741892,464,6133776,Josh Hart,NYK,SG/SF,6500.0,False,True
42593986,145403,741892,463,6133776,Josh Hart,NYK,SG/SF,6500.0,False,True
42593987,145403,741892,465,6133776,Josh Hart,NYK,SG/SF,6500.0,False,True
42593988,145403,1437526,460,6127662,Bilal Coulibaly,WAS,SF,6500.0,False,True
42593989,145403,1437526,463,6127662,Bilal Coulibaly,WAS,SF,6500.0,False,True
42593990,145403,1437526,465,6127662,Bilal Coulibaly,WAS,SF,6500.0,False,True
42593991,145403,1060704,459,6130560,Naji Marshall,DAL,SG/SF,6400.0,False,True
42593992,145403,1060704,460,6130560,Naji Marshall,DAL,SG/SF,6400.0,False,True
42593993,145403,1060704,464,6130560,Naji Marshall,DAL,SG/SF,6400.0,False,True
42593994,145403,1060704,463,6130560,Naji Marshall,DAL,SG/SF,6400.0,False,True
42593995,145403,1060704,465,6130560,Naji Marshall,DAL,SG/SF,6400.0,False,True
42593996,145403,1185367,462,6128628,Onyeka Okongwu,ATL,C,6400.0,False,True
42593997,145403,1185367,465,6128628,Onyeka Okongwu,ATL,C,6400.0,False,True
42593998,145403,1519132,459,6129444,Kon Knueppel,CHA,SG,6300.0,False,True
42593999,145403,1519132,464,6129444,Kon Knueppel,CHA,SG,6300.0,False,True
42594000,145403,1519132,465,6129444,Kon Knueppel,CHA,SG,6300.0,False,True
42594001,145403,1460336,458,6127662,Bub Carrington,WAS,PG/SG,6300.0,False,True
42594002,145403,1460336,459,6127662,Bub Carrington,WAS,PG/SG,6300.0,False,True
42594003,145403,1460336,464,6127662,Bub Carrington,WAS,PG/SG,6300.0,False,True
42594004,145403,1460336,465,6127662,Bub Carrington,WAS,PG/SG,6300.0,False,True
42594005,145403,843762,462,6133242,Myles Turner,MIL,C,6300.0,False,True
42594006,145403,843762,465,6133242,Myles Turner,MIL,C,6300.0,False,True
42594007,145403,522878,458,6128628,CJ McCollum,ATL,PG/SG,6200.0,False,True
42594008,145403,522878,459,6128628,CJ McCollum,ATL,PG/SG,6200.0,False,True
42594009,145403,522878,464,6128628,CJ McCollum,ATL,PG/SG,6200.0,False,True
42594010,145403,522878,465,6128628,CJ McCollum,ATL,PG/SG,6200.0,False,True
42594011,145403,1402709,460,6132162,Jarace Walker,IND,SF,6200.0,False,True
42594012,145403,1402709,463,6132162,Jarace Walker,IND,SF,6200.0,False,True
42594013,145403,1402709,465,6132162,Jarace Walker,IND,SF,6200.0,False,True
42594014,145403,609861,459,6127662,Norman Powell,MIA,SG/SF,6200.0,False,True
42594015,145403,609861,460,6127662,Norman Powell,MIA,SG/SF,6200.0,False,True
42594016,145403,609861,464,6127662,Norman Powell,MIA,SG/SF,6200.0,False,True
42594017,145403,609861,463,6127662,Norman Powell,MIA,SG/SF,6200.0,False,True
42594018,145403,609861,465,6127662,Norman Powell,MIA,SG/SF,6200.0,False,True
42594019,145403,1067857,461,6130560,PJ Washington,DAL,PF,6200.0,False,True
42594020,145403,1067857,463,6130560,PJ Washington,DAL,PF,6200.0,False,True
42594021,145403,1067857,465,6130560,PJ Washington,DAL,PF,6200.0,False,True
42594022,145403,956574,462,6128628,Jarrett Allen,CLE,C,6200.0,False,True
42594023,145403,956574,465,6128628,Jarrett Allen,CLE,C,6200.0,False,True
42594024,145403,1520787,461,6128388,Derik Queen,NOP,PF/C,6100.0,False,True
42594025,145403,1520787,462,6128388,Derik Queen,NOP,PF/C,6100.0,False,True
42594026,145403,1520787,463,6128388,Derik Queen,NOP,PF/C,6100.0,False,True
42594027,145403,1520787,465,6128388,Derik Queen,NOP,PF/C,6100.0,False,True
42594028,145403,1458495,462,6128388,Yves Missi,NOP,C,6100.0,False,True
42594029,145403,1458495,465,6128388,Yves Missi,NOP,C,6100.0,False,True
42594030,145403,846400,460,6133776,Mikal Bridges,NYK,SF,6000.0,False,True
42594031,145403,846400,463,6133776,Mikal Bridges,NYK,SF,6000.0,False,True
42594032,145403,846400,465,6133776,Mikal Bridges,NYK,SF,6000.0,False,True
42594033,145403,957479,461,6129444,Miles Bridges,CHA,PF,6000.0,False,True
42594034,145403,957479,463,6129444,Miles Bridges,CHA,PF,6000.0,False,True
42594035,145403,957479,465,6129444,Miles Bridges,CHA,PF,6000.0,False,True
42594036,145403,1519362,458,6130560,Dylan Harper,SAS,PG/SG,6000.0,False,True
42594037,145403,1519362,459,6130560,Dylan Harper,SAS,PG/SG,6000.0,False,True
42594038,145403,1519362,464,6130560,Dylan Harper,SAS,PG/SG,6000.0,False,True
42594039,145403,1519362,465,6130560,Dylan Harper,SAS,PG/SG,6000.0,False,True
42594040,145403,1324442,462,6127662,Julian Reese,WAS,C,6000.0,False,True
42594041,145403,1324442,465,6127662,Julian Reese,WAS,C,6000.0,False,True
42594042,145403,1071933,462,6133242,Jericho Sims,MIL,C,5900.0,False,True
42594043,145403,1071933,465,6133242,Jericho Sims,MIL,C,5900.0,False,True
42594044,145403,1132051,460,6130560,Devin Vassell,SAS,SF,5800.0,False,True
42594045,145403,1132051,463,6130560,Devin Vassell,SAS,SF,5800.0,False,True
42594046,145403,1132051,465,6130560,Devin Vassell,SAS,SF,5800.0,False,True
42594047,145403,794503,461,6127662,Andrew Wiggins,MIA,PF,5800.0,False,True
42594048,145403,794503,463,6127662,Andrew Wiggins,MIA,PF,5800.0,False,True
42594049,145403,794503,465,6127662,Andrew Wiggins,MIA,PF,5800.0,False,True
42594050,145403,1350809,462,6127662,Tristan Vukcevic,WAS,C,5800.0,False,True
42594051,145403,1350809,465,6127662,Tristan Vukcevic,WAS,C,5800.0,False,True
42594052,145403,843271,459,6132162,Kelly Oubre Jr.,PHI,SG/SF,5800.0,False,True
42594053,145403,843271,460,6132162,Kelly Oubre Jr.,PHI,SG/SF,5800.0,False,True
42594054,145403,843271,464,6132162,Kelly Oubre Jr.,PHI,SG/SF,5800.0,False,True
42594055,145403,843271,463,6132162,Kelly Oubre Jr.,PHI,SG/SF,5800.0,False,True
42594056,145403,843271,465,6132162,Kelly Oubre Jr.,PHI,SG/SF,5800.0,False,True
