draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42711670,146282,1232182,458,6172609,Cade Cunningham,DET,PG,9800.0,False,True
42711671,146282,1232182,464,6172609,Cade Cunningham,DET,PG,9800.0,False,True
42711672,146282,1232182,465,6172609,Cade Cunningham,DET,PG,9800.0,False,True
42711673,146282,1067856,458,6172535,Shai Gilgeous-Alexander,OKC,PG,9700.0,False,True
42711674,146282,1067856,464,6172535,Shai Gilgeous-Alexander,OKC,PG,9700.0,False,True
42711675,146282,1067856,465,6172535,Shai Gilgeous-Alexander,OKC,PG,9700.0,False,True
42711676,146282,1323993,461,6172609,Paolo Banchero,ORL,PF,8500.0,False,True
42711677,146282,1323993,463,6172609,Paolo Banchero,ORL,PF,8500.0,False,True
42711678,146282,1323993,465,6172609,Paolo Banchero,ORL,PF,8500.0,False,True
42711679,146282,845564,458,6172535,Devin Booker,PHX,PG/SG,8400.0,False,True
42711680,146282,845564,459,6172535,Devin Booker,PHX,PG/SG,8400.0,False,True
42711681,146282,845564,464,6172535,Devin Booker,PHX,PG/SG,8400.0,False,True
42711682,146282,845564,465,6172535,Devin Booker,PHX,PG/SG,8400.0,False,True
42711683,146282,1344765,462,6172609,Jalen Duren,DET,C,8000.0,False,True
42711684,146282,1344765,465,6172609,Jalen Duren,DET,C,8000.0,False,True
42711685,146282,1271706,459,6172535,Jalen Green,PHX,SG,7700.0,False,True
42711686,146282,1271706,464,6172535,Jalen Green,PHX,SG,7700.0,False,True
42711687,146282,1271706,465,6172535,Jalen Green,PHX,SG,7700.0,False,True
42711688,146282,1182404,460,6172535,Jalen Williams,OKC,SF,7600.0,False,True
42711689,146282,1182404,463,6172535,Jalen Williams,OKC,SF,7600.0,False,True
42711690,146282,1182404,465,6172535,Jalen Williams,OKC,SF,7600.0,False,True
42711691,146282,1343009,461,6172535,Chet Holmgren,OKC,PF,7500.0,False,True
42711692,146282,1343009,463,6172535,Chet Holmgren,OKC,PF,7500.0,False,True
42711693,146282,1343009,465,6172535,Chet Holmgren,OKC,PF,7500.0,False,True
42711694,146282,944263,459,6172609,Desmond Bane,ORL,SG,7200.0,False,True
42711695,146282,944263,464,6172609,Desmond Bane,ORL,SG,7200.0,False,True
42711696,146282,944263,465,6172609,Desmond Bane,ORL,SG,7200.0,False,True
42711697,146282,1241585,458,6172609,Jalen Suggs,ORL,PG,6800.0,False,True
42711698,146282,1241585,464,6172609,Jalen Suggs,ORL,PG,6800.0,False,True
42711699,146282,1241585,465,6172609,Jalen Suggs,ORL,PG,6800.0,False,True
42711700,146282,1178131,460,6172609,Franz Wagner,ORL,SF,6300.0,False,True
42711701,146282,1178131,463,6172609,Franz Wagner,ORL,SF,6300.0,False,True
42711702,146282,1178131,465,6172609,Franz Wagner,ORL,SF,6300.0,False,True
42711703,146282,854601,461,6172535,Dillon Brooks,PHX,PF,5900.0,False,True
42711704,146282,854601,463,6172535,Dillon Brooks,PHX,PF,5900.0,False,True
42711705,146282,854601,465,6172535,Dillon Brooks,PHX,PF,5900.0,False,True
42711706,146282,1060912,462,6172609,Wendell Carter Jr.,ORL,C,5700.0,False,True
42711707,146282,1060912,465,6172609,Wendell Carter Jr.,ORL,C,5700.0,False,True
42711708,146282,552523,461,6172609,Tobias Harris,DET,PF,5600.0,False,True
