draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37380153,120643,1257420,475,6043939,LaMelo Ball,CHA,PG,11400.0,False,True
37380154,120643,551768,475,6043939,Kyrie Irving,DAL,PG/SG,10400.0,False,True
37380155,120643,957479,475,6043939,Miles Bridges,CHA,PF,9400.0,False,True
37380156,120643,1230361,475,6043939,Mark Williams,CHA,C,8800.0,False,True
37380157,120643,1067857,475,6043939,PJ Washington,DAL,PF,8400.0,False,True
37380158,120643,602411,475,6043939,Spencer Dinwiddie,DAL,PG,7600.0,False,True
37380159,120643,1401780,475,6043939,Dereck Lively II,DAL,C,7200.0,False,True
37380160,120643,457611,475,6043939,Klay Thompson,DAL,SG/SF,6800.0,False,True
37380161,120643,1061647,475,6043939,Daniel Gafford,DAL,C,6400.0,False,True
37380162,120643,1060704,475,6043939,Naji Marshall,DAL,SF/PF,5800.0,False,True
37380163,120643,1132827,475,6043939,Quentin Grimes,DAL,SG/SF,5400.0,False,True
37380164,120643,1357748,475,6043939,Jaden Hardy,DAL,PG/SG,4800.0,False,True
37380165,120643,1175356,475,6043939,Tre Mann,CHA,PG,4400.0,False,True
37380166,120643,842971,475,6043939,Cody Martin,CHA,SG/SF,4000.0,False,True
37380167,120643,830652,475,6043939,Vasilije Micic,CHA,PG,3600.0,False,True
37380168,120643,1193670,475,6043939,Josh Green,CHA,SF/PF,3200.0,False,True
37380169,120643,1401374,475,6043939,Nick Smith Jr.,CHA,SG,2400.0,False,True
37380170,120643,463135,475,6043939,Seth Curry,CHA,SG,2000.0,False,True
37380171,120643,1072048,475,6043939,Maxi Kleber,DAL,PF/C,1600.0,False,True
37380172,120643,896184,475,6043939,DaQuan Jeffries,CHA,PF,1000.0,False,True
37380173,120643,1504463,475,6043939,Tidjane Salaun,CHA,PF,1000.0,False,True
37380174,120643,1323636,475,6043939,KJ Simpson,CHA,PG,1000.0,False,True
37380175,120643,830636,475,6043939,Dante Exum,DAL,SF,1000.0,False,True
37380176,120643,552309,475,6043939,Dwight Powell,DAL,C,1000.0,False,True
37380177,120643,330057,475,6043939,Taj Gibson,CHA,C,1000.0,False,True
37380178,120643,1175076,475,6043939,Isaiah Wong,CHA,PG/SG,1000.0,False,True
37380179,120643,1134688,475,6043939,Brandon Williams,DAL,PG,1000.0,False,True
37380180,120643,941460,475,6043939,Josh Okogie,CHA,SG/SF,1000.0,False,True
37380181,120643,1324359,475,6043939,Moussa Diabate,CHA,C,1000.0,False,True
37380182,120643,1232483,475,6043939,Olivier-Maxence Prosper,DAL,SF/PF,1000.0,False,True
37380183,120643,469085,475,6043939,Markieff Morris,DAL,PF/C,1000.0,False,True
37380184,120643,1486755,475,6043939,Jazian Gortman,DAL,PG,1000.0,False,True
37380185,120643,1135006,475,6043939,Kessler Edwards,DAL,SF/PF,1000.0,False,True
37380186,120643,1121277,475,6043939,Luka Doncic,DAL,PG,12000.0,False,True
37380187,120643,1401381,475,6043939,Brandon Miller,CHA,SG/SF,9800.0,False,True
37380188,120643,949273,475,6043939,Grant Williams,CHA,C,1000.0,False,True
37380189,120643,1257420,476,6043939,LaMelo Ball,CHA,PG,17100.0,False,True
37380190,120643,551768,476,6043939,Kyrie Irving,DAL,PG/SG,15600.0,False,True
37380191,120643,957479,476,6043939,Miles Bridges,CHA,PF,14100.0,False,True
37380192,120643,1230361,476,6043939,Mark Williams,CHA,C,13200.0,False,True
37380193,120643,1067857,476,6043939,PJ Washington,DAL,PF,12600.0,False,True
37380194,120643,602411,476,6043939,Spencer Dinwiddie,DAL,PG,11400.0,False,True
37380195,120643,1401780,476,6043939,Dereck Lively II,DAL,C,10800.0,False,True
37380196,120643,457611,476,6043939,Klay Thompson,DAL,SG/SF,10200.0,False,True
37380197,120643,1061647,476,6043939,Daniel Gafford,DAL,C,9600.0,False,True
37380198,120643,1060704,476,6043939,Naji Marshall,DAL,SF/PF,8700.0,False,True
37380199,120643,1132827,476,6043939,Quentin Grimes,DAL,SG/SF,8100.0,False,True
37380200,120643,1357748,476,6043939,Jaden Hardy,DAL,PG/SG,7200.0,False,True
37380201,120643,1175356,476,6043939,Tre Mann,CHA,PG,6600.0,False,True
37380202,120643,842971,476,6043939,Cody Martin,CHA,SG/SF,6000.0,False,True
37380203,120643,830652,476,6043939,Vasilije Micic,CHA,PG,5400.0,False,True
37380204,120643,1193670,476,6043939,Josh Green,CHA,SF/PF,4800.0,False,True
37380205,120643,1401374,476,6043939,Nick Smith Jr.,CHA,SG,3600.0,False,True
37380206,120643,463135,476,6043939,Seth Curry,CHA,SG,3000.0,False,True
