draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
44240024,153673,1238673,226,6163274,Angel Reese,ATL,SF/PF,12000.0,False,True
44240025,153673,1238673,227,6163274,Angel Reese,ATL,SF/PF,12000.0,False,True
44240026,153673,692156,226,6163274,Breanna Stewart,NYL,SF/PF,11400.0,False,True
44240027,153673,692156,227,6163274,Breanna Stewart,NYL,SF/PF,11400.0,False,True
44240028,153673,1237074,225,6163276,Paige Bueckers,DAL,PG/SG,11300.0,False,True
44240029,153673,1237074,227,6163276,Paige Bueckers,DAL,PG/SG,11300.0,False,True
44240030,153673,1511557,226,6163276,Dominique Malonga,SEA,SF/PF,10700.0,False,True
44240031,153673,1511557,227,6163276,Dominique Malonga,SEA,SF/PF,10700.0,False,True
44240032,153673,882899,226,6163276,Jessica Shepard,DAL,SF/PF,10300.0,False,True
44240033,153673,882899,227,6163276,Jessica Shepard,DAL,SF/PF,10300.0,False,True
44240034,153673,1409434,225,6163276,Flau'Jae Johnson,SEA,PG/SG,10100.0,False,True
44240035,153673,1409434,227,6163276,Flau'Jae Johnson,SEA,PG/SG,10100.0,False,True
44240036,153673,1133019,225,6163274,Rhyne Howard,ATL,PG/SG,10000.0,False,True
44240037,153673,1133019,227,6163274,Rhyne Howard,ATL,PG/SG,10000.0,False,True
44240038,153673,880980,225,6163276,Arike Ogunbowale,DAL,PG/SG,9900.0,False,True
44240039,153673,880980,227,6163276,Arike Ogunbowale,DAL,PG/SG,9900.0,False,True
44240040,153673,945668,225,6163274,Sabrina Ionescu,NYL,PG/SG,9800.0,False,True
44240041,153673,945668,227,6163274,Sabrina Ionescu,NYL,PG/SG,9800.0,False,True
44240042,153673,709448,226,6163274,Jonquel Jones,NYL,SF/PF,9700.0,False,True
44240043,153673,709448,227,6163274,Jonquel Jones,NYL,SF/PF,9700.0,False,True
44240044,153673,747487,225,6163274,Allisha Gray,ATL,PG/SG,9600.0,False,True
44240045,153673,747487,227,6163274,Allisha Gray,ATL,PG/SG,9600.0,False,True
44240046,153673,849339,225,6163274,Jordin Canada,ATL,PG/SG,9100.0,False,True
44240047,153673,849339,227,6163274,Jordin Canada,ATL,PG/SG,9100.0,False,True
44240048,153673,883614,225,6163276,Natisha Hiedeman,SEA,PG/SG,8400.0,False,True
44240049,153673,883614,227,6163276,Natisha Hiedeman,SEA,PG/SG,8400.0,False,True
44240050,153673,1383345,225,6163276,Jade Melbourne,SEA,PG/SG,7600.0,False,True
44240051,153673,1383345,227,6163276,Jade Melbourne,SEA,PG/SG,7600.0,False,True
44240052,153673,883053,226,6163276,Alanna Smith,DAL,SF/PF,7100.0,False,True
44240053,153673,883053,227,6163276,Alanna Smith,DAL,SF/PF,7100.0,False,True
44240054,153673,1282435,226,6163276,Awak Kuier,DAL,SF/PF,7000.0,False,True
44240055,153673,1282435,227,6163276,Awak Kuier,DAL,SF/PF,7000.0,False,True
44240056,153673,1511540,226,6163274,Pauline Astier,NYL,SF/PF,6600.0,False,True
44240057,153673,1511540,227,6163274,Pauline Astier,NYL,SF/PF,6600.0,False,True
44240058,153673,1214989,226,6163274,Leonie Fiebich,NYL,SF/PF,6300.0,False,True
44240059,153673,1214989,227,6163274,Leonie Fiebich,NYL,SF/PF,6300.0,False,True
44240060,153673,1514656,226,6163276,Awa Fam,SEA,SF/PF,6100.0,False,True
44240061,153673,1514656,227,6163276,Awa Fam,SEA,SF/PF,6100.0,False,True
44240062,153673,304189,225,6163274,DeWanna Bonner,ATL,PG/SG,5900.0,False,True
44240063,153673,304189,227,6163274,DeWanna Bonner,ATL,PG/SG,5900.0,False,True
44240064,153673,1127125,226,6163274,Naz Hillmon,ATL,SF/PF,5700.0,False,True
44240065,153673,1127125,227,6163274,Naz Hillmon,ATL,SF/PF,5700.0,False,True
44240066,153673,1329600,225,6163276,Aziaha James,DAL,PG/SG,5400.0,False,True
44240067,153673,1329600,227,6163276,Aziaha James,DAL,PG/SG,5400.0,False,True
44240068,153673,924162,225,6163274,Marine Johannes,NYL,PG/SG,5300.0,False,True
44240069,153673,924162,227,6163274,Marine Johannes,NYL,PG/SG,5300.0,False,True
44240070,153673,1192640,225,6163276,Zia Cooke,SEA,PG/SG,5200.0,False,True
44240071,153673,1192640,227,6163276,Zia Cooke,SEA,PG/SG,5200.0,False,True
44240072,153673,1138386,226,6163276,Maddy Siegrist,DAL,SF/PF,5100.0,False,True
44240073,153673,1138386,227,6163276,Maddy Siegrist,DAL,SF/PF,5100.0,False,True
44240074,153673,1508691,225,6163274,Isobel Borlase,ATL,PG/SG,4900.0,False,True
44240075,153673,1508691,227,6163274,Isobel Borlase,ATL,PG/SG,4900.0,False,True
44240076,153673,871869,225,6163274,Rebecca Allen,NYL,PG/SG,4800.0,False,True
44240077,153673,871869,227,6163274,Rebecca Allen,NYL,PG/SG,4800.0,False,True
