draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38340905,125015,1121277,458,6049807,Luka Doncic,LAL,PG,12500.0,False,True
38340906,125015,1121277,464,6049807,Luka Doncic,LAL,PG,12500.0,False,True
38340907,125015,1121277,465,6049807,Luka Doncic,LAL,PG,12500.0,False,True
38340908,125015,1067856,458,6049807,Shai Gilgeous-Alexander,OKC,PG,11600.0,False,True
38340909,125015,1067856,464,6049807,Shai Gilgeous-Alexander,OKC,PG,11600.0,False,True
38340910,125015,1067856,465,6049807,Shai Gilgeous-Alexander,OKC,PG,11600.0,False,True
38340911,125015,214152,460,6049807,LeBron James,LAL,SF/PF,10500.0,False,True
38340912,125015,214152,461,6049807,LeBron James,LAL,SF/PF,10500.0,False,True
38340913,125015,214152,463,6049807,LeBron James,LAL,SF/PF,10500.0,False,True
38340914,125015,214152,465,6049807,LeBron James,LAL,SF/PF,10500.0,False,True
38340915,125015,1323503,458,6044065,Josh Giddey,CHI,PG,10200.0,False,True
38340916,125015,1323503,464,6044065,Josh Giddey,CHI,PG,10200.0,False,True
38340917,125015,1323503,465,6044065,Josh Giddey,CHI,PG,10200.0,False,True
38340918,125015,957479,461,6044065,Miles Bridges,CHA,PF,9300.0,False,True
38340919,125015,957479,463,6044065,Miles Bridges,CHA,PF,9300.0,False,True
38340920,125015,957479,465,6044065,Miles Bridges,CHA,PF,9300.0,False,True
38340921,125015,953291,458,6049807,Austin Reaves,LAL,PG/SG,9100.0,False,True
38340922,125015,953291,459,6049807,Austin Reaves,LAL,PG/SG,9100.0,False,True
38340923,125015,953291,464,6049807,Austin Reaves,LAL,PG/SG,9100.0,False,True
38340924,125015,953291,465,6049807,Austin Reaves,LAL,PG/SG,9100.0,False,True
38340925,125015,1138387,459,6044065,Coby White,CHI,SG/SF,8800.0,False,True
38340926,125015,1138387,460,6044065,Coby White,CHI,SG/SF,8800.0,False,True
38340927,125015,1138387,464,6044065,Coby White,CHI,SG/SF,8800.0,False,True
38340928,125015,1138387,463,6044065,Coby White,CHI,SG/SF,8800.0,False,True
38340929,125015,1138387,465,6044065,Coby White,CHI,SG/SF,8800.0,False,True
38340930,125015,1251666,458,6043819,Scottie Barnes,TOR,PG/SF,8700.0,False,True
38340931,125015,1251666,460,6043819,Scottie Barnes,TOR,PG/SF,8700.0,False,True
38340932,125015,1251666,464,6043819,Scottie Barnes,TOR,PG/SF,8700.0,False,True
38340933,125015,1251666,463,6043819,Scottie Barnes,TOR,PG/SF,8700.0,False,True
38340934,125015,1251666,465,6043819,Scottie Barnes,TOR,PG/SF,8700.0,False,True
38340935,125015,1230361,462,6044065,Mark Williams,CHA,C,8400.0,False,True
38340936,125015,1230361,465,6044065,Mark Williams,CHA,C,8400.0,False,True
38340937,125015,1182404,460,6049807,Jalen Williams,OKC,SF/PF,8200.0,False,True
38340938,125015,1182404,461,6049807,Jalen Williams,OKC,SF/PF,8200.0,False,True
38340939,125015,1182404,463,6049807,Jalen Williams,OKC,SF/PF,8200.0,False,True
38340940,125015,1182404,465,6049807,Jalen Williams,OKC,SF/PF,8200.0,False,True
38340941,125015,457598,462,6044065,Nikola Vucevic,CHI,C,8100.0,False,True
38340942,125015,457598,465,6044065,Nikola Vucevic,CHI,C,8100.0,False,True
38340943,125015,1132031,459,6043819,RJ Barrett,TOR,SG/SF,8000.0,False,True
38340944,125015,1132031,460,6043819,RJ Barrett,TOR,SG/SF,8000.0,False,True
38340945,125015,1132031,464,6043819,RJ Barrett,TOR,SG/SF,8000.0,False,True
38340946,125015,1132031,463,6043819,RJ Barrett,TOR,SG/SF,8000.0,False,True
38340947,125015,1132031,465,6043819,RJ Barrett,TOR,SG/SF,8000.0,False,True
38340948,125015,887665,461,6043819,Brandon Ingram,TOR,PF,7800.0,False,True
38340949,125015,887665,463,6043819,Brandon Ingram,TOR,PF,7800.0,False,True
38340950,125015,887665,465,6043819,Brandon Ingram,TOR,PF,7800.0,False,True
38340951,125015,1343009,461,6049807,Chet Holmgren,OKC,PF/C,7700.0,False,True
38340952,125015,1343009,462,6049807,Chet Holmgren,OKC,PF/C,7700.0,False,True
38340953,125015,1343009,463,6049807,Chet Holmgren,OKC,PF/C,7700.0,False,True
38340954,125015,1343009,465,6049807,Chet Holmgren,OKC,PF/C,7700.0,False,True
38340955,125015,1134175,458,6043819,Immanuel Quickley,TOR,PG,7600.0,False,True
38340956,125015,1134175,464,6043819,Immanuel Quickley,TOR,PG,7600.0,False,True
38340957,125015,1134175,465,6043819,Immanuel Quickley,TOR,PG,7600.0,False,True
38340958,125015,843005,460,6043819,Cameron Johnson,BKN,SF/PF,7300.0,False,True
38340959,125015,843005,461,6043819,Cameron Johnson,BKN,SF/PF,7300.0,False,True
38340960,125015,843005,463,6043819,Cameron Johnson,BKN,SF/PF,7300.0,False,True
38340961,125015,843005,465,6043819,Cameron Johnson,BKN,SF/PF,7300.0,False,True
38340962,125015,844478,462,6043819,Jakob Poeltl,TOR,C,7200.0,False,True
38340963,125015,844478,465,6043819,Jakob Poeltl,TOR,C,7200.0,False,True
38340964,125015,1057004,462,6049807,Isaiah Hartenstein,OKC,C,7100.0,False,True
38340965,125015,1057004,465,6049807,Isaiah Hartenstein,OKC,C,7100.0,False,True
38340966,125015,844038,458,6043819,D'Angelo Russell,BKN,PG,7000.0,False,True
38340967,125015,844038,464,6043819,D'Angelo Russell,BKN,PG,7000.0,False,True
38340968,125015,844038,465,6043819,D'Angelo Russell,BKN,PG,7000.0,False,True
38340969,125015,1132030,458,6044065,Tre Jones,CHI,PG,6800.0,False,True
38340970,125015,1132030,464,6044065,Tre Jones,CHI,PG,6800.0,False,True
38340971,125015,1132030,465,6044065,Tre Jones,CHI,PG,6800.0,False,True
38340972,125015,1061682,462,6043819,Nic Claxton,BKN,C,6100.0,False,True
38340973,125015,1061682,465,6043819,Nic Claxton,BKN,C,6100.0,False,True
38340974,125015,944785,459,6044065,Kevin Huerter,CHI,SG/SF,6000.0,False,True
38340975,125015,944785,460,6044065,Kevin Huerter,CHI,SG/SF,6000.0,False,True
38340976,125015,944785,464,6044065,Kevin Huerter,CHI,SG/SF,6000.0,False,True
38340977,125015,944785,463,6044065,Kevin Huerter,CHI,SG/SF,6000.0,False,True
38340978,125015,944785,465,6044065,Kevin Huerter,CHI,SG/SF,6000.0,False,True
38340979,125015,1133788,460,6049807,Aaron Wiggins,OKC,SF/PF,5900.0,False,True
38340980,125015,1133788,461,6049807,Aaron Wiggins,OKC,SF/PF,5900.0,False,True
38340981,125015,1133788,463,6049807,Aaron Wiggins,OKC,SF/PF,5900.0,False,True
38340982,125015,1133788,465,6049807,Aaron Wiggins,OKC,SF/PF,5900.0,False,True
38340983,125015,1231792,458,6043819,Keon Johnson,BKN,PG/SG,5800.0,False,True
38340984,125015,1231792,459,6043819,Keon Johnson,BKN,PG/SG,5800.0,False,True
38340985,125015,1231792,464,6043819,Keon Johnson,BKN,PG/SG,5800.0,False,True
38340986,125015,1231792,465,6043819,Keon Johnson,BKN,PG/SG,5800.0,False,True
38340987,125015,1501940,461,6044065,Matas Buzelis,CHI,PF,5600.0,False,True
38340988,125015,1501940,463,6044065,Matas Buzelis,CHI,PF,5600.0,False,True
38340989,125015,1501940,465,6044065,Matas Buzelis,CHI,PF,5600.0,False,True
38340990,125015,955893,460,6049807,Rui Hachimura,LAL,SF/PF,5500.0,False,True
38340991,125015,955893,461,6049807,Rui Hachimura,LAL,SF/PF,5500.0,False,True
38340992,125015,955893,463,6049807,Rui Hachimura,LAL,SF/PF,5500.0,False,True
38340993,125015,955893,465,6049807,Rui Hachimura,LAL,SF/PF,5500.0,False,True
38340994,125015,1176529,461,6043819,Trendon Watford,BKN,PF/C,5400.0,False,True
38340995,125015,1176529,462,6043819,Trendon Watford,BKN,PF/C,5400.0,False,True
38340996,125015,1176529,463,6043819,Trendon Watford,BKN,PF/C,5400.0,False,True
38340997,125015,1176529,465,6043819,Trendon Watford,BKN,PF/C,5400.0,False,True
38340998,125015,1323636,458,6044065,KJ Simpson,CHA,PG,5200.0,False,True
38340999,125015,1323636,464,6044065,KJ Simpson,CHA,PG,5200.0,False,True
38341000,125015,1323636,465,6044065,KJ Simpson,CHA,PG,5200.0,False,True
