draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40066224,133776,850200,226,6143908,A'ja Wilson,LAV,SF/PF,15000.0,False,True
40066225,133776,850200,227,6143908,A'ja Wilson,LAV,SF/PF,15000.0,False,True
40066226,133776,1192647,226,6143907,Aliyah Boston,IND,SF/PF,11500.0,False,True
40066227,133776,1192647,227,6143907,Aliyah Boston,IND,SF/PF,11500.0,False,True
40066228,133776,923865,225,6143908,Jackie Young,LAV,PG/SG,11200.0,False,True
40066229,133776,923865,227,6143908,Jackie Young,LAV,PG/SG,11200.0,False,True
40066230,133776,1133019,225,6143907,Rhyne Howard,ATL,PG/SG,10900.0,False,True
40066231,133776,1133019,227,6143907,Rhyne Howard,ATL,PG/SG,10900.0,False,True
40066232,133776,477107,226,6143908,Nneka Ogwumike,SEA,SF/PF,10000.0,False,True
40066233,133776,477107,227,6143908,Nneka Ogwumike,SEA,SF/PF,10000.0,False,True
40066234,133776,573744,225,6143908,Chelsea Gray,LAV,PG/SG,9700.0,False,True
40066235,133776,573744,227,6143908,Chelsea Gray,LAV,PG/SG,9700.0,False,True
40066236,133776,747487,225,6143907,Allisha Gray,ATL,PG/SG,9500.0,False,True
40066237,133776,747487,227,6143907,Allisha Gray,ATL,PG/SG,9500.0,False,True
40066238,133776,839540,225,6143907,Kelsey Mitchell,IND,PG/SG,9300.0,False,True
40066239,133776,839540,227,6143907,Kelsey Mitchell,IND,PG/SG,9300.0,False,True
40066240,133776,520283,225,6143908,Skylar Diggins,SEA,PG/SG,9100.0,False,True
40066241,133776,520283,227,6143908,Skylar Diggins,SEA,PG/SG,9100.0,False,True
40066242,133776,1127125,226,6143907,Naz Hillmon,ATL,SF/PF,8900.0,False,True
40066243,133776,1127125,227,6143907,Naz Hillmon,ATL,SF/PF,8900.0,False,True
40066244,133776,745114,226,6143907,Brionna Jones,ATL,SF/PF,8600.0,False,True
40066245,133776,745114,227,6143907,Brionna Jones,ATL,SF/PF,8600.0,False,True
40066246,133776,849339,225,6143907,Jordin Canada,ATL,PG/SG,8200.0,False,True
40066247,133776,849339,227,6143907,Jordin Canada,ATL,PG/SG,8200.0,False,True
40066248,133776,839859,226,6143908,Gabby Williams,SEA,SF/PF,7800.0,False,True
40066249,133776,839859,227,6143908,Gabby Williams,SEA,SF/PF,7800.0,False,True
40066250,133776,574059,226,6143907,Natasha Howard,IND,SF/PF,7600.0,False,True
40066251,133776,574059,227,6143907,Natasha Howard,IND,SF/PF,7600.0,False,True
40066252,133776,1165026,226,6143908,Ezi Magbegor,SEA,SF/PF,7500.0,False,True
40066253,133776,1165026,227,6143908,Ezi Magbegor,SEA,SF/PF,7500.0,False,True
40066254,133776,695695,225,6143908,Brittney Sykes,SEA,PG/SG,7100.0,False,True
40066255,133776,695695,227,6143908,Brittney Sykes,SEA,PG/SG,7100.0,False,True
40066256,133776,569060,225,6143907,Odyssey Sims,IND,PG/SG,6900.0,False,True
40066257,133776,569060,227,6143907,Odyssey Sims,IND,PG/SG,6900.0,False,True
40066258,133776,694553,225,6143908,Jewell Loyd,LAV,PG/SG,6500.0,False,True
40066259,133776,694553,227,6143908,Jewell Loyd,LAV,PG/SG,6500.0,False,True
40066260,133776,1511557,226,6143908,Dominique Malonga,SEA,SF/PF,6300.0,False,True
40066261,133776,1511557,227,6143908,Dominique Malonga,SEA,SF/PF,6300.0,False,True
40066262,133776,1132742,225,6143907,Lexie Hull,IND,PG/SG,6000.0,False,True
40066263,133776,1132742,227,6143907,Lexie Hull,IND,PG/SG,6000.0,False,True
40066264,133776,713336,225,6143907,Aerial Powers,IND,PG/SG,5400.0,False,True
40066265,133776,713336,227,6143907,Aerial Powers,IND,PG/SG,5400.0,False,True
40066266,133776,1125559,226,6143908,NaLyssa Smith,LAV,SF/PF,5300.0,False,True
40066267,133776,1125559,227,6143908,NaLyssa Smith,LAV,SF/PF,5300.0,False,True
40066268,133776,520294,225,6143908,Erica Wheeler,SEA,PG/SG,5200.0,False,True
40066269,133776,520294,227,6143908,Erica Wheeler,SEA,PG/SG,5200.0,False,True
40066270,133776,1240156,225,6143907,Te-Hina Paopao,ATL,PG/SG,5000.0,False,True
40066271,133776,1240156,227,6143907,Te-Hina Paopao,ATL,PG/SG,5000.0,False,True
40066272,133776,521933,226,6143907,Brittney Griner,ATL,SF/PF,4800.0,False,True
40066273,133776,521933,227,6143907,Brittney Griner,ATL,SF/PF,4800.0,False,True
40066274,133776,1062313,225,6143907,Maya Caldwell,ATL,PG/SG,4600.0,False,True
40066275,133776,1062313,227,6143907,Maya Caldwell,ATL,PG/SG,4600.0,False,True
40066276,133776,1071273,225,6143908,Dana Evans,LAV,PG/SG,4500.0,False,True
40066277,133776,1071273,227,6143908,Dana Evans,LAV,PG/SG,4500.0,False,True
40066278,133776,1178936,226,6143908,Kierstan Bell,LAV,SF/PF,4100.0,False,True
40066279,133776,1178936,227,6143908,Kierstan Bell,LAV,SF/PF,4100.0,False,True
40066280,133776,408362,225,6143907,Shey Peddy,IND,PG/SG,3700.0,False,True
40066281,133776,408362,227,6143907,Shey Peddy,IND,PG/SG,3700.0,False,True
40066282,133776,1238253,225,6143908,Aaliyah Nye,LAV,PG/SG,3500.0,False,True
40066283,133776,1238253,227,6143908,Aaliyah Nye,LAV,PG/SG,3500.0,False,True
40066284,133776,571423,226,6143908,Cheyenne Parker-Tyus,LAV,SF/PF,3500.0,False,True
40066285,133776,571423,227,6143908,Cheyenne Parker-Tyus,LAV,SF/PF,3500.0,False,True
40066286,133776,832887,226,6143907,Brianna Turner,IND,SF/PF,3400.0,False,True
40066287,133776,832887,227,6143907,Brianna Turner,IND,SF/PF,3400.0,False,True
40066288,133776,654576,226,6143907,Damiris Dantas,IND,SF/PF,3300.0,False,True
40066289,133776,654576,227,6143907,Damiris Dantas,IND,SF/PF,3300.0,False,True
40066290,133776,712907,225,6143908,Tiffany Mitchell,SEA,PG/SG,3200.0,False,True
40066291,133776,712907,227,6143908,Tiffany Mitchell,SEA,PG/SG,3200.0,False,True
40066292,133776,889432,226,6143908,Megan Gustafson,LAV,SF/PF,3200.0,False,True
40066293,133776,889432,227,6143908,Megan Gustafson,LAV,SF/PF,3200.0,False,True
40066294,133776,1178630,226,6143908,Mackenzie Holmes,SEA,SF/PF,3100.0,False,True
40066295,133776,1178630,227,6143908,Mackenzie Holmes,SEA,SF/PF,3100.0,False,True
40066296,133776,747542,226,6143907,Nia Coffey,ATL,SF/PF,3000.0,False,True
40066297,133776,747542,227,6143907,Nia Coffey,ATL,SF/PF,3000.0,False,True
40066298,133776,1192640,225,6143908,Zia Cooke,SEA,PG/SG,3000.0,False,True
40066299,133776,1192640,227,6143908,Zia Cooke,SEA,PG/SG,3000.0,False,True
40066300,133776,745110,225,6143908,Lexie Brown,SEA,PG/SG,3000.0,False,True
40066301,133776,745110,227,6143908,Lexie Brown,SEA,PG/SG,3000.0,False,True
40066302,133776,880872,226,6143908,Katie Lou Samuelson,SEA,SF/PF,3000.0,False,True
40066303,133776,880872,227,6143908,Katie Lou Samuelson,SEA,SF/PF,3000.0,False,True
40066304,133776,1338491,225,6143907,Bree Hall,IND,PG/SG,3000.0,False,True
40066305,133776,1338491,227,6143907,Bree Hall,IND,PG/SG,3000.0,False,True
40066306,133776,1343042,226,6143907,Makayla Timpson,IND,SF/PF,3000.0,False,True
40066307,133776,1343042,227,6143907,Makayla Timpson,IND,SF/PF,3000.0,False,True
40066308,133776,1079911,226,6143907,Chloe Bibby,IND,SF/PF,3000.0,False,True
40066309,133776,1079911,227,6143907,Chloe Bibby,IND,SF/PF,3000.0,False,True
40066310,133776,883559,225,6143907,Sophie Cunningham,IND,PG/SG,3000.0,False,True
40066311,133776,883559,227,6143907,Sophie Cunningham,IND,PG/SG,3000.0,False,True
40066312,133776,945698,225,6143907,Aari McDonald,IND,PG/SG,3000.0,False,True
40066313,133776,945698,227,6143907,Aari McDonald,IND,PG/SG,3000.0,False,True
40066314,133776,411500,225,6143907,Sydney Colson,IND,PG/SG,3000.0,False,True
40066315,133776,411500,227,6143907,Sydney Colson,IND,PG/SG,3000.0,False,True
40066316,133776,1238619,225,6143907,Caitlin Clark,IND,PG/SG,3000.0,False,True
40066317,133776,1238619,227,6143907,Caitlin Clark,IND,PG/SG,3000.0,False,True
40066318,133776,619369,226,6143908,Kiah Stokes,LAV,SF/PF,3000.0,False,True
40066319,133776,619369,227,6143908,Kiah Stokes,LAV,SF/PF,3000.0,False,True
40066320,133776,1329658,226,6143907,Taylor Thierry,ATL,SF/PF,3000.0,False,True
40066321,133776,1329658,227,6143907,Taylor Thierry,ATL,SF/PF,3000.0,False,True
40066322,133776,745113,225,6143907,Shatori Walker-Kimbrough,ATL,PG/SG,3000.0,False,True
40066323,133776,745113,227,6143907,Shatori Walker-Kimbrough,ATL,PG/SG,3000.0,False,True
40066324,133776,1383344,226,6143907,Sika Kone,ATL,SF/PF,3000.0,False,True
40066325,133776,1383344,227,6143907,Sika Kone,ATL,SF/PF,3000.0,False,True
40070808,133780,850200,672,6143908,A'ja Wilson,LAV,SF/PF,,False,True
40070809,133780,1192647,672,6143907,Aliyah Boston,IND,SF/PF,,False,True
40070810,133780,923865,672,6143908,Jackie Young,LAV,PG/SG,,False,True
40070811,133780,1133019,672,6143907,Rhyne Howard,ATL,PG/SG,,False,True
40070812,133780,477107,672,6143908,Nneka Ogwumike,SEA,SF/PF,,False,True
40070813,133780,573744,672,6143908,Chelsea Gray,LAV,PG/SG,,False,True
40070814,133780,747487,672,6143907,Allisha Gray,ATL,PG/SG,,False,True
40070815,133780,839540,672,6143907,Kelsey Mitchell,IND,PG/SG,,False,True
40070816,133780,520283,672,6143908,Skylar Diggins,SEA,PG/SG,,False,True
40070817,133780,1127125,672,6143907,Naz Hillmon,ATL,SF/PF,,False,True
40070818,133780,745114,672,6143907,Brionna Jones,ATL,SF/PF,,False,True
40070819,133780,849339,672,6143907,Jordin Canada,ATL,PG/SG,,False,True
40070820,133780,839859,672,6143908,Gabby Williams,SEA,SF/PF,,False,True
40070821,133780,574059,672,6143907,Natasha Howard,IND,SF/PF,,False,True
40070822,133780,1165026,672,6143908,Ezi Magbegor,SEA,SF/PF,,False,True
40070823,133780,695695,672,6143908,Brittney Sykes,SEA,PG/SG,,False,True
40070824,133780,569060,672,6143907,Odyssey Sims,IND,PG/SG,,False,True
40070825,133780,694553,672,6143908,Jewell Loyd,LAV,PG/SG,,False,True
40070826,133780,1511557,672,6143908,Dominique Malonga,SEA,SF/PF,,False,True
40070827,133780,1132742,672,6143907,Lexie Hull,IND,PG/SG,,False,True
40070828,133780,713336,672,6143907,Aerial Powers,IND,PG/SG,,False,True
40070829,133780,1125559,672,6143908,NaLyssa Smith,LAV,SF/PF,,False,True
40070830,133780,520294,672,6143908,Erica Wheeler,SEA,PG/SG,,False,True
