draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37681019,121820,1232182,458,6044305,Cade Cunningham,DET,PG,10500.0,False,True
37681020,121820,1232182,464,6044305,Cade Cunningham,DET,PG,10500.0,False,True
37681021,121820,1232182,465,6044305,Cade Cunningham,DET,PG,10500.0,False,True
37681022,121820,794508,462,6049213,Joel Embiid,PHI,C,10000.0,False,True
37681023,121820,794508,465,6049213,Joel Embiid,PHI,C,10000.0,False,True
37681024,121820,1186160,458,6049213,Tyrese Maxey,PHI,PG,9800.0,False,True
37681025,121820,1186160,464,6049213,Tyrese Maxey,PHI,PG,9800.0,False,True
37681026,121820,1186160,465,6049213,Tyrese Maxey,PHI,PG,9800.0,False,True
37681027,121820,845564,458,6048949,Devin Booker,PHX,PG/SG,9500.0,False,True
37681028,121820,845564,459,6048949,Devin Booker,PHX,PG/SG,9500.0,False,True
37681029,121820,845564,464,6048949,Devin Booker,PHX,PG/SG,9500.0,False,True
37681030,121820,845564,465,6048949,Devin Booker,PHX,PG/SG,9500.0,False,True
37681031,121820,837030,462,6047281,Karl-Anthony Towns,NYK,C,9400.0,False,True
37681032,121820,837030,465,6047281,Karl-Anthony Towns,NYK,C,9400.0,False,True
37681033,121820,1251666,458,6049213,Scottie Barnes,TOR,PG/SF,9200.0,False,True
37681034,121820,1251666,460,6049213,Scottie Barnes,TOR,PG/SF,9200.0,False,True
37681035,121820,1251666,464,6049213,Scottie Barnes,TOR,PG/SF,9200.0,False,True
37681036,121820,1251666,463,6049213,Scottie Barnes,TOR,PG/SF,9200.0,False,True
37681037,121820,1251666,465,6049213,Scottie Barnes,TOR,PG/SF,9200.0,False,True
37681038,121820,329525,461,6048949,Kevin Durant,PHX,PF/C,9000.0,False,True
37681039,121820,329525,462,6048949,Kevin Durant,PHX,PF/C,9000.0,False,True
37681040,121820,329525,463,6048949,Kevin Durant,PHX,PF/C,9000.0,False,True
37681041,121820,329525,465,6048949,Kevin Durant,PHX,PF/C,9000.0,False,True
37681042,121820,1065906,458,6048949,Ja Morant,MEM,PG,8600.0,False,True
37681043,121820,1065906,464,6048949,Ja Morant,MEM,PG,8600.0,False,True
37681044,121820,1065906,465,6048949,Ja Morant,MEM,PG,8600.0,False,True
37681045,121820,887914,458,6047281,Jalen Brunson,NYK,PG,8400.0,False,True
37681046,121820,887914,464,6047281,Jalen Brunson,NYK,PG,8400.0,False,True
37681047,121820,887914,465,6047281,Jalen Brunson,NYK,PG,8400.0,False,True
37681048,121820,1132825,458,6047281,Tyrese Haliburton,IND,PG,8200.0,False,True
37681049,121820,1132825,464,6047281,Tyrese Haliburton,IND,PG,8200.0,False,True
37681050,121820,1132825,465,6047281,Tyrese Haliburton,IND,PG,8200.0,False,True
37681051,121820,1078662,461,6048949,Jaren Jackson Jr.,MEM,PF/C,8100.0,False,True
37681052,121820,1078662,462,6048949,Jaren Jackson Jr.,MEM,PF/C,8100.0,False,True
37681053,121820,1078662,463,6048949,Jaren Jackson Jr.,MEM,PF/C,8100.0,False,True
37681054,121820,1078662,465,6048949,Jaren Jackson Jr.,MEM,PF/C,8100.0,False,True
37681055,121820,887665,460,6049213,Brandon Ingram,TOR,SF/PF,8000.0,False,True
37681056,121820,887665,461,6049213,Brandon Ingram,TOR,SF/PF,8000.0,False,True
37681057,121820,887665,463,6049213,Brandon Ingram,TOR,SF/PF,8000.0,False,True
37681058,121820,887665,465,6049213,Brandon Ingram,TOR,SF/PF,8000.0,False,True
37681059,121820,457598,462,6044305,Nikola Vucevic,CHI,C,7800.0,False,True
37681060,121820,457598,465,6044305,Nikola Vucevic,CHI,C,7800.0,False,True
37681061,121820,853408,461,6047281,Pascal Siakam,IND,PF,7700.0,False,True
37681062,121820,853408,463,6047281,Pascal Siakam,IND,PF,7700.0,False,True
37681063,121820,853408,465,6047281,Pascal Siakam,IND,PF,7700.0,False,True
37681064,121820,741892,460,6047281,Josh Hart,NYK,SF/PF,7600.0,False,True
37681065,121820,741892,461,6047281,Josh Hart,NYK,SF/PF,7600.0,False,True
37681066,121820,741892,463,6047281,Josh Hart,NYK,SF/PF,7600.0,False,True
37681067,121820,741892,465,6047281,Josh Hart,NYK,SF/PF,7600.0,False,True
37681068,121820,944263,459,6048949,Desmond Bane,MEM,SG,7500.0,False,True
37681069,121820,944263,464,6048949,Desmond Bane,MEM,SG,7500.0,False,True
37681070,121820,944263,465,6048949,Desmond Bane,MEM,SG,7500.0,False,True
37681071,121820,469218,460,6049213,Paul George,PHI,SF/PF,7400.0,False,True
37681072,121820,469218,461,6049213,Paul George,PHI,SF/PF,7400.0,False,True
37681073,121820,469218,463,6049213,Paul George,PHI,SF/PF,7400.0,False,True
37681074,121820,469218,465,6049213,Paul George,PHI,SF/PF,7400.0,False,True
37681075,121820,1323503,458,6044305,Josh Giddey,CHI,PG,7300.0,False,True
37681076,121820,1323503,464,6044305,Josh Giddey,CHI,PG,7300.0,False,True
37681077,121820,1323503,465,6044305,Josh Giddey,CHI,PG,7300.0,False,True
37681078,121820,1132031,459,6049213,RJ Barrett,TOR,SG/SF,7200.0,False,True
37681079,121820,1132031,460,6049213,RJ Barrett,TOR,SG/SF,7200.0,False,True
37681080,121820,1132031,464,6049213,RJ Barrett,TOR,SG/SF,7200.0,False,True
37681081,121820,1132031,463,6049213,RJ Barrett,TOR,SG/SF,7200.0,False,True
37681082,121820,1132031,465,6049213,RJ Barrett,TOR,SG/SF,7200.0,False,True
37681083,121820,1138387,459,6044305,Coby White,CHI,SG/SF,6700.0,False,True
37681084,121820,1138387,460,6044305,Coby White,CHI,SG/SF,6700.0,False,True
37681085,121820,1138387,464,6044305,Coby White,CHI,SG/SF,6700.0,False,True
37681086,121820,1138387,463,6044305,Coby White,CHI,SG/SF,6700.0,False,True
37681087,121820,1138387,465,6044305,Coby White,CHI,SG/SF,6700.0,False,True
37681088,121820,1344765,462,6044305,Jalen Duren,DET,C,6600.0,False,True
37681089,121820,1344765,465,6044305,Jalen Duren,DET,C,6600.0,False,True
37681090,121820,606912,459,6048949,Bradley Beal,PHX,SG/SF,6500.0,False,True
37681091,121820,606912,460,6048949,Bradley Beal,PHX,SG/SF,6500.0,False,True
37681092,121820,606912,464,6048949,Bradley Beal,PHX,SG/SF,6500.0,False,True
37681093,121820,606912,463,6048949,Bradley Beal,PHX,SG/SF,6500.0,False,True
37681094,121820,606912,465,6048949,Bradley Beal,PHX,SG/SF,6500.0,False,True
37681095,121820,843271,459,6049213,Kelly Oubre Jr.,PHI,SG,6400.0,False,True
37681096,121820,843271,464,6049213,Kelly Oubre Jr.,PHI,SG,6400.0,False,True
37681097,121820,843271,465,6049213,Kelly Oubre Jr.,PHI,SG,6400.0,False,True
37681098,121820,844478,462,6049213,Jakob Poeltl,TOR,C,6400.0,False,True
37681099,121820,844478,465,6049213,Jakob Poeltl,TOR,C,6400.0,False,True
37681100,121820,846400,459,6047281,Mikal Bridges,NYK,SG/SF,6300.0,False,True
37681101,121820,846400,460,6047281,Mikal Bridges,NYK,SG/SF,6300.0,False,True
37681102,121820,846400,464,6047281,Mikal Bridges,NYK,SG/SF,6300.0,False,True
37681103,121820,846400,463,6047281,Mikal Bridges,NYK,SG/SF,6300.0,False,True
37681104,121820,846400,465,6047281,Mikal Bridges,NYK,SG/SF,6300.0,False,True
37681105,121820,900535,460,6047281,OG Anunoby,NYK,SF/PF,6200.0,False,True
37681106,121820,900535,461,6047281,OG Anunoby,NYK,SF/PF,6200.0,False,True
37681107,121820,900535,463,6047281,OG Anunoby,NYK,SF/PF,6200.0,False,True
37681108,121820,900535,465,6047281,OG Anunoby,NYK,SF/PF,6200.0,False,True
37681109,121820,1134175,458,6049213,Immanuel Quickley,TOR,PG,6100.0,False,True
37681110,121820,1134175,464,6049213,Immanuel Quickley,TOR,PG,6100.0,False,True
37681111,121820,1134175,465,6049213,Immanuel Quickley,TOR,PG,6100.0,False,True
37681112,121820,920087,461,6049213,Guerschon Yabusele,PHI,PF/C,6000.0,False,True
37681113,121820,920087,462,6049213,Guerschon Yabusele,PHI,PF/C,6000.0,False,True
37681114,121820,920087,463,6049213,Guerschon Yabusele,PHI,PF/C,6000.0,False,True
37681115,121820,920087,465,6049213,Guerschon Yabusele,PHI,PF/C,6000.0,False,True
37681116,121820,843762,462,6047281,Myles Turner,IND,C,6000.0,False,True
37681117,121820,843762,465,6047281,Myles Turner,IND,C,6000.0,False,True
37681118,121820,552523,461,6044305,Tobias Harris,DET,PF,5900.0,False,True
37681119,121820,552523,463,6044305,Tobias Harris,DET,PF,5900.0,False,True
37681120,121820,552523,465,6044305,Tobias Harris,DET,PF,5900.0,False,True
37681121,121820,1175124,461,6047281,Precious Achiuwa,NYK,PF/C,5600.0,False,True
37681122,121820,1175124,462,6047281,Precious Achiuwa,NYK,PF/C,5600.0,False,True
37681123,121820,1175124,463,6047281,Precious Achiuwa,NYK,PF/C,5600.0,False,True
37681124,121820,1175124,465,6047281,Precious Achiuwa,NYK,PF/C,5600.0,False,True
37681125,121820,879503,459,6044305,Malik Beasley,DET,SG/SF,5500.0,False,True
37681126,121820,879503,460,6044305,Malik Beasley,DET,SG/SF,5500.0,False,True
37681127,121820,879503,464,6044305,Malik Beasley,DET,SG/SF,5500.0,False,True
37681128,121820,879503,463,6044305,Malik Beasley,DET,SG/SF,5500.0,False,True
37681129,121820,879503,465,6044305,Malik Beasley,DET,SG/SF,5500.0,False,True
37681130,121820,1133782,461,6044305,Ayo Dosunmu,CHI,PF,5400.0,False,True
37681131,121820,1133782,463,6044305,Ayo Dosunmu,CHI,PF,5400.0,False,True
37681132,121820,1133782,465,6044305,Ayo Dosunmu,CHI,PF,5400.0,False,True
37681133,121820,1134158,458,6047281,Andrew Nembhard,IND,PG/SG,5300.0,False,True
37681134,121820,1134158,459,6047281,Andrew Nembhard,IND,PG/SG,5300.0,False,True
37681135,121820,1134158,464,6047281,Andrew Nembhard,IND,PG/SG,5300.0,False,True
37681136,121820,1134158,465,6047281,Andrew Nembhard,IND,PG/SG,5300.0,False,True
37681137,121820,1239596,460,6047281,Bennedict Mathurin,IND,SF,5200.0,False,True
