draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
31500423,97223,830650,462,5979457,Nikola Jokic,DEN,C,12500.0,False,True
31500424,97223,830650,465,5979457,Nikola Jokic,DEN,C,12500.0,False,True
31500425,97223,1121277,458,5979445,Luka Doncic,DAL,PG,11700.0,False,True
31500426,97223,1121277,464,5979445,Luka Doncic,DAL,PG,11700.0,False,True
31500427,97223,1121277,465,5979445,Luka Doncic,DAL,PG,11700.0,False,True
31500428,97223,794508,462,5979415,Joel Embiid,PHI,C,11600.0,False,True
31500429,97223,794508,465,5979415,Joel Embiid,PHI,C,11600.0,False,True
31500430,97223,1067856,458,5979439,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
31500431,97223,1067856,464,5979439,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
31500432,97223,1067856,465,5979439,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
31500433,97223,1060978,458,5979421,Trae Young,ATL,PG,10300.0,False,True
31500434,97223,1060978,464,5979421,Trae Young,ATL,PG,10300.0,False,True
31500435,97223,1060978,465,5979421,Trae Young,ATL,PG,10300.0,False,True
31500436,97223,1257420,458,5979433,LaMelo Ball,CHA,PG,10000.0,False,True
31500437,97223,1257420,464,5979433,LaMelo Ball,CHA,PG,10000.0,False,True
31500438,97223,1257420,465,5979433,LaMelo Ball,CHA,PG,10000.0,False,True
31500439,97223,338365,458,5979451,Stephen Curry,GSW,PG,9900.0,False,True
31500440,97223,338365,464,5979451,Stephen Curry,GSW,PG,9900.0,False,True
31500441,97223,338365,465,5979451,Stephen Curry,GSW,PG,9900.0,False,True
31500442,97223,458730,460,5979409,Jimmy Butler,MIA,SF/PF,9500.0,False,True
31500443,97223,458730,461,5979409,Jimmy Butler,MIA,SF/PF,9500.0,False,True
31500444,97223,458730,463,5979409,Jimmy Butler,MIA,SF/PF,9500.0,False,True
31500445,97223,458730,465,5979409,Jimmy Butler,MIA,SF/PF,9500.0,False,True
31500446,97223,551768,458,5979445,Kyrie Irving,DAL,PG/SG,9400.0,False,True
31500447,97223,551768,459,5979445,Kyrie Irving,DAL,PG/SG,9400.0,False,True
31500448,97223,551768,464,5979445,Kyrie Irving,DAL,PG/SG,9400.0,False,True
31500449,97223,551768,465,5979445,Kyrie Irving,DAL,PG/SG,9400.0,False,True
31500450,97223,1186160,458,5979415,Tyrese Maxey,PHI,PG,9400.0,False,True
31500451,97223,1186160,464,5979415,Tyrese Maxey,PHI,PG,9400.0,False,True
31500452,97223,1186160,465,5979415,Tyrese Maxey,PHI,PG,9400.0,False,True
31500453,97223,837030,461,5979427,Karl-Anthony Towns,MIN,PF/C,9300.0,False,True
31500454,97223,837030,462,5979427,Karl-Anthony Towns,MIN,PF/C,9300.0,False,True
31500455,97223,837030,463,5979427,Karl-Anthony Towns,MIN,PF/C,9300.0,False,True
31500456,97223,837030,465,5979427,Karl-Anthony Towns,MIN,PF/C,9300.0,False,True
31500457,97223,957486,462,5979409,Bam Adebayo,MIA,C,9300.0,False,True
31500458,97223,957486,465,5979409,Bam Adebayo,MIA,C,9300.0,False,True
31500459,97223,879707,458,5979397,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
31500460,97223,879707,459,5979397,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
31500461,97223,879707,464,5979397,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
31500462,97223,879707,465,5979397,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
31500463,97223,1175367,459,5979427,Anthony Edwards,MIN,SG,9000.0,False,True
31500464,97223,1175367,464,5979427,Anthony Edwards,MIN,SG,9000.0,False,True
31500465,97223,1175367,465,5979427,Anthony Edwards,MIN,SG,9000.0,False,True
31500466,97223,1373356,461,5979427,Victor Wembanyama,SAS,PF/C,9000.0,False,True
31500467,97223,1373356,462,5979427,Victor Wembanyama,SAS,PF/C,9000.0,False,True
31500468,97223,1373356,463,5979427,Victor Wembanyama,SAS,PF/C,9000.0,False,True
31500469,97223,1373356,465,5979427,Victor Wembanyama,SAS,PF/C,9000.0,False,True
31500470,97223,1323508,462,5979439,Alperen Sengun,HOU,C,8900.0,False,True
31500471,97223,1323508,465,5979439,Alperen Sengun,HOU,C,8900.0,False,True
31500472,97223,944263,459,5979403,Desmond Bane,MEM,SG/SF,8900.0,False,True
31500473,97223,944263,460,5979403,Desmond Bane,MEM,SG/SF,8900.0,False,True
31500474,97223,944263,464,5979403,Desmond Bane,MEM,SG/SF,8900.0,False,True
31500475,97223,944263,463,5979403,Desmond Bane,MEM,SG/SF,8900.0,False,True
31500476,97223,944263,465,5979403,Desmond Bane,MEM,SG/SF,8900.0,False,True
31500477,97223,1251666,458,5979409,Scottie Barnes,TOR,PG/SF,8800.0,False,True
31500478,97223,1251666,460,5979409,Scottie Barnes,TOR,PG/SF,8800.0,False,True
31500479,97223,1251666,464,5979409,Scottie Barnes,TOR,PG/SF,8800.0,False,True
31500480,97223,1251666,463,5979409,Scottie Barnes,TOR,PG/SF,8800.0,False,True
31500481,97223,1251666,465,5979409,Scottie Barnes,TOR,PG/SF,8800.0,False,True
31500482,97223,1232182,458,5979403,Cade Cunningham,DET,PG/SF,8600.0,False,True
31500483,97223,1232182,460,5979403,Cade Cunningham,DET,PG/SF,8600.0,False,True
31500484,97223,1232182,464,5979403,Cade Cunningham,DET,PG/SF,8600.0,False,True
31500485,97223,1232182,463,5979403,Cade Cunningham,DET,PG/SF,8600.0,False,True
31500486,97223,1232182,465,5979403,Cade Cunningham,DET,PG/SF,8600.0,False,True
31500487,97223,846400,460,5979421,Mikal Bridges,BKN,SF/PF,8600.0,False,True
31500488,97223,846400,461,5979421,Mikal Bridges,BKN,SF/PF,8600.0,False,True
31500489,97223,846400,463,5979421,Mikal Bridges,BKN,SF/PF,8600.0,False,True
31500490,97223,846400,465,5979421,Mikal Bridges,BKN,SF/PF,8600.0,False,True
31500491,97223,469218,459,5979457,Paul George,LAC,SG/SF,8600.0,False,True
31500492,97223,469218,460,5979457,Paul George,LAC,SG/SF,8600.0,False,True
31500493,97223,469218,464,5979457,Paul George,LAC,SG/SF,8600.0,False,True
31500494,97223,469218,463,5979457,Paul George,LAC,SG/SF,8600.0,False,True
31500495,97223,469218,465,5979457,Paul George,LAC,SG/SF,8600.0,False,True
31500496,97223,949131,460,5979445,Lauri Markkanen,UTA,SF/PF,8500.0,False,True
31500497,97223,949131,461,5979445,Lauri Markkanen,UTA,SF/PF,8500.0,False,True
31500498,97223,949131,463,5979445,Lauri Markkanen,UTA,SF/PF,8500.0,False,True
31500499,97223,949131,465,5979445,Lauri Markkanen,UTA,SF/PF,8500.0,False,True
31500500,97223,844476,461,5979415,Kyle Kuzma,WAS,PF,8500.0,False,True
31500501,97223,844476,463,5979415,Kyle Kuzma,WAS,PF,8500.0,False,True
31500502,97223,844476,465,5979415,Kyle Kuzma,WAS,PF,8500.0,False,True
31500503,97223,853408,461,5979409,Pascal Siakam,TOR,PF/C,8400.0,False,True
31500504,97223,853408,462,5979409,Pascal Siakam,TOR,PF/C,8400.0,False,True
31500505,97223,853408,463,5979409,Pascal Siakam,TOR,PF/C,8400.0,False,True
31500506,97223,853408,465,5979409,Pascal Siakam,TOR,PF/C,8400.0,False,True
31500507,97223,457598,462,5979433,Nikola Vucevic,CHI,C,8400.0,False,True
31500508,97223,457598,465,5979433,Nikola Vucevic,CHI,C,8400.0,False,True
31500509,97223,1323993,461,5979397,Paolo Banchero,ORL,PF,8300.0,False,True
31500510,97223,1323993,463,5979397,Paolo Banchero,ORL,PF,8300.0,False,True
31500511,97223,1323993,465,5979397,Paolo Banchero,ORL,PF,8300.0,False,True
31500512,97223,601146,458,5979451,Malcolm Brogdon,POR,PG/SG,8500.0,False,True
31500513,97223,601146,459,5979451,Malcolm Brogdon,POR,PG/SG,8500.0,False,True
31500514,97223,601146,464,5979451,Malcolm Brogdon,POR,PG/SG,8500.0,False,True
31500515,97223,601146,465,5979451,Malcolm Brogdon,POR,PG/SG,8500.0,False,True
31500516,97223,707832,458,5979439,Fred VanVleet,HOU,PG,8200.0,False,True
