draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
33697709,105078,850111,462,6016389,Domantas Sabonis,SAC,C,9500.0,False,True
33697710,105078,850111,465,6016389,Domantas Sabonis,SAC,C,9500.0,False,True
33697711,105078,957489,458,6016389,De'Aaron Fox,SAC,PG,8800.0,False,True
33697712,105078,957489,464,6016389,De'Aaron Fox,SAC,PG,8800.0,False,True
33697713,105078,957489,465,6016389,De'Aaron Fox,SAC,PG,8800.0,False,True
33697714,105078,957486,462,6016756,Bam Adebayo,MIA,C,8700.0,False,True
33697715,105078,957486,465,6016756,Bam Adebayo,MIA,C,8700.0,False,True
33697716,105078,457594,460,6016756,DeMar DeRozan,CHI,SF/PF,8400.0,False,True
33697717,105078,457594,461,6016756,DeMar DeRozan,CHI,SF/PF,8400.0,False,True
33697718,105078,457594,463,6016756,DeMar DeRozan,CHI,SF/PF,8400.0,False,True
33697719,105078,457594,465,6016756,DeMar DeRozan,CHI,SF/PF,8400.0,False,True
33697720,105078,458730,460,6016756,Jimmy Butler,MIA,SF,8300.0,False,True
33697721,105078,458730,463,6016756,Jimmy Butler,MIA,SF,8300.0,False,True
33697722,105078,458730,465,6016756,Jimmy Butler,MIA,SF,8300.0,False,True
33697723,105078,522878,458,6016389,CJ McCollum,NOP,PG,8100.0,False,True
33697724,105078,522878,464,6016389,CJ McCollum,NOP,PG,8100.0,False,True
33697725,105078,522878,465,6016389,CJ McCollum,NOP,PG,8100.0,False,True
33697726,105078,1132025,461,6016389,Zion Williamson,NOP,PF,8000.0,False,True
33697727,105078,1132025,463,6016389,Zion Williamson,NOP,PF,8000.0,False,True
33697728,105078,1132025,465,6016389,Zion Williamson,NOP,PF,8000.0,False,True
33697729,105078,1134176,458,6016756,Tyler Herro,MIA,PG/SG,7900.0,False,True
33697730,105078,1134176,459,6016756,Tyler Herro,MIA,PG/SG,7900.0,False,True
33697731,105078,1134176,464,6016756,Tyler Herro,MIA,PG/SG,7900.0,False,True
33697732,105078,1134176,465,6016756,Tyler Herro,MIA,PG/SG,7900.0,False,True
33697733,105078,457598,462,6016756,Nikola Vucevic,CHI,C,7800.0,False,True
33697734,105078,457598,465,6016756,Nikola Vucevic,CHI,C,7800.0,False,True
33697735,105078,887665,458,6016389,Brandon Ingram,NOP,PG/SG,7700.0,False,True
33697736,105078,887665,459,6016389,Brandon Ingram,NOP,PG/SG,7700.0,False,True
33697737,105078,887665,464,6016389,Brandon Ingram,NOP,PG/SG,7700.0,False,True
33697738,105078,887665,465,6016389,Brandon Ingram,NOP,PG/SG,7700.0,False,True
33697739,105078,1138387,458,6016756,Coby White,CHI,PG,7500.0,False,True
33697740,105078,1138387,464,6016756,Coby White,CHI,PG,7500.0,False,True
33697741,105078,1138387,465,6016756,Coby White,CHI,PG,7500.0,False,True
33697742,105078,786293,458,6016756,Terry Rozier,MIA,PG/SG,6500.0,False,True
33697743,105078,786293,459,6016756,Terry Rozier,MIA,PG/SG,6500.0,False,True
33697744,105078,786293,464,6016756,Terry Rozier,MIA,PG/SG,6500.0,False,True
33697745,105078,786293,465,6016756,Terry Rozier,MIA,PG/SG,6500.0,False,True
