draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37110378,119078,830650,462,6048139,Nikola Jokic,DEN,C,12100.0,False,True
37110379,119078,830650,465,6048139,Nikola Jokic,DEN,C,12100.0,False,True
37110380,119078,850111,462,6047149,Domantas Sabonis,SAC,C,9600.0,False,True
37110381,119078,850111,465,6047149,Domantas Sabonis,SAC,C,9600.0,False,True
37110382,119078,1251666,458,6045577,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37110383,119078,1251666,460,6045577,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37110384,119078,1251666,464,6045577,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37110385,119078,1251666,463,6045577,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37110386,119078,1251666,465,6045577,Scottie Barnes,TOR,PG/SF,9500.0,False,True
37110387,119078,1132031,458,6045577,RJ Barrett,TOR,PG/SF,9200.0,False,True
37110388,119078,1132031,460,6045577,RJ Barrett,TOR,PG/SF,9200.0,False,True
37110389,119078,1132031,464,6045577,RJ Barrett,TOR,PG/SF,9200.0,False,True
37110390,119078,1132031,463,6045577,RJ Barrett,TOR,PG/SF,9200.0,False,True
37110391,119078,1132031,465,6045577,RJ Barrett,TOR,PG/SF,9200.0,False,True
37110392,119078,1323508,462,6045577,Alperen Sengun,HOU,C,8900.0,False,True
37110393,119078,1323508,465,6045577,Alperen Sengun,HOU,C,8900.0,False,True
37110394,119078,1132025,461,6048139,Zion Williamson,NOP,PF,8700.0,False,True
37110395,119078,1132025,463,6048139,Zion Williamson,NOP,PF,8700.0,False,True
37110396,119078,1132025,465,6048139,Zion Williamson,NOP,PF,8700.0,False,True
37110397,119078,957489,458,6047149,De'Aaron Fox,SAC,PG,8400.0,False,True
37110398,119078,957489,464,6047149,De'Aaron Fox,SAC,PG,8400.0,False,True
37110399,119078,957489,465,6047149,De'Aaron Fox,SAC,PG,8400.0,False,True
37110400,119078,1132825,458,6047149,Tyrese Haliburton,IND,PG,8300.0,False,True
