draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43372181,149850,850200,226,6163118,A'ja Wilson,LAV,SF/PF,12500.0,False,True
43372182,149850,850200,227,6163118,A'ja Wilson,LAV,SF/PF,12500.0,False,True
43372183,149850,692156,226,6163119,Breanna Stewart,NYL,SF/PF,11300.0,False,True
43372184,149850,692156,227,6163119,Breanna Stewart,NYL,SF/PF,11300.0,False,True
43372185,149850,790367,225,6163117,Kelsey Plum,LAS,PG/SG,10900.0,False,True
43372186,149850,790367,227,6163117,Kelsey Plum,LAS,PG/SG,10900.0,False,True
43372187,149850,881835,225,6163117,Marina Mabrey,TOR,PG/SG,10600.0,False,True
43372188,149850,881835,227,6163117,Marina Mabrey,TOR,PG/SG,10600.0,False,True
43372189,149850,923865,225,6163118,Jackie Young,LAV,PG/SG,10500.0,False,True
43372190,149850,923865,227,6163118,Jackie Young,LAV,PG/SG,10500.0,False,True
43372191,149850,882899,226,6163118,Jessica Shepard,DAL,SF/PF,10400.0,False,True
43372192,149850,882899,227,6163118,Jessica Shepard,DAL,SF/PF,10400.0,False,True
43372193,149850,1237074,225,6163118,Paige Bueckers,DAL,PG/SG,10200.0,False,True
43372194,149850,1237074,227,6163118,Paige Bueckers,DAL,PG/SG,10200.0,False,True
43372195,149850,1511557,226,6163119,Dominique Malonga,SEA,SF/PF,10100.0,False,True
43372196,149850,1511557,227,6163119,Dominique Malonga,SEA,SF/PF,10100.0,False,True
43372197,149850,477107,226,6163117,Nneka Ogwumike,LAS,SF/PF,9900.0,False,True
43372198,149850,477107,227,6163117,Nneka Ogwumike,LAS,SF/PF,9900.0,False,True
43372199,149850,709448,226,6163119,Jonquel Jones,NYL,SF/PF,9800.0,False,True
43372200,149850,709448,227,6163119,Jonquel Jones,NYL,SF/PF,9800.0,False,True
43372201,149850,695695,225,6163117,Brittney Sykes,TOR,PG/SG,9700.0,False,True
43372202,149850,695695,227,6163117,Brittney Sykes,TOR,PG/SG,9700.0,False,True
43372203,149850,883614,225,6163119,Natisha Hiedeman,SEA,PG/SG,9400.0,False,True
43372204,149850,883614,227,6163119,Natisha Hiedeman,SEA,PG/SG,9400.0,False,True
43372205,149850,604730,226,6163117,Dearica Hamby,LAS,SF/PF,9200.0,False,True
43372206,149850,604730,227,6163117,Dearica Hamby,LAS,SF/PF,9200.0,False,True
43372207,149850,573744,225,6163118,Chelsea Gray,LAV,PG/SG,9100.0,False,True
43372208,149850,573744,227,6163118,Chelsea Gray,LAV,PG/SG,9100.0,False,True
43372209,149850,945668,225,6163119,Sabrina Ionescu,NYL,PG/SG,8900.0,False,True
43372210,149850,945668,227,6163119,Sabrina Ionescu,NYL,PG/SG,8900.0,False,True
43372211,149850,620494,226,6163117,Isabelle Harrison,TOR,SF/PF,8700.0,False,True
43372212,149850,620494,227,6163117,Isabelle Harrison,TOR,SF/PF,8700.0,False,True
43372213,149850,1330005,225,6163118,Azzi Fudd,DAL,PG/SG,8500.0,False,True
43372214,149850,1330005,227,6163118,Azzi Fudd,DAL,PG/SG,8500.0,False,True
43372215,149850,1132717,226,6163117,Nyara Sabally,TOR,SF/PF,8300.0,False,True
43372216,149850,1132717,227,6163117,Nyara Sabally,TOR,SF/PF,8300.0,False,True
