draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
34358170,107325,1121277,458,6021260,Luka Doncic,DAL,PG,11100.0,False,True
34358171,107325,1121277,464,6021260,Luka Doncic,DAL,PG,11100.0,False,True
34358172,107325,1121277,465,6021260,Luka Doncic,DAL,PG,11100.0,False,True
34358173,107325,937647,460,6021206,Jayson Tatum,BOS,SF/PF,9900.0,False,True
34358174,107325,937647,461,6021206,Jayson Tatum,BOS,SF/PF,9900.0,False,True
34358175,107325,937647,463,6021206,Jayson Tatum,BOS,SF/PF,9900.0,False,True
34358176,107325,937647,465,6021206,Jayson Tatum,BOS,SF/PF,9900.0,False,True
34358177,107325,1175367,459,6021260,Anthony Edwards,MIN,SG/SF,9400.0,False,True
34358178,107325,1175367,460,6021260,Anthony Edwards,MIN,SG/SF,9400.0,False,True
34358179,107325,1175367,464,6021260,Anthony Edwards,MIN,SG/SF,9400.0,False,True
34358180,107325,1175367,463,6021260,Anthony Edwards,MIN,SG/SF,9400.0,False,True
34358181,107325,1175367,465,6021260,Anthony Edwards,MIN,SG/SF,9400.0,False,True
34358182,107325,1132825,458,6021206,Tyrese Haliburton,IND,PG,8200.0,False,True
34358183,107325,1132825,464,6021206,Tyrese Haliburton,IND,PG,8200.0,False,True
34358184,107325,1132825,465,6021206,Tyrese Haliburton,IND,PG,8200.0,False,True
34358185,107325,883436,459,6021206,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34358186,107325,883436,460,6021206,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34358187,107325,883436,464,6021206,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34358188,107325,883436,463,6021206,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34358189,107325,883436,465,6021206,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34358190,107325,551768,458,6021260,Kyrie Irving,DAL,PG/SG,7600.0,False,True
34358191,107325,551768,459,6021260,Kyrie Irving,DAL,PG/SG,7600.0,False,True
34358192,107325,551768,464,6021260,Kyrie Irving,DAL,PG/SG,7600.0,False,True
34358193,107325,551768,465,6021260,Kyrie Irving,DAL,PG/SG,7600.0,False,True
34358194,107325,853408,460,6021206,Pascal Siakam,IND,SF/PF,7500.0,False,True
34358195,107325,853408,461,6021206,Pascal Siakam,IND,SF/PF,7500.0,False,True
34358196,107325,853408,463,6021206,Pascal Siakam,IND,SF/PF,7500.0,False,True
34358197,107325,853408,465,6021206,Pascal Siakam,IND,SF/PF,7500.0,False,True
34358198,107325,837030,461,6021260,Karl-Anthony Towns,MIN,PF/C,7200.0,False,True
34358199,107325,837030,462,6021260,Karl-Anthony Towns,MIN,PF/C,7200.0,False,True
34358200,107325,837030,463,6021260,Karl-Anthony Towns,MIN,PF/C,7200.0,False,True
34358201,107325,837030,465,6021260,Karl-Anthony Towns,MIN,PF/C,7200.0,False,True
34358202,107325,877869,461,6021206,Kristaps Porzingis,BOS,PF/C,7100.0,False,True
34358203,107325,877869,462,6021206,Kristaps Porzingis,BOS,PF/C,7100.0,False,True
34358204,107325,877869,463,6021206,Kristaps Porzingis,BOS,PF/C,7100.0,False,True
34358205,107325,877869,465,6021206,Kristaps Porzingis,BOS,PF/C,7100.0,False,True
34358206,107325,796009,458,6021206,Derrick White,BOS,PG/SG,6700.0,False,True
34358207,107325,796009,459,6021206,Derrick White,BOS,PG/SG,6700.0,False,True
34358208,107325,796009,464,6021206,Derrick White,BOS,PG/SG,6700.0,False,True
34358209,107325,796009,465,6021206,Derrick White,BOS,PG/SG,6700.0,False,True
34358210,107325,739960,462,6021260,Rudy Gobert,MIN,C,6500.0,False,True
34358211,107325,739960,465,6021260,Rudy Gobert,MIN,C,6500.0,False,True
34358212,107325,843762,462,6021206,Myles Turner,IND,C,6400.0,False,True
34358213,107325,843762,465,6021206,Myles Turner,IND,C,6400.0,False,True
34358214,107325,457576,458,6021206,Jrue Holiday,BOS,PG,6300.0,False,True
34358215,107325,457576,464,6021206,Jrue Holiday,BOS,PG,6300.0,False,True
34358216,107325,457576,465,6021206,Jrue Holiday,BOS,PG,6300.0,False,True
34358217,107325,1067857,461,6021260,PJ Washington,DAL,PF/C,5900.0,False,True
34358218,107325,1067857,462,6021260,PJ Washington,DAL,PF/C,5900.0,False,True
34358219,107325,1067857,463,6021260,PJ Washington,DAL,PF/C,5900.0,False,True
34358220,107325,1067857,465,6021260,PJ Washington,DAL,PF/C,5900.0,False,True
34358221,107325,329468,458,6021260,Mike Conley,MIN,PG,5700.0,False,True
34358222,107325,329468,464,6021260,Mike Conley,MIN,PG,5700.0,False,True
34358223,107325,329468,465,6021260,Mike Conley,MIN,PG,5700.0,False,True
34358224,107325,280587,461,6021206,Al Horford,BOS,PF/C,5500.0,False,True
34358225,107325,280587,462,6021206,Al Horford,BOS,PF/C,5500.0,False,True
34358226,107325,280587,463,6021206,Al Horford,BOS,PF/C,5500.0,False,True
34358227,107325,280587,465,6021206,Al Horford,BOS,PF/C,5500.0,False,True
34358228,107325,1177013,460,6021260,Jaden McDaniels,MIN,SF,5300.0,False,True
34358229,107325,1177013,463,6021260,Jaden McDaniels,MIN,SF,5300.0,False,True
34358230,107325,1177013,465,6021260,Jaden McDaniels,MIN,SF,5300.0,False,True
34358231,107325,1134158,458,6021206,Andrew Nembhard,IND,PG/SG,5200.0,False,True
34358232,107325,1134158,459,6021206,Andrew Nembhard,IND,PG/SG,5200.0,False,True
34358233,107325,1134158,464,6021206,Andrew Nembhard,IND,PG/SG,5200.0,False,True
34358234,107325,1134158,465,6021206,Andrew Nembhard,IND,PG/SG,5200.0,False,True
34358235,107325,551787,458,6021206,T.J. McConnell,IND,PG,5000.0,False,True
34358236,107325,551787,464,6021206,T.J. McConnell,IND,PG,5000.0,False,True
34358237,107325,551787,465,6021206,T.J. McConnell,IND,PG,5000.0,False,True
34358238,107325,1137200,461,6021260,Naz Reid,MIN,PF/C,4800.0,False,True
34358239,107325,1137200,462,6021260,Naz Reid,MIN,PF/C,4800.0,False,True
34358240,107325,1137200,463,6021260,Naz Reid,MIN,PF/C,4800.0,False,True
34358241,107325,1137200,465,6021260,Naz Reid,MIN,PF/C,4800.0,False,True
34358242,107325,1401780,462,6021260,Dereck Lively II,DAL,C,4700.0,False,True
34358243,107325,1401780,465,6021260,Dereck Lively II,DAL,C,4700.0,False,True
34358244,107325,1061647,462,6021260,Daniel Gafford,DAL,C,4600.0,False,True
34358245,107325,1061647,465,6021260,Daniel Gafford,DAL,C,4600.0,False,True
34358246,107325,1134264,459,6021206,Aaron Nesmith,IND,SG/SF,4500.0,False,True
34358247,107325,1134264,460,6021206,Aaron Nesmith,IND,SG/SF,4500.0,False,True
34358248,107325,1134264,464,6021206,Aaron Nesmith,IND,SG/SF,4500.0,False,True
34358249,107325,1134264,463,6021206,Aaron Nesmith,IND,SG/SF,4500.0,False,True
34358250,107325,1134264,465,6021206,Aaron Nesmith,IND,SG/SF,4500.0,False,True
34358251,107325,892925,460,6021260,Derrick Jones Jr.,DAL,SF/PF,4400.0,False,True
34358252,107325,892925,461,6021260,Derrick Jones Jr.,DAL,SF/PF,4400.0,False,True
34358253,107325,892925,463,6021260,Derrick Jones Jr.,DAL,SF/PF,4400.0,False,True
34358254,107325,892925,465,6021260,Derrick Jones Jr.,DAL,SF/PF,4400.0,False,True
34358255,107325,1076274,461,6021206,Obi Toppin,IND,PF/C,4100.0,False,True
34358256,107325,1076274,462,6021206,Obi Toppin,IND,PF/C,4100.0,False,True
34358257,107325,1076274,463,6021206,Obi Toppin,IND,PF/C,4100.0,False,True
34358258,107325,1076274,465,6021206,Obi Toppin,IND,PF/C,4100.0,False,True
34358259,107325,945610,458,6021206,Payton Pritchard,BOS,PG,3800.0,False,True
34358260,107325,945610,464,6021206,Payton Pritchard,BOS,PG,3800.0,False,True
34358261,107325,945610,465,6021206,Payton Pritchard,BOS,PG,3800.0,False,True
34358262,107325,1067668,459,6021260,Nickeil Alexander-Walker,MIN,SG/SF,3400.0,False,True
34358263,107325,1067668,460,6021260,Nickeil Alexander-Walker,MIN,SG/SF,3400.0,False,True
34358264,107325,1067668,464,6021260,Nickeil Alexander-Walker,MIN,SG/SF,3400.0,False,True
34358265,107325,1067668,463,6021260,Nickeil Alexander-Walker,MIN,SG/SF,3400.0,False,True
34358266,107325,1067668,465,6021260,Nickeil Alexander-Walker,MIN,SG/SF,3400.0,False,True
34358267,107325,1175324,458,6021206,Ben Sheppard,IND,PG/SG,3300.0,False,True
34358268,107325,1175324,459,6021206,Ben Sheppard,IND,PG/SG,3300.0,False,True
34358269,107325,1175324,464,6021206,Ben Sheppard,IND,PG/SG,3300.0,False,True
34358270,107325,1175324,465,6021206,Ben Sheppard,IND,PG/SG,3300.0,False,True
34358271,107325,922378,459,6021206,Sam Hauser,BOS,SG/SF,3300.0,False,True
34358272,107325,922378,460,6021206,Sam Hauser,BOS,SG/SF,3300.0,False,True
34358273,107325,922378,464,6021206,Sam Hauser,BOS,SG/SF,3300.0,False,True
34358274,107325,922378,463,6021206,Sam Hauser,BOS,SG/SF,3300.0,False,True
34358275,107325,922378,465,6021206,Sam Hauser,BOS,SG/SF,3300.0,False,True
34358276,107325,697720,460,6021260,Kyle Anderson,MIN,SF/PF,3200.0,False,True
34358277,107325,697720,461,6021260,Kyle Anderson,MIN,SF/PF,3200.0,False,True
34358278,107325,697720,463,6021260,Kyle Anderson,MIN,SF/PF,3200.0,False,True
34358279,107325,697720,465,6021260,Kyle Anderson,MIN,SF/PF,3200.0,False,True
34358280,107325,745923,462,6021206,Luke Kornet,BOS,C,3200.0,False,True
34358281,107325,745923,465,6021206,Luke Kornet,BOS,C,3200.0,False,True
34358282,107325,1193670,460,6021260,Josh Green,DAL,SF/PF,3200.0,False,True
34358283,107325,1193670,461,6021260,Josh Green,DAL,SF/PF,3200.0,False,True
34358284,107325,1193670,463,6021260,Josh Green,DAL,SF/PF,3200.0,False,True
34358285,107325,1193670,465,6021260,Josh Green,DAL,SF/PF,3200.0,False,True
34358286,107325,1357748,458,6021260,Jaden Hardy,DAL,PG/SG,3100.0,False,True
34358287,107325,1357748,459,6021260,Jaden Hardy,DAL,PG/SG,3100.0,False,True
34358288,107325,1357748,464,6021260,Jaden Hardy,DAL,PG/SG,3100.0,False,True
34358289,107325,1357748,465,6021260,Jaden Hardy,DAL,PG/SG,3100.0,False,True
34358290,107325,1245934,462,6021206,Isaiah Jackson,IND,C,3100.0,False,True
34358291,107325,1245934,465,6021206,Isaiah Jackson,IND,C,3100.0,False,True
34358292,107325,1076192,461,6021206,Oshae Brissett,BOS,PF,3100.0,False,True
34358293,107325,1076192,463,6021206,Oshae Brissett,BOS,PF,3100.0,False,True
34358294,107325,1076192,465,6021206,Oshae Brissett,BOS,PF,3100.0,False,True
