draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38542107,126355,739957,461,6104671,Giannis Antetokounmpo,MIL,PF/C,11500.0,False,True
38542108,126355,739957,462,6104671,Giannis Antetokounmpo,MIL,PF/C,11500.0,False,True
38542109,126355,739957,463,6104671,Giannis Antetokounmpo,MIL,PF/C,11500.0,False,True
38542110,126355,739957,465,6104671,Giannis Antetokounmpo,MIL,PF/C,11500.0,False,True
38542111,126355,1121277,458,6104527,Luka Doncic,LAL,PG,11000.0,False,True
38542112,126355,1121277,464,6104527,Luka Doncic,LAL,PG,11000.0,False,True
38542113,126355,1121277,465,6104527,Luka Doncic,LAL,PG,11000.0,False,True
38542114,126355,937647,460,6104599,Jayson Tatum,BOS,SF/PF,9600.0,False,True
38542115,126355,937647,461,6104599,Jayson Tatum,BOS,SF/PF,9600.0,False,True
38542116,126355,937647,463,6104599,Jayson Tatum,BOS,SF/PF,9600.0,False,True
38542117,126355,937647,465,6104599,Jayson Tatum,BOS,SF/PF,9600.0,False,True
38542118,126355,214152,460,6104527,LeBron James,LAL,SF/PF,9500.0,False,True
38542119,126355,214152,461,6104527,LeBron James,LAL,SF/PF,9500.0,False,True
38542120,126355,214152,463,6104527,LeBron James,LAL,SF/PF,9500.0,False,True
38542121,126355,214152,465,6104527,LeBron James,LAL,SF/PF,9500.0,False,True
38542122,126355,1323993,461,6104599,Paolo Banchero,ORL,PF,9200.0,False,True
38542123,126355,1323993,463,6104599,Paolo Banchero,ORL,PF,9200.0,False,True
38542124,126355,1323993,465,6104599,Paolo Banchero,ORL,PF,9200.0,False,True
38542125,126355,1175367,458,6104527,Anthony Edwards,MIN,PG/SG,8500.0,False,True
38542126,126355,1175367,459,6104527,Anthony Edwards,MIN,PG/SG,8500.0,False,True
38542127,126355,1175367,464,6104527,Anthony Edwards,MIN,PG/SG,8500.0,False,True
38542128,126355,1175367,465,6104527,Anthony Edwards,MIN,PG/SG,8500.0,False,True
38542129,126355,1132825,458,6104671,Tyrese Haliburton,IND,PG,8400.0,False,True
38542130,126355,1132825,464,6104671,Tyrese Haliburton,IND,PG,8400.0,False,True
38542131,126355,1132825,465,6104671,Tyrese Haliburton,IND,PG,8400.0,False,True
38542132,126355,883436,459,6104599,Jaylen Brown,BOS,SG/SF,8100.0,False,True
38542133,126355,883436,460,6104599,Jaylen Brown,BOS,SG/SF,8100.0,False,True
38542134,126355,883436,464,6104599,Jaylen Brown,BOS,SG/SF,8100.0,False,True
38542135,126355,883436,463,6104599,Jaylen Brown,BOS,SG/SF,8100.0,False,True
38542136,126355,883436,465,6104599,Jaylen Brown,BOS,SG/SF,8100.0,False,True
38542137,126355,1178131,460,6104599,Franz Wagner,ORL,SF,8000.0,False,True
38542138,126355,1178131,463,6104599,Franz Wagner,ORL,SF,8000.0,False,True
38542139,126355,1178131,465,6104599,Franz Wagner,ORL,SF,8000.0,False,True
38542140,126355,463121,458,6104671,Damian Lillard,MIL,PG,7800.0,False,True
38542141,126355,463121,464,6104671,Damian Lillard,MIL,PG,7800.0,False,True
38542142,126355,463121,465,6104671,Damian Lillard,MIL,PG,7800.0,False,True
38542143,126355,877869,462,6104599,Kristaps Porzingis,BOS,C,7500.0,False,True
38542144,126355,877869,465,6104599,Kristaps Porzingis,BOS,C,7500.0,False,True
38542145,126355,853408,461,6104671,Pascal Siakam,IND,PF,7300.0,False,True
38542146,126355,853408,463,6104671,Pascal Siakam,IND,PF,7300.0,False,True
38542147,126355,853408,465,6104671,Pascal Siakam,IND,PF,7300.0,False,True
38542148,126355,796009,458,6104599,Derrick White,BOS,PG,7200.0,False,True
38542149,126355,796009,464,6104599,Derrick White,BOS,PG,7200.0,False,True
38542150,126355,796009,465,6104599,Derrick White,BOS,PG,7200.0,False,True
38542151,126355,786412,461,6104527,Julius Randle,MIN,PF/C,7000.0,False,True
38542152,126355,786412,462,6104527,Julius Randle,MIN,PF/C,7000.0,False,True
38542153,126355,786412,463,6104527,Julius Randle,MIN,PF/C,7000.0,False,True
38542154,126355,786412,465,6104527,Julius Randle,MIN,PF/C,7000.0,False,True
38542155,126355,953291,458,6104527,Austin Reaves,LAL,PG/SG,6500.0,False,True
38542156,126355,953291,459,6104527,Austin Reaves,LAL,PG/SG,6500.0,False,True
38542157,126355,953291,464,6104527,Austin Reaves,LAL,PG/SG,6500.0,False,True
38542158,126355,953291,465,6104527,Austin Reaves,LAL,PG/SG,6500.0,False,True
38542159,126355,843762,462,6104671,Myles Turner,IND,C,6400.0,False,True
38542160,126355,843762,465,6104671,Myles Turner,IND,C,6400.0,False,True
38542161,126355,739960,462,6104527,Rudy Gobert,MIN,C,6100.0,False,True
38542162,126355,739960,465,6104527,Rudy Gobert,MIN,C,6100.0,False,True
38542163,126355,457576,458,6104599,Jrue Holiday,BOS,PG/SG,5700.0,False,True
