draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43338760,149748,850200,226,6163105,A'ja Wilson,LAV,SF/PF,13100.0,False,True
43338761,149748,850200,227,6163105,A'ja Wilson,LAV,SF/PF,13100.0,False,True
43338762,149748,692156,226,6163107,Breanna Stewart,NYL,SF/PF,11900.0,False,True
43338763,149748,692156,227,6163107,Breanna Stewart,NYL,SF/PF,11900.0,False,True
43338764,149748,790367,225,6163107,Kelsey Plum,LAS,PG/SG,11800.0,False,True
43338765,149748,790367,227,6163107,Kelsey Plum,LAS,PG/SG,11800.0,False,True
43338766,149748,1268935,225,6163106,Olivia Miles,MIN,PG/SG,11200.0,False,True
43338767,149748,1268935,227,6163106,Olivia Miles,MIN,PG/SG,11200.0,False,True
43338768,149748,923865,225,6163105,Jackie Young,LAV,PG/SG,11000.0,False,True
43338769,149748,923865,227,6163105,Jackie Young,LAV,PG/SG,11000.0,False,True
43338770,149748,574059,226,6163106,Natasha Howard,MIN,SF/PF,10900.0,False,True
43338771,149748,574059,227,6163106,Natasha Howard,MIN,SF/PF,10900.0,False,True
43338772,149748,709448,226,6163107,Jonquel Jones,NYL,SF/PF,10800.0,False,True
43338773,149748,709448,227,6163107,Jonquel Jones,NYL,SF/PF,10800.0,False,True
43338774,149748,477107,226,6163107,Nneka Ogwumike,LAS,SF/PF,10600.0,False,True
43338775,149748,477107,227,6163107,Nneka Ogwumike,LAS,SF/PF,10600.0,False,True
43338776,149748,1127174,225,6163105,Veronica Burton,GSV,PG/SG,10500.0,False,True
43338777,149748,1127174,227,6163105,Veronica Burton,GSV,PG/SG,10500.0,False,True
43338778,149748,880871,226,6163106,Napheesa Collier,MIN,SF/PF,10400.0,False,True
43338779,149748,880871,227,6163106,Napheesa Collier,MIN,SF/PF,10400.0,False,True
43338780,149748,1353845,225,6163106,Sonia Citron,WAS,PG/SG,10300.0,False,True
43338781,149748,1353845,227,6163106,Sonia Citron,WAS,PG/SG,10300.0,False,True
43338782,149748,604730,226,6163107,Dearica Hamby,LAS,SF/PF,10100.0,False,True
43338783,149748,604730,227,6163107,Dearica Hamby,LAS,SF/PF,10100.0,False,True
43338784,149748,695504,225,6163106,Courtney Williams,MIN,PG/SG,9800.0,False,True
43338785,149748,695504,227,6163106,Courtney Williams,MIN,PG/SG,9800.0,False,True
43338786,149748,945668,225,6163107,Sabrina Ionescu,NYL,PG/SG,9700.0,False,True
43338787,149748,945668,227,6163107,Sabrina Ionescu,NYL,PG/SG,9700.0,False,True
43338788,149748,1127121,226,6163106,Shakira Austin,WAS,SF/PF,9500.0,False,True
43338789,149748,1127121,227,6163106,Shakira Austin,WAS,SF/PF,9500.0,False,True
