draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
39955586,132955,850200,226,6070364,A'ja Wilson,LAV,SF/PF,14800.0,False,True
39955587,132955,850200,227,6070364,A'ja Wilson,LAV,SF/PF,14800.0,False,True
39955588,132955,1192647,226,6070357,Aliyah Boston,IND,SF/PF,12600.0,False,True
39955589,132955,1192647,227,6070357,Aliyah Boston,IND,SF/PF,12600.0,False,True
39955590,132955,1238673,226,6070364,Angel Reese,CHI,SF/PF,11700.0,False,True
39955591,132955,1238673,227,6070364,Angel Reese,CHI,SF/PF,11700.0,False,True
39955592,132955,604730,226,6070360,Dearica Hamby,LAS,SF/PF,11100.0,False,True
39955593,132955,604730,227,6070360,Dearica Hamby,LAS,SF/PF,11100.0,False,True
39955594,132955,790367,225,6070360,Kelsey Plum,LAS,PG/SG,10900.0,False,True
39955595,132955,790367,227,6070360,Kelsey Plum,LAS,PG/SG,10900.0,False,True
39955596,132955,1238798,226,6070364,Kamilla Cardoso,CHI,SF/PF,10100.0,False,True
39955597,132955,1238798,227,6070364,Kamilla Cardoso,CHI,SF/PF,10100.0,False,True
39955598,132955,839540,225,6070357,Kelsey Mitchell,IND,PG/SG,10700.0,False,True
39955599,132955,839540,227,6070357,Kelsey Mitchell,IND,PG/SG,10700.0,False,True
39955600,132955,923865,225,6070364,Jackie Young,LAV,PG/SG,10600.0,False,True
39955601,132955,923865,227,6070364,Jackie Young,LAV,PG/SG,10600.0,False,True
39955602,132955,1238619,225,6070357,Caitlin Clark,IND,PG/SG,10500.0,False,True
39955603,132955,1238619,227,6070357,Caitlin Clark,IND,PG/SG,10500.0,False,True
39955604,132955,1237074,225,6070360,Paige Bueckers,DAL,PG/SG,10400.0,False,True
39955605,132955,1237074,227,6070360,Paige Bueckers,DAL,PG/SG,10400.0,False,True
39955606,132955,1329912,226,6070357,Kiki Iriafen,WAS,SF/PF,9700.0,False,True
39955607,132955,1329912,227,6070357,Kiki Iriafen,WAS,SF/PF,9700.0,False,True
