draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38938614,127993,1067856,458,6110459,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
38938615,127993,1067856,464,6110459,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
38938616,127993,1067856,465,6110459,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
38938617,127993,1175367,458,6110459,Anthony Edwards,MIN,PG/SG,9300.0,False,True
38938618,127993,1175367,459,6110459,Anthony Edwards,MIN,PG/SG,9300.0,False,True
38938619,127993,1175367,464,6110459,Anthony Edwards,MIN,PG/SG,9300.0,False,True
38938620,127993,1175367,465,6110459,Anthony Edwards,MIN,PG/SG,9300.0,False,True
38938621,127993,887914,458,6110245,Jalen Brunson,NYK,PG,8800.0,False,True
38938622,127993,887914,464,6110245,Jalen Brunson,NYK,PG,8800.0,False,True
38938623,127993,887914,465,6110245,Jalen Brunson,NYK,PG,8800.0,False,True
38938624,127993,1132825,458,6110245,Tyrese Haliburton,IND,PG,8300.0,False,True
38938625,127993,1132825,464,6110245,Tyrese Haliburton,IND,PG,8300.0,False,True
38938626,127993,1132825,465,6110245,Tyrese Haliburton,IND,PG,8300.0,False,True
38938627,127993,837030,462,6110245,Karl-Anthony Towns,NYK,C,8000.0,False,True
38938628,127993,837030,465,6110245,Karl-Anthony Towns,NYK,C,8000.0,False,True
38938629,127993,786412,461,6110459,Julius Randle,MIN,PF/C,7800.0,False,True
38938630,127993,786412,462,6110459,Julius Randle,MIN,PF/C,7800.0,False,True
38938631,127993,786412,463,6110459,Julius Randle,MIN,PF/C,7800.0,False,True
38938632,127993,786412,465,6110459,Julius Randle,MIN,PF/C,7800.0,False,True
38938633,127993,1182404,460,6110459,Jalen Williams,OKC,SF/PF,7500.0,False,True
38938634,127993,1182404,461,6110459,Jalen Williams,OKC,SF/PF,7500.0,False,True
