draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43295351,149373,850200,226,6163088,A'ja Wilson,LAV,SF/PF,12600.0,False,True
43295352,149373,850200,227,6163088,A'ja Wilson,LAV,SF/PF,12600.0,False,True
43295353,149373,790367,225,6163090,Kelsey Plum,LAS,PG/SG,11600.0,False,True
43295354,149373,790367,227,6163090,Kelsey Plum,LAS,PG/SG,11600.0,False,True
43295355,149373,882899,226,6163088,Jessica Shepard,DAL,SF/PF,11500.0,False,True
43295356,149373,882899,227,6163088,Jessica Shepard,DAL,SF/PF,11500.0,False,True
43295357,149373,1237074,225,6163088,Paige Bueckers,DAL,PG/SG,11200.0,False,True
43295358,149373,1237074,227,6163088,Paige Bueckers,DAL,PG/SG,11200.0,False,True
43295359,149373,477107,226,6163090,Nneka Ogwumike,LAS,SF/PF,11100.0,False,True
43295360,149373,477107,227,6163090,Nneka Ogwumike,LAS,SF/PF,11100.0,False,True
43295361,149373,923865,225,6163088,Jackie Young,LAV,PG/SG,10700.0,False,True
43295362,149373,923865,227,6163088,Jackie Young,LAV,PG/SG,10700.0,False,True
43295363,149373,604730,226,6163090,Dearica Hamby,LAS,SF/PF,10600.0,False,True
43295364,149373,604730,227,6163090,Dearica Hamby,LAS,SF/PF,10600.0,False,True
43295365,149373,1268935,225,6163089,Olivia Miles,MIN,PG/SG,10500.0,False,True
43295366,149373,1268935,227,6163089,Olivia Miles,MIN,PG/SG,10500.0,False,True
43295367,149373,880871,226,6163089,Napheesa Collier,MIN,SF/PF,10400.0,False,True
43295368,149373,880871,227,6163089,Napheesa Collier,MIN,SF/PF,10400.0,False,True
43295369,149373,574059,226,6163089,Natasha Howard,MIN,SF/PF,10300.0,False,True
43295370,149373,574059,227,6163089,Natasha Howard,MIN,SF/PF,10300.0,False,True
43295371,149373,1127174,225,6163090,Veronica Burton,GSV,PG/SG,10000.0,False,True
