draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
34428902,107351,850200,226,6004329,A'ja Wilson,LAV,SF/PF,12500.0,False,True
34428903,107351,850200,227,6004329,A'ja Wilson,LAV,SF/PF,12500.0,False,True
34428904,107351,572461,226,6004330,Alyssa Thomas,CON,SF/PF,11900.0,False,True
34428905,107351,572461,227,6004330,Alyssa Thomas,CON,SF/PF,11900.0,False,True
34428906,107351,692156,226,6004331,Breanna Stewart,NYL,SF/PF,11400.0,False,True
34428907,107351,692156,227,6004331,Breanna Stewart,NYL,SF/PF,11400.0,False,True
34428908,107351,880871,226,6004332,Napheesa Collier,MIN,SF/PF,10900.0,False,True
34428909,107351,880871,227,6004332,Napheesa Collier,MIN,SF/PF,10900.0,False,True
34428910,107351,923865,225,6004329,Jackie Young,LAV,PG/SG,10800.0,False,True
34428911,107351,923865,227,6004329,Jackie Young,LAV,PG/SG,10800.0,False,True
34428912,107351,1133019,225,6004329,Rhyne Howard,ATL,PG/SG,10500.0,False,True
34428913,107351,1133019,227,6004329,Rhyne Howard,ATL,PG/SG,10500.0,False,True
34428914,107351,880980,225,6004330,Arike Ogunbowale,DAL,PG/SG,10400.0,False,True
34428915,107351,880980,227,6004330,Arike Ogunbowale,DAL,PG/SG,10400.0,False,True
34428916,107351,713447,225,6004332,Kahleah Copper,PHO,PG/SG,10000.0,False,True
34428917,107351,713447,227,6004332,Kahleah Copper,PHO,PG/SG,10000.0,False,True
34428918,107351,790367,225,6004329,Kelsey Plum,LAV,PG/SG,9900.0,False,True
34428919,107351,790367,227,6004329,Kelsey Plum,LAV,PG/SG,9900.0,False,True
34428920,107351,304189,225,6004330,DeWanna Bonner,CON,PG/SG,9800.0,False,True
34428921,107351,304189,227,6004330,DeWanna Bonner,CON,PG/SG,9800.0,False,True
34428922,107351,945668,225,6004331,Sabrina Ionescu,NYL,PG/SG,9700.0,False,True
34428923,107351,945668,227,6004331,Sabrina Ionescu,NYL,PG/SG,9700.0,False,True
34428924,107351,883354,226,6004330,Teaira McCowan,DAL,SF/PF,9700.0,False,True
34428925,107351,883354,227,6004330,Teaira McCowan,DAL,SF/PF,9700.0,False,True
34428926,107351,709448,226,6004331,Jonquel Jones,NYL,SF/PF,9600.0,False,True
34428927,107351,709448,227,6004331,Jonquel Jones,NYL,SF/PF,9600.0,False,True
34428928,107351,574059,226,6004330,Natasha Howard,DAL,SF/PF,9500.0,False,True
