draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
30689343,95044,1121277,458,5957108,Luka Doncic,DAL,PG,12600.0,False,True
30689344,95044,1121277,464,5957108,Luka Doncic,DAL,PG,12600.0,False,True
30689345,95044,1121277,465,5957108,Luka Doncic,DAL,PG,12600.0,False,True
30689346,95044,830650,462,5960954,Nikola Jokic,DEN,C,12000.0,False,True
30689347,95044,830650,465,5960954,Nikola Jokic,DEN,C,12000.0,False,True
30689348,95044,739957,461,5955422,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
30689349,95044,739957,462,5955422,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
30689350,95044,739957,463,5955422,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
30689351,95044,739957,465,5955422,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
30689352,95044,850111,462,5960810,Domantas Sabonis,SAC,C,10500.0,False,True
30689353,95044,850111,465,5960810,Domantas Sabonis,SAC,C,10500.0,False,True
30689354,95044,1067856,458,5959424,Shai Gilgeous-Alexander,OKC,PG,10400.0,False,True
30689355,95044,1067856,464,5959424,Shai Gilgeous-Alexander,OKC,PG,10400.0,False,True
30689356,95044,1067856,465,5959424,Shai Gilgeous-Alexander,OKC,PG,10400.0,False,True
30689357,95044,937647,460,5954930,Jayson Tatum,BOS,SF/PF,10300.0,False,True
30689358,95044,937647,461,5954930,Jayson Tatum,BOS,SF/PF,10300.0,False,True
30689359,95044,937647,463,5954930,Jayson Tatum,BOS,SF/PF,10300.0,False,True
30689360,95044,937647,465,5954930,Jayson Tatum,BOS,SF/PF,10300.0,False,True
30689361,95044,338365,458,5960810,Stephen Curry,GSW,PG/SG,10000.0,False,True
30689362,95044,338365,459,5960810,Stephen Curry,GSW,PG/SG,10000.0,False,True
30689363,95044,338365,464,5960810,Stephen Curry,GSW,PG/SG,10000.0,False,True
30689364,95044,338365,465,5960810,Stephen Curry,GSW,PG/SG,10000.0,False,True
30689365,95044,879707,458,5960138,Donovan Mitchell,CLE,PG/SG,9900.0,False,True
30689366,95044,879707,459,5960138,Donovan Mitchell,CLE,PG/SG,9900.0,False,True
30689367,95044,879707,464,5960138,Donovan Mitchell,CLE,PG/SG,9900.0,False,True
30689368,95044,879707,465,5960138,Donovan Mitchell,CLE,PG/SG,9900.0,False,True
30689369,95044,603096,462,5959118,Anthony Davis,LAL,C,9800.0,False,True
30689370,95044,603096,465,5959118,Anthony Davis,LAL,C,9800.0,False,True
30689371,95044,463121,458,5955422,Damian Lillard,MIL,PG,9700.0,False,True
30689372,95044,463121,464,5955422,Damian Lillard,MIL,PG,9700.0,False,True
30689373,95044,463121,465,5955422,Damian Lillard,MIL,PG,9700.0,False,True
30689374,95044,1257420,458,5961584,LaMelo Ball,CHA,PG,9600.0,False,True
30689375,95044,1257420,464,5961584,LaMelo Ball,CHA,PG,9600.0,False,True
30689376,95044,1257420,465,5961584,LaMelo Ball,CHA,PG,9600.0,False,True
30689377,95044,551768,458,5957108,Kyrie Irving,DAL,PG/SG,9500.0,False,True
30689378,95044,551768,459,5957108,Kyrie Irving,DAL,PG/SG,9500.0,False,True
30689379,95044,551768,464,5957108,Kyrie Irving,DAL,PG/SG,9500.0,False,True
30689380,95044,551768,465,5957108,Kyrie Irving,DAL,PG/SG,9500.0,False,True
30689381,95044,1132825,458,5954930,Tyrese Haliburton,IND,PG,9400.0,False,True
30689382,95044,1132825,464,5954930,Tyrese Haliburton,IND,PG,9400.0,False,True
30689383,95044,1132825,465,5954930,Tyrese Haliburton,IND,PG,9400.0,False,True
30689384,95044,1175367,459,5960954,Anthony Edwards,MIN,SG/SF,9300.0,False,True
30689385,95044,1175367,460,5960954,Anthony Edwards,MIN,SG/SF,9300.0,False,True
30689386,95044,1175367,464,5960954,Anthony Edwards,MIN,SG/SF,9300.0,False,True
30689387,95044,1175367,463,5960954,Anthony Edwards,MIN,SG/SF,9300.0,False,True
30689388,95044,1175367,465,5960954,Anthony Edwards,MIN,SG/SF,9300.0,False,True
30689389,95044,853408,461,5955422,Pascal Siakam,TOR,PF/C,9200.0,False,True
30689390,95044,853408,462,5955422,Pascal Siakam,TOR,PF/C,9200.0,False,True
30689391,95044,853408,463,5955422,Pascal Siakam,TOR,PF/C,9200.0,False,True
30689392,95044,853408,465,5955422,Pascal Siakam,TOR,PF/C,9200.0,False,True
30689393,95044,214152,460,5959118,LeBron James,LAL,SF/PF,9100.0,False,True
30689394,95044,214152,461,5959118,LeBron James,LAL,SF/PF,9100.0,False,True
30689395,95044,214152,463,5959118,LeBron James,LAL,SF/PF,9100.0,False,True
30689396,95044,214152,465,5959118,LeBron James,LAL,SF/PF,9100.0,False,True
30689397,95044,469218,459,5959118,Paul George,LAC,SG/SF,9000.0,False,True
30689398,95044,469218,460,5959118,Paul George,LAC,SG/SF,9000.0,False,True
30689399,95044,469218,464,5959118,Paul George,LAC,SG/SF,9000.0,False,True
30689400,95044,469218,463,5959118,Paul George,LAC,SG/SF,9000.0,False,True
30689401,95044,469218,465,5959118,Paul George,LAC,SG/SF,9000.0,False,True
30689402,95044,1060978,458,5955464,Trae Young,ATL,PG,8900.0,False,True
30689403,95044,1060978,464,5955464,Trae Young,ATL,PG,8900.0,False,True
30689404,95044,1060978,465,5955464,Trae Young,ATL,PG,8900.0,False,True
30689405,95044,1132025,461,5959424,Zion Williamson,NOP,PF/C,8800.0,False,True
30689406,95044,1132025,462,5959424,Zion Williamson,NOP,PF/C,8800.0,False,True
30689407,95044,1132025,463,5959424,Zion Williamson,NOP,PF/C,8800.0,False,True
30689408,95044,1132025,465,5959424,Zion Williamson,NOP,PF/C,8800.0,False,True
30689409,95044,957489,458,5960810,De'Aaron Fox,SAC,PG,8700.0,False,True
