draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
29280216,91763,572461,475,5927298,Alyssa Thomas,CON,SF/PF,10000.0,False,True
29280217,91763,521933,475,5927298,Brittney Griner,PHO,SF/PF,9400.0,False,True
29280218,91763,245628,475,5927298,Diana Taurasi,PHO,PG/SG,8800.0,False,True
29280219,91763,304189,475,5927298,DeWanna Bonner,CON,PG/SG,8600.0,False,True
29280220,91763,883559,475,5927298,Sophie Cunningham,PHO,PG/SG,8200.0,False,True
29280221,91763,692155,475,5927298,Moriah Jefferson,PHO,PG/SG,7800.0,False,True
29280222,91763,473026,475,5927298,Tiffany Hayes,CON,PG/SG,7400.0,False,True
29280223,91763,871869,475,5927298,Rebecca Allen,CON,SF/PF,7200.0,False,True
29280224,91763,889432,475,5927298,Megan Gustafson,PHO,SF/PF,6800.0,False,True
29280225,91763,883614,475,5927298,Natisha Hiedeman,CON,PG/SG,6400.0,False,True
29280226,91763,832887,475,5927298,Brianna Turner,PHO,SF/PF,6000.0,False,True
29280227,91763,924755,475,5927298,Sug Sutton,PHO,PG/SG,5800.0,False,True
29280228,91763,1079988,475,5927298,Michaela Onyenwere,PHO,SF/PF,5200.0,False,True
29280229,91763,1123909,475,5927298,Olivia Nelson-Ododa,CON,SF/PF,5000.0,False,True
29280230,91763,408362,475,5927298,Shey Peddy,PHO,PG/SG,4600.0,False,True
29280231,91763,945691,475,5927298,DiJonai Carrington,CON,PG/SG,4000.0,False,True
29280232,91763,946830,475,5927298,Tyasha Harris,CON,PG/SG,3600.0,False,True
29280233,91763,520283,475,5927298,Skylar Diggins-Smith,PHO,PG/SG,3000.0,False,True
29280234,91763,1178873,475,5927298,Kadi Sissoko,PHO,SF/PF,2400.0,False,True
29280235,91763,1126011,475,5927298,Madi Williams,PHO,SF/PF,2200.0,False,True
29280236,91763,1125568,475,5927298,Ashley Joens,PHO,PG/SG,2000.0,False,True
29280237,91763,1127138,475,5927298,Leigha Brown,CON,PG/SG,1800.0,False,True
29280238,91763,1284723,475,5927298,Bernadett Hatar,CON,SF/PF,1400.0,False,True
29280239,91763,573850,475,5927298,Bria Hartley,CON,PG/SG,1000.0,False,True
29280240,91763,745114,475,5927298,Brionna Jones,CON,SF/PF,1000.0,False,True
29280241,91763,572461,476,5927298,Alyssa Thomas,CON,SF/PF,15000.0,False,True
29280242,91763,521933,476,5927298,Brittney Griner,PHO,SF/PF,14100.0,False,True
29280243,91763,245628,476,5927298,Diana Taurasi,PHO,PG/SG,13200.0,False,True
29280244,91763,304189,476,5927298,DeWanna Bonner,CON,PG/SG,12900.0,False,True
29280245,91763,883559,476,5927298,Sophie Cunningham,PHO,PG/SG,12300.0,False,True
29280246,91763,692155,476,5927298,Moriah Jefferson,PHO,PG/SG,11700.0,False,True
29280247,91763,473026,476,5927298,Tiffany Hayes,CON,PG/SG,11100.0,False,True
29280248,91763,871869,476,5927298,Rebecca Allen,CON,SF/PF,10800.0,False,True
29280249,91763,889432,476,5927298,Megan Gustafson,PHO,SF/PF,10200.0,False,True
29280250,91763,883614,476,5927298,Natisha Hiedeman,CON,PG/SG,9600.0,False,True
29280251,91763,832887,476,5927298,Brianna Turner,PHO,SF/PF,9000.0,False,True
29280252,91763,924755,476,5927298,Sug Sutton,PHO,PG/SG,8700.0,False,True
29280253,91763,1079988,476,5927298,Michaela Onyenwere,PHO,SF/PF,7800.0,False,True
29280254,91762,572461,226,5927298,Alyssa Thomas,CON,SF/PF,11900.0,False,True
29280255,91762,572461,227,5927298,Alyssa Thomas,CON,SF/PF,11900.0,False,True
29280256,91763,1123909,476,5927298,Olivia Nelson-Ododa,CON,SF/PF,7500.0,False,True
29280257,91762,850200,226,5927299,A'ja Wilson,LAV,SF/PF,11500.0,False,True
29280258,91763,408362,476,5927298,Shey Peddy,PHO,PG/SG,6900.0,False,True
29280259,91763,945691,476,5927298,DiJonai Carrington,CON,PG/SG,6000.0,False,True
29280260,91762,850200,227,5927299,A'ja Wilson,LAV,SF/PF,11500.0,False,True
29280261,91763,946830,476,5927298,Tyasha Harris,CON,PG/SG,5400.0,False,True
29280262,91762,477107,226,5927300,Nneka Ogwumike,LAS,SF/PF,11200.0,False,True
29280263,91763,520283,476,5927298,Skylar Diggins-Smith,PHO,PG/SG,4500.0,False,True
29280264,91762,477107,227,5927300,Nneka Ogwumike,LAS,SF/PF,11200.0,False,True
29280265,91763,1178873,476,5927298,Kadi Sissoko,PHO,SF/PF,3600.0,False,True
29280266,91762,694553,225,5927300,Jewell Loyd,SEA,PG/SG,10700.0,False,True
29280267,91763,1126011,476,5927298,Madi Williams,PHO,SF/PF,3300.0,False,True
