draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
27706381,86402,830650,462,5937848,Nikola Jokic,DEN,C,10800.0,False,True
27706382,86402,830650,465,5937848,Nikola Jokic,DEN,C,10800.0,False,True
27706383,86402,794508,462,5938024,Joel Embiid,PHI,C,10400.0,False,True
27706384,86402,794508,465,5938024,Joel Embiid,PHI,C,10400.0,False,True
27706385,86402,937647,460,5938024,Jayson Tatum,BOS,SF/PF,9900.0,False,True
27706386,86402,937647,461,5938024,Jayson Tatum,BOS,SF/PF,9900.0,False,True
27706387,86402,937647,463,5938024,Jayson Tatum,BOS,SF/PF,9900.0,False,True
27706388,86402,937647,465,5938024,Jayson Tatum,BOS,SF/PF,9900.0,False,True
27706389,86402,329525,460,5937848,Kevin Durant,PHX,SF/PF,9500.0,False,True
27706390,86402,329525,461,5937848,Kevin Durant,PHX,SF/PF,9500.0,False,True
27706391,86402,329525,463,5937848,Kevin Durant,PHX,SF/PF,9500.0,False,True
27706392,86402,329525,465,5937848,Kevin Durant,PHX,SF/PF,9500.0,False,True
27706393,86402,845564,459,5937848,Devin Booker,PHX,SG,9200.0,False,True
27706394,86402,845564,464,5937848,Devin Booker,PHX,SG,9200.0,False,True
27706395,86402,845564,465,5937848,Devin Booker,PHX,SG,9200.0,False,True
27706396,86402,395388,458,5938024,James Harden,PHI,PG,8800.0,False,True
27706397,86402,395388,464,5938024,James Harden,PHI,PG,8800.0,False,True
27706398,86402,395388,465,5938024,James Harden,PHI,PG,8800.0,False,True
27706399,86402,883436,459,5938024,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27706400,86402,883436,460,5938024,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27706401,86402,883436,464,5938024,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27706402,86402,883436,463,5938024,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27706403,86402,883436,465,5938024,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27706404,86402,891352,458,5937848,Jamal Murray,DEN,PG,8000.0,False,True
27706405,86402,891352,464,5937848,Jamal Murray,DEN,PG,8000.0,False,True
27706406,86402,891352,465,5937848,Jamal Murray,DEN,PG,8000.0,False,True
27706407,86402,229598,458,5937848,Chris Paul,PHX,PG,7100.0,False,True
27706408,86402,229598,464,5937848,Chris Paul,PHX,PG,7100.0,False,True
27706409,86402,229598,465,5937848,Chris Paul,PHX,PG,7100.0,False,True
