draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38385432,125454,739957,461,6049093,Giannis Antetokounmpo,MIL,PF/C,12700.0,False,True
38385433,125454,739957,462,6049093,Giannis Antetokounmpo,MIL,PF/C,12700.0,False,True
38385434,125454,739957,463,6049093,Giannis Antetokounmpo,MIL,PF/C,12700.0,False,True
38385435,125454,739957,465,6049093,Giannis Antetokounmpo,MIL,PF/C,12700.0,False,True
38385436,125454,1232182,458,6045955,Cade Cunningham,DET,PG,10500.0,False,True
38385437,125454,1232182,464,6045955,Cade Cunningham,DET,PG,10500.0,False,True
38385438,125454,1232182,465,6045955,Cade Cunningham,DET,PG,10500.0,False,True
38385439,125454,1060978,458,6043831,Trae Young,ATL,PG,9900.0,False,True
38385440,125454,1060978,464,6043831,Trae Young,ATL,PG,9900.0,False,True
38385441,125454,1060978,465,6043831,Trae Young,ATL,PG,9900.0,False,True
38385442,125454,837030,462,6045955,Karl-Anthony Towns,NYK,C,9700.0,False,True
38385443,125454,837030,465,6045955,Karl-Anthony Towns,NYK,C,9700.0,False,True
38385444,125454,1175367,459,6046273,Anthony Edwards,MIN,SG,9500.0,False,True
38385445,125454,1175367,464,6046273,Anthony Edwards,MIN,SG,9500.0,False,True
38385446,125454,1175367,465,6046273,Anthony Edwards,MIN,SG,9500.0,False,True
38385447,125454,1132825,458,6047461,Tyrese Haliburton,IND,PG,9200.0,False,True
38385448,125454,1132825,464,6047461,Tyrese Haliburton,IND,PG,9200.0,False,True
38385449,125454,1132825,465,6047461,Tyrese Haliburton,IND,PG,9200.0,False,True
38385450,125454,879707,458,6047461,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
38385451,125454,879707,459,6047461,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
38385452,125454,879707,464,6047461,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
38385453,125454,879707,465,6047461,Donovan Mitchell,CLE,PG/SG,9100.0,False,True
38385454,125454,1065906,458,6046273,Ja Morant,MEM,PG,9000.0,False,True
38385455,125454,1065906,464,6046273,Ja Morant,MEM,PG,9000.0,False,True
38385456,125454,1065906,465,6046273,Ja Morant,MEM,PG,9000.0,False,True
38385457,125454,1231862,461,6047461,Evan Mobley,CLE,PF/C,8900.0,False,True
38385458,125454,1231862,462,6047461,Evan Mobley,CLE,PF/C,8900.0,False,True
38385459,125454,1231862,463,6047461,Evan Mobley,CLE,PF/C,8900.0,False,True
38385460,125454,1231862,465,6047461,Evan Mobley,CLE,PF/C,8900.0,False,True
38385461,125454,887914,458,6045955,Jalen Brunson,NYK,PG,8800.0,False,True
38385462,125454,887914,464,6045955,Jalen Brunson,NYK,PG,8800.0,False,True
38385463,125454,887914,465,6045955,Jalen Brunson,NYK,PG,8800.0,False,True
38385464,125454,463121,458,6049093,Damian Lillard,MIL,PG,8600.0,False,True
38385465,125454,463121,464,6049093,Damian Lillard,MIL,PG,8600.0,False,True
38385466,125454,463121,465,6049093,Damian Lillard,MIL,PG,8600.0,False,True
38385467,125454,1185367,462,6043831,Onyeka Okongwu,ATL,C,8400.0,False,True
38385468,125454,1185367,465,6043831,Onyeka Okongwu,ATL,C,8400.0,False,True
38385469,125454,944263,459,6046273,Desmond Bane,MEM,SG,8300.0,False,True
38385470,125454,944263,464,6046273,Desmond Bane,MEM,SG,8300.0,False,True
38385471,125454,944263,465,6046273,Desmond Bane,MEM,SG,8300.0,False,True
38385472,125454,1134262,458,6047461,Darius Garland,CLE,PG,8000.0,False,True
38385473,125454,1134262,464,6047461,Darius Garland,CLE,PG,8000.0,False,True
38385474,125454,1134262,465,6047461,Darius Garland,CLE,PG,8000.0,False,True
38385475,125454,1078662,461,6046273,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
38385476,125454,1078662,462,6046273,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
