draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
31468201,96961,1257420,458,5958458,LaMelo Ball,CHA,PG,10000.0,False,True
31468202,96961,1257420,464,5958458,LaMelo Ball,CHA,PG,10000.0,False,True
31468203,96961,1257420,465,5958458,LaMelo Ball,CHA,PG,10000.0,False,True
31468204,96961,338365,458,5958146,Stephen Curry,GSW,PG,9800.0,False,True
31468205,96961,338365,464,5958146,Stephen Curry,GSW,PG,9800.0,False,True
31468206,96961,338365,465,5958146,Stephen Curry,GSW,PG,9800.0,False,True
31468207,96961,837030,461,5958458,Karl-Anthony Towns,MIN,PF/C,9200.0,False,True
31468208,96961,837030,462,5958458,Karl-Anthony Towns,MIN,PF/C,9200.0,False,True
31468209,96961,837030,463,5958458,Karl-Anthony Towns,MIN,PF/C,9200.0,False,True
31468210,96961,837030,465,5958458,Karl-Anthony Towns,MIN,PF/C,9200.0,False,True
31468211,96961,1175367,459,5958458,Anthony Edwards,MIN,SG,9000.0,False,True
31468212,96961,1175367,464,5958458,Anthony Edwards,MIN,SG,9000.0,False,True
31468213,96961,1175367,465,5958458,Anthony Edwards,MIN,SG,9000.0,False,True
31468214,96961,469218,459,5958146,Paul George,LAC,SG/SF,8600.0,False,True
31468215,96961,469218,460,5958146,Paul George,LAC,SG/SF,8600.0,False,True
31468216,96961,469218,464,5958146,Paul George,LAC,SG/SF,8600.0,False,True
31468217,96961,469218,463,5958146,Paul George,LAC,SG/SF,8600.0,False,True
31468218,96961,469218,465,5958146,Paul George,LAC,SG/SF,8600.0,False,True
31468219,96961,512591,461,5958146,Kawhi Leonard,LAC,PF,8000.0,False,True
31468220,96961,512591,463,5958146,Kawhi Leonard,LAC,PF,8000.0,False,True
31468221,96961,512591,465,5958146,Kawhi Leonard,LAC,PF,8000.0,False,True
31468222,96961,786293,458,5958458,Terry Rozier,CHA,PG/SG,8000.0,False,True
31468223,96961,786293,459,5958458,Terry Rozier,CHA,PG/SG,8000.0,False,True
31468224,96961,786293,464,5958458,Terry Rozier,CHA,PG/SG,8000.0,False,True
31468225,96961,786293,465,5958458,Terry Rozier,CHA,PG/SG,8000.0,False,True
31468226,96961,957479,461,5958458,Miles Bridges,CHA,PF,7800.0,False,True
31468227,96961,957479,463,5958458,Miles Bridges,CHA,PF,7800.0,False,True
31468228,96961,957479,465,5958458,Miles Bridges,CHA,PF,7800.0,False,True
31468229,96961,395388,458,5958146,James Harden,LAC,PG/SG,7700.0,False,True
31468230,96961,395388,459,5958146,James Harden,LAC,PG/SG,7700.0,False,True
31468231,96961,395388,464,5958146,James Harden,LAC,PG/SG,7700.0,False,True
31468232,96961,395388,465,5958146,James Harden,LAC,PG/SG,7700.0,False,True
31468233,96961,329830,458,5958146,Russell Westbrook,LAC,PG,7400.0,False,True
31468234,96961,329830,464,5958146,Russell Westbrook,LAC,PG,7400.0,False,True
31468235,96961,329830,465,5958146,Russell Westbrook,LAC,PG,7400.0,False,True
31468236,96961,739960,462,5958458,Rudy Gobert,MIN,C,7300.0,False,True
31468237,96961,739960,465,5958458,Rudy Gobert,MIN,C,7300.0,False,True
31468238,96961,229598,458,5958146,Chris Paul,GSW,PG,7000.0,False,True
31468239,96961,229598,464,5958146,Chris Paul,GSW,PG,7000.0,False,True
31468240,96961,229598,465,5958146,Chris Paul,GSW,PG,7000.0,False,True
31468241,96961,468895,461,5958146,Draymond Green,GSW,PF/C,6800.0,False,True
31468242,96961,468895,462,5958146,Draymond Green,GSW,PF/C,6800.0,False,True
31468243,96961,468895,463,5958146,Draymond Green,GSW,PF/C,6800.0,False,True
31468244,96961,468895,465,5958146,Draymond Green,GSW,PF/C,6800.0,False,True
31468245,96961,1230361,462,5958458,Mark Williams,CHA,C,6500.0,False,True
31468246,96961,1230361,465,5958458,Mark Williams,CHA,C,6500.0,False,True
31468247,96961,457611,459,5958146,Klay Thompson,GSW,SG/SF,6400.0,False,True
31468248,96961,457611,460,5958146,Klay Thompson,GSW,SG/SF,6400.0,False,True
31468249,96961,457611,464,5958146,Klay Thompson,GSW,SG/SF,6400.0,False,True
31468250,96961,457611,463,5958146,Klay Thompson,GSW,SG/SF,6400.0,False,True
31468251,96961,457611,465,5958146,Klay Thompson,GSW,SG/SF,6400.0,False,True
31468252,96961,477667,460,5958458,Gordon Hayward,CHA,SF/PF,6400.0,False,True
31468253,96961,477667,461,5958458,Gordon Hayward,CHA,SF/PF,6400.0,False,True
31468254,96961,477667,463,5958458,Gordon Hayward,CHA,SF/PF,6400.0,False,True
31468255,96961,477667,465,5958458,Gordon Hayward,CHA,SF/PF,6400.0,False,True
31468256,96961,329468,458,5958458,Mike Conley,MIN,PG,6100.0,False,True
31468257,96961,329468,464,5958458,Mike Conley,MIN,PG,6100.0,False,True
31468258,96961,329468,465,5958458,Mike Conley,MIN,PG,6100.0,False,True
31468259,96961,794503,460,5958146,Andrew Wiggins,GSW,SF/PF,5900.0,False,True
31468260,96961,794503,461,5958146,Andrew Wiggins,GSW,SF/PF,5900.0,False,True
31468261,96961,794503,463,5958146,Andrew Wiggins,GSW,SF/PF,5900.0,False,True
31468262,96961,794503,465,5958146,Andrew Wiggins,GSW,SF/PF,5900.0,False,True
31468263,96961,1401381,459,5958458,Brandon Miller,CHA,SG/SF,5800.0,False,True
31468264,96961,1401381,460,5958458,Brandon Miller,CHA,SG/SF,5800.0,False,True
31468265,96961,1401381,464,5958458,Brandon Miller,CHA,SG/SF,5800.0,False,True
31468266,96961,1401381,463,5958458,Brandon Miller,CHA,SG/SF,5800.0,False,True
31468267,96961,1401381,465,5958458,Brandon Miller,CHA,SG/SF,5800.0,False,True
