draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
33302017,103394,1121277,458,5957456,Luka Doncic,DAL,PG,12700.0,False,True
33302018,103394,1121277,464,5957456,Luka Doncic,DAL,PG,12700.0,False,True
33302019,103394,1121277,465,5957456,Luka Doncic,DAL,PG,12700.0,False,True
33302020,103394,739957,461,5961656,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
33302021,103394,739957,462,5961656,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
33302022,103394,739957,463,5961656,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
33302023,103394,739957,465,5961656,Giannis Antetokounmpo,MIL,PF/C,11300.0,False,True
33302024,103394,850111,462,5957456,Domantas Sabonis,SAC,C,10500.0,False,True
33302025,103394,850111,465,5957456,Domantas Sabonis,SAC,C,10500.0,False,True
33302026,103394,603096,461,5961656,Anthony Davis,LAL,PF/C,10300.0,False,True
33302027,103394,603096,462,5961656,Anthony Davis,LAL,PF/C,10300.0,False,True
33302028,103394,603096,463,5961656,Anthony Davis,LAL,PF/C,10300.0,False,True
33302029,103394,603096,465,5961656,Anthony Davis,LAL,PF/C,10300.0,False,True
33302030,103394,1067856,458,5960900,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
33302031,103394,1067856,464,5960900,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
33302032,103394,1067856,465,5960900,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,True
33302033,103394,214152,460,5961656,LeBron James,LAL,SF/PF,10100.0,False,True
33302034,103394,214152,461,5961656,LeBron James,LAL,SF/PF,10100.0,False,True
33302035,103394,214152,463,5961656,LeBron James,LAL,SF/PF,10100.0,False,True
33302036,103394,214152,465,5961656,LeBron James,LAL,SF/PF,10100.0,False,True
33302037,103394,551768,458,5957456,Kyrie Irving,DAL,PG/SG,9300.0,False,True
33302038,103394,551768,459,5957456,Kyrie Irving,DAL,PG/SG,9300.0,False,True
33302039,103394,551768,464,5957456,Kyrie Irving,DAL,PG/SG,9300.0,False,True
33302040,103394,551768,465,5957456,Kyrie Irving,DAL,PG/SG,9300.0,False,True
33302041,103394,1132025,461,5960900,Zion Williamson,NOP,PF,9000.0,False,True
33302042,103394,1132025,463,5960900,Zion Williamson,NOP,PF,9000.0,False,True
33302043,103394,1132025,465,5960900,Zion Williamson,NOP,PF,9000.0,False,True
33302044,103394,463121,458,5961656,Damian Lillard,MIL,PG,8900.0,False,True
33302045,103394,463121,464,5961656,Damian Lillard,MIL,PG,8900.0,False,True
33302046,103394,463121,465,5961656,Damian Lillard,MIL,PG,8900.0,False,True
33302047,103394,957489,458,5957456,De'Aaron Fox,SAC,PG,8800.0,False,True
33302048,103394,957489,464,5957456,De'Aaron Fox,SAC,PG,8800.0,False,True
33302049,103394,957489,465,5957456,De'Aaron Fox,SAC,PG,8800.0,False,True
33302050,103394,338365,458,5960630,Stephen Curry,GSW,PG,8600.0,False,True
33302051,103394,338365,464,5960630,Stephen Curry,GSW,PG,8600.0,False,True
33302052,103394,338365,465,5960630,Stephen Curry,GSW,PG,8600.0,False,True
33302053,103394,957486,462,5960630,Bam Adebayo,MIA,C,8300.0,False,True
33302054,103394,957486,465,5960630,Bam Adebayo,MIA,C,8300.0,False,True
33302055,103394,458730,460,5960630,Jimmy Butler,MIA,SF,8000.0,False,True
33302056,103394,458730,463,5960630,Jimmy Butler,MIA,SF,8000.0,False,True
33302057,103394,458730,465,5960630,Jimmy Butler,MIA,SF,8000.0,False,True
33302058,103394,887665,458,5960900,Brandon Ingram,NOP,PG,7700.0,False,True
33302059,103394,887665,464,5960900,Brandon Ingram,NOP,PG,7700.0,False,True
33302060,103394,887665,465,5960900,Brandon Ingram,NOP,PG,7700.0,False,True
33302061,103394,1343009,462,5960900,Chet Holmgren,OKC,C,7500.0,False,True
33302062,103394,1343009,465,5960900,Chet Holmgren,OKC,C,7500.0,False,True
33302063,103394,522878,458,5960900,CJ McCollum,NOP,PG,7300.0,False,True
33302064,103394,522878,464,5960900,CJ McCollum,NOP,PG,7300.0,False,True
33302065,103394,522878,465,5960900,CJ McCollum,NOP,PG,7300.0,False,True
33302066,103394,844038,458,5961656,D'Angelo Russell,LAL,PG,7200.0,False,True
33302067,103394,844038,464,5961656,D'Angelo Russell,LAL,PG,7200.0,False,True
33302068,103394,844038,465,5961656,D'Angelo Russell,LAL,PG,7200.0,False,True
33302069,103394,1134176,458,5960630,Tyler Herro,MIA,PG/SG,7100.0,False,True
33302070,103394,1134176,459,5960630,Tyler Herro,MIA,PG/SG,7100.0,False,True
33302071,103394,1134176,464,5960630,Tyler Herro,MIA,PG/SG,7100.0,False,True
33302072,103394,1134176,465,5960630,Tyler Herro,MIA,PG/SG,7100.0,False,True
33302073,103394,953291,458,5961656,Austin Reaves,LAL,PG/SG,7000.0,False,True
33302074,103394,953291,459,5961656,Austin Reaves,LAL,PG/SG,7000.0,False,True
33302075,103394,953291,464,5961656,Austin Reaves,LAL,PG/SG,7000.0,False,True
33302076,103394,953291,465,5961656,Austin Reaves,LAL,PG/SG,7000.0,False,True
33302077,103394,1182404,461,5960900,Jalen Williams,OKC,PF,6900.0,False,True
33302078,103394,1182404,463,5960900,Jalen Williams,OKC,PF,6900.0,False,True
33302079,103394,1182404,465,5960900,Jalen Williams,OKC,PF,6900.0,False,True
33302080,103394,786293,458,5960630,Terry Rozier,MIA,PG/SG,6800.0,False,True
33302081,103394,786293,459,5960630,Terry Rozier,MIA,PG/SG,6800.0,False,True
33302082,103394,786293,464,5960630,Terry Rozier,MIA,PG/SG,6800.0,False,True
33302083,103394,786293,465,5960630,Terry Rozier,MIA,PG/SG,6800.0,False,True
33302084,103394,512053,460,5961656,Khris Middleton,MIL,SF,6700.0,False,True
33302085,103394,512053,463,5961656,Khris Middleton,MIL,SF,6700.0,False,True
33302086,103394,512053,465,5961656,Khris Middleton,MIL,SF,6700.0,False,True
33302087,103394,1271708,461,5960630,Jonathan Kuminga,GSW,PF,6600.0,False,True
33302088,103394,1271708,463,5960630,Jonathan Kuminga,GSW,PF,6600.0,False,True
33302089,103394,1271708,465,5960630,Jonathan Kuminga,GSW,PF,6600.0,False,True
33302090,103394,957492,459,5957456,Malik Monk,SAC,SG/SF,6500.0,False,True
33302091,103394,957492,460,5957456,Malik Monk,SAC,SG/SF,6500.0,False,True
33302092,103394,957492,464,5957456,Malik Monk,SAC,SG/SF,6500.0,False,True
33302093,103394,957492,463,5957456,Malik Monk,SAC,SG/SF,6500.0,False,True
33302094,103394,957492,465,5957456,Malik Monk,SAC,SG/SF,6500.0,False,True
33302095,103394,1134570,459,5960900,Trey Murphy III,NOP,SG/SF,6400.0,False,True
33302096,103394,1134570,460,5960900,Trey Murphy III,NOP,SG/SF,6400.0,False,True
33302097,103394,1134570,464,5960900,Trey Murphy III,NOP,SG/SF,6400.0,False,True
33302098,103394,1134570,463,5960900,Trey Murphy III,NOP,SG/SF,6400.0,False,True
33302099,103394,1134570,465,5960900,Trey Murphy III,NOP,SG/SF,6400.0,False,True
33302100,103394,468895,461,5960630,Draymond Green,GSW,PF/C,6300.0,False,True
33302101,103394,468895,462,5960630,Draymond Green,GSW,PF/C,6300.0,False,True
33302102,103394,468895,463,5960630,Draymond Green,GSW,PF/C,6300.0,False,True
33302103,103394,468895,465,5960630,Draymond Green,GSW,PF/C,6300.0,False,True
33302104,103394,750703,461,5961656,Bobby Portis,MIL,PF/C,6100.0,False,True
33302105,103394,750703,462,5961656,Bobby Portis,MIL,PF/C,6100.0,False,True
33302106,103394,750703,463,5961656,Bobby Portis,MIL,PF/C,6100.0,False,True
33302107,103394,750703,465,5961656,Bobby Portis,MIL,PF/C,6100.0,False,True
33302108,103394,1061647,462,5957456,Daniel Gafford,DAL,C,6000.0,False,True
33302109,103394,1061647,465,5957456,Daniel Gafford,DAL,C,6000.0,False,True
33302110,103394,1231161,461,5957456,Keegan Murray,SAC,PF,5900.0,False,True
33302111,103394,1231161,463,5957456,Keegan Murray,SAC,PF,5900.0,False,True
33302112,103394,1231161,465,5957456,Keegan Murray,SAC,PF,5900.0,False,True
33302113,103394,1323503,458,5960900,Josh Giddey,OKC,PG/SG,5800.0,False,True
33302114,103394,1323503,459,5960900,Josh Giddey,OKC,PG/SG,5800.0,False,True
33302115,103394,1323503,464,5960900,Josh Giddey,OKC,PG/SG,5800.0,False,True
33302116,103394,1323503,465,5960900,Josh Giddey,OKC,PG/SG,5800.0,False,True
33302117,103394,457611,459,5960630,Klay Thompson,GSW,SG/SF,5700.0,False,True
33302118,103394,457611,460,5960630,Klay Thompson,GSW,SG/SF,5700.0,False,True
33302119,103394,457611,464,5960630,Klay Thompson,GSW,SG/SF,5700.0,False,True
33302120,103394,457611,463,5960630,Klay Thompson,GSW,SG/SF,5700.0,False,True
33302121,103394,457611,465,5960630,Klay Thompson,GSW,SG/SF,5700.0,False,True
33302122,103394,955893,461,5961656,Rui Hachimura,LAL,PF/C,5600.0,False,True
33302123,103394,955893,462,5961656,Rui Hachimura,LAL,PF/C,5600.0,False,True
33302124,103394,955893,463,5961656,Rui Hachimura,LAL,PF/C,5600.0,False,True
33302125,103394,955893,465,5961656,Rui Hachimura,LAL,PF/C,5600.0,False,True
33302126,103394,1061638,460,5960900,Herbert Jones,NOP,SF/PF,5500.0,False,True
33302127,103394,1061638,461,5960900,Herbert Jones,NOP,SF/PF,5500.0,False,True
33302128,103394,1061638,463,5960900,Herbert Jones,NOP,SF/PF,5500.0,False,True
33302129,103394,1061638,465,5960900,Herbert Jones,NOP,SF/PF,5500.0,False,True
33302130,103394,854591,459,5960630,Duncan Robinson,MIA,SG/SF,5400.0,False,True
33302131,103394,854591,460,5960630,Duncan Robinson,MIA,SG/SF,5400.0,False,True
33302132,103394,854591,464,5960630,Duncan Robinson,MIA,SG/SF,5400.0,False,True
33302133,103394,854591,463,5960630,Duncan Robinson,MIA,SG/SF,5400.0,False,True
33302134,103394,854591,465,5960630,Duncan Robinson,MIA,SG/SF,5400.0,False,True
33302135,103394,1067857,461,5957456,PJ Washington,DAL,PF/C,5300.0,False,True
33302136,103394,1067857,462,5957456,PJ Washington,DAL,PF/C,5300.0,False,True
33302137,103394,1067857,463,5957456,PJ Washington,DAL,PF/C,5300.0,False,True
33302138,103394,1067857,465,5957456,PJ Washington,DAL,PF/C,5300.0,False,True
33302139,103394,330047,462,5961656,Brook Lopez,MIL,C,5400.0,False,True
33302140,103394,330047,465,5961656,Brook Lopez,MIL,C,5400.0,False,True
33302141,103394,1187569,462,5960630,Trayce Jackson-Davis,GSW,C,5200.0,False,True
33302142,103394,1187569,465,5960630,Trayce Jackson-Davis,GSW,C,5200.0,False,True
33302143,103394,229598,458,5960630,Chris Paul,GSW,PG,5200.0,False,True
33302144,103394,229598,464,5960630,Chris Paul,GSW,PG,5200.0,False,True
33302145,103394,229598,465,5960630,Chris Paul,GSW,PG,5200.0,False,True
33302146,103394,794503,460,5960630,Andrew Wiggins,GSW,SF/PF,5100.0,False,True
33302147,103394,794503,461,5960630,Andrew Wiggins,GSW,SF/PF,5100.0,False,True
33302148,103394,794503,463,5960630,Andrew Wiggins,GSW,SF/PF,5100.0,False,True
33302149,103394,794503,465,5960630,Andrew Wiggins,GSW,SF/PF,5100.0,False,True
33302150,103394,1324108,458,5960630,Brandin Podziemski,GSW,PG/SG,5000.0,False,True
33302151,103394,1324108,459,5960630,Brandin Podziemski,GSW,PG/SG,5000.0,False,True
33302152,103394,1324108,464,5960630,Brandin Podziemski,GSW,PG/SG,5000.0,False,True
33302153,103394,1324108,465,5960630,Brandin Podziemski,GSW,PG/SG,5000.0,False,True
33302154,103394,599780,462,5960900,Jonas Valanciunas,NOP,C,4900.0,False,True
33302155,103394,599780,465,5960900,Jonas Valanciunas,NOP,C,4900.0,False,True
33302156,103394,1176708,460,5960630,Jaime Jaquez Jr.,MIA,SF/PF,4800.0,False,True
33302157,103394,1176708,461,5960630,Jaime Jaquez Jr.,MIA,SF/PF,4800.0,False,True
33302158,103394,1176708,463,5960630,Jaime Jaquez Jr.,MIA,SF/PF,4800.0,False,True
33302159,103394,1176708,465,5960630,Jaime Jaquez Jr.,MIA,SF/PF,4800.0,False,True
33302160,103394,842969,461,5960630,Caleb Martin,MIA,PF,4700.0,False,True
33302161,103394,842969,463,5960630,Caleb Martin,MIA,PF,4700.0,False,True
33302162,103394,842969,465,5960630,Caleb Martin,MIA,PF,4700.0,False,True
33302163,103394,879503,459,5961656,Malik Beasley,MIL,SG,4700.0,False,True
33302164,103394,879503,464,5961656,Malik Beasley,MIL,SG,4700.0,False,True
33302165,103394,879503,465,5961656,Malik Beasley,MIL,SG,4700.0,False,True
33302166,103394,1231210,458,5957456,Keon Ellis,SAC,PG/SG,4500.0,False,True
33302167,103394,1231210,459,5957456,Keon Ellis,SAC,PG/SG,4500.0,False,True
33302168,103394,1231210,464,5957456,Keon Ellis,SAC,PG/SG,4500.0,False,True
33302169,103394,1231210,465,5957456,Keon Ellis,SAC,PG/SG,4500.0,False,True
33302170,103394,602411,458,5961656,Spencer Dinwiddie,LAL,PG/SG,4600.0,False,True
33302171,103394,602411,459,5961656,Spencer Dinwiddie,LAL,PG/SG,4600.0,False,True
33302172,103394,602411,464,5961656,Spencer Dinwiddie,LAL,PG/SG,4600.0,False,True
33302173,103394,602411,465,5961656,Spencer Dinwiddie,LAL,PG/SG,4600.0,False,True
33302174,103394,1401780,462,5957456,Dereck Lively II,DAL,C,4600.0,False,True
33302175,103394,1401780,465,5957456,Dereck Lively II,DAL,C,4600.0,False,True
33302176,103394,552336,460,5957456,Harrison Barnes,SAC,SF/PF,4500.0,False,True
33302177,103394,552336,461,5957456,Harrison Barnes,SAC,SF/PF,4500.0,False,True
33302178,103394,552336,463,5957456,Harrison Barnes,SAC,SF/PF,4500.0,False,True
33302179,103394,552336,465,5957456,Harrison Barnes,SAC,SF/PF,4500.0,False,True
33302180,103394,551771,459,5957456,Tim Hardaway Jr.,DAL,SG/SF,4400.0,False,True
33302181,103394,551771,460,5957456,Tim Hardaway Jr.,DAL,SG/SF,4400.0,False,True
33302182,103394,551771,464,5957456,Tim Hardaway Jr.,DAL,SG/SF,4400.0,False,True
33302183,103394,551771,463,5957456,Tim Hardaway Jr.,DAL,SG/SF,4400.0,False,True
33302184,103394,551771,465,5957456,Tim Hardaway Jr.,DAL,SG/SF,4400.0,False,True
33302185,103394,830636,458,5957456,Dante Exum,DAL,PG/SG,4300.0,False,True
33302186,103394,830636,459,5957456,Dante Exum,DAL,PG/SG,4300.0,False,True
33302187,103394,830636,464,5957456,Dante Exum,DAL,PG/SG,4300.0,False,True
33302188,103394,830636,465,5957456,Dante Exum,DAL,PG/SG,4300.0,False,True
33302189,103394,1060704,460,5960900,Naji Marshall,NOP,SF/PF,4300.0,False,True
33302190,103394,1060704,461,5960900,Naji Marshall,NOP,SF/PF,4300.0,False,True
33302191,103394,1060704,463,5960900,Naji Marshall,NOP,SF/PF,4300.0,False,True
33302192,103394,1060704,465,5960900,Naji Marshall,NOP,SF/PF,4300.0,False,True
33302193,103394,1134693,460,5960900,Luguentz Dort,OKC,SF,4200.0,False,True
33302194,103394,1134693,463,5960900,Luguentz Dort,OKC,SF,4200.0,False,True
33302195,103394,1134693,465,5960900,Luguentz Dort,OKC,SF,4200.0,False,True
33302196,103394,1140887,462,5961656,Jaxson Hayes,LAL,C,4300.0,False,True
33302197,103394,1140887,465,5961656,Jaxson Hayes,LAL,C,4300.0,False,True
33302198,103394,603640,462,5960900,Larry Nance Jr.,NOP,C,4200.0,False,True
33302199,103394,603640,465,5960900,Larry Nance Jr.,NOP,C,4200.0,False,True
33302200,103394,1349630,461,5960630,Nikola Jovic,MIA,PF,4200.0,False,True
33302201,103394,1349630,463,5960630,Nikola Jovic,MIA,PF,4200.0,False,True
33302202,103394,1349630,465,5960630,Nikola Jovic,MIA,PF,4200.0,False,True
33302203,103394,892925,460,5957456,Derrick Jones Jr.,DAL,SF/PF,4100.0,False,True
33302204,103394,892925,461,5957456,Derrick Jones Jr.,DAL,SF/PF,4100.0,False,True
33302205,103394,892925,463,5957456,Derrick Jones Jr.,DAL,SF/PF,4100.0,False,True
33302206,103394,892925,465,5957456,Derrick Jones Jr.,DAL,SF/PF,4100.0,False,True
33302207,103394,1060919,458,5960900,Jose Alvarado,NOP,PG,4100.0,False,True
33302208,103394,1060919,464,5960900,Jose Alvarado,NOP,PG,4100.0,False,True
33302209,103394,1060919,465,5960900,Jose Alvarado,NOP,PG,4100.0,False,True
33302210,103394,944785,459,5957456,Kevin Huerter,SAC,SG,4000.0,False,True
33302211,103394,944785,464,5957456,Kevin Huerter,SAC,SG,4000.0,False,True
33302212,103394,944785,465,5957456,Kevin Huerter,SAC,SG,4000.0,False,True
33302213,103394,750924,462,5961656,Christian Wood,LAL,C,4000.0,False,True
33302214,103394,750924,465,5961656,Christian Wood,LAL,C,4000.0,False,True
33302215,103394,395374,462,5960630,Kevin Love,MIA,C,3800.0,False,True
33302216,103394,395374,465,5960630,Kevin Love,MIA,C,3800.0,False,True
33302217,103394,696209,460,5961656,Taurean Prince,LAL,SF/PF,4000.0,False,True
33302218,103394,696209,461,5961656,Taurean Prince,LAL,SF/PF,4000.0,False,True
33302219,103394,696209,463,5961656,Taurean Prince,LAL,SF/PF,4000.0,False,True
33302220,103394,696209,465,5961656,Taurean Prince,LAL,SF/PF,4000.0,False,True
33302221,103394,1408195,458,5960900,Cason Wallace,OKC,PG/SG,3900.0,False,True
33302222,103394,1408195,459,5960900,Cason Wallace,OKC,PG/SG,3900.0,False,True
33302223,103394,1408195,464,5960900,Cason Wallace,OKC,PG/SG,3900.0,False,True
33302224,103394,1408195,465,5960900,Cason Wallace,OKC,PG/SG,3900.0,False,True
33302225,103394,1072048,461,5957456,Maxi Kleber,DAL,PF/C,3900.0,False,True
33302226,103394,1072048,462,5957456,Maxi Kleber,DAL,PF/C,3900.0,False,True
33302227,103394,1072048,463,5957456,Maxi Kleber,DAL,PF/C,3900.0,False,True
33302228,103394,1072048,465,5957456,Maxi Kleber,DAL,PF/C,3900.0,False,True
33302229,103394,332691,458,5961656,Patrick Beverley,MIL,PG/SG,3800.0,False,True
33302230,103394,332691,459,5961656,Patrick Beverley,MIL,PG/SG,3800.0,False,True
33302231,103394,332691,464,5961656,Patrick Beverley,MIL,PG/SG,3800.0,False,True
33302232,103394,332691,465,5961656,Patrick Beverley,MIL,PG/SG,3800.0,False,True
33302233,103394,1083019,460,5960630,Haywood Highsmith,MIA,SF/PF,3800.0,False,True
33302234,103394,1083019,461,5960630,Haywood Highsmith,MIA,SF/PF,3800.0,False,True
33302235,103394,1083019,463,5960630,Haywood Highsmith,MIA,SF/PF,3800.0,False,True
33302236,103394,1083019,465,5960630,Haywood Highsmith,MIA,SF/PF,3800.0,False,True
33302237,103394,1193670,460,5957456,Josh Green,DAL,SF/PF,3800.0,False,True
33302238,103394,1193670,461,5957456,Josh Green,DAL,SF/PF,3800.0,False,True
33302239,103394,1193670,463,5957456,Josh Green,DAL,SF/PF,3800.0,False,True
33302240,103394,1193670,465,5957456,Josh Green,DAL,SF/PF,3800.0,False,True
33302241,103394,896601,462,5960630,Thomas Bryant,MIA,C,3600.0,False,True
33302242,103394,896601,465,5960630,Thomas Bryant,MIA,C,3600.0,False,True
33302243,103394,1067852,462,5961656,Jarred Vanderbilt,LAL,C,3700.0,False,True
33302244,103394,1067852,465,5961656,Jarred Vanderbilt,LAL,C,3700.0,False,True
33302245,103394,477667,460,5960900,Gordon Hayward,OKC,SF/PF,3700.0,False,True
33302246,103394,477667,461,5960900,Gordon Hayward,OKC,SF/PF,3700.0,False,True
33302247,103394,477667,463,5960900,Gordon Hayward,OKC,SF/PF,3700.0,False,True
