draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43502754,150425,692156,226,6163151,Breanna Stewart,NYL,SF/PF,11500.0,False,True
43502755,150425,692156,227,6163151,Breanna Stewart,NYL,SF/PF,11500.0,False,True
43502756,150425,572461,226,6163153,Alyssa Thomas,PHX,SF/PF,11300.0,False,True
43502757,150425,572461,227,6163153,Alyssa Thomas,PHX,SF/PF,11300.0,False,True
43502758,150425,1237074,225,6163151,Paige Bueckers,DAL,PG/SG,11100.0,False,True
43502759,150425,1237074,227,6163151,Paige Bueckers,DAL,PG/SG,11100.0,False,True
43502760,150425,882899,226,6163151,Jessica Shepard,DAL,SF/PF,11000.0,False,True
43502761,150425,882899,227,6163151,Jessica Shepard,DAL,SF/PF,11000.0,False,True
43502762,150425,709448,226,6163151,Jonquel Jones,NYL,SF/PF,10500.0,False,True
43502763,150425,709448,227,6163151,Jonquel Jones,NYL,SF/PF,10500.0,False,True
43502764,150425,1238798,226,6163153,Kamilla Cardoso,CHI,SF/PF,10000.0,False,True
43502765,150425,1238798,227,6163153,Kamilla Cardoso,CHI,SF/PF,10000.0,False,True
43502766,150425,945668,225,6163151,Sabrina Ionescu,NYL,PG/SG,9500.0,False,True
43502767,150425,945668,227,6163151,Sabrina Ionescu,NYL,PG/SG,9500.0,False,True
43502768,150425,713447,225,6163153,Kahleah Copper,PHX,PG/SG,9300.0,False,True
43502769,150425,713447,227,6163153,Kahleah Copper,PHX,PG/SG,9300.0,False,True
43502770,150425,833156,226,6163153,Azura Stevens,CHI,SF/PF,9100.0,False,True
43502771,150425,833156,227,6163153,Azura Stevens,CHI,SF/PF,9100.0,False,True
43502772,150425,520283,225,6163153,Skylar Diggins,CHI,PG/SG,8900.0,False,True
43502773,150425,520283,227,6163153,Skylar Diggins,CHI,PG/SG,8900.0,False,True
43502774,150425,1330005,225,6163151,Azzi Fudd,DAL,PG/SG,8400.0,False,True
43502775,150425,1330005,227,6163151,Azzi Fudd,DAL,PG/SG,8400.0,False,True
43502776,150425,304189,225,6163153,DeWanna Bonner,PHX,PG/SG,7700.0,False,True
43502777,150425,304189,227,6163153,DeWanna Bonner,PHX,PG/SG,7700.0,False,True
43502778,150425,948349,226,6163153,Natasha Mack,PHX,SF/PF,7600.0,False,True
43502779,150425,948349,227,6163153,Natasha Mack,PHX,SF/PF,7600.0,False,True
43502780,150425,880980,225,6163151,Arike Ogunbowale,DAL,PG/SG,7500.0,False,True
43502781,150425,880980,227,6163151,Arike Ogunbowale,DAL,PG/SG,7500.0,False,True
43502782,150425,1182914,225,6163153,Sydney Taylor,CHI,PG/SG,7300.0,False,True
43502783,150425,1182914,227,6163153,Sydney Taylor,CHI,PG/SG,7300.0,False,True
43502784,150425,1511540,226,6163151,Pauline Astier,NYL,SF/PF,7100.0,False,True
43502785,150425,1511540,227,6163151,Pauline Astier,NYL,SF/PF,7100.0,False,True
43502786,150425,572456,225,6163153,Natasha Cloud,CHI,PG/SG,6900.0,False,True
43502787,150425,572456,227,6163153,Natasha Cloud,CHI,PG/SG,6900.0,False,True
43502788,150425,1214989,226,6163151,Leonie Fiebich,NYL,SF/PF,6600.0,False,True
43502789,150425,1214989,227,6163151,Leonie Fiebich,NYL,SF/PF,6600.0,False,True
43502790,150425,881350,225,6163153,Valeriane Ayayi,PHX,PG/SG,6400.0,False,True
43502791,150425,881350,227,6163153,Valeriane Ayayi,PHX,PG/SG,6400.0,False,True
43502792,150425,1061712,226,6163151,Satou Sabally,NYL,SF/PF,6100.0,False,True
