draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43600452,150663,1519152,496,6198135,Labaron Philon Jr.,PHI,PG,9000.0,False,True
43600453,150663,1519152,502,6198135,Labaron Philon Jr.,PHI,PG,9000.0,False,True
43600454,150663,1519152,503,6198135,Labaron Philon Jr.,PHI,PG,9000.0,False,True
43600455,150663,1231975,500,6198135,Johni Broome,PHI,C,8900.0,False,True
43600456,150663,1231975,503,6198135,Johni Broome,PHI,C,8900.0,False,True
43600457,150663,1523978,496,6198136,Egor Demin,BKN,PG,8700.0,False,True
43600458,150663,1523978,502,6198136,Egor Demin,BKN,PG,8700.0,False,True
43600459,150663,1523978,503,6198136,Egor Demin,BKN,PG,8700.0,False,True
43600460,150663,1415928,499,6198136,Danny Wolf,BKN,PF,8600.0,False,True
43600461,150663,1415928,501,6198136,Danny Wolf,BKN,PF,8600.0,False,True
43600462,150663,1415928,503,6198136,Danny Wolf,BKN,PF,8600.0,False,True
43600463,150663,1326453,500,6198136,Maxime Raynaud,SAC,C,8400.0,False,True
43600464,150663,1326453,503,6198136,Maxime Raynaud,SAC,C,8400.0,False,True
43600465,150663,1176631,498,6198135,Isaiah Crawford,HOU,SF/PF,8200.0,False,True
43600466,150663,1176631,499,6198135,Isaiah Crawford,HOU,SF/PF,8200.0,False,True
43600467,150663,1176631,501,6198135,Isaiah Crawford,HOU,SF/PF,8200.0,False,True
43600468,150663,1176631,503,6198135,Isaiah Crawford,HOU,SF/PF,8200.0,False,True
43600469,150663,1591016,496,6198136,Darius Acuff Jr.,SAC,PG,8100.0,False,True
43600470,150663,1591016,502,6198136,Darius Acuff Jr.,SAC,PG,8100.0,False,True
43600471,150663,1591016,503,6198136,Darius Acuff Jr.,SAC,PG,8100.0,False,True
43600472,150663,1232529,497,6198136,Nique Clifford,SAC,SG/SF,7900.0,False,True
43600473,150663,1232529,498,6198136,Nique Clifford,SAC,SG/SF,7900.0,False,True
43600474,150663,1232529,502,6198136,Nique Clifford,SAC,SG/SF,7900.0,False,True
43600475,150663,1232529,501,6198136,Nique Clifford,SAC,SG/SF,7900.0,False,True
43600476,150663,1232529,503,6198136,Nique Clifford,SAC,SG/SF,7900.0,False,True
43600477,150663,1593658,496,6198136,Mikel Brown Jr.,BKN,PG,7600.0,False,True
43600478,150663,1593658,502,6198136,Mikel Brown Jr.,BKN,PG,7600.0,False,True
43600479,150663,1593658,503,6198136,Mikel Brown Jr.,BKN,PG,7600.0,False,True
43600480,150663,1408255,496,6198135,Bruce Thornton,HOU,PG,7300.0,False,True
43600481,150663,1408255,502,6198135,Bruce Thornton,HOU,PG,7300.0,False,True
43600482,150663,1408255,503,6198135,Bruce Thornton,HOU,PG,7300.0,False,True
43600483,150663,1475170,498,6198136,Chaney Johnson,BKN,SF,7200.0,False,True
43600484,150663,1475170,501,6198136,Chaney Johnson,BKN,SF,7200.0,False,True
43600485,150663,1475170,503,6198136,Chaney Johnson,BKN,SF,7200.0,False,True
43600486,150663,1174846,497,6198135,Tristen Newton,HOU,SG,6900.0,False,True
43600487,150663,1174846,502,6198135,Tristen Newton,HOU,SG,6900.0,False,True
43600488,150663,1174846,503,6198135,Tristen Newton,HOU,SG,6900.0,False,True
43600489,150663,1590554,497,6198136,Ben Saraf,BKN,SG,6800.0,False,True
43600490,150663,1590554,502,6198136,Ben Saraf,BKN,SG,6800.0,False,True
43600491,150663,1590554,503,6198136,Ben Saraf,BKN,SG,6800.0,False,True
43600492,150663,1271709,497,6198135,Daishen Nix,HOU,SG,6700.0,False,True
43600493,150663,1271709,502,6198135,Daishen Nix,HOU,SG,6700.0,False,True
43600494,150663,1271709,503,6198135,Daishen Nix,HOU,SG,6700.0,False,True
43600495,150663,1251665,500,6198136,Dylan Cardwell,SAC,C,6600.0,False,True
43600496,150663,1251665,503,6198136,Dylan Cardwell,SAC,C,6600.0,False,True
43600497,150663,1404902,498,6198136,Jonathan Mogbo,SAC,SF/PF,6500.0,False,True
43600498,150663,1404902,499,6198136,Jonathan Mogbo,SAC,SF/PF,6500.0,False,True
43600499,150663,1404902,501,6198136,Jonathan Mogbo,SAC,SF/PF,6500.0,False,True
43600500,150663,1404902,503,6198136,Jonathan Mogbo,SAC,SF/PF,6500.0,False,True
43600501,150663,1542179,498,6198136,Drake Powell,BKN,SF,6300.0,False,True
43600502,150663,1542179,501,6198136,Drake Powell,BKN,SF,6300.0,False,True
43600503,150663,1542179,503,6198136,Drake Powell,BKN,SF,6300.0,False,True
43600504,150663,1343005,496,6198136,Hunter Sallis,BKN,PG/SG,5900.0,False,True
43600505,150663,1343005,497,6198136,Hunter Sallis,BKN,PG/SG,5900.0,False,True
43600506,150663,1343005,502,6198136,Hunter Sallis,BKN,PG/SG,5900.0,False,True
43600507,150663,1343005,503,6198136,Hunter Sallis,BKN,PG/SG,5900.0,False,True
43600508,150663,1408145,496,6198135,Quadir Copeland,HOU,PG/SG,5700.0,False,True
43600509,150663,1408145,497,6198135,Quadir Copeland,HOU,PG/SG,5700.0,False,True
43600510,150663,1408145,502,6198135,Quadir Copeland,HOU,PG/SG,5700.0,False,True
43600511,150663,1408145,503,6198135,Quadir Copeland,HOU,PG/SG,5700.0,False,True
43600512,150663,1324081,498,6198135,Saint Thomas,PHI,SF/PF,5500.0,False,True
43600513,150663,1324081,499,6198135,Saint Thomas,PHI,SF/PF,5500.0,False,True
43600514,150663,1324081,501,6198135,Saint Thomas,PHI,SF/PF,5500.0,False,True
43600515,150663,1324081,503,6198135,Saint Thomas,PHI,SF/PF,5500.0,False,True
43600516,150663,1234923,498,6198135,Matt Rogers,PHI,SF/PF,5300.0,False,True
43600517,150663,1234923,499,6198135,Matt Rogers,PHI,SF/PF,5300.0,False,True
43600518,150663,1234923,501,6198135,Matt Rogers,PHI,SF/PF,5300.0,False,True
43600519,150663,1234923,503,6198135,Matt Rogers,PHI,SF/PF,5300.0,False,True
43600520,150663,1232029,496,6198135,Dante Maddox Jr.,PHI,PG/SG,5200.0,False,True
43600521,150663,1232029,497,6198135,Dante Maddox Jr.,PHI,PG/SG,5200.0,False,True
43600522,150663,1232029,502,6198135,Dante Maddox Jr.,PHI,PG/SG,5200.0,False,True
43600523,150663,1232029,503,6198135,Dante Maddox Jr.,PHI,PG/SG,5200.0,False,True
43600524,150663,1403617,497,6198136,Emanuel Sharp,SAC,SG,5100.0,False,True
43600525,150663,1403617,502,6198136,Emanuel Sharp,SAC,SG,5100.0,False,True
43600526,150663,1403617,503,6198136,Emanuel Sharp,SAC,SG,5100.0,False,True
43600527,150663,1432591,496,6198135,Gerald Ayayi,PHI,PG,5000.0,False,True
43600528,150663,1432591,502,6198135,Gerald Ayayi,PHI,PG,5000.0,False,True
43600529,150663,1432591,503,6198135,Gerald Ayayi,PHI,PG,5000.0,False,True
43600530,150663,1365403,498,6198136,Alex Karaban,SAC,SF,4900.0,False,True
43600531,150663,1365403,501,6198136,Alex Karaban,SAC,SF,4900.0,False,True
43600532,150663,1365403,503,6198136,Alex Karaban,SAC,SF,4900.0,False,True
43600533,150663,1136581,496,6198136,Adam Flagler,SAC,PG/SG,4800.0,False,True
43600534,150663,1136581,497,6198136,Adam Flagler,SAC,PG/SG,4800.0,False,True
43600535,150663,1136581,502,6198136,Adam Flagler,SAC,PG/SG,4800.0,False,True
43600536,150663,1136581,503,6198136,Adam Flagler,SAC,PG/SG,4800.0,False,True
43600537,150663,1133857,498,6198135,Miller Kopp,HOU,SF/PF,4700.0,False,True
43600538,150663,1133857,499,6198135,Miller Kopp,HOU,SF/PF,4700.0,False,True
43600539,150663,1133857,501,6198135,Miller Kopp,HOU,SF/PF,4700.0,False,True
43600540,150663,1133857,503,6198135,Miller Kopp,HOU,SF/PF,4700.0,False,True
43600541,150663,1405461,499,6198136,Tyler Bilodeau,BKN,PF,4600.0,False,True
43600542,150663,1405461,501,6198136,Tyler Bilodeau,BKN,PF,4600.0,False,True
43600543,150663,1405461,503,6198136,Tyler Bilodeau,BKN,PF,4600.0,False,True
43600544,150663,1232497,498,6198136,Grant Nelson,BKN,SF/PF,4500.0,False,True
43600545,150663,1232497,499,6198136,Grant Nelson,BKN,SF/PF,4500.0,False,True
43600546,150663,1232497,501,6198136,Grant Nelson,BKN,SF/PF,4500.0,False,True
43600547,150663,1232497,503,6198136,Grant Nelson,BKN,SF/PF,4500.0,False,True
43600548,150663,1357746,499,6198135,Michael Foster,HOU,PF,4500.0,False,True
43600549,150663,1357746,501,6198135,Michael Foster,HOU,PF,4500.0,False,True
43600550,150663,1357746,503,6198135,Michael Foster,HOU,PF,4500.0,False,True
43600551,150663,1536409,496,6198135,Taye Fields,PHI,PG/SG,4400.0,False,True
43600552,150663,1536409,497,6198135,Taye Fields,PHI,PG/SG,4400.0,False,True
43600553,150663,1536409,502,6198135,Taye Fields,PHI,PG/SG,4400.0,False,True
43600554,150663,1536409,503,6198135,Taye Fields,PHI,PG/SG,4400.0,False,True
43600555,150663,1326878,500,6198135,Isaac Johnson,PHI,C,4400.0,False,True
43600556,150663,1326878,503,6198135,Isaac Johnson,PHI,C,4400.0,False,True
43600557,150663,1482307,500,6198135,Oscar Cluff,HOU,C,4300.0,False,True
43600558,150663,1482307,503,6198135,Oscar Cluff,HOU,C,4300.0,False,True
43600559,150663,1415581,498,6198135,Amani Lyles,PHI,SF/PF,4300.0,False,True
43600560,150663,1415581,499,6198135,Amani Lyles,PHI,SF/PF,4300.0,False,True
43600561,150663,1415581,501,6198135,Amani Lyles,PHI,SF/PF,4300.0,False,True
43600562,150663,1415581,503,6198135,Amani Lyles,PHI,SF/PF,4300.0,False,True
43600563,150663,1176335,496,6198135,Mylik Wilson,PHI,PG/SG,4200.0,False,True
43600564,150663,1176335,497,6198135,Mylik Wilson,PHI,PG/SG,4200.0,False,True
43600565,150663,1176335,502,6198135,Mylik Wilson,PHI,PG/SG,4200.0,False,True
43600566,150663,1176335,503,6198135,Mylik Wilson,PHI,PG/SG,4200.0,False,True
43600567,150663,1176528,498,6198135,Chris Ledlum,HOU,SF/PF,4200.0,False,True
43600568,150663,1176528,499,6198135,Chris Ledlum,HOU,SF/PF,4200.0,False,True
43600569,150663,1176528,501,6198135,Chris Ledlum,HOU,SF/PF,4200.0,False,True
43600570,150663,1176528,503,6198135,Chris Ledlum,HOU,SF/PF,4200.0,False,True
43600571,150663,1481728,498,6198136,Ben Humrichous,BKN,SF/PF,4100.0,False,True
43600572,150663,1481728,499,6198136,Ben Humrichous,BKN,SF/PF,4100.0,False,True
43600573,150663,1481728,501,6198136,Ben Humrichous,BKN,SF/PF,4100.0,False,True
43600574,150663,1481728,503,6198136,Ben Humrichous,BKN,SF/PF,4100.0,False,True
43600575,150663,1518772,496,6198136,Isaiah Stevens,SAC,PG/SG,4100.0,False,True
43600576,150663,1518772,497,6198136,Isaiah Stevens,SAC,PG/SG,4100.0,False,True
43600577,150663,1518772,502,6198136,Isaiah Stevens,SAC,PG/SG,4100.0,False,True
43600578,150663,1518772,503,6198136,Isaiah Stevens,SAC,PG/SG,4100.0,False,True
43600579,150663,1415929,498,6198135,Nick Townsend,PHI,SF/PF,4000.0,False,True
43600580,150663,1415929,499,6198135,Nick Townsend,PHI,SF/PF,4000.0,False,True
43600581,150663,1415929,501,6198135,Nick Townsend,PHI,SF/PF,4000.0,False,True
43600582,150663,1415929,503,6198135,Nick Townsend,PHI,SF/PF,4000.0,False,True
43600583,150663,1524017,496,6198135,Javontae Campbell,PHI,PG/SG,4000.0,False,True
43600584,150663,1524017,497,6198135,Javontae Campbell,PHI,PG/SG,4000.0,False,True
43600585,150663,1524017,502,6198135,Javontae Campbell,PHI,PG/SG,4000.0,False,True
43600586,150663,1524017,503,6198135,Javontae Campbell,PHI,PG/SG,4000.0,False,True
43600587,150663,1405695,496,6198136,B.J. Edwards,SAC,PG/SG,4000.0,False,True
43600588,150663,1405695,497,6198136,B.J. Edwards,SAC,PG/SG,4000.0,False,True
43600589,150663,1405695,502,6198136,B.J. Edwards,SAC,PG/SG,4000.0,False,True
43600590,150663,1405695,503,6198136,B.J. Edwards,SAC,PG/SG,4000.0,False,True
43600591,150663,1345138,497,6198136,Aaron Scott,BKN,SG/SF,4000.0,False,True
43600592,150663,1345138,498,6198136,Aaron Scott,BKN,SG/SF,4000.0,False,True
43600593,150663,1345138,502,6198136,Aaron Scott,BKN,SG/SF,4000.0,False,True
43600594,150663,1345138,501,6198136,Aaron Scott,BKN,SG/SF,4000.0,False,True
43600595,150663,1345138,503,6198136,Aaron Scott,BKN,SG/SF,4000.0,False,True
43600596,150663,1324179,496,6198135,Stevie Mitchell,HOU,PG/SG,4000.0,False,True
43600597,150663,1324179,497,6198135,Stevie Mitchell,HOU,PG/SG,4000.0,False,True
43600598,150663,1324179,502,6198135,Stevie Mitchell,HOU,PG/SG,4000.0,False,True
43600599,150663,1324179,503,6198135,Stevie Mitchell,HOU,PG/SG,4000.0,False,True
43600600,150663,1350609,497,6198135,Davide Casarin,HOU,SG,4000.0,False,True
43600601,150663,1350609,502,6198135,Davide Casarin,HOU,SG,4000.0,False,True
43600602,150663,1350609,503,6198135,Davide Casarin,HOU,SG,4000.0,False,True
43600603,150663,1430922,496,6198135,JJ Harper,PHI,PG/SG,4000.0,False,True
43600604,150663,1430922,497,6198135,JJ Harper,PHI,PG/SG,4000.0,False,True
43600605,150663,1430922,502,6198135,JJ Harper,PHI,PG/SG,4000.0,False,True
43600606,150663,1430922,503,6198135,JJ Harper,PHI,PG/SG,4000.0,False,True
43600607,150663,1138202,496,6198136,Dwight Murray Jr.,BKN,PG/SG,4000.0,False,True
43600608,150663,1138202,497,6198136,Dwight Murray Jr.,BKN,PG/SG,4000.0,False,True
43600609,150663,1138202,502,6198136,Dwight Murray Jr.,BKN,PG/SG,4000.0,False,True
43600610,150663,1138202,503,6198136,Dwight Murray Jr.,BKN,PG/SG,4000.0,False,True
43600611,150663,1536964,498,6198136,Elias Ralph,SAC,SF/PF,4000.0,False,True
43600612,150663,1536964,499,6198136,Elias Ralph,SAC,SF/PF,4000.0,False,True
43600613,150663,1536964,501,6198136,Elias Ralph,SAC,SF/PF,4000.0,False,True
43600614,150663,1536964,503,6198136,Elias Ralph,SAC,SF/PF,4000.0,False,True
43600615,150663,1418010,498,6198136,John Ukomadu,BKN,SF/PF,4000.0,False,True
43600616,150663,1418010,499,6198136,John Ukomadu,BKN,SF/PF,4000.0,False,True
43600617,150663,1418010,501,6198136,John Ukomadu,BKN,SF/PF,4000.0,False,True
43600618,150663,1418010,503,6198136,John Ukomadu,BKN,SF/PF,4000.0,False,True
43600619,150663,1232314,496,6198135,Duke Miles,PHI,PG/SG,4000.0,False,True
43600620,150663,1232314,497,6198135,Duke Miles,PHI,PG/SG,4000.0,False,True
43600621,150663,1232314,502,6198135,Duke Miles,PHI,PG/SG,4000.0,False,True
43600622,150663,1232314,503,6198135,Duke Miles,PHI,PG/SG,4000.0,False,True
43600623,150663,1406775,498,6198136,Marquel Sutton,SAC,SF/PF,4000.0,False,True
43600624,150663,1406775,499,6198136,Marquel Sutton,SAC,SF/PF,4000.0,False,True
43600625,150663,1406775,501,6198136,Marquel Sutton,SAC,SF/PF,4000.0,False,True
43600626,150663,1406775,503,6198136,Marquel Sutton,SAC,SF/PF,4000.0,False,True
43600627,150663,1408109,498,6198136,Duke Brennan,BKN,SF/PF,4000.0,False,True
43600628,150663,1408109,499,6198136,Duke Brennan,BKN,SF/PF,4000.0,False,True
43600629,150663,1408109,501,6198136,Duke Brennan,BKN,SF/PF,4000.0,False,True
43600630,150663,1408109,503,6198136,Duke Brennan,BKN,SF/PF,4000.0,False,True
43600631,150663,1401593,496,6198136,Anthony Dell'Orso,SAC,PG/SG,4000.0,False,True
43600632,150663,1401593,497,6198136,Anthony Dell'Orso,SAC,PG/SG,4000.0,False,True
43600633,150663,1401593,502,6198136,Anthony Dell'Orso,SAC,PG/SG,4000.0,False,True
43600634,150663,1401593,503,6198136,Anthony Dell'Orso,SAC,PG/SG,4000.0,False,True
43600635,150663,1532772,496,6198136,Mitch Mascari,SAC,PG/SG,4000.0,False,True
