draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
41574427,140760,1232182,458,6127062,Cade Cunningham,DET,PG,10300.0,False,True
41574428,140760,1232182,464,6127062,Cade Cunningham,DET,PG,10300.0,False,True
41574429,140760,1232182,465,6127062,Cade Cunningham,DET,PG,10300.0,False,True
41574430,140760,883436,460,6127062,Jaylen Brown,BOS,SF,10100.0,False,True
41574431,140760,883436,463,6127062,Jaylen Brown,BOS,SF,10100.0,False,True
41574432,140760,883436,465,6127062,Jaylen Brown,BOS,SF,10100.0,False,True
41574433,140760,1186160,458,6132342,Tyrese Maxey,PHI,PG,9900.0,False,True
41574434,140760,1186160,464,6132342,Tyrese Maxey,PHI,PG,9900.0,False,True
41574435,140760,1186160,465,6132342,Tyrese Maxey,PHI,PG,9900.0,False,True
41574436,140760,794508,462,6132342,Joel Embiid,PHI,C,9400.0,False,True
41574437,140760,794508,465,6132342,Joel Embiid,PHI,C,9400.0,False,True
41574438,140760,338365,458,6129204,Stephen Curry,GSW,PG,9100.0,False,True
41574439,140760,338365,464,6129204,Stephen Curry,GSW,PG,9100.0,False,True
41574440,140760,338365,465,6129204,Stephen Curry,GSW,PG,9100.0,False,True
41574441,140760,1061724,460,6128412,Michael Porter Jr.,BKN,SF,8900.0,False,True
41574442,140760,1061724,463,6128412,Michael Porter Jr.,BKN,SF,8900.0,False,True
41574443,140760,1061724,465,6128412,Michael Porter Jr.,BKN,SF,8900.0,False,True
41574444,140760,845564,458,6128412,Devin Booker,PHX,PG/SG,8800.0,False,True
41574445,140760,845564,459,6128412,Devin Booker,PHX,PG/SG,8800.0,False,True
41574446,140760,845564,464,6128412,Devin Booker,PHX,PG/SG,8800.0,False,True
41574447,140760,845564,465,6128412,Devin Booker,PHX,PG/SG,8800.0,False,True
41574448,140760,853408,461,6132342,Pascal Siakam,IND,PF,8700.0,False,True
41574449,140760,853408,463,6132342,Pascal Siakam,IND,PF,8700.0,False,True
41574450,140760,853408,465,6132342,Pascal Siakam,IND,PF,8700.0,False,True
