draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
33055991,102298,1121277,458,5962064,Luka Doncic,DAL,PG,12200.0,False,True
33055992,102298,1121277,464,5962064,Luka Doncic,DAL,PG,12200.0,False,True
33055993,102298,1121277,465,5962064,Luka Doncic,DAL,PG,12200.0,False,True
33055994,102298,830650,462,5956862,Nikola Jokic,DEN,C,11500.0,False,True
33055995,102298,830650,465,5956862,Nikola Jokic,DEN,C,11500.0,False,True
33055996,102298,1373356,462,5961386,Victor Wembanyama,SAS,C,10500.0,False,True
33055997,102298,1373356,465,5961386,Victor Wembanyama,SAS,C,10500.0,False,True
33055998,102298,329525,461,5958380,Kevin Durant,PHX,PF,9700.0,False,True
33055999,102298,329525,463,5958380,Kevin Durant,PHX,PF,9700.0,False,True
33056000,102298,329525,465,5958380,Kevin Durant,PHX,PF,9700.0,False,True
33056001,102298,937647,460,5958380,Jayson Tatum,BOS,SF/PF,9300.0,False,True
33056002,102298,937647,461,5958380,Jayson Tatum,BOS,SF/PF,9300.0,False,True
33056003,102298,937647,463,5958380,Jayson Tatum,BOS,SF/PF,9300.0,False,True
33056004,102298,937647,465,5958380,Jayson Tatum,BOS,SF/PF,9300.0,False,True
33056005,102298,1257420,458,5958806,LaMelo Ball,CHA,PG,9100.0,False,True
33056006,102298,1257420,464,5958806,LaMelo Ball,CHA,PG,9100.0,False,True
33056007,102298,1257420,465,5958806,LaMelo Ball,CHA,PG,9100.0,False,True
33056008,102298,845564,458,5958380,Devin Booker,PHX,PG/SG,9000.0,False,True
33056009,102298,845564,459,5958380,Devin Booker,PHX,PG/SG,9000.0,False,True
33056010,102298,845564,464,5958380,Devin Booker,PHX,PG/SG,9000.0,False,True
33056011,102298,845564,465,5958380,Devin Booker,PHX,PG/SG,9000.0,False,True
33056012,102298,338365,458,5961386,Stephen Curry,GSW,PG,8900.0,False,True
33056013,102298,338365,464,5961386,Stephen Curry,GSW,PG,8900.0,False,True
33056014,102298,338365,465,5961386,Stephen Curry,GSW,PG,8900.0,False,True
33056015,102298,551768,458,5962064,Kyrie Irving,DAL,PG/SG,8600.0,False,True
33056016,102298,551768,459,5962064,Kyrie Irving,DAL,PG/SG,8600.0,False,True
33056017,102298,551768,464,5962064,Kyrie Irving,DAL,PG/SG,8600.0,False,True
33056018,102298,551768,465,5962064,Kyrie Irving,DAL,PG/SG,8600.0,False,True
33056019,102298,957479,460,5958806,Miles Bridges,CHA,SF/PF,8500.0,False,True
33056020,102298,957479,461,5958806,Miles Bridges,CHA,SF/PF,8500.0,False,True
33056021,102298,957479,463,5958806,Miles Bridges,CHA,SF/PF,8500.0,False,True
