draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
33318291,103622,739957,461,5960906,Giannis Antetokounmpo,MIL,PF/C,11100.0,False,True
33318292,103622,739957,462,5960906,Giannis Antetokounmpo,MIL,PF/C,11100.0,False,True
33318293,103622,739957,463,5960906,Giannis Antetokounmpo,MIL,PF/C,11100.0,False,True
33318294,103622,739957,465,5960906,Giannis Antetokounmpo,MIL,PF/C,11100.0,False,True
33318295,103622,937647,460,5955872,Jayson Tatum,BOS,SF/PF,9900.0,False,True
33318296,103622,937647,461,5955872,Jayson Tatum,BOS,SF/PF,9900.0,False,True
33318297,103622,937647,463,5955872,Jayson Tatum,BOS,SF/PF,9900.0,False,True
33318298,103622,937647,465,5955872,Jayson Tatum,BOS,SF/PF,9900.0,False,True
33318299,103622,884168,458,5955872,Dejounte Murray,ATL,PG,9600.0,False,True
33318300,103622,884168,464,5955872,Dejounte Murray,ATL,PG,9600.0,False,True
33318301,103622,884168,465,5955872,Dejounte Murray,ATL,PG,9600.0,False,True
33318302,103622,1132025,461,5960906,Zion Williamson,NOP,PF,8900.0,False,True
33318303,103622,1132025,463,5960906,Zion Williamson,NOP,PF,8900.0,False,True
33318304,103622,1132025,465,5960906,Zion Williamson,NOP,PF,8900.0,False,True
33318305,103622,463121,458,5960906,Damian Lillard,MIL,PG,8800.0,False,True
33318306,103622,463121,464,5960906,Damian Lillard,MIL,PG,8800.0,False,True
33318307,103622,463121,465,5960906,Damian Lillard,MIL,PG,8800.0,False,True
33318308,103622,883436,459,5955872,Jaylen Brown,BOS,SG/SF,8400.0,False,True
33318309,103622,883436,460,5955872,Jaylen Brown,BOS,SG/SF,8400.0,False,True
33318310,103622,883436,464,5955872,Jaylen Brown,BOS,SG/SF,8400.0,False,True
33318311,103622,883436,463,5955872,Jaylen Brown,BOS,SG/SF,8400.0,False,True
33318312,103622,883436,465,5955872,Jaylen Brown,BOS,SG/SF,8400.0,False,True
33318313,103622,877869,461,5955872,Kristaps Porzingis,BOS,PF/C,7700.0,False,True
33318314,103622,877869,462,5955872,Kristaps Porzingis,BOS,PF/C,7700.0,False,True
33318315,103622,877869,463,5955872,Kristaps Porzingis,BOS,PF/C,7700.0,False,True
33318316,103622,877869,465,5955872,Kristaps Porzingis,BOS,PF/C,7700.0,False,True
33318317,103622,796009,458,5955872,Derrick White,BOS,PG/SG,7600.0,False,True
33318318,103622,796009,459,5955872,Derrick White,BOS,PG/SG,7600.0,False,True
33318319,103622,796009,464,5955872,Derrick White,BOS,PG/SG,7600.0,False,True
