draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40782020,137204,853408,461,6131718,Pascal Siakam,IND,PF,9700.0,False,True
40782021,137204,853408,463,6131718,Pascal Siakam,IND,PF,9700.0,False,True
40782022,137204,853408,465,6131718,Pascal Siakam,IND,PF,9700.0,False,True
40782023,137204,879707,459,6129144,Donovan Mitchell,CLE,SG,9500.0,False,True
40782024,137204,879707,464,6129144,Donovan Mitchell,CLE,SG,9500.0,False,True
40782025,137204,879707,465,6129144,Donovan Mitchell,CLE,SG,9500.0,False,True
40782026,137204,845564,458,6131718,Devin Booker,PHX,PG,9300.0,False,True
40782027,137204,845564,464,6131718,Devin Booker,PHX,PG,9300.0,False,True
40782028,137204,845564,465,6131718,Devin Booker,PHX,PG,9300.0,False,True
40782029,137204,1060978,458,6129312,Trae Young,ATL,PG,9000.0,False,True
40782030,137204,1060978,464,6129312,Trae Young,ATL,PG,9000.0,False,True
40782031,137204,1060978,465,6129312,Trae Young,ATL,PG,9000.0,False,True
40782032,137204,1231862,461,6129144,Evan Mobley,CLE,PF,8600.0,False,True
40782033,137204,1231862,463,6129144,Evan Mobley,CLE,PF,8600.0,False,True
40782034,137204,1231862,465,6129144,Evan Mobley,CLE,PF,8600.0,False,True
40782035,137204,1251666,461,6129144,Scottie Barnes,TOR,PF,8500.0,False,True
40782036,137204,1251666,463,6129144,Scottie Barnes,TOR,PF,8500.0,False,True
40782037,137204,1251666,465,6129144,Scottie Barnes,TOR,PF,8500.0,False,True
40782038,137204,1230356,461,6129312,Jalen Johnson,ATL,PF,8300.0,False,True
40782039,137204,1230356,463,6129312,Jalen Johnson,ATL,PF,8300.0,False,True
40782040,137204,1230356,465,6129312,Jalen Johnson,ATL,PF,8300.0,False,True
40782041,137204,949131,461,6129312,Lauri Markkanen,UTA,PF,8100.0,False,True
40782042,137204,949131,463,6129312,Lauri Markkanen,UTA,PF,8100.0,False,True
40782043,137204,949131,465,6129312,Lauri Markkanen,UTA,PF,8100.0,False,True
40782044,137204,1271706,459,6131718,Jalen Green,PHX,SG,7800.0,False,True
40782045,137204,1271706,464,6131718,Jalen Green,PHX,SG,7800.0,False,True
40782046,137204,1271706,465,6131718,Jalen Green,PHX,SG,7800.0,False,True
