draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42736575,146391,1373356,462,6172561,Victor Wembanyama,SAS,C,11500.0,False,True
42736576,146391,1373356,465,6172561,Victor Wembanyama,SAS,C,11500.0,False,True
42736577,146391,1121277,458,6172597,Luka Doncic,LAL,PG,11100.0,False,True
42736578,146391,1121277,464,6172597,Luka Doncic,LAL,PG,11100.0,False,True
42736579,146391,1121277,465,6172597,Luka Doncic,LAL,PG,11100.0,False,True
42736580,146391,214152,461,6172597,LeBron James,LAL,PF,9800.0,False,True
42736581,146391,214152,463,6172597,LeBron James,LAL,PF,9800.0,False,True
42736582,146391,214152,465,6172597,LeBron James,LAL,PF,9800.0,False,True
42736583,146391,937647,461,6172627,Jayson Tatum,BOS,PF,9700.0,False,True
42736584,146391,937647,463,6172627,Jayson Tatum,BOS,PF,9700.0,False,True
42736585,146391,937647,465,6172627,Jayson Tatum,BOS,PF,9700.0,False,True
42736586,146391,883436,459,6172627,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42736587,146391,883436,460,6172627,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42736588,146391,883436,464,6172627,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42736589,146391,883436,463,6172627,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42736590,146391,883436,465,6172627,Jaylen Brown,BOS,SG/SF,9200.0,False,True
42736591,146391,1257422,460,6172561,Deni Avdija,POR,SF/PF,9100.0,False,True
42736592,146391,1257422,461,6172561,Deni Avdija,POR,SF/PF,9100.0,False,True
42736593,146391,1257422,463,6172561,Deni Avdija,POR,SF/PF,9100.0,False,True
42736594,146391,1257422,465,6172561,Deni Avdija,POR,SF/PF,9100.0,False,True
42736595,146391,1186160,458,6172627,Tyrese Maxey,PHI,PG,9000.0,False,True
42736596,146391,1186160,464,6172627,Tyrese Maxey,PHI,PG,9000.0,False,True
42736597,146391,1186160,465,6172627,Tyrese Maxey,PHI,PG,9000.0,False,True
42736598,146391,794508,462,6172627,Joel Embiid,PHI,C,8500.0,False,True
42736599,146391,794508,465,6172627,Joel Embiid,PHI,C,8500.0,False,True
42736600,146391,1323508,462,6172597,Alperen Sengun,HOU,C,8300.0,False,True
42736601,146391,1323508,465,6172597,Alperen Sengun,HOU,C,8300.0,False,True
42736602,146391,329525,460,6172597,Kevin Durant,HOU,SF,8200.0,False,True
42736603,146391,329525,463,6172597,Kevin Durant,HOU,SF,8200.0,False,True
42736604,146391,329525,465,6172597,Kevin Durant,HOU,SF,8200.0,False,True
42736605,146391,1461118,459,6172561,Stephon Castle,SAS,SG,8000.0,False,True
42736606,146391,1461118,464,6172561,Stephon Castle,SAS,SG,8000.0,False,True
42736607,146391,1461118,465,6172561,Stephon Castle,SAS,SG,8000.0,False,True
42736608,146391,1429337,458,6172597,Amen Thompson,HOU,PG,7900.0,False,True
42736609,146391,1429337,464,6172597,Amen Thompson,HOU,PG,7900.0,False,True
42736610,146391,1429337,465,6172597,Amen Thompson,HOU,PG,7900.0,False,True
42736611,146391,953291,458,6172597,Austin Reaves,LAL,PG/SG,7800.0,False,True
42736612,146391,953291,459,6172597,Austin Reaves,LAL,PG/SG,7800.0,False,True
42736613,146391,953291,464,6172597,Austin Reaves,LAL,PG/SG,7800.0,False,True
42736614,146391,953291,465,6172597,Austin Reaves,LAL,PG/SG,7800.0,False,True
42736615,146391,957489,458,6172561,De'Aaron Fox,SAS,PG,7500.0,False,True
42736616,146391,957489,464,6172561,De'Aaron Fox,SAS,PG,7500.0,False,True
42736617,146391,957489,465,6172561,De'Aaron Fox,SAS,PG,7500.0,False,True
42736618,146391,1519361,458,6172627,VJ Edgecombe,PHI,PG/SG,7400.0,False,True
42736619,146391,1519361,459,6172627,VJ Edgecombe,PHI,PG/SG,7400.0,False,True
42736620,146391,1519361,464,6172627,VJ Edgecombe,PHI,PG/SG,7400.0,False,True
42736621,146391,1519361,465,6172627,VJ Edgecombe,PHI,PG/SG,7400.0,False,True
42736622,146391,457576,458,6172561,Jrue Holiday,POR,PG/SG,7300.0,False,True
42736623,146391,457576,459,6172561,Jrue Holiday,POR,PG/SG,7300.0,False,True
42736624,146391,457576,464,6172561,Jrue Holiday,POR,PG/SG,7300.0,False,True
42736625,146391,457576,465,6172561,Jrue Holiday,POR,PG/SG,7300.0,False,True
42736626,146391,469218,460,6172627,Paul George,PHI,SF/PF,7200.0,False,True
42736627,146391,469218,461,6172627,Paul George,PHI,SF/PF,7200.0,False,True
42736628,146391,469218,463,6172627,Paul George,PHI,SF/PF,7200.0,False,True
42736629,146391,469218,465,6172627,Paul George,PHI,SF/PF,7200.0,False,True
42736630,146391,1405867,462,6172561,Donovan Clingan,POR,C,6600.0,False,True
42736631,146391,1405867,465,6172561,Donovan Clingan,POR,C,6600.0,False,True
42736632,146391,796009,458,6172627,Derrick White,BOS,PG,6400.0,False,True
42736633,146391,796009,464,6172627,Derrick White,BOS,PG,6400.0,False,True
42736634,146391,796009,465,6172627,Derrick White,BOS,PG,6400.0,False,True
42736635,146391,945610,458,6172627,Payton Pritchard,BOS,PG/SG,6100.0,False,True
42736636,146391,945610,459,6172627,Payton Pritchard,BOS,PG/SG,6100.0,False,True
42736637,146391,945610,464,6172627,Payton Pritchard,BOS,PG/SG,6100.0,False,True
42736638,146391,945610,465,6172627,Payton Pritchard,BOS,PG/SG,6100.0,False,True
42736639,146391,1342755,461,6172597,Jabari Smith Jr.,HOU,PF/C,6000.0,False,True
42736640,146391,1342755,462,6172597,Jabari Smith Jr.,HOU,PF/C,6000.0,False,True
42736641,146391,1342755,463,6172597,Jabari Smith Jr.,HOU,PF/C,6000.0,False,True
42736642,146391,1342755,465,6172597,Jabari Smith Jr.,HOU,PF/C,6000.0,False,True
42736643,146391,697132,459,6172597,Marcus Smart,LAL,SG/SF,6000.0,False,True
42736644,146391,697132,460,6172597,Marcus Smart,LAL,SG/SF,6000.0,False,True
42736645,146391,697132,464,6172597,Marcus Smart,LAL,SG/SF,6000.0,False,True
42736646,146391,697132,463,6172597,Marcus Smart,LAL,SG/SF,6000.0,False,True
42736647,146391,697132,465,6172597,Marcus Smart,LAL,SG/SF,6000.0,False,True
42736648,146391,887661,458,6172597,Luke Kennard,LAL,PG/SG,5900.0,False,True
42736649,146391,887661,459,6172597,Luke Kennard,LAL,PG/SG,5900.0,False,True
42736650,146391,887661,464,6172597,Luke Kennard,LAL,PG/SG,5900.0,False,True
42736651,146391,887661,465,6172597,Luke Kennard,LAL,PG/SG,5900.0,False,True
42736652,146391,1061507,462,6172597,Deandre Ayton,LAL,C,5800.0,False,True
42736653,146391,1061507,465,6172597,Deandre Ayton,LAL,C,5800.0,False,True
42736654,146391,1132051,460,6172561,Devin Vassell,SAS,SF,5700.0,False,True
42736655,146391,1132051,463,6172561,Devin Vassell,SAS,SF,5700.0,False,True
42736656,146391,1132051,465,6172561,Devin Vassell,SAS,SF,5700.0,False,True
42736657,146391,1142902,462,6172627,Neemias Queta,BOS,C,5600.0,False,True
42736658,146391,1142902,465,6172627,Neemias Queta,BOS,C,5600.0,False,True
42736659,146391,843271,459,6172627,Kelly Oubre Jr.,PHI,SG/SF,5600.0,False,True
42736660,146391,843271,460,6172627,Kelly Oubre Jr.,PHI,SG/SF,5600.0,False,True
42736661,146391,843271,464,6172627,Kelly Oubre Jr.,PHI,SG/SF,5600.0,False,True
42736662,146391,843271,463,6172627,Kelly Oubre Jr.,PHI,SG/SF,5600.0,False,True
42736663,146391,843271,465,6172627,Kelly Oubre Jr.,PHI,SG/SF,5600.0,False,True
42736664,146391,1175364,460,6172561,Toumani Camara,POR,SF,5300.0,False,True
42736665,146391,1175364,463,6172561,Toumani Camara,POR,SF,5300.0,False,True
42736666,146391,1175364,465,6172561,Toumani Camara,POR,SF,5300.0,False,True
42736667,146391,955893,460,6172597,Rui Hachimura,LAL,SF/PF,5200.0,False,True
42736668,146391,955893,461,6172597,Rui Hachimura,LAL,SF/PF,5200.0,False,True
42736669,146391,955893,463,6172597,Rui Hachimura,LAL,SF/PF,5200.0,False,True
42736670,146391,955893,465,6172597,Rui Hachimura,LAL,SF/PF,5200.0,False,True
42736671,146391,1357750,458,6172561,Scoot Henderson,POR,PG,5000.0,False,True
42736672,146391,1357750,464,6172561,Scoot Henderson,POR,PG,5000.0,False,True
42736673,146391,1357750,465,6172561,Scoot Henderson,POR,PG,5000.0,False,True
42736674,146391,614746,462,6172627,Andre Drummond,PHI,C,4900.0,False,True
42736675,146391,614746,465,6172627,Andre Drummond,PHI,C,4900.0,False,True
42736676,146391,1176070,460,6172561,Julian Champagnie,SAS,SF/PF,4800.0,False,True
42736677,146391,1176070,461,6172561,Julian Champagnie,SAS,SF/PF,4800.0,False,True
42736678,146391,1176070,463,6172561,Julian Champagnie,SAS,SF/PF,4800.0,False,True
42736679,146391,1176070,465,6172561,Julian Champagnie,SAS,SF/PF,4800.0,False,True
42736680,146391,1519362,458,6172561,Dylan Harper,SAS,PG/SG,4700.0,False,True
42736681,146391,1519362,459,6172561,Dylan Harper,SAS,PG/SG,4700.0,False,True
42736682,146391,1519362,464,6172561,Dylan Harper,SAS,PG/SG,4700.0,False,True
42736683,146391,1519362,465,6172561,Dylan Harper,SAS,PG/SG,4700.0,False,True
42736684,146391,922378,460,6172627,Sam Hauser,BOS,SF/PF,4600.0,False,True
42736685,146391,922378,461,6172627,Sam Hauser,BOS,SF/PF,4600.0,False,True
42736686,146391,922378,463,6172627,Sam Hauser,BOS,SF/PF,4600.0,False,True
42736687,146391,922378,465,6172627,Sam Hauser,BOS,SF/PF,4600.0,False,True
42736688,146391,745923,462,6172561,Luke Kornet,SAS,C,4500.0,False,True
42736689,146391,745923,465,6172561,Luke Kornet,SAS,C,4500.0,False,True
42736690,146391,1235198,459,6172597,Tari Eason,HOU,SG/SF,4500.0,False,True
42736691,146391,1235198,460,6172597,Tari Eason,HOU,SG/SF,4500.0,False,True
42736692,146391,1235198,464,6172597,Tari Eason,HOU,SG/SF,4500.0,False,True
42736693,146391,1235198,463,6172597,Tari Eason,HOU,SG/SF,4500.0,False,True
42736694,146391,1235198,465,6172597,Tari Eason,HOU,SG/SF,4500.0,False,True
42736695,146391,1465031,458,6172597,Reed Sheppard,HOU,PG/SG,4400.0,False,True
42736696,146391,1465031,459,6172597,Reed Sheppard,HOU,PG/SG,4400.0,False,True
42736697,146391,1465031,464,6172597,Reed Sheppard,HOU,PG/SG,4400.0,False,True
42736698,146391,1465031,465,6172597,Reed Sheppard,HOU,PG/SG,4400.0,False,True
42736699,146391,1132827,458,6172627,Quentin Grimes,PHI,PG/SG,4300.0,False,True
42736700,146391,1132827,459,6172627,Quentin Grimes,PHI,PG/SG,4300.0,False,True
42736701,146391,1132827,464,6172627,Quentin Grimes,PHI,PG/SG,4300.0,False,True
42736702,146391,1132827,465,6172627,Quentin Grimes,PHI,PG/SG,4300.0,False,True
42736703,146391,954390,462,6172561,Robert Williams,POR,C,4300.0,False,True
42736704,146391,954390,465,6172561,Robert Williams,POR,C,4300.0,False,True
42736705,146391,1134174,459,6172561,Keldon Johnson,SAS,SG/SF,4200.0,False,True
42736706,146391,1134174,460,6172561,Keldon Johnson,SAS,SG/SF,4200.0,False,True
42736707,146391,1134174,464,6172561,Keldon Johnson,SAS,SG/SF,4200.0,False,True
42736708,146391,1134174,463,6172561,Keldon Johnson,SAS,SG/SF,4200.0,False,True
42736709,146391,1134174,465,6172561,Keldon Johnson,SAS,SG/SF,4200.0,False,True
42736710,146391,457598,462,6172627,Nikola Vucevic,BOS,C,4200.0,False,True
42736711,146391,457598,465,6172627,Nikola Vucevic,BOS,C,4200.0,False,True
42736712,146391,699826,461,6172561,Jerami Grant,POR,PF,4200.0,False,True
42736713,146391,699826,463,6172561,Jerami Grant,POR,PF,4200.0,False,True
42736714,146391,699826,465,6172561,Jerami Grant,POR,PF,4200.0,False,True
42736715,146391,1371494,458,6172561,Shaedon Sharpe,POR,PG/SG,4100.0,False,True
42736716,146391,1371494,459,6172561,Shaedon Sharpe,POR,PG/SG,4100.0,False,True
42736717,146391,1371494,464,6172561,Shaedon Sharpe,POR,PG/SG,4100.0,False,True
42736718,146391,1371494,465,6172561,Shaedon Sharpe,POR,PG/SG,4100.0,False,True
42736719,146391,1175125,459,6172597,Jake LaRavia,LAL,SG/SF,4000.0,False,True
42736720,146391,1175125,460,6172597,Jake LaRavia,LAL,SG/SF,4000.0,False,True
42736721,146391,1175125,464,6172597,Jake LaRavia,LAL,SG/SF,4000.0,False,True
42736722,146391,1175125,463,6172597,Jake LaRavia,LAL,SG/SF,4000.0,False,True
42736723,146391,1175125,465,6172597,Jake LaRavia,LAL,SG/SF,4000.0,False,True
42736724,146391,1140887,462,6172597,Jaxson Hayes,LAL,C,3800.0,False,True
42736725,146391,1140887,465,6172597,Jaxson Hayes,LAL,C,3800.0,False,True
42736726,146391,941460,459,6172597,Josh Okogie,HOU,SG/SF,3700.0,False,True
42736727,146391,941460,460,6172597,Josh Okogie,HOU,SG/SF,3700.0,False,True
42736728,146391,941460,464,6172597,Josh Okogie,HOU,SG/SF,3700.0,False,True
42736729,146391,941460,463,6172597,Josh Okogie,HOU,SG/SF,3700.0,False,True
42736730,146391,941460,465,6172597,Josh Okogie,HOU,SG/SF,3700.0,False,True
42736731,146391,552336,461,6172561,Harrison Barnes,SAS,PF,3600.0,False,True
42736732,146391,552336,463,6172561,Harrison Barnes,SAS,PF,3600.0,False,True
42736733,146391,552336,465,6172561,Harrison Barnes,SAS,PF,3600.0,False,True
42736734,146391,514882,461,6172561,Kelly Olynyk,SAS,PF/C,3500.0,False,True
42736735,146391,514882,462,6172561,Kelly Olynyk,SAS,PF/C,3500.0,False,True
42736736,146391,514882,463,6172561,Kelly Olynyk,SAS,PF/C,3500.0,False,True
42736737,146391,514882,465,6172561,Kelly Olynyk,SAS,PF/C,3500.0,False,True
42736738,146391,1177129,459,6172627,Baylor Scheierman,BOS,SG/SF,3300.0,False,True
42736739,146391,1177129,460,6172627,Baylor Scheierman,BOS,SG/SF,3300.0,False,True
42736740,146391,1177129,464,6172627,Baylor Scheierman,BOS,SG/SF,3300.0,False,True
42736741,146391,1177129,463,6172627,Baylor Scheierman,BOS,SG/SF,3300.0,False,True
42736742,146391,1177129,465,6172627,Baylor Scheierman,BOS,SG/SF,3300.0,False,True
42736743,146391,1350567,462,6172627,Adem Bona,PHI,C,3300.0,False,True
42736744,146391,1350567,465,6172627,Adem Bona,PHI,C,3300.0,False,True
42736745,146391,1067852,461,6172597,Jarred Vanderbilt,LAL,PF,3300.0,False,True
42736746,146391,1067852,463,6172597,Jarred Vanderbilt,LAL,PF,3300.0,False,True
42736747,146391,1067852,465,6172597,Jarred Vanderbilt,LAL,PF,3300.0,False,True
42736748,146391,844040,460,6172597,Jae'Sean Tate,HOU,SF/PF,3300.0,False,True
42736749,146391,844040,461,6172597,Jae'Sean Tate,HOU,SF/PF,3300.0,False,True
42736750,146391,844040,463,6172597,Jae'Sean Tate,HOU,SF/PF,3300.0,False,True
42736751,146391,844040,465,6172597,Jae'Sean Tate,HOU,SF/PF,3300.0,False,True
42736752,146391,1465002,460,6172627,Justin Edwards,PHI,SF/PF,3200.0,False,True
42736753,146391,1465002,461,6172627,Justin Edwards,PHI,SF/PF,3200.0,False,True
42736754,146391,1465002,463,6172627,Justin Edwards,PHI,SF/PF,3200.0,False,True
42736755,146391,1465002,465,6172627,Justin Edwards,PHI,SF/PF,3200.0,False,True
42736756,146391,884087,458,6172597,Aaron Holiday,HOU,PG/SG,3200.0,False,True
42736757,146391,884087,459,6172597,Aaron Holiday,HOU,PG/SG,3200.0,False,True
42736758,146391,884087,464,6172597,Aaron Holiday,HOU,PG/SG,3200.0,False,True
42736759,146391,884087,465,6172597,Aaron Holiday,HOU,PG/SG,3200.0,False,True
