draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43380267,149889,1238673,226,6163122,Angel Reese,ATL,SF/PF,11000.0,False,True
43380268,149889,1238673,227,6163122,Angel Reese,ATL,SF/PF,11000.0,False,True
43380269,149889,1133019,225,6163122,Rhyne Howard,ATL,PG/SG,10600.0,False,True
43380270,149889,1133019,227,6163122,Rhyne Howard,ATL,PG/SG,10600.0,False,True
43380271,149889,1353845,225,6163120,Sonia Citron,WAS,PG/SG,10300.0,False,True
43380272,149889,1353845,227,6163120,Sonia Citron,WAS,PG/SG,10300.0,False,True
43380273,149889,1238798,226,6163121,Kamilla Cardoso,CHI,SF/PF,10100.0,False,True
43380274,149889,1238798,227,6163121,Kamilla Cardoso,CHI,SF/PF,10100.0,False,True
43380275,149889,839859,226,6163122,Gabby Williams,GSV,SF/PF,9900.0,False,True
43380276,149889,839859,227,6163122,Gabby Williams,GSV,SF/PF,9900.0,False,True
43380277,149889,1127174,225,6163122,Veronica Burton,GSV,PG/SG,9700.0,False,True
43380278,149889,1127174,227,6163122,Veronica Burton,GSV,PG/SG,9700.0,False,True
43380279,149889,849339,225,6163122,Jordin Canada,ATL,PG/SG,9800.0,False,True
43380280,149889,849339,227,6163122,Jordin Canada,ATL,PG/SG,9800.0,False,True
43380281,149889,1127121,226,6163120,Shakira Austin,WAS,SF/PF,9600.0,False,True
43380282,149889,1127121,227,6163120,Shakira Austin,WAS,SF/PF,9600.0,False,True
43380283,149889,1329912,226,6163120,Kiki Iriafen,WAS,SF/PF,9500.0,False,True
43380284,149889,1329912,227,6163120,Kiki Iriafen,WAS,SF/PF,9500.0,False,True
43380285,149889,520283,225,6163121,Skylar Diggins,CHI,PG/SG,9400.0,False,True
43380286,149889,520283,227,6163121,Skylar Diggins,CHI,PG/SG,9400.0,False,True
43380287,149889,747487,225,6163122,Allisha Gray,ATL,PG/SG,9300.0,False,True
43380288,149889,747487,227,6163122,Allisha Gray,ATL,PG/SG,9300.0,False,True
43380289,149889,1348207,226,6163120,Aneesah Morrow,CON,SF/PF,9100.0,False,True
43380290,149889,1348207,227,6163120,Aneesah Morrow,CON,SF/PF,9100.0,False,True
43380291,149889,1508685,225,6163121,Carla Leite,POR,PG/SG,9000.0,False,True
43380292,149889,1508685,227,6163121,Carla Leite,POR,PG/SG,9000.0,False,True
43380293,149889,833156,226,6163121,Azura Stevens,CHI,SF/PF,8900.0,False,True
43380294,149889,833156,227,6163121,Azura Stevens,CHI,SF/PF,8900.0,False,True
43380295,149889,521933,226,6163120,Brittney Griner,CON,SF/PF,8800.0,False,True
43380296,149889,521933,227,6163120,Brittney Griner,CON,SF/PF,8800.0,False,True
43380297,149889,1508686,225,6163120,Leila Lacan,CON,PG/SG,8600.0,False,True
43380298,149889,1508686,227,6163120,Leila Lacan,CON,PG/SG,8600.0,False,True
43380299,149889,882016,226,6163121,Bridget Carleton,POR,SF/PF,8500.0,False,True
43380300,149889,882016,227,6163121,Bridget Carleton,POR,SF/PF,8500.0,False,True
43380301,149889,1239742,225,6163121,Sarah Ashlee Barker,POR,PG/SG,8200.0,False,True
43380302,149889,1239742,227,6163121,Sarah Ashlee Barker,POR,PG/SG,8200.0,False,True
43380303,149889,1138402,226,6163121,Emily Engstler,POR,SF/PF,8100.0,False,True
43380304,149889,1138402,227,6163121,Emily Engstler,POR,SF/PF,8100.0,False,True
43380305,149889,1123909,226,6163120,Olivia Nelson-Ododa,CON,SF/PF,7900.0,False,True
43380306,149889,1123909,227,6163120,Olivia Nelson-Ododa,CON,SF/PF,7900.0,False,True
43380307,149889,889432,226,6163121,Megan Gustafson,POR,SF/PF,7800.0,False,True
43380308,149889,889432,227,6163121,Megan Gustafson,POR,SF/PF,7800.0,False,True
43380309,149889,1182914,225,6163121,Sydney Taylor,CHI,PG/SG,7700.0,False,True
43380310,149889,1182914,227,6163121,Sydney Taylor,CHI,PG/SG,7700.0,False,True
43380311,149889,745114,226,6163122,Brionna Jones,ATL,SF/PF,7600.0,False,True
43380312,149889,745114,227,6163122,Brionna Jones,ATL,SF/PF,7600.0,False,True
43380313,149889,572456,225,6163121,Natasha Cloud,CHI,PG/SG,7500.0,False,True
43380314,149889,572456,227,6163121,Natasha Cloud,CHI,PG/SG,7500.0,False,True
43380315,149889,1127125,226,6163122,Naz Hillmon,ATL,SF/PF,7300.0,False,True
43380316,149889,1127125,227,6163122,Naz Hillmon,ATL,SF/PF,7300.0,False,True
43380317,149889,1338493,225,6163120,Saniya Rivers,CON,PG/SG,7100.0,False,True
43380318,149889,1338493,227,6163120,Saniya Rivers,CON,PG/SG,7100.0,False,True
43380319,149889,570043,226,6163122,Kayla Thornton,GSV,SF/PF,7000.0,False,True
43380320,149889,570043,227,6163122,Kayla Thornton,GSV,SF/PF,7000.0,False,True
43380321,149889,1511559,226,6163122,Janelle Salaun,GSV,SF/PF,6900.0,False,True
43380322,149889,1511559,227,6163122,Janelle Salaun,GSV,SF/PF,6900.0,False,True
43380323,149889,1237071,226,6163120,Aaliyah Edwards,CON,SF/PF,6800.0,False,True
43380324,149889,1237071,227,6163120,Aaliyah Edwards,CON,SF/PF,6800.0,False,True
43380325,149889,1074085,226,6163122,Cecilia Zandalasini,GSV,SF/PF,6700.0,False,True
43380326,149889,1074085,227,6163122,Cecilia Zandalasini,GSV,SF/PF,6700.0,False,True
43380327,149889,1410346,225,6163121,Gabriela Jaquez,CHI,PG/SG,6600.0,False,True
43380328,149889,1410346,227,6163121,Gabriela Jaquez,CHI,PG/SG,6600.0,False,True
43380329,149889,883058,225,6163120,Kennedy Burke,CON,PG/SG,6500.0,False,True
43380330,149889,883058,227,6163120,Kennedy Burke,CON,PG/SG,6500.0,False,True
43380331,149889,1079988,226,6163120,Michaela Onyenwere,WAS,SF/PF,6400.0,False,True
43380332,149889,1079988,227,6163120,Michaela Onyenwere,WAS,SF/PF,6400.0,False,True
43380333,149889,411926,225,6163121,Courtney Vandersloot,CHI,PG/SG,6300.0,False,True
43380334,149889,411926,227,6163121,Courtney Vandersloot,CHI,PG/SG,6300.0,False,True
43380335,149889,1418182,226,6163120,Cotie McMahon,WAS,SF/PF,6100.0,False,True
43380336,149889,1418182,227,6163120,Cotie McMahon,WAS,SF/PF,6100.0,False,True
43380337,149889,1239247,225,6163120,Georgia Amoore,WAS,PG/SG,5900.0,False,True
43380338,149889,1239247,227,6163120,Georgia Amoore,WAS,PG/SG,5900.0,False,True
43380339,149889,1178919,225,6163121,Jacy Sheldon,CHI,PG/SG,5800.0,False,True
43380340,149889,1178919,227,6163121,Jacy Sheldon,CHI,PG/SG,5800.0,False,True
43380341,149889,619369,226,6163122,Kiah Stokes,GSV,SF/PF,5700.0,False,True
43380342,149889,619369,227,6163122,Kiah Stokes,GSV,SF/PF,5700.0,False,True
43380343,149889,1178656,226,6163120,Diamond Miller,CON,SF/PF,5600.0,False,True
43380344,149889,1178656,227,6163120,Diamond Miller,CON,SF/PF,5600.0,False,True
43380345,149889,1239750,225,6163120,Charlisse Leger-Walker,CON,PG/SG,5500.0,False,True
43380346,149889,1239750,227,6163120,Charlisse Leger-Walker,CON,PG/SG,5500.0,False,True
43380347,149889,1409996,226,6163120,Lauren Betts,WAS,SF/PF,5400.0,False,True
43380348,149889,1409996,227,6163120,Lauren Betts,WAS,SF/PF,5400.0,False,True
43380349,149889,945094,225,6163122,Kaila Charles,GSV,PG/SG,5200.0,False,True
43380350,149889,945094,227,6163122,Kaila Charles,GSV,PG/SG,5200.0,False,True
43380351,149889,1410251,226,6163122,Madina Okot,ATL,SF/PF,5300.0,False,True
43380352,149889,1410251,227,6163122,Madina Okot,ATL,SF/PF,5300.0,False,True
43380353,149889,619511,226,6163121,Elizabeth Williams,CHI,SF/PF,5100.0,False,True
43380354,149889,619511,227,6163121,Elizabeth Williams,CHI,SF/PF,5100.0,False,True
43380355,149889,1647057,225,6163121,Teja Oblak,POR,PG/SG,5000.0,False,True
43380356,149889,1647057,227,6163121,Teja Oblak,POR,PG/SG,5000.0,False,True
43380357,149889,945691,225,6163121,DiJonai Carrington,CHI,PG/SG,4900.0,False,True
43380358,149889,945691,227,6163121,DiJonai Carrington,CHI,PG/SG,4900.0,False,True
43380359,149889,1240231,226,6163120,Angela Dugalic,WAS,SF/PF,4800.0,False,True
43380360,149889,1240231,227,6163120,Angela Dugalic,WAS,SF/PF,4800.0,False,True
